@page size 600,600
 -6.64558E+01 -4.92973E-03  2.54932E-02
 -6.62059E+01  4.24326E-03  2.56705E-02
 -6.59561E+01  1.60386E-02  2.94258E-02
 -6.57063E+01  1.21923E-04  2.31766E-02
 -6.54564E+01 -1.47559E-02  2.75354E-02
 -6.52066E+01  2.56469E-03  1.85610E-02
 -6.49568E+01 -3.80955E-02  2.26321E-02
 -6.47069E+01  2.09257E-02  2.75468E-02
 -6.44571E+01 -8.36699E-03  2.57063E-02
 -6.42073E+01  4.15836E-03  2.79849E-02
 -6.39574E+01 -1.34764E-02  2.11172E-02
 -6.37076E+01 -6.82647E-03  1.94896E-02
 -6.34578E+01 -3.58212E-03  3.04972E-02
 -6.32079E+01  2.21994E-02  3.28705E-02
 -6.29581E+01  2.77350E-02  3.02309E-02
 -6.27083E+01  4.47303E-02  3.70274E-02
 -6.24584E+01  4.48545E-02  3.30476E-02
 -6.22086E+01  2.94215E-02  3.23010E-02
 -6.19588E+01  3.79122E-02  3.18658E-02
 -6.17089E+01  2.86861E-03  2.89749E-02
 -6.14591E+01 -4.32103E-03  2.92102E-02
 -6.12093E+01  2.41439E-02  3.11338E-02
 -6.09594E+01  2.07785E-02  2.89818E-02
 -6.07096E+01  1.05093E-02  3.27154E-02
 -6.04598E+01  3.08828E-02  3.29489E-02
 -6.02099E+01  6.02927E-02  3.26925E-02
 -5.99601E+01  3.02613E-02  3.21965E-02
 -5.97103E+01  1.60000E-02  2.46927E-02
 -5.94604E+01 -5.45995E-03  3.44962E-02
 -5.92106E+01  5.31836E-02  3.71673E-02
 -5.89608E+01  1.53361E-02  1.02414E-02
 -5.87109E+01 -1.66728E-02  2.70420E-02
 -5.84611E+01  8.33163E-03  2.88718E-02
 -5.82113E+01  2.57099E-02  3.45721E-02
 -5.79614E+01  4.03588E-02  3.69333E-02
 -5.77116E+01  6.05046E-02  3.29103E-02
 -5.74618E+01 -9.19643E-03  2.16620E-02
 -5.72119E+01 -2.50112E-02  2.14256E-02
 -5.69621E+01  2.02164E-03  3.32890E-02
 -5.67122E+01  4.11958E-02  3.22986E-02
 -5.64624E+01  3.87749E-02  2.95361E-02
 -5.62126E+01  1.59521E-02  3.69678E-02
 -5.59627E+01  5.20916E-02  3.42897E-02
 -5.57129E+01  5.85723E-02  4.02949E-02
 -5.54631E+01  1.09941E-01  5.02804E-02
 -5.52132E+01  9.47104E-02  3.32459E-02
 -5.49634E+01  4.97771E-02  3.98327E-02
 -5.47136E+01  4.30142E-02  4.14717E-02
 -5.44637E+01  1.09270E-01  4.87665E-02
 -5.42139E+01  1.36625E-01  4.24380E-02
 -5.39641E+01  1.31656E-01  5.94838E-02
 -5.37142E+01  2.14045E-01  5.05617E-02
 -5.34644E+01  1.60093E-01  5.52109E-02
 -5.32146E+01  1.55954E-01  4.64174E-02
 -5.29647E+01  1.14518E-01  4.70887E-02
 -5.27149E+01  1.51516E-01  4.89922E-02
 -5.24651E+01  1.41898E-01  5.58335E-02
 -5.22152E+01  1.62373E-01  4.55340E-02
 -5.19654E+01  1.58649E-01  5.41339E-02
 -5.17156E+01  1.39448E-01  4.74180E-02
 -5.14657E+01  1.81949E-01  6.51685E-02
 -5.12159E+01  2.43524E-01  4.96293E-02
 -5.09661E+01  1.42408E-01  5.39815E-02
 -5.07162E+01  2.23718E-01  5.80548E-02
 -5.04664E+01  1.81715E-01  5.56484E-02
 -5.02166E+01  1.74526E-01  5.51479E-02
 -4.99667E+01  1.94706E-01  5.22081E-02
 -4.97169E+01  1.38584E-01  5.01550E-02
 -4.94671E+01  2.00668E-01  5.70275E-02
 -4.92172E+01  2.14130E-01  5.80732E-02
 -4.89674E+01  1.84797E-01  5.22201E-02
 -4.87176E+01  1.51038E-01  5.18596E-02
 -4.84677E+01  1.65996E-01  5.50290E-02
 -4.82179E+01  2.22291E-01  5.19024E-02
 -4.79681E+01  1.74789E-01  5.90396E-02
 -4.77182E+01  1.63082E-01  4.25769E-02
 -4.74684E+01  1.58883E-01  6.01496E-02
 -4.72186E+01  2.38957E-01  6.24134E-02
 -4.69687E+01  1.87637E-01  5.20254E-02
 -4.67189E+01  1.81444E-01  6.16584E-02
 -4.64691E+01  2.49605E-01  6.28419E-02
 -4.62192E+01  2.32771E-01  5.25523E-02
 -4.59694E+01  1.65641E-01  5.43631E-02
 -4.57196E+01  2.26531E-01  5.76061E-02
 -4.54697E+01  1.80124E-01  5.16237E-02
 -4.52199E+01  1.15729E-01  5.00209E-02
 -4.49701E+01  1.76173E-01  5.08034E-02
 -4.47202E+01  2.14837E-01  6.02118E-02
 -4.44704E+01  2.21269E-01  6.15277E-02
 -4.42206E+01  2.03252E-01  5.33013E-02
 -4.39707E+01  1.99062E-01  6.28706E-02
 -4.37209E+01  2.72528E-01  6.62813E-02
 -4.34711E+01  2.41959E-01  5.84139E-02
 -4.32212E+01  2.12441E-01  5.46239E-02
 -4.29714E+01  1.97518E-01  5.98137E-02
 -4.27216E+01  2.26532E-01  5.85757E-02
 -4.24717E+01  2.22261E-01  6.04227E-02
 -4.22219E+01  2.67120E-01  6.50825E-02
 -4.19721E+01  2.13572E-01  5.46019E-02
 -4.17222E+01  2.73273E-01  7.03030E-02
 -4.14724E+01  3.13040E-01  6.95063E-02
 -4.12226E+01  3.49124E-01  7.00710E-02
 -4.09727E+01  3.17645E-01  6.99879E-02
 -4.07229E+01  2.79426E-01  6.28519E-02
 -4.04731E+01  2.37395E-01  5.78714E-02
 -4.02232E+01  2.03653E-01  6.12694E-02
 -3.99734E+01  2.33690E-01  5.54224E-02
 -3.97236E+01  2.45870E-01  6.98954E-02
 -3.94737E+01  3.34500E-01  6.92597E-02
 -3.92239E+01  3.50263E-01  7.03954E-02
 -3.89741E+01  3.25376E-01  6.87383E-02
 -3.87242E+01  3.33264E-01  7.19044E-02
 -3.84744E+01  3.69856E-01  7.40714E-02
 -3.82246E+01  3.88081E-01  7.75464E-02
 -3.79747E+01  3.98145E-01  7.59169E-02
 -3.77249E+01  3.59108E-01  7.01531E-02
 -3.74751E+01  3.50261E-01  6.39248E-02
 -3.72252E+01  2.46246E-01  6.83357E-02
 -3.69754E+01  3.26949E-01  7.90113E-02
 -3.67256E+01  5.15670E-01  8.50470E-02
 -3.64757E+01  4.38275E-01  7.69520E-02
 -3.62259E+01  4.46957E-01  8.55499E-02
 -3.59761E+01  4.94439E-01  8.18752E-02
 -3.57262E+01  4.73032E-01  8.60442E-02
 -3.54764E+01  5.67139E-01  8.98927E-02
 -3.52266E+01  5.59464E-01  8.58142E-02
 -3.49767E+01  4.21833E-01  7.07648E-02
 -3.47269E+01  4.11293E-01  8.52739E-02
 -3.44771E+01  5.95692E-01  9.08960E-02
 -3.42272E+01  6.12485E-01  9.42698E-02
 -3.39774E+01  6.64998E-01  9.33476E-02
 -3.37275E+01  6.22783E-01  9.50687E-02
 -3.34777E+01  6.18605E-01  9.35304E-02
 -3.32279E+01  6.83200E-01  1.01052E-01
 -3.29780E+01  7.01902E-01  9.82366E-02
 -3.27282E+01  6.41150E-01  9.36812E-02
 -3.24784E+01  6.67285E-01  1.00384E-01
 -3.22285E+01  7.71169E-01  1.04306E-01
 -3.19787E+01  7.51472E-01  1.01301E-01
 -3.17289E+01  7.81354E-01  1.01707E-01
 -3.14790E+01  7.58202E-01  1.02161E-01
 -3.12292E+01  6.79934E-01  9.33044E-02
 -3.09794E+01  6.58280E-01  9.74473E-02
 -3.07295E+01  7.70888E-01  1.09846E-01
 -3.04797E+01  8.33576E-01  1.06534E-01
 -3.02299E+01  1.03654E+00  1.17589E-01
 -2.99800E+01  9.10855E-01  1.08585E-01
 -2.97302E+01  8.33602E-01  1.10070E-01
 -2.94804E+01  1.04445E+00  1.15818E-01
 -2.92305E+01  1.03644E+00  1.14165E-01
 -2.89807E+01  1.01547E+00  1.20781E-01
 -2.87309E+01  9.76987E-01  1.10136E-01
 -2.84810E+01  9.82193E-01  1.21799E-01
 -2.82312E+01  1.09365E+00  1.14918E-01
 -2.79814E+01  1.00154E+00  1.18626E-01
 -2.77315E+01  1.00783E+00  1.20857E-01
 -2.74817E+01  1.12693E+00  1.21489E-01
 -2.72319E+01  1.15745E+00  1.27662E-01
 -2.69820E+01  1.18831E+00  1.26442E-01
 -2.67322E+01  1.18424E+00  1.20815E-01
 -2.64824E+01  1.07466E+00  1.20461E-01
 -2.62325E+01  9.72091E-01  1.09653E-01
 -2.59827E+01  8.64465E-01  1.13461E-01
 -2.57329E+01  9.48984E-01  1.16656E-01
 -2.54830E+01  1.17211E+00  1.26920E-01
 -2.52332E+01  1.00686E+00  1.02259E-01
 -2.49834E+01  7.75169E-01  1.08817E-01
 -2.47335E+01  9.09293E-01  1.15986E-01
 -2.44837E+01  9.37307E-01  1.12296E-01
 -2.42339E+01  9.24582E-01  1.07416E-01
 -2.39840E+01  8.05598E-01  1.07029E-01
 -2.37342E+01  8.50364E-01  1.10956E-01
 -2.34844E+01  8.62528E-01  1.12114E-01
 -2.32345E+01  8.80816E-01  1.03905E-01
 -2.29847E+01  7.69104E-01  9.76776E-02
 -2.27349E+01  7.67643E-01  1.04134E-01
 -2.24850E+01  8.16579E-01  1.12317E-01
 -2.22352E+01  1.01430E+00  1.18938E-01
 -2.19854E+01  9.38398E-01  1.07723E-01
 -2.17355E+01  9.47543E-01  1.12049E-01
 -2.14857E+01  8.00390E-01  1.00392E-01
 -2.12359E+01  7.91549E-01  9.94825E-02
 -2.09860E+01  6.86185E-01  9.65618E-02
 -2.07362E+01  6.35739E-01  9.69415E-02
 -2.04864E+01  7.17571E-01  9.57052E-02
 -2.02365E+01  6.46434E-01  1.02905E-01
 -1.99867E+01  8.18509E-01  1.11794E-01
 -1.97369E+01  8.98662E-01  1.03485E-01
 -1.94870E+01  7.17176E-01  9.72157E-02
 -1.92372E+01  6.46883E-01  9.46021E-02
 -1.89874E+01  6.58350E-01  8.99183E-02
 -1.87375E+01  6.25034E-01  1.05764E-01
 -1.84877E+01  8.22025E-01  1.00572E-01
 -1.82379E+01  7.85649E-01  1.05851E-01
 -1.79880E+01  7.97571E-01  9.85414E-02
 -1.77382E+01  6.70348E-01  9.50753E-02
 -1.74884E+01  6.57701E-01  9.65056E-02
 -1.72385E+01  6.45236E-01  9.34717E-02
 -1.69887E+01  6.58427E-01  9.57208E-02
 -1.67389E+01  7.07440E-01  1.03741E-01
 -1.64890E+01  7.00833E-01  9.23468E-02
 -1.62392E+01  7.09743E-01  1.02573E-01
 -1.59894E+01  7.16861E-01  9.59981E-02
 -1.57395E+01  6.73354E-01  9.34233E-02
 -1.54897E+01  6.35881E-01  9.89760E-02
 -1.52399E+01  7.17678E-01  9.73670E-02
 -1.49900E+01  6.50912E-01  9.22369E-02
 -1.47402E+01  6.33579E-01  9.47719E-02
 -1.44904E+01  6.70181E-01  9.79926E-02
 -1.42405E+01  7.10558E-01  1.01022E-01
 -1.39907E+01  7.06793E-01  9.47426E-02
 -1.37409E+01  6.71189E-01  9.66588E-02
 -1.34910E+01  7.03000E-01  9.76413E-02
 -1.32412E+01  6.12606E-01  9.36847E-02
 -1.29914E+01  7.41141E-01  1.00024E-01
 -1.27415E+01  7.19815E-01  1.00900E-01
 -1.24917E+01  7.00287E-01  9.59389E-02
 -1.22419E+01  6.61297E-01  9.32151E-02
 -1.19920E+01  7.07480E-01  9.88002E-02
 -1.17422E+01  5.58532E-01  9.23406E-02
 -1.14924E+01  6.78619E-01  1.02932E-01
 -1.12425E+01  8.13475E-01  1.02592E-01
 -1.09927E+01  6.75576E-01  8.66497E-02
 -1.07428E+01  5.94145E-01  9.32516E-02
 -1.04930E+01  6.72965E-01  1.03277E-01
 -1.02432E+01  7.57497E-01  9.87230E-02
 -9.99335E+00  7.03915E-01  1.02545E-01
 -9.74351E+00  8.05441E-01  1.03817E-01
 -9.49368E+00  6.57612E-01  9.43734E-02
 -9.24385E+00  5.94728E-01  8.77950E-02
 -8.99401E+00  5.58787E-01  9.04199E-02
 -8.74418E+00  6.23162E-01  8.87041E-02
 -8.49435E+00  5.79297E-01  9.33590E-02
 -8.24451E+00  6.16955E-01  9.49478E-02
 -7.99468E+00  6.52258E-01  9.61633E-02
 -7.74484E+00  7.53327E-01  1.08754E-01
 -7.49501E+00  9.09586E-01  1.04938E-01
 -7.24518E+00  6.50181E-01  9.46999E-02
 -6.99534E+00  7.13749E-01  1.02182E-01
 -6.74551E+00  8.22700E-01  1.11934E-01
 -6.49568E+00  7.57480E-01  1.04140E-01
 -6.24584E+00  7.81787E-01  1.12234E-01
 -5.99601E+00  7.87341E-01  1.02909E-01
 -5.74618E+00  6.52179E-01  1.12379E-01
 -5.49634E+00  8.33286E-01  1.13429E-01
 -5.24651E+00  7.48799E-01  1.05479E-01
 -4.99667E+00  7.25027E-01  1.09654E-01
 -4.74684E+00  7.56207E-01  1.14060E-01
 -4.49701E+00  7.49853E-01  1.08884E-01
 -4.24717E+00  6.68136E-01  1.05791E-01
 -3.99734E+00  5.09925E-01  1.05703E-01
 -3.74751E+00  6.33396E-01  1.16555E-01
 -3.49767E+00  6.88228E-01  1.22935E-01
 -3.24784E+00  8.67644E-01  1.38197E-01
 -2.99800E+00  8.15669E-01  1.43918E-01
 -2.74817E+00  8.38610E-01  1.49798E-01
 -2.49834E+00  8.30152E-01  1.67226E-01
 -2.24850E+00  7.89341E-01  1.80616E-01
 -1.99867E+00  7.42571E-01  1.98626E-01
 -1.74884E+00  7.37317E-01  2.31647E-01
 -1.49900E+00  7.89455E-01  2.95967E-01
 -1.24917E+00  8.39197E-01  4.03485E-01
 -9.99335E-01  7.94777E-01  5.85837E-01
 -7.49501E-01  6.66532E-01  8.34635E-01
 -4.99667E-01  6.02474E-01  1.10042E+00
 -2.49834E-01  6.95398E-01  1.29164E+00
  0.00000E+00  8.46162E-01  1.31960E+00
  2.49834E-01  9.01778E-01  1.14403E+00
  4.99667E-01  8.41035E-01  8.65460E-01
  7.49501E-01  7.84628E-01  6.11685E-01
  9.99335E-01  8.16511E-01  4.50700E-01
  1.24917E+00  8.99300E-01  3.50050E-01
  1.49900E+00  9.66173E-01  2.95066E-01
  1.74884E+00  9.90368E-01  2.46596E-01
  1.99867E+00  9.90233E-01  2.04325E-01
  2.24850E+00  9.83575E-01  1.73046E-01
  2.49834E+00  9.69895E-01  1.57784E-01
  2.74817E+00  9.52381E-01  1.45869E-01
  2.99800E+00  9.26811E-01  1.32026E-01
  3.24784E+00  8.78901E-01  1.20432E-01
  3.49767E+00  9.19250E-01  1.25745E-01
  3.74751E+00  9.55120E-01  1.24533E-01
  3.99734E+00  8.37936E-01  1.19176E-01
  4.24717E+00  9.35257E-01  1.18713E-01
  4.49701E+00  8.34143E-01  1.17223E-01
  4.74684E+00  7.82817E-01  1.13581E-01
  4.99667E+00  8.04144E-01  1.20840E-01
  5.24651E+00  9.74760E-01  1.14083E-01
  5.49634E+00  8.34738E-01  1.12601E-01
  5.74617E+00  8.24072E-01  1.12178E-01
  5.99601E+00  1.01884E+00  1.16626E-01
  6.24584E+00  9.67512E-01  1.13921E-01
  6.49568E+00  9.73641E-01  1.11926E-01
  6.74551E+00  8.97172E-01  1.09565E-01
  6.99534E+00  9.45170E-01  1.15312E-01
  7.24518E+00  9.82420E-01  1.09820E-01
  7.49501E+00  8.54659E-01  1.10814E-01
  7.74484E+00  8.33855E-01  1.15050E-01
  7.99468E+00  1.06329E+00  1.14505E-01
  8.24451E+00  9.25051E-01  1.14893E-01
  8.49435E+00  1.08415E+00  1.23978E-01
  8.74418E+00  1.05960E+00  1.13983E-01
  8.99401E+00  1.06822E+00  1.27125E-01
  9.24385E+00  1.13189E+00  1.16054E-01
  9.49368E+00  9.95731E-01  1.17107E-01
  9.74351E+00  1.02585E+00  1.13063E-01
  9.99335E+00  9.40448E-01  1.14062E-01
  1.02432E+01  9.76694E-01  1.17966E-01
  1.04930E+01  1.08685E+00  1.16684E-01
  1.07428E+01  1.01037E+00  1.17577E-01
  1.09927E+01  1.03869E+00  1.24211E-01
  1.12425E+01  1.18127E+00  1.24445E-01
  1.14924E+01  1.09286E+00  1.15744E-01
  1.17422E+01  1.02368E+00  1.25679E-01
  1.19920E+01  1.15734E+00  1.20019E-01
  1.22419E+01  9.96156E-01  1.17793E-01
  1.24917E+01  9.49699E-01  1.10718E-01
  1.27415E+01  1.00174E+00  1.22685E-01
  1.29914E+01  1.16323E+00  1.26793E-01
  1.32412E+01  1.07928E+00  1.20016E-01
  1.34910E+01  9.57406E-01  1.08871E-01
  1.37409E+01  1.03084E+00  1.26522E-01
  1.39907E+01  1.24900E+00  1.37284E-01
  1.42405E+01  1.39107E+00  1.36949E-01
  1.44904E+01  1.43309E+00  1.34338E-01
  1.47402E+01  1.36643E+00  1.33625E-01
  1.49900E+01  1.24700E+00  1.23959E-01
  1.52399E+01  1.12780E+00  1.28467E-01
  1.54897E+01  1.25075E+00  1.27423E-01
  1.57395E+01  1.23584E+00  1.29324E-01
  1.59894E+01  1.27543E+00  1.37299E-01
  1.62392E+01  1.39184E+00  1.34404E-01
  1.64890E+01  1.40656E+00  1.33328E-01
  1.67389E+01  1.19127E+00  1.24808E-01
  1.69887E+01  1.15464E+00  1.32238E-01
  1.72385E+01  1.42421E+00  1.36733E-01
  1.74884E+01  1.35170E+00  1.31933E-01
  1.77382E+01  1.47050E+00  1.38595E-01
  1.79880E+01  1.34786E+00  1.34809E-01
  1.82379E+01  1.30443E+00  1.30123E-01
  1.84877E+01  1.32477E+00  1.38413E-01
  1.87375E+01  1.43458E+00  1.41697E-01
  1.89874E+01  1.56590E+00  1.46076E-01
  1.92372E+01  1.59321E+00  1.46380E-01
  1.94870E+01  1.65857E+00  1.49162E-01
  1.97369E+01  1.64645E+00  1.49486E-01
  1.99867E+01  1.67535E+00  1.49332E-01
  2.02365E+01  1.67490E+00  1.51408E-01
  2.04864E+01  1.80564E+00  1.57264E-01
  2.07362E+01  1.91244E+00  1.55567E-01
  2.09860E+01  1.78695E+00  1.51398E-01
  2.12359E+01  1.63507E+00  1.47439E-01
  2.14857E+01  1.54752E+00  1.42327E-01
  2.17355E+01  1.59371E+00  1.49607E-01
  2.19854E+01  1.74672E+00  1.52573E-01
  2.22352E+01  1.80574E+00  1.54507E-01
  2.24850E+01  1.75932E+00  1.57804E-01
  2.27349E+01  1.90923E+00  1.62816E-01
  2.29847E+01  2.11186E+00  1.64526E-01
  2.32345E+01  1.94433E+00  1.60572E-01
  2.34844E+01  1.90089E+00  1.52133E-01
  2.37342E+01  1.91330E+00  1.72975E-01
  2.39840E+01  2.46969E+00  1.79243E-01
  2.42339E+01  2.40901E+00  1.76296E-01
  2.44837E+01  2.27463E+00  1.71056E-01
  2.47335E+01  2.28338E+00  1.74339E-01
  2.49834E+01  2.31666E+00  1.79525E-01
  2.52332E+01  2.71122E+00  1.90964E-01
  2.54830E+01  2.65674E+00  1.82977E-01
  2.57329E+01  2.50596E+00  1.88217E-01
  2.59827E+01  2.70678E+00  1.86853E-01
  2.62325E+01  2.77769E+00  2.01624E-01
  2.64824E+01  2.95316E+00  1.92046E-01
  2.67322E+01  2.84977E+00  1.91012E-01
  2.69820E+01  3.03959E+00  2.01347E-01
  2.72319E+01  3.13470E+00  2.05886E-01
  2.74817E+01  3.08055E+00  1.95511E-01
  2.77315E+01  2.84745E+00  1.98873E-01
  2.79814E+01  3.12249E+00  2.02707E-01
  2.82312E+01  3.37816E+00  2.09464E-01
  2.84810E+01  3.26159E+00  2.03114E-01
  2.87309E+01  3.11352E+00  2.02867E-01
  2.89807E+01  2.95632E+00  1.99156E-01
  2.92305E+01  3.09149E+00  2.01860E-01
  2.94804E+01  3.01801E+00  1.91872E-01
  2.97302E+01  2.78444E+00  1.95709E-01
  2.99800E+01  2.89014E+00  1.93178E-01
  3.02299E+01  2.82867E+00  1.89634E-01
  3.04797E+01  2.81557E+00  1.93205E-01
  3.07295E+01  2.69882E+00  1.82693E-01
  3.09794E+01  2.55966E+00  1.89353E-01
  3.12292E+01  2.81693E+00  1.95032E-01
  3.14790E+01  2.71861E+00  1.82073E-01
  3.17289E+01  2.56452E+00  1.83489E-01
  3.19787E+01  2.41787E+00  1.72959E-01
  3.22285E+01  2.28566E+00  1.75528E-01
  3.24784E+01  2.37049E+00  1.77201E-01
  3.27282E+01  2.29347E+00  1.69898E-01
  3.29780E+01  2.19830E+00  1.71644E-01
  3.32279E+01  2.06350E+00  1.56653E-01
  3.34777E+01  1.88915E+00  1.58037E-01
  3.37275E+01  2.00387E+00  1.70427E-01
  3.39774E+01  2.30766E+00  1.70589E-01
  3.42272E+01  1.99753E+00  1.54080E-01
  3.44771E+01  1.91890E+00  1.66531E-01
  3.47269E+01  2.08584E+00  1.62028E-01
  3.49767E+01  1.89739E+00  1.58103E-01
  3.52266E+01  1.82985E+00  1.59114E-01
  3.54764E+01  1.77978E+00  1.45949E-01
  3.57262E+01  1.58416E+00  1.45163E-01
  3.59761E+01  1.59736E+00  1.49354E-01
  3.62259E+01  1.81704E+00  1.51525E-01
  3.64757E+01  1.75549E+00  1.53117E-01
  3.67256E+01  1.71514E+00  1.46582E-01
  3.69754E+01  1.64151E+00  1.52314E-01
  3.72252E+01  1.74573E+00  1.53256E-01
  3.74751E+01  1.80459E+00  1.51351E-01
  3.77249E+01  1.63936E+00  1.50911E-01
  3.79747E+01  1.77011E+00  1.53401E-01
  3.82246E+01  1.76990E+00  1.48101E-01
  3.84744E+01  1.46607E+00  1.38144E-01
  3.87242E+01  1.49421E+00  1.50945E-01
  3.89741E+01  1.81788E+00  1.49720E-01
  3.92239E+01  1.58048E+00  1.44057E-01
  3.94737E+01  1.57376E+00  1.44604E-01
  3.97236E+01  1.43610E+00  1.36140E-01
  3.99734E+01  1.46716E+00  1.39797E-01
  4.02232E+01  1.54658E+00  1.46528E-01
  4.04731E+01  1.54140E+00  1.40775E-01
  4.07229E+01  1.41963E+00  1.35929E-01
  4.09727E+01  1.42453E+00  1.34529E-01
  4.12226E+01  1.38742E+00  1.37893E-01
  4.14724E+01  1.34408E+00  1.33865E-01
  4.17222E+01  1.36310E+00  1.38702E-01
  4.19721E+01  1.52531E+00  1.45755E-01
  4.22219E+01  1.54610E+00  1.39625E-01
  4.24717E+01  1.38150E+00  1.35872E-01
  4.27216E+01  1.40812E+00  1.37356E-01
  4.29714E+01  1.27921E+00  1.34508E-01
  4.32212E+01  1.40578E+00  1.30070E-01
  4.34711E+01  1.18823E+00  1.32037E-01
  4.37209E+01  1.26883E+00  1.33594E-01
  4.39707E+01  1.33485E+00  1.31571E-01
  4.42206E+01  1.24404E+00  1.30859E-01
  4.44704E+01  1.38303E+00  1.34764E-01
  4.47202E+01  1.16440E+00  1.21027E-01
  4.49701E+01  1.18633E+00  1.32816E-01
  4.52199E+01  1.19024E+00  1.19711E-01
  4.54697E+01  1.16306E+00  1.29632E-01
  4.57196E+01  1.31204E+00  1.32092E-01
  4.59694E+01  1.30765E+00  1.29582E-01
  4.62192E+01  1.19196E+00  1.23438E-01
  4.64691E+01  1.10107E+00  1.20557E-01
  4.67189E+01  1.09211E+00  1.29500E-01
  4.69687E+01  1.17332E+00  1.21673E-01
  4.72186E+01  1.05866E+00  1.12983E-01
  4.74684E+01  1.06929E+00  1.26034E-01
  4.77182E+01  1.18320E+00  1.28331E-01
  4.79681E+01  1.17932E+00  1.21876E-01
  4.82179E+01  1.06414E+00  1.21348E-01
  4.84677E+01  1.10620E+00  1.27551E-01
  4.87176E+01  1.30557E+00  1.30534E-01
  4.89674E+01  1.13587E+00  1.23018E-01
  4.92172E+01  1.22581E+00  1.27914E-01
  4.94671E+01  1.08414E+00  1.19771E-01
  4.97169E+01  1.23313E+00  1.31623E-01
  4.99667E+01  1.21790E+00  1.29372E-01
  5.02166E+01  1.22303E+00  1.31505E-01
  5.04664E+01  1.28078E+00  1.28029E-01
  5.07162E+01  1.31666E+00  1.36504E-01
  5.09661E+01  1.40859E+00  1.35212E-01
  5.12159E+01  1.29058E+00  1.31984E-01
  5.14657E+01  1.34630E+00  1.33296E-01
  5.17156E+01  1.19745E+00  1.28461E-01
  5.19654E+01  1.12636E+00  1.19137E-01
  5.22152E+01  1.05869E+00  1.23516E-01
  5.24651E+01  1.15740E+00  1.17399E-01
  5.27149E+01  8.42614E-01  1.04636E-01
  5.29647E+01  7.83838E-01  1.03195E-01
  5.32146E+01  8.23621E-01  1.13485E-01
