@page size 600,600
@view 0.12,0.1,0.97,0.93
 -5.94604E+01  7.28188E-03
 -5.92106E+01  1.65145E-02
 -5.89608E+01  1.07999E-02
 -5.87109E+01 -8.73358E-03
 -5.84611E+01 -4.21900E-03
 -5.82113E+01  1.99427E-02
 -5.79614E+01  3.07475E-02
 -5.77116E+01  2.32557E-02
 -5.74618E+01 -9.64793E-04
 -5.72119E+01 -1.90828E-02
 -5.69621E+01 -4.90563E-03
 -5.67122E+01  2.00335E-02
 -5.64624E+01  2.44535E-02
 -5.62126E+01  2.26421E-02
 -5.59627E+01  3.55313E-02
 -5.57129E+01  6.06113E-02
 -5.54631E+01  8.10729E-02
 -5.52132E+01  7.49964E-02
 -5.49634E+01  5.24723E-02
 -5.47136E+01  5.53631E-02
 -5.44637E+01  8.88010E-02
 -5.42139E+01  1.18015E-01
 -5.39641E+01  1.43443E-01
 -5.37142E+01  1.66518E-01
 -5.34644E+01  1.59776E-01
 -5.32146E+01  1.38144E-01
 -5.29647E+01  1.26165E-01
 -5.27149E+01  1.29171E-01
 -5.24651E+01  1.38996E-01
 -5.22152E+01  1.45567E-01
 -5.19654E+01  1.43288E-01
 -5.17156E+01  1.48070E-01
 -5.14657E+01  1.74246E-01
 -5.12159E+01  1.88675E-01
 -5.09661E+01  1.79812E-01
 -5.07162E+01  1.80263E-01
 -5.04664E+01  1.79170E-01
 -5.02166E+01  1.71831E-01
 -4.99667E+01  1.63362E-01
 -4.97169E+01  1.59564E-01
 -4.94671E+01  1.76993E-01
 -4.92172E+01  1.90313E-01
 -4.89674E+01  1.70545E-01
 -4.87176E+01  1.53872E-01
 -4.84677E+01  1.68789E-01
 -4.82179E+01  1.80176E-01
 -4.79681E+01  1.69803E-01
 -4.77182E+01  1.59126E-01
 -4.74684E+01  1.69282E-01
 -4.72186E+01  1.89114E-01
 -4.69687E+01  1.89140E-01
 -4.67189E+01  1.92369E-01
 -4.64691E+01  2.09702E-01
 -4.62192E+01  2.07106E-01
 -4.59694E+01  1.90723E-01
 -4.57196E+01  1.82442E-01
 -4.54697E+01  1.62291E-01
 -4.52199E+01  1.42255E-01
 -4.49701E+01  1.58469E-01
 -4.47202E+01  1.90695E-01
 -4.44704E+01  2.01731E-01
 -4.42206E+01  1.96886E-01
 -4.39707E+01  2.05959E-01
 -4.37209E+01  2.29683E-01
 -4.34711E+01  2.29072E-01
 -4.32212E+01  2.04436E-01
 -4.29714E+01  1.95210E-01
 -4.27216E+01  2.07590E-01
 -4.24717E+01  2.21461E-01
 -4.22219E+01  2.25930E-01
 -4.19721E+01  2.32096E-01
 -4.17222E+01  2.57975E-01
 -4.14724E+01  2.93747E-01
 -4.12226E+01  3.15590E-01
 -4.09727E+01  3.00370E-01
 -4.07229E+01  2.63791E-01
 -4.04731E+01  2.27790E-01
 -4.02232E+01  2.07890E-01
 -3.99734E+01  2.18737E-01
 -3.97236E+01  2.52102E-01
 -3.94737E+01  2.98100E-01
 -3.92239E+01  3.23186E-01
 -3.89741E+01  3.20649E-01
 -3.87242E+01  3.26639E-01
 -3.84744E+01  3.50428E-01
 -3.82246E+01  3.69201E-01
 -3.79747E+01  3.68640E-01
 -3.77249E+01  3.48606E-01
 -3.74751E+01  3.12508E-01
 -3.72252E+01  2.87870E-01
 -3.69754E+01  3.40515E-01
 -3.67256E+01  4.24269E-01
 -3.64757E+01  4.45046E-01
 -3.62259E+01  4.42354E-01
 -3.59761E+01  4.59096E-01
 -3.57262E+01  4.89401E-01
 -3.54764E+01  5.21014E-01
 -3.52266E+01  5.01497E-01
 -3.49767E+01  4.46990E-01
 -3.47269E+01  4.53135E-01
 -3.44771E+01  5.31715E-01
 -3.42272E+01  6.00677E-01
 -3.39774E+01  6.22843E-01
 -3.37275E+01  6.14362E-01
 -3.34777E+01  6.20541E-01
 -3.32279E+01  6.53708E-01
 -3.29780E+01  6.61518E-01
 -3.27282E+01  6.46921E-01
 -3.24784E+01  6.72748E-01
 -3.22285E+01  7.20227E-01
 -3.19787E+01  7.41889E-01
 -3.17289E+01  7.46242E-01
 -3.14790E+01  7.23415E-01
 -3.12292E+01  6.81667E-01
 -3.09794E+01  6.78017E-01
 -3.07295E+01  7.43468E-01
 -3.04797E+01  8.49290E-01
 -3.02299E+01  9.20767E-01
 -2.99800E+01  9.04410E-01
 -2.97302E+01  8.96940E-01
 -2.94804E+01  9.63619E-01
 -2.92305E+01  1.00688E+00
 -2.89807E+01  9.91457E-01
 -2.87309E+01  9.69672E-01
 -2.84810E+01  9.89725E-01
 -2.82312E+01  1.01731E+00
 -2.79814E+01  1.00595E+00
 -2.77315E+01  1.02133E+00
 -2.74817E+01  1.08113E+00
 -2.72319E+01  1.13131E+00
 -2.69820E+01  1.15323E+00
 -2.67322E+01  1.12786E+00
 -2.64824E+01  1.05186E+00
 -2.62325E+01  9.52697E-01
 -2.59827E+01  9.01205E-01
 -2.57329E+01  9.63352E-01
 -2.54830E+01  1.03243E+00
 -2.52332E+01  9.63232E-01
 -2.49834E+01  8.55781E-01
 -2.47335E+01  8.58669E-01
 -2.44837E+01  8.97204E-01
 -2.42339E+01  8.72439E-01
 -2.39840E+01  8.22359E-01
 -2.37342E+01  8.18888E-01
 -2.34844E+01  8.37841E-01
 -2.32345E+01  8.17757E-01
 -2.29847E+01  7.70865E-01
 -2.27349E+01  7.65922E-01
 -2.24850E+01  8.29399E-01
 -2.22352E+01  9.08554E-01
 -2.19854E+01  9.26224E-01
 -2.17355E+01  8.79760E-01
 -2.14857E+01  8.07049E-01
 -2.12359E+01  7.37533E-01
 -2.09860E+01  6.77356E-01
 -2.07362E+01  6.46277E-01
 -2.04864E+01  6.49154E-01
 -2.02365E+01  6.85705E-01
 -1.99867E+01  7.62837E-01
 -1.97369E+01  7.88381E-01
 -1.94870E+01  7.16396E-01
 -1.92372E+01  6.45420E-01
 -1.89874E+01  6.21259E-01
 -1.87375E+01  6.55534E-01
 -1.84877E+01  7.30527E-01
 -1.82379E+01  7.59423E-01
 -1.79880E+01  7.26134E-01
 -1.77382E+01  6.71096E-01
 -1.74884E+01  6.30982E-01
 -1.72385E+01  6.19673E-01
 -1.69887E+01  6.36463E-01
 -1.67389E+01  6.61016E-01
 -1.64890E+01  6.71269E-01
 -1.62392E+01  6.73045E-01
 -1.59894E+01  6.68646E-01
 -1.57395E+01  6.45357E-01
 -1.54897E+01  6.32330E-01
 -1.52399E+01  6.41203E-01
 -1.49900E+01  6.32325E-01
 -1.47402E+01  6.15279E-01
 -1.44904E+01  6.34274E-01
 -1.42405E+01  6.62654E-01
 -1.39907E+01  6.62514E-01
 -1.37409E+01  6.50492E-01
 -1.34910E+01  6.35779E-01
 -1.32412E+01  6.36306E-01
 -1.29914E+01  6.65481E-01
 -1.27415E+01  6.74640E-01
 -1.24917E+01  6.60458E-01
 -1.22419E+01  6.45538E-01
 -1.19920E+01  6.14894E-01
 -1.17422E+01  5.97475E-01
 -1.14924E+01  6.46698E-01
 -1.12425E+01  6.89996E-01
 -1.09927E+01  6.49141E-01
 -1.07428E+01  6.05902E-01
 -1.04930E+01  6.34211E-01
 -1.02432E+01  6.76377E-01
 -9.99335E+00  7.00239E-01
 -9.74351E+00  6.95936E-01
 -9.49368E+00  6.32793E-01
 -9.24385E+00  5.64078E-01
 -8.99401E+00  5.45508E-01
 -8.74418E+00  5.51648E-01
 -8.49435E+00  5.55305E-01
 -8.24451E+00  5.77308E-01
 -7.99468E+00  6.28929E-01
 -7.74484E+00  7.12326E-01
 -7.49501E+00  7.50177E-01
 -7.24518E+00  6.93348E-01
 -6.99534E+00  6.80893E-01
 -6.74551E+00  7.26619E-01
 -6.49568E+00  7.36113E-01
 -6.24584E+00  7.23728E-01
 -5.99601E+00  7.02691E-01
 -5.74618E+00  6.91024E-01
 -5.49634E+00  7.12827E-01
 -5.24651E+00  7.11326E-01
 -4.99667E+00  6.91418E-01
 -4.74684E+00  6.94260E-01
 -4.49701E+00  6.73013E-01
 -4.24717E+00  5.98468E-01
 -3.99734E+00  5.39739E-01
 -3.74751E+00  5.70125E-01
 -3.49767E+00  6.64745E-01
 -3.24784E+00  7.51253E-01
 -2.99800E+00  7.76607E-01
 -2.74817E+00  7.74674E-01
 -2.49834E+00  7.66873E-01
 -2.24850E+00  7.31765E-01
 -1.99867E+00  6.99570E-01
 -1.74884E+00  7.02247E-01
 -1.49900E+00  7.30705E-01
 -1.24917E+00  7.49793E-01
 -9.99335E-01  7.13586E-01
 -7.49501E-01  6.32114E-01
 -4.99667E-01  5.92971E-01
 -2.49834E-01  6.56722E-01
  0.00000E+00  7.59314E-01
  2.49834E-01  8.05617E-01
  4.99667E-01  7.82538E-01
  7.49501E-01  7.54239E-01
  9.99335E-01  7.74185E-01
  1.24917E+00  8.34415E-01
  1.49900E+00  8.93654E-01
  1.74884E+00  9.24011E-01
  1.99867E+00  9.23902E-01
  2.24850E+00  9.21199E-01
  2.49834E+00  9.12397E-01
  2.74817E+00  8.85885E-01
  2.99800E+00  8.59854E-01
  3.24784E+00  8.48433E-01
  3.49767E+00  8.55274E-01
  3.74751E+00  8.50309E-01
  3.99734E+00  8.34981E-01
  4.24717E+00  8.23249E-01
  4.49701E+00  7.82486E-01
  4.74684E+00  7.48249E-01
  4.99667E+00  7.84534E-01
  5.24651E+00  8.26949E-01
  5.49634E+00  8.08482E-01
  5.74617E+00  8.23811E-01
  5.99601E+00  8.90128E-01
  6.24584E+00  9.13945E-01
  6.49568E+00  8.92543E-01
  6.74551E+00  8.72870E-01
  6.99534E+00  8.78294E-01
  7.24518E+00  8.71846E-01
  7.49501E+00  8.32557E-01
  7.74484E+00  8.40011E-01
  7.99468E+00  9.01398E-01
  8.24451E+00  9.43702E-01
  8.49435E+00  9.76852E-01
  8.74418E+00  1.00052E+00
  8.99401E+00  1.01951E+00
  9.24385E+00  1.01975E+00
  9.49368E+00  9.75213E-01
  9.74351E+00  9.32709E-01
  9.99335E+00  9.17762E-01
  1.02432E+01  9.39136E-01
  1.04930E+01  9.68275E-01
  1.07428E+01  9.79108E-01
  1.09927E+01  1.01372E+00
  1.12425E+01  1.04867E+00
  1.14924E+01  1.03514E+00
  1.17422E+01  1.02077E+00
  1.19920E+01  1.01319E+00
  1.22419E+01  9.60791E-01
  1.24917E+01  9.26674E-01
  1.27415E+01  9.71238E-01
  1.29914E+01  1.02386E+00
  1.32412E+01  1.00627E+00
  1.34910E+01  9.62206E-01
  1.37409E+01  1.01119E+00
  1.39907E+01  1.16400E+00
  1.42405E+01  1.29815E+00
  1.44904E+01  1.33455E+00
  1.47402E+01  1.28049E+00
  1.49900E+01  1.19151E+00
  1.52399E+01  1.14053E+00
  1.54897E+01  1.14930E+00
  1.57395E+01  1.18720E+00
  1.59894E+01  1.24133E+00
  1.62392E+01  1.29204E+00
  1.64890E+01  1.27363E+00
  1.67389E+01  1.18906E+00
  1.69887E+01  1.18052E+00
  1.72385E+01  1.26728E+00
  1.74884E+01  1.33485E+00
  1.77382E+01  1.34362E+00
  1.79880E+01  1.30116E+00
  1.82379E+01  1.26616E+00
  1.84877E+01  1.29371E+00
  1.87375E+01  1.37672E+00
  1.89874E+01  1.47216E+00
  1.92372E+01  1.53901E+00
  1.94870E+01  1.57528E+00
  1.97369E+01  1.59080E+00
  1.99867E+01  1.60830E+00
  2.02365E+01  1.65350E+00
  2.04864E+01  1.72960E+00
  2.07362E+01  1.77660E+00
  2.09860E+01  1.71532E+00
  2.12359E+01  1.59309E+00
  2.14857E+01  1.52715E+00
  2.17355E+01  1.56486E+00
  2.19854E+01  1.65760E+00
  2.22352E+01  1.71181E+00
  2.24850E+01  1.75286E+00
  2.27349E+01  1.85813E+00
  2.29847E+01  1.94211E+00
  2.32345E+01  1.91001E+00
  2.34844E+01  1.87165E+00
  2.37342E+01  1.99992E+00
  2.39840E+01  2.23119E+00
  2.42339E+01  2.31207E+00
  2.44837E+01  2.25545E+00
  2.47335E+01  2.23686E+00
  2.49834E+01  2.35231E+00
  2.52332E+01  2.52127E+00
  2.54830E+01  2.56141E+00
  2.57329E+01  2.54252E+00
  2.59827E+01  2.61563E+00
  2.62325E+01  2.73606E+00
  2.64824E+01  2.81696E+00
  2.67322E+01  2.86506E+00
  2.69820E+01  2.94965E+00
  2.72319E+01  3.02085E+00
  2.74817E+01  2.97466E+00
  2.77315E+01  2.92986E+00
  2.79814E+01  3.05681E+00
  2.82312E+01  3.20166E+00
  2.84810E+01  3.18062E+00
  2.87309E+01  3.05347E+00
  2.89807E+01  2.97224E+00
  2.92305E+01  2.97035E+00
  2.94804E+01  2.91319E+00
  2.97302E+01  2.81053E+00
  2.99800E+01  2.78564E+00
  3.02299E+01  2.77803E+00
  3.04797E+01  2.71824E+00
  3.07295E+01  2.63395E+00
  3.09794E+01  2.60990E+00
  3.12292E+01  2.65355E+00
  3.14790E+01  2.62658E+00
  3.17289E+01  2.50460E+00
  3.19787E+01  2.36508E+00
  3.22285E+01  2.27997E+00
  3.24784E+01  2.26359E+00
  3.27282E+01  2.22239E+00
  3.29780E+01  2.11859E+00
  3.32279E+01  1.99245E+00
  3.34777E+01  1.91968E+00
  3.37275E+01  1.98713E+00
  3.39774E+01  2.06656E+00
  3.42272E+01  1.99701E+00
  3.44771E+01  1.92545E+00
  3.47269E+01  1.91934E+00
  3.49767E+01  1.86143E+00
  3.52266E+01  1.77457E+00
  3.54764E+01  1.67372E+00
  3.57262E+01  1.58019E+00
  3.59761E+01  1.59891E+00
  3.62259E+01  1.67319E+00
  3.64757E+01  1.68323E+00
  3.67256E+01  1.64815E+00
  3.69754E+01  1.63084E+00
  3.72252E+01  1.66020E+00
  3.74751E+01  1.67744E+00
  3.77249E+01  1.65871E+00
  3.79747E+01  1.66225E+00
  3.82246E+01  1.61396E+00
  3.84744E+01  1.50476E+00
  3.87242E+01  1.51056E+00
  3.89741E+01  1.59111E+00
  3.92239E+01  1.56975E+00
  3.94737E+01  1.48006E+00
  3.97236E+01  1.41190E+00
  3.99734E+01  1.41808E+00
  4.02232E+01  1.45701E+00
  4.04731E+01  1.43570E+00
  4.07229E+01  1.38400E+00
  4.09727E+01  1.35168E+00
  4.12226E+01  1.31829E+00
  4.14724E+01  1.29455E+00
  4.17222E+01  1.33669E+00
  4.19721E+01  1.41648E+00
  4.22219E+01  1.42075E+00
  4.24717E+01  1.35934E+00
  4.27216E+01  1.30601E+00
  4.29714E+01  1.27456E+00
  4.32212E+01  1.24356E+00
  4.34711E+01  1.20059E+00
  4.37209E+01  1.20003E+00
  4.39707E+01  1.21993E+00
  4.42206E+01  1.22982E+00
  4.44704E+01  1.21860E+00
  4.47202E+01  1.15443E+00
  4.49701E+01  1.11392E+00
  4.52199E+01  1.11562E+00
  4.54697E+01  1.13943E+00
  4.57196E+01  1.19442E+00
  4.59694E+01  1.19785E+00
  4.62192E+01  1.12693E+00
  4.64691E+01  1.05638E+00
  4.67189E+01  1.04066E+00
  4.69687E+01  1.04942E+00
  4.72186E+01  1.02085E+00
  4.74684E+01  1.02324E+00
  4.77182E+01  1.07602E+00
  4.79681E+01  1.07286E+00
  4.82179E+01  1.03713E+00
  4.84677E+01  1.07071E+00
  4.87176E+01  1.13148E+00
  4.89674E+01  1.12616E+00
  4.92172E+01  1.08955E+00
  4.94671E+01  1.08491E+00
  4.97169E+01  1.11907E+00
  4.99667E+01  1.14402E+00
  5.02166E+01  1.15880E+00
  5.04664E+01  1.20098E+00
  5.07162E+01  1.25224E+00
  5.09661E+01  1.27015E+00
  5.12159E+01  1.25351E+00
  5.14657E+01  1.21473E+00
  5.17156E+01  1.13492E+00
  5.19654E+01  1.05402E+00
  5.22152E+01  1.02001E+00
  5.24651E+01  9.62976E-01
  5.27149E+01  8.30945E-01
  5.29647E+01  7.39020E-01
  5.32146E+01  7.28090E-01
  5.34644E+01  6.85026E-01
  5.37142E+01  5.68467E-01
  5.39641E+01  4.90616E-01
  5.42139E+01  5.16566E-01
  5.44637E+01  5.27643E-01
  5.47136E+01  4.34964E-01
  5.49634E+01  3.76728E-01
  5.52132E+01  4.07001E-01
  5.54631E+01  4.15991E-01
  5.57129E+01  3.88302E-01
  5.59627E+01  3.62128E-01
  5.62126E+01  3.36368E-01
  5.64624E+01  2.89116E-01
  5.67122E+01  2.48067E-01
  5.69621E+01  2.53103E-01
  5.72119E+01  2.63511E-01
  5.74618E+01  2.38748E-01
  5.77116E+01  2.17120E-01
  5.79614E+01  2.21430E-01
  5.82113E+01  2.40553E-01
  5.84611E+01  2.41248E-01
  5.87109E+01  2.08799E-01
  5.89608E+01  1.95030E-01
  5.92106E+01  2.12282E-01
  5.94604E+01  2.14427E-01
  5.97103E+01  2.06079E-01
  5.99601E+01  2.00679E-01
  6.02099E+01  1.89766E-01
  6.04598E+01  1.79781E-01
  6.07096E+01  1.72669E-01
  6.09594E+01  1.73104E-01
  6.12093E+01  1.90989E-01
  6.14591E+01  1.83823E-01
  6.17089E+01  1.32749E-01
  6.19588E+01  1.11147E-01
  6.22086E+01  1.44563E-01
  6.24584E+01  1.56739E-01
  6.27083E+01  1.22815E-01
  6.29581E+01  7.49208E-02
  6.32079E+01  4.42026E-02
  6.34578E+01  5.60492E-02
  6.37076E+01  7.48588E-02
  6.39574E+01  8.43618E-02
  6.42073E+01  9.41046E-02
  6.44571E+01  7.84131E-02
  6.47069E+01  3.48662E-02
  6.49568E+01  8.45150E-03
  6.52066E+01  6.14434E-03
  6.54564E+01  1.07286E-02
  6.57063E+01  3.39325E-02
  6.59561E+01  6.10280E-02
  6.62059E+01  7.70454E-02
  6.64558E+01  8.81661E-02
  6.67056E+01  8.32171E-02
  6.69554E+01  5.12102E-02
  6.72053E+01  9.86148E-03
  6.74551E+01 -2.07485E-02
  6.77049E+01 -3.31177E-02
  6.79548E+01 -2.52446E-02
  6.82046E+01 -6.69251E-03
  6.84544E+01  2.33278E-03
  6.87043E+01 -2.07711E-03
  6.89541E+01 -1.33829E-02
  6.92039E+01 -1.99870E-02
  6.94538E+01 -6.75582E-03
  6.97036E+01  8.94640E-03
  6.99534E+01  6.49561E-03
  7.02033E+01 -1.04924E-02
  7.04531E+01 -1.93043E-02
  7.07029E+01 -8.13412E-03
  7.09528E+01 -1.11801E-03
  7.12026E+01 -5.61257E-03
  7.14524E+01  3.18964E-03
  7.17023E+01  1.28211E-02
  7.19521E+01  1.83279E-02
  7.22019E+01  2.86758E-02
  7.24518E+01  1.71197E-02
  7.27016E+01  9.37098E-03
  7.29514E+01  2.68583E-02
  7.32013E+01  2.58105E-02
  7.34511E+01  1.47732E-02
  7.37009E+01  1.99123E-02
  7.39508E+01  3.18369E-02
  7.42006E+01  4.65587E-02
  7.44504E+01  4.92076E-02
  7.47003E+01  3.38642E-02
  7.49501E+01  2.17583E-02
  7.51999E+01  7.43085E-03
  7.54498E+01 -2.81313E-02
  7.56996E+01 -4.33113E-02
  7.59494E+01 -2.14813E-02
  7.61993E+01 -9.07624E-03
  7.64491E+01 -1.35358E-02
  7.66989E+01 -8.24778E-03
  7.69488E+01  3.78285E-03
  7.71986E+01  5.16027E-03
  7.74484E+01 -6.42615E-03
  7.76983E+01 -4.67712E-03
  7.79481E+01  1.55690E-02
  7.81979E+01  2.23748E-02
  7.84478E+01  1.99795E-02
  7.86976E+01  1.58009E-02
  7.89474E+01 -1.92870E-03
  7.91973E+01 -6.37214E-03
  7.94471E+01  1.05935E-02
  7.96969E+01  1.65226E-02
  7.99468E+01 -8.27084E-04
  8.01966E+01 -2.05442E-02
  8.04465E+01 -2.34395E-02
  8.06963E+01 -7.61328E-03
  8.09461E+01  1.33084E-02
  8.11960E+01  2.67755E-02
  8.14458E+01  2.96117E-02
  8.16956E+01  2.27290E-02
  8.19455E+01  2.00556E-02
  8.21953E+01  2.64905E-02
  8.24451E+01  1.72776E-02
  8.26950E+01 -2.38979E-03
  8.29448E+01 -1.08901E-02
  8.31946E+01 -1.39393E-02
  8.34445E+01 -2.13352E-02
  8.36943E+01 -3.04642E-02
  8.39441E+01 -2.36008E-02
  8.41940E+01  7.24621E-03
  8.44438E+01  2.29819E-02
  8.46936E+01  1.42218E-02
  8.49435E+01  1.04845E-02
  8.51933E+01  7.69408E-03
  8.54431E+01  5.16837E-03
  8.56930E+01  2.18142E-02
  8.59428E+01  3.26126E-02
  8.61926E+01  1.27836E-02
  8.64425E+01 -6.97102E-04
  8.66923E+01  5.90653E-03
  8.69421E+01  1.33697E-02
  8.71920E+01  1.90472E-02
  8.74418E+01  2.09528E-02
  8.76916E+01  2.73174E-02
  8.79415E+01  3.32032E-02
  8.81913E+01  1.73867E-02
  8.84411E+01  8.16609E-03
  8.86910E+01  1.27113E-02
  8.89408E+01  1.04480E-02
  8.91906E+01  8.52624E-03
  8.94405E+01  3.30077E-03
  8.96903E+01 -1.00502E-02
  8.99401E+01 -1.31738E-02
  9.01900E+01 -6.70791E-03
  9.04398E+01 -7.16123E-03
  9.06896E+01 -5.41437E-03
  9.09395E+01  1.26649E-02
  9.11893E+01  2.62812E-02
  9.14391E+01  1.93506E-02
  9.16890E+01  8.50450E-04
  9.19388E+01 -1.19446E-02
  9.21886E+01 -2.60894E-03
  9.24385E+01  9.03440E-03
  9.26883E+01  1.95156E-03
  9.29381E+01 -1.67600E-02
  9.31880E+01 -2.97063E-02
  9.34378E+01 -3.32751E-02
  9.36876E+01 -3.07568E-02
  9.39375E+01 -1.72133E-02
  9.41873E+01 -1.13474E-02
  9.44371E+01 -1.54440E-02
  9.46870E+01  1.96274E-03
  9.49368E+01  2.01277E-02
  9.51866E+01  1.12206E-02
  9.54365E+01 -1.05455E-03
  9.56863E+01 -3.07277E-04
  9.59361E+01  3.19858E-03
  9.61860E+01  2.67586E-03
  9.64358E+01 -2.04407E-03
  9.66856E+01 -1.20859E-02
  9.69355E+01 -1.77070E-02
  9.71853E+01 -1.89744E-02
  9.74351E+01 -2.52492E-02
  9.76850E+01 -3.26714E-02
  9.79348E+01 -4.04867E-02
  9.81846E+01 -4.79204E-02
  9.84345E+01 -4.47814E-02
  9.86843E+01 -3.28145E-02
  9.89341E+01 -1.43777E-02
  9.91840E+01  1.06839E-02
  9.94338E+01  2.22740E-02
  9.96836E+01  7.88215E-03
  9.99335E+01 -8.86905E-03
  1.00183E+02 -1.04776E-02
  1.00433E+02 -1.45888E-02
  1.00683E+02 -4.04720E-02
  1.00933E+02 -6.10590E-02
  1.01183E+02 -5.72581E-02
  1.01432E+02 -1.91969E-02
  1.01682E+02  4.16066E-02
  1.01932E+02  7.75475E-02
  1.02182E+02  7.41243E-02
  1.02432E+02  3.91998E-02
  1.02682E+02 -9.30515E-03
