@page size 600,600
@view 0.12,0.1,0.97,0.93
 -5.12159E+01  1.88278E-01
 -5.09661E+01  1.79473E-01
 -5.07162E+01  1.79923E-01
 -5.04664E+01  1.78845E-01
 -5.02166E+01  1.71553E-01
 -4.99667E+01  1.63148E-01
 -4.97169E+01  1.59384E-01
 -4.94671E+01  1.76681E-01
 -4.92172E+01  1.89915E-01
 -4.89674E+01  1.70295E-01
 -4.87176E+01  1.53728E-01
 -4.84677E+01  1.68549E-01
 -4.82179E+01  1.79858E-01
 -4.79681E+01  1.69557E-01
 -4.77182E+01  1.58962E-01
 -4.74684E+01  1.69042E-01
 -4.72186E+01  1.88739E-01
 -4.69687E+01  1.88775E-01
 -4.67189E+01  1.91980E-01
 -4.64691E+01  2.09191E-01
 -4.62192E+01  2.06626E-01
 -4.59694E+01  1.90352E-01
 -4.57196E+01  1.82126E-01
 -4.54697E+01  1.62120E-01
 -4.52199E+01  1.42225E-01
 -4.49701E+01  1.58321E-01
 -4.47202E+01  1.90333E-01
 -4.44704E+01  2.01305E-01
 -4.42206E+01  1.96492E-01
 -4.39707E+01  2.05496E-01
 -4.37209E+01  2.29076E-01
 -4.34711E+01  2.28476E-01
 -4.32212E+01  2.03988E-01
 -4.29714E+01  1.94840E-01
 -4.27216E+01  2.07144E-01
 -4.24717E+01  2.20910E-01
 -4.22219E+01  2.25364E-01
 -4.19721E+01  2.31494E-01
 -4.17222E+01  2.57197E-01
 -4.14724E+01  2.92740E-01
 -4.12226E+01  3.14448E-01
 -4.09727E+01  2.99327E-01
 -4.07229E+01  2.62993E-01
 -4.04731E+01  2.27231E-01
 -4.02232E+01  2.07462E-01
 -3.99734E+01  2.18246E-01
 -3.97236E+01  2.51387E-01
 -3.94737E+01  2.97098E-01
 -3.92239E+01  3.22031E-01
 -3.89741E+01  3.19504E-01
 -3.87242E+01  3.25460E-01
 -3.84744E+01  3.49110E-01
 -3.82246E+01  3.67760E-01
 -3.79747E+01  3.67207E-01
 -3.77249E+01  3.47311E-01
 -3.74751E+01  3.11448E-01
 -3.72252E+01  2.86964E-01
 -3.69754E+01  3.39279E-01
 -3.67256E+01  4.22518E-01
 -3.64757E+01  4.43160E-01
 -3.62259E+01  4.40488E-01
 -3.59761E+01  4.57142E-01
 -3.57262E+01  4.87258E-01
 -3.54764E+01  5.18673E-01
 -3.52266E+01  4.99295E-01
 -3.49767E+01  4.45135E-01
 -3.47269E+01  4.51241E-01
 -3.44771E+01  5.29342E-01
 -3.42272E+01  5.97880E-01
 -3.39774E+01  6.19925E-01
 -3.37275E+01  6.11502E-01
 -3.34777E+01  6.17643E-01
 -3.32279E+01  6.50627E-01
 -3.29780E+01  6.58397E-01
 -3.27282E+01  6.43886E-01
 -3.24784E+01  6.69576E-01
 -3.22285E+01  7.16777E-01
 -3.19787E+01  7.38300E-01
 -3.17289E+01  7.42653E-01
 -3.14790E+01  7.19974E-01
 -3.12292E+01  6.78478E-01
 -3.09794E+01  6.74862E-01
 -3.07295E+01  7.39935E-01
 -3.04797E+01  8.45125E-01
 -3.02299E+01  9.16184E-01
 -2.99800E+01  8.99946E-01
 -2.97302E+01  8.92531E-01
 -2.94804E+01  9.58820E-01
 -2.92305E+01  1.00183E+00
 -2.89807E+01  9.86530E-01
 -2.87309E+01  9.64877E-01
 -2.84810E+01  9.84820E-01
 -2.82312E+01  1.01228E+00
 -2.79814E+01  1.00098E+00
 -2.77315E+01  1.01628E+00
 -2.74817E+01  1.07576E+00
 -2.72319E+01  1.12566E+00
 -2.69820E+01  1.14746E+00
 -2.67322E+01  1.12225E+00
 -2.64824E+01  1.04672E+00
 -2.62325E+01  9.48147E-01
 -2.59827E+01  8.96952E-01
 -2.57329E+01  9.58756E-01
 -2.54830E+01  1.02745E+00
 -2.52332E+01  9.58671E-01
 -2.49834E+01  8.51842E-01
 -2.47335E+01  8.54730E-01
 -2.44837E+01  8.93055E-01
 -2.42339E+01  8.68445E-01
 -2.39840E+01  8.18661E-01
 -2.37342E+01  8.15222E-01
 -2.34844E+01  8.34078E-01
 -2.32345E+01  8.14118E-01
 -2.29847E+01  7.67506E-01
 -2.27349E+01  7.62604E-01
 -2.24850E+01  8.25718E-01
 -2.22352E+01  9.04462E-01
 -2.19854E+01  9.22051E-01
 -2.17355E+01  8.75841E-01
 -2.14857E+01  8.03555E-01
 -2.12359E+01  7.34441E-01
 -2.09860E+01  6.74595E-01
 -2.07362E+01  6.43696E-01
 -2.04864E+01  6.46573E-01
 -2.02365E+01  6.82930E-01
 -1.99867E+01  7.59649E-01
 -1.97369E+01  7.85070E-01
 -1.94870E+01  7.13484E-01
 -1.92372E+01  6.42906E-01
 -1.89874E+01  6.18884E-01
 -1.87375E+01  6.52978E-01
 -1.84877E+01  7.27582E-01
 -1.82379E+01  7.56337E-01
 -1.79880E+01  7.23234E-01
 -1.77382E+01  6.68498E-01
 -1.74884E+01  6.28614E-01
 -1.72385E+01  6.17369E-01
 -1.69887E+01  6.34079E-01
 -1.67389E+01  6.58514E-01
 -1.64890E+01  6.68722E-01
 -1.62392E+01  6.70499E-01
 -1.59894E+01  6.66137E-01
 -1.57395E+01  6.42974E-01
 -1.54897E+01  6.30026E-01
 -1.52399E+01  6.38866E-01
 -1.49900E+01  6.30043E-01
 -1.47402E+01  6.13088E-01
 -1.44904E+01  6.32003E-01
 -1.42405E+01  6.60246E-01
 -1.39907E+01  6.60109E-01
 -1.37409E+01  6.48167E-01
 -1.34910E+01  6.33538E-01
 -1.32412E+01  6.34065E-01
 -1.29914E+01  6.63111E-01
 -1.27415E+01  6.72232E-01
 -1.24917E+01  6.58125E-01
 -1.22419E+01  6.43302E-01
 -1.19920E+01  6.12819E-01
 -1.17422E+01  5.95483E-01
 -1.14924E+01  6.44484E-01
 -1.12425E+01  6.87577E-01
 -1.09927E+01  6.46929E-01
 -1.07428E+01  6.03917E-01
 -1.04930E+01  6.32097E-01
 -1.02432E+01  6.74064E-01
 -9.99335E+00  6.97816E-01
 -9.74351E+00  6.93552E-01
 -9.49368E+00  6.30728E-01
 -9.24385E+00  5.62353E-01
 -8.99401E+00  5.43892E-01
 -8.74418E+00  5.50005E-01
 -8.49435E+00  5.53646E-01
 -8.24451E+00  5.75567E-01
 -7.99468E+00  6.26940E-01
 -7.74484E+00  7.09940E-01
 -7.49501E+00  7.47639E-01
 -7.24518E+00  6.91078E-01
 -6.99534E+00  6.78697E-01
 -6.74551E+00  7.24211E-01
 -6.49568E+00  7.33656E-01
 -6.24584E+00  7.21351E-01
 -5.99601E+00  7.00430E-01
 -5.74618E+00  6.88805E-01
 -5.49634E+00  7.10507E-01
 -5.24651E+00  7.09036E-01
 -4.99667E+00  6.89233E-01
 -4.74684E+00  6.92064E-01
 -4.49701E+00  6.70931E-01
 -4.24717E+00  5.96748E-01
 -3.99734E+00  5.38297E-01
 -3.74751E+00  5.68551E-01
 -3.49767E+00  6.62735E-01
 -3.24784E+00  7.48870E-01
 -2.99800E+00  7.74129E-01
 -2.74817E+00  7.72212E-01
 -2.49834E+00  7.64473E-01
 -2.24850E+00  7.29538E-01
 -1.99867E+00  6.97513E-01
 -1.74884E+00  7.00231E-01
 -1.49900E+00  7.28629E-01
 -1.24917E+00  7.47684E-01
 -9.99335E-01  7.11650E-01
 -7.49501E-01  6.30490E-01
 -4.99667E-01  5.91436E-01
 -2.49834E-01  6.54880E-01
  0.00000E+00  7.57069E-01
  2.49834E-01  8.03221E-01
  4.99667E-01  7.80252E-01
  7.49501E-01  7.52077E-01
  9.99335E-01  7.71916E-01
  1.24917E+00  8.31881E-01
  1.49900E+00  8.90908E-01
  1.74884E+00  9.21166E-01
  1.99867E+00  9.21058E-01
  2.24850E+00  9.18380E-01
  2.49834E+00  9.09637E-01
  2.74817E+00  8.83248E-01
  2.99800E+00  8.57333E-01
  3.24784E+00  8.45967E-01
  3.49767E+00  8.52808E-01
  3.74751E+00  8.47882E-01
  3.99734E+00  8.32630E-01
  4.24717E+00  8.20970E-01
  4.49701E+00  7.80391E-01
  4.74684E+00  7.46302E-01
  4.99667E+00  7.82442E-01
  5.24651E+00  8.24676E-01
  5.49634E+00  8.06283E-01
  5.74617E+00  8.21578E-01
  5.99601E+00  8.87623E-01
  6.24584E+00  9.11334E-01
  6.49568E+00  8.90042E-01
  6.74551E+00  8.70465E-01
  6.99534E+00  8.75873E-01
  7.24518E+00  8.69458E-01
  7.49501E+00  8.30346E-01
  7.74484E+00  8.37779E-01
  7.99468E+00  8.98930E-01
  8.24451E+00  9.41076E-01
  8.49435E+00  9.74119E-01
  8.74418E+00  9.97697E-01
  8.99401E+00  1.01662E+00
  9.24385E+00  1.01689E+00
  9.49368E+00  9.72524E-01
  9.74351E+00  9.30214E-01
  9.99335E+00  9.15333E-01
  1.02432E+01  9.36620E-01
  1.04930E+01  9.65680E-01
  1.07428E+01  9.76478E-01
  1.09927E+01  1.01096E+00
  1.12425E+01  1.04580E+00
  1.14924E+01  1.03233E+00
  1.17422E+01  1.01803E+00
  1.19920E+01  1.01050E+00
  1.22419E+01  9.58306E-01
  1.24917E+01  9.24329E-01
  1.27415E+01  9.68740E-01
  1.29914E+01  1.02119E+00
  1.32412E+01  1.00367E+00
  1.34910E+01  9.59776E-01
  1.37409E+01  1.00859E+00
  1.39907E+01  1.16087E+00
  1.42405E+01  1.29454E+00
  1.44904E+01  1.33082E+00
  1.47402E+01  1.27699E+00
  1.49900E+01  1.18834E+00
  1.52399E+01  1.13754E+00
  1.54897E+01  1.14632E+00
  1.57395E+01  1.18409E+00
  1.59894E+01  1.23803E+00
  1.62392E+01  1.28860E+00
  1.64890E+01  1.27028E+00
  1.67389E+01  1.18600E+00
  1.69887E+01  1.17751E+00
  1.72385E+01  1.26399E+00
  1.74884E+01  1.33134E+00
  1.77382E+01  1.34010E+00
  1.79880E+01  1.29781E+00
  1.82379E+01  1.26293E+00
  1.84877E+01  1.29041E+00
  1.87375E+01  1.37316E+00
  1.89874E+01  1.46829E+00
  1.92372E+01  1.53494E+00
  1.94870E+01  1.57111E+00
  1.97369E+01  1.58659E+00
  1.99867E+01  1.60406E+00
  2.02365E+01  1.64913E+00
  2.04864E+01  1.72499E+00
  2.07362E+01  1.77188E+00
  2.09860E+01  1.71081E+00
  2.12359E+01  1.58900E+00
  2.14857E+01  1.52331E+00
  2.17355E+01  1.56092E+00
  2.19854E+01  1.65337E+00
  2.22352E+01  1.70743E+00
  2.24850E+01  1.74838E+00
  2.27349E+01  1.85333E+00
  2.29847E+01  1.93707E+00
  2.32345E+01  1.90510E+00
  2.34844E+01  1.86688E+00
  2.37342E+01  1.99477E+00
  2.39840E+01  2.22535E+00
  2.42339E+01  2.30601E+00
  2.44837E+01  2.24959E+00
  2.47335E+01  2.23109E+00
  2.49834E+01  2.34622E+00
  2.52332E+01  2.51470E+00
  2.54830E+01  2.55475E+00
  2.57329E+01  2.53594E+00
  2.59827E+01  2.60888E+00
  2.62325E+01  2.72898E+00
  2.64824E+01  2.80966E+00
  2.67322E+01  2.85767E+00
  2.69820E+01  2.94205E+00
  2.72319E+01  3.01306E+00
  2.74817E+01  2.96706E+00
  2.77315E+01  2.92244E+00
  2.79814E+01  3.04904E+00
  2.82312E+01  3.19352E+00
  2.84810E+01  3.17259E+00
  2.87309E+01  3.04585E+00
  2.89807E+01  2.96488E+00
  2.92305E+01  2.96305E+00
  2.94804E+01  2.90609E+00
  2.97302E+01  2.80374E+00
  2.99800E+01  2.77897E+00
  3.02299E+01  2.77142E+00
  3.04797E+01  2.71183E+00
  3.07295E+01  2.62781E+00
  3.09794E+01  2.60386E+00
  3.12292E+01  2.64742E+00
  3.14790E+01  2.62056E+00
  3.17289E+01  2.49895E+00
  3.19787E+01  2.35984E+00
  3.22285E+01  2.27498E+00
  3.24784E+01  2.25869E+00
  3.27282E+01  2.21763E+00
  3.29780E+01  2.11412E+00
  3.32279E+01  1.98835E+00
  3.34777E+01  1.91579E+00
  3.37275E+01  1.98308E+00
  3.39774E+01  2.06236E+00
  3.42272E+01  1.99299E+00
  3.44771E+01  1.92165E+00
  3.47269E+01  1.91559E+00
  3.49767E+01  1.85784E+00
  3.52266E+01  1.77123E+00
  3.54764E+01  1.67066E+00
  3.57262E+01  1.57737E+00
  3.59761E+01  1.59608E+00
  3.62259E+01  1.67020E+00
  3.64757E+01  1.68023E+00
  3.67256E+01  1.64526E+00
  3.69754E+01  1.62801E+00
  3.72252E+01  1.65733E+00
  3.74751E+01  1.67456E+00
  3.77249E+01  1.65588E+00
  3.79747E+01  1.65943E+00
  3.82246E+01  1.61131E+00
  3.84744E+01  1.50236E+00
  3.87242E+01  1.50816E+00
  3.89741E+01  1.58858E+00
  3.92239E+01  1.56726E+00
  3.94737E+01  1.47781E+00
  3.97236E+01  1.40983E+00
  3.99734E+01  1.41600E+00
  4.02232E+01  1.45488E+00
  4.04731E+01  1.43363E+00
  4.07229E+01  1.38206E+00
  4.09727E+01  1.34983E+00
  4.12226E+01  1.31654E+00
  4.14724E+01  1.29286E+00
  4.17222E+01  1.33493E+00
  4.19721E+01  1.41457E+00
  4.22219E+01  1.41885E+00
  4.24717E+01  1.35760E+00
  4.27216E+01  1.30439E+00
  4.29714E+01  1.27302E+00
  4.32212E+01  1.24212E+00
  4.34711E+01  1.19925E+00
  4.37209E+01  1.19870E+00
  4.39707E+01  1.21858E+00
  4.42206E+01  1.22847E+00
  4.44704E+01  1.21729E+00
  4.47202E+01  1.15327E+00
  4.49701E+01  1.11285E+00
  4.52199E+01  1.11456E+00
  4.54697E+01  1.13834E+00
  4.57196E+01  1.19325E+00
  4.59694E+01  1.19669E+00
  4.62192E+01  1.12591E+00
  4.64691E+01  1.05553E+00
  4.67189E+01  1.03985E+00
  4.69687E+01  1.04860E+00
  4.72186E+01  1.02011E+00
  4.74684E+01  1.02251E+00
  4.77182E+01  1.07519E+00
  4.79681E+01  1.07207E+00
  4.82179E+01  1.03642E+00
  4.84677E+01  1.06995E+00
  4.87176E+01  1.13063E+00
  4.89674E+01  1.12533E+00
  4.92172E+01  1.08882E+00
  4.94671E+01  1.08419E+00
  4.97169E+01  1.11829E+00
  4.99667E+01  1.14323E+00
  5.02166E+01  1.15800E+00
  5.04664E+01  1.20012E+00
  5.07162E+01  1.25132E+00
  5.09661E+01  1.26922E+00
  5.12159E+01  1.25262E+00
  5.14657E+01  1.21393E+00
  5.17156E+01  1.13426E+00
  5.19654E+01  1.05350E+00
  5.22152E+01  1.01958E+00
  5.24651E+01  9.62653E-01
  5.27149E+01  8.30823E-01
  5.29647E+01  7.39066E-01
  5.32146E+01  7.28163E-01
  5.34644E+01  6.85174E-01
  5.37142E+01  5.68809E-01
  5.39641E+01  4.91073E-01
  5.42139E+01  5.16993E-01
  5.44637E+01  5.28072E-01
  5.47136E+01  4.35526E-01
  5.49634E+01  3.77383E-01
  5.52132E+01  4.07621E-01
  5.54631E+01  4.16598E-01
  5.57129E+01  3.88962E-01
  5.59627E+01  3.62827E-01
  5.62126E+01  3.37101E-01
  5.64624E+01  2.89925E-01
  5.67122E+01  2.48940E-01
  5.69621E+01  2.53965E-01
  5.72119E+01  2.64366E-01
  5.74618E+01  2.39634E-01
  5.77116E+01  2.18043E-01
  5.79614E+01  2.22348E-01
  5.82113E+01  2.41443E-01
  5.84611E+01  2.42149E-01
  5.87109E+01  2.09738E-01
  5.89608E+01  1.95986E-01
  5.92106E+01  2.13222E-01
  5.94604E+01  2.15363E-01
  5.97103E+01  2.07030E-01
  5.99601E+01  2.01638E-01
  6.02099E+01  1.90733E-01
  6.04598E+01  1.80766E-01
  6.07096E+01  1.73667E-01
  6.09594E+01  1.74090E-01
  6.12093E+01  1.91962E-01
  6.14591E+01  1.84819E-01
  6.17089E+01  1.33777E-01
  6.19588E+01  1.12204E-01
  6.22086E+01  1.45606E-01
  6.24584E+01  1.57747E-01
  6.27083E+01  1.23856E-01
  6.29581E+01  7.60299E-02
  6.32079E+01  4.53328E-02
  6.34578E+01  5.71568E-02
  6.37076E+01  7.59589E-02
  6.39574E+01  8.54530E-02
  6.42073E+01  9.51699E-02
  6.44571E+01  7.95091E-02
  6.47069E+01  3.60088E-02
  6.49568E+01  9.58933E-03
  6.52066E+01  7.29891E-03
  6.54564E+01  1.18912E-02
  6.57063E+01  3.50505E-02
  6.59561E+01  6.21248E-02
  6.62059E+01  7.81392E-02
  6.64558E+01  8.92483E-02
  6.67056E+01  8.42995E-02
  6.69554E+01  5.23106E-02
  6.72053E+01  1.10040E-02
  6.74551E+01 -1.95822E-02
  6.77049E+01 -3.19560E-02
  6.79548E+01 -2.40844E-02
  6.82046E+01 -5.54773E-03
  6.84544E+01  3.46955E-03
  6.87043E+01 -9.39638E-04
  6.89541E+01 -1.22402E-02
  6.92039E+01 -1.88383E-02
  6.94538E+01 -5.62165E-03
  6.97036E+01  1.00666E-02
  6.99534E+01  7.62368E-03
  7.02033E+01 -9.35840E-03
  7.04531E+01 -1.81773E-02
  7.07029E+01 -6.99883E-03
  7.09528E+01  6.76236E-06
  7.12026E+01 -4.50276E-03
  7.14524E+01  4.31169E-03
  7.17023E+01  1.39344E-02
  7.19521E+01  1.94250E-02
  7.22019E+01  2.97748E-02
  7.24518E+01  1.82229E-02
  7.27016E+01  1.04734E-02
  7.29514E+01  2.79493E-02
  7.32013E+01  2.69068E-02
  7.34511E+01  1.58724E-02
  7.37009E+01  2.09964E-02
  7.39508E+01  3.29246E-02
  7.42006E+01  4.76432E-02
  7.44504E+01  5.02811E-02
  7.47003E+01  3.49446E-02
  7.49501E+01  2.28427E-02
  7.51999E+01  8.52430E-03
  7.54498E+01 -2.70326E-02
  7.56996E+01 -4.22149E-02
  7.59494E+01 -2.03872E-02
  7.61993E+01 -7.98506E-03
  7.64491E+01 -1.24538E-02
  7.66989E+01 -7.16604E-03
  7.69488E+01  4.86475E-03
  7.71986E+01  6.23412E-03
  7.74484E+01 -5.35205E-03
  7.76983E+01 -3.59781E-03
  7.79481E+01  1.66322E-02
  7.81979E+01  2.34358E-02
  7.84478E+01  2.10481E-02
  7.86976E+01  1.68645E-02
  7.89474E+01 -8.72307E-04
  7.91973E+01 -5.31123E-03
  7.94471E+01  1.16514E-02
  7.96969E+01  1.75724E-02
  7.99468E+01  2.27165E-04
  8.01966E+01 -1.94946E-02
  8.04465E+01 -2.23948E-02
  8.06963E+01 -6.56622E-03
  8.09461E+01  1.43468E-02
  8.11960E+01  2.78073E-02
  8.14458E+01  3.06495E-02
  8.16956E+01  2.37624E-02
  8.19455E+01  2.10803E-02
  8.21953E+01  2.75141E-02
  8.24451E+01  1.83044E-02
  8.26950E+01 -1.36969E-03
  8.29448E+01 -9.87927E-03
  8.31946E+01 -1.29271E-02
  8.34445E+01 -2.03249E-02
  8.36943E+01 -2.94632E-02
  8.39441E+01 -2.25995E-02
  8.41940E+01  8.25024E-03
  8.44438E+01  2.39773E-02
  8.46936E+01  1.52241E-02
  8.49435E+01  1.14832E-02
  8.51933E+01  8.67702E-03
  8.54431E+01  6.16194E-03
  8.56930E+01  2.28082E-02
  8.59428E+01  3.35939E-02
  8.61926E+01  1.37718E-02
  8.64425E+01  2.85281E-04
  8.66923E+01  6.87600E-03
  8.69421E+01  1.43501E-02
  8.71920E+01  2.00262E-02
  8.74418E+01  2.19237E-02
  8.76916E+01  2.82958E-02
  8.79415E+01  3.41802E-02
  8.81913E+01  1.83541E-02
  8.84411E+01  9.13078E-03
  8.86910E+01  1.36743E-02
  8.89408E+01  1.14095E-02
  8.91906E+01  9.48565E-03
  8.94405E+01  4.25060E-03
  8.96903E+01 -9.10005E-03
  8.99401E+01 -1.22268E-02
  9.01900E+01 -5.77300E-03
  9.04398E+01 -6.21760E-03
  9.06896E+01 -4.46750E-03
  9.09395E+01  1.36075E-02
  9.11893E+01  2.72332E-02
  9.14391E+01  2.03023E-02
  9.16890E+01  1.78758E-03
  9.19388E+01 -1.10186E-02
  9.21886E+01 -1.67999E-03
  9.24385E+01  9.97433E-03
  9.26883E+01  2.88204E-03
  9.29381E+01 -1.58423E-02
  9.31880E+01 -2.87997E-02
  9.34378E+01 -3.23733E-02
  9.36876E+01 -2.98499E-02
  9.39375E+01 -1.63056E-02
  9.41873E+01 -1.04368E-02
  9.44371E+01 -1.45335E-02
  9.46870E+01  2.88188E-03
  9.49368E+01  2.10561E-02
  9.51866E+01  1.21420E-02
  9.54365E+01 -1.35448E-04
  9.56863E+01  6.01674E-04
  9.59361E+01  4.10677E-03
  9.61860E+01  3.59359E-03
  9.64358E+01 -1.13743E-03
  9.66856E+01 -1.11920E-02
  9.69355E+01 -1.68128E-02
  9.71853E+01 -1.80866E-02
  9.74351E+01 -2.43662E-02
  9.76850E+01 -3.17982E-02
  9.79348E+01 -3.96198E-02
  9.81846E+01 -4.70636E-02
  9.84345E+01 -4.39261E-02
  9.86843E+01 -3.19423E-02
  9.89341E+01 -1.34925E-02
  9.91840E+01  1.15850E-02
  9.94338E+01  2.31967E-02
  9.96836E+01  8.79175E-03
  9.99335E+01 -7.99424E-03
  1.00183E+02 -9.59222E-03
  1.00433E+02 -1.36994E-02
  1.00683E+02 -3.96295E-02
  1.00933E+02 -6.02354E-02
  1.01183E+02 -5.64227E-02
  1.01432E+02 -1.83284E-02
  1.01682E+02  4.25416E-02
  1.01932E+02  7.85183E-02
  1.02182E+02  7.51000E-02
  1.02432E+02  4.01209E-02
  1.02682E+02 -8.68454E-03
