@page size 600,600
 -7.04531E+01 -2.19380E-02  1.78005E-02
 -7.02033E+01 -2.50517E-02  1.48298E-02
 -6.99534E+01 -1.92561E-02  2.42757E-02
 -6.97036E+01  2.33877E-04  2.19399E-02
 -6.94538E+01 -2.71592E-02  2.35642E-02
 -6.92039E+01  5.66704E-02  3.45593E-02
 -6.89541E+01  3.09786E-02  3.69292E-02
 -6.87043E+01  4.55550E-02  3.29728E-02
 -6.84544E+01  1.10706E-02  2.32210E-02
 -6.82046E+01 -1.36717E-02  2.33127E-02
 -6.79548E+01 -9.85229E-03  2.93122E-02
 -6.77049E+01  3.75950E-02  3.33030E-02
 -6.74551E+01  3.64411E-02  3.46319E-02
 -6.72053E+01  2.70877E-02  2.92911E-02
 -6.69554E+01 -1.14821E-02  1.89312E-02
 -6.67056E+01 -1.55704E-02  2.27500E-02
 -6.64558E+01 -3.92040E-03  2.53841E-02
 -6.62059E+01  5.18012E-03  2.55605E-02
 -6.59561E+01  1.68834E-02  2.93000E-02
 -6.57063E+01  1.09224E-03  2.30772E-02
 -6.54564E+01 -1.36706E-02  2.74177E-02
 -6.52066E+01  3.51656E-03  1.84815E-02
 -6.49568E+01 -3.68293E-02  2.25351E-02
 -6.47069E+01  2.17337E-02  2.74290E-02
 -6.44571E+01 -7.33183E-03  2.55962E-02
 -6.42073E+01  5.09687E-03  2.78653E-02
 -6.39574E+01 -1.24017E-02  2.10269E-02
 -6.37076E+01 -5.80328E-03  1.94058E-02
 -6.34578E+01 -2.58483E-03  3.03666E-02
 -6.32079E+01  2.29983E-02  3.27299E-02
 -6.29581E+01  2.84914E-02  3.01013E-02
 -6.27083E+01  4.53565E-02  3.68690E-02
 -6.24584E+01  4.54811E-02  3.29061E-02
 -6.22086E+01  3.01660E-02  3.21627E-02
 -6.19588E+01  3.85932E-02  3.17294E-02
 -6.17089E+01  3.81734E-03  2.88509E-02
 -6.14591E+01 -3.31877E-03  2.90851E-02
 -6.12093E+01  2.49300E-02  3.10006E-02
 -6.09594E+01  2.15910E-02  2.88576E-02
 -6.07096E+01  1.13994E-02  3.25754E-02
 -6.04598E+01  3.16179E-02  3.28079E-02
 -6.02099E+01  6.08076E-02  3.25526E-02
 -5.99601E+01  3.10031E-02  3.20589E-02
 -5.97103E+01  1.68504E-02  2.45867E-02
 -5.94604E+01 -4.45072E-03  3.43484E-02
 -5.92106E+01  5.37546E-02  3.70088E-02
 -5.89608E+01  1.61921E-02  1.01968E-02
 -5.87109E+01 -1.55788E-02  2.69263E-02
 -5.84611E+01  9.23849E-03  2.87480E-02
 -5.82113E+01  2.64877E-02  3.44240E-02
 -5.79614E+01  4.10270E-02  3.67753E-02
 -5.77116E+01  6.10262E-02  3.27697E-02
 -5.74618E+01 -8.15791E-03  2.15693E-02
 -5.72119E+01 -2.38570E-02  2.13335E-02
 -5.69621E+01  2.97499E-03  3.31466E-02
 -5.67122E+01  4.18610E-02  3.21605E-02
 -5.64624E+01  3.94597E-02  2.94095E-02
 -5.62126E+01  1.68034E-02  3.68097E-02
 -5.59627E+01  5.26789E-02  3.41428E-02
 -5.57129E+01  5.91113E-02  4.01221E-02
 -5.54631E+01  1.10106E-01  5.00656E-02
 -5.52132E+01  9.49896E-02  3.31034E-02
 -5.49634E+01  5.03846E-02  3.96622E-02
 -5.47136E+01  4.36693E-02  4.12940E-02
 -5.44637E+01  1.09445E-01  4.85580E-02
 -5.42139E+01  1.36605E-01  4.22558E-02
 -5.39641E+01  1.31670E-01  5.92294E-02
 -5.37142E+01  2.13470E-01  5.03452E-02
 -5.34644E+01  1.59909E-01  5.49748E-02
 -5.32146E+01  1.55803E-01  4.62188E-02
 -5.29647E+01  1.14664E-01  4.68871E-02
 -5.27149E+01  1.51400E-01  4.87823E-02
 -5.24651E+01  1.41851E-01  5.55948E-02
 -5.22152E+01  1.62182E-01  4.53388E-02
 -5.19654E+01  1.58488E-01  5.39025E-02
 -5.17156E+01  1.39425E-01  4.72145E-02
 -5.14657E+01  1.81623E-01  6.48899E-02
 -5.12159E+01  2.42770E-01  4.94168E-02
 -5.09661E+01  1.42367E-01  5.37503E-02
 -5.07162E+01  2.23107E-01  5.78064E-02
 -5.04664E+01  1.81403E-01  5.54102E-02
 -5.02166E+01  1.74266E-01  5.49119E-02
 -4.99667E+01  1.94309E-01  5.19847E-02
 -4.97169E+01  1.38580E-01  4.99401E-02
 -4.94671E+01  2.00232E-01  5.67834E-02
 -4.92172E+01  2.13603E-01  5.78248E-02
 -4.89674E+01  1.84478E-01  5.19967E-02
 -4.87176E+01  1.50955E-01  5.16376E-02
 -4.84677E+01  1.65810E-01  5.47936E-02
 -4.82179E+01  2.21719E-01  5.16800E-02
 -4.79681E+01  1.74548E-01  5.87873E-02
 -4.77182E+01  1.62925E-01  4.23941E-02
 -4.74684E+01  1.58754E-01  5.98921E-02
 -4.72186E+01  2.38282E-01  6.21465E-02
 -4.69687E+01  1.87318E-01  5.18025E-02
 -4.67189E+01  1.81167E-01  6.13945E-02
 -4.64691E+01  2.48865E-01  6.25732E-02
 -4.62192E+01  2.32152E-01  5.23274E-02
 -4.59694E+01  1.65479E-01  5.41304E-02
 -4.57196E+01  2.25959E-01  5.73596E-02
 -4.54697E+01  1.79872E-01  5.14028E-02
 -4.52199E+01  1.15912E-01  4.98068E-02
 -4.49701E+01  1.75948E-01  5.05857E-02
 -4.47202E+01  2.14354E-01  5.99540E-02
 -4.44704E+01  2.20746E-01  6.12646E-02
 -4.42206E+01  2.02854E-01  5.30729E-02
 -4.39707E+01  1.98692E-01  6.26014E-02
 -4.37209E+01  2.71671E-01  6.59978E-02
 -4.34711E+01  2.41310E-01  5.81640E-02
 -4.32212E+01  2.11992E-01  5.43900E-02
 -4.29714E+01  1.97169E-01  5.95577E-02
 -4.27216E+01  2.25994E-01  5.83249E-02
 -4.24717E+01  2.21753E-01  6.01639E-02
 -4.22219E+01  2.66320E-01  6.48043E-02
 -4.19721E+01  2.13127E-01  5.43677E-02
 -4.17222E+01  2.72437E-01  7.00021E-02
 -4.14724E+01  3.11946E-01  6.92088E-02
 -4.12226E+01  3.47799E-01  6.97711E-02
 -4.09727E+01  3.16531E-01  6.96886E-02
 -4.07229E+01  2.78566E-01  6.25830E-02
 -4.04731E+01  2.36814E-01  5.76236E-02
 -4.02232E+01  2.03292E-01  6.10073E-02
 -3.99734E+01  2.33137E-01  5.51847E-02
 -3.97236E+01  2.45240E-01  6.95963E-02
 -3.94737E+01  3.33300E-01  6.89633E-02
 -3.92239E+01  3.48967E-01  7.00942E-02
 -3.89741E+01  3.24245E-01  6.84440E-02
 -3.87242E+01  3.32085E-01  7.15966E-02
 -3.84744E+01  3.68446E-01  7.37543E-02
 -3.82246E+01  3.86559E-01  7.72146E-02
 -3.79747E+01  3.96566E-01  7.55921E-02
 -3.77249E+01  3.57782E-01  6.98530E-02
 -3.74751E+01  3.48999E-01  6.36511E-02
 -3.72252E+01  2.45648E-01  6.80429E-02
 -3.69754E+01  3.25836E-01  7.86729E-02
 -3.67256E+01  5.13372E-01  8.46832E-02
 -3.64757E+01  4.36472E-01  7.66224E-02
 -3.62259E+01  4.45104E-01  8.51839E-02
 -3.59761E+01  4.92295E-01  8.15246E-02
 -3.57262E+01  4.71026E-01  8.56758E-02
 -3.54764E+01  5.64550E-01  8.95080E-02
 -3.52266E+01  5.56935E-01  8.54473E-02
 -3.49767E+01  4.20169E-01  7.04615E-02
 -3.47269E+01  4.09693E-01  8.49087E-02
 -3.44771E+01  5.92955E-01  9.05069E-02
 -3.42272E+01  6.09651E-01  9.38663E-02
 -3.39774E+01  6.61850E-01  9.29480E-02
 -3.37275E+01  6.19905E-01  9.46618E-02
 -3.34777E+01  6.15758E-01  9.31298E-02
 -3.32279E+01  6.79964E-01  1.00620E-01
 -3.29780E+01  6.98563E-01  9.78162E-02
 -3.27282E+01  6.38191E-01  9.32801E-02
 -3.24784E+01  6.64172E-01  9.99545E-02
 -3.22285E+01  7.67434E-01  1.03860E-01
 -3.19787E+01  7.47866E-01  1.00868E-01
 -3.17289E+01  7.77576E-01  1.01272E-01
 -3.14790E+01  7.54577E-01  1.01724E-01
 -3.12292E+01  6.76792E-01  9.29050E-02
 -3.09794E+01  6.55273E-01  9.70299E-02
 -3.07295E+01  7.67214E-01  1.09376E-01
 -3.04797E+01  8.29530E-01  1.06077E-01
 -3.02299E+01  1.03130E+00  1.17086E-01
 -2.99800E+01  9.06379E-01  1.08120E-01
 -2.97302E+01  8.29591E-01  1.09598E-01
 -2.94804E+01  1.03919E+00  1.15323E-01
 -2.92305E+01  1.03125E+00  1.13677E-01
 -2.89807E+01  1.01042E+00  1.20264E-01
 -2.87309E+01  9.72176E-01  1.09665E-01
 -2.84810E+01  9.77360E-01  1.21277E-01
 -2.82312E+01  1.08818E+00  1.14426E-01
 -2.79814E+01  9.96620E-01  1.18118E-01
 -2.77315E+01  1.00288E+00  1.20339E-01
 -2.74817E+01  1.12130E+00  1.20968E-01
 -2.72319E+01  1.15166E+00  1.27115E-01
 -2.69820E+01  1.18235E+00  1.25901E-01
 -2.67322E+01  1.17833E+00  1.20298E-01
 -2.64824E+01  1.06940E+00  1.19946E-01
 -2.62325E+01  9.67439E-01  1.09184E-01
 -2.59827E+01  8.60443E-01  1.12976E-01
 -2.57329E+01  9.44480E-01  1.16156E-01
 -2.54830E+01  1.16635E+00  1.26377E-01
 -2.52332E+01  1.00206E+00  1.01821E-01
 -2.49834E+01  7.71701E-01  1.08351E-01
 -2.47335E+01  9.05070E-01  1.15490E-01
 -2.44837E+01  9.32937E-01  1.11815E-01
 -2.42339E+01  9.20301E-01  1.06956E-01
 -2.39840E+01  8.02000E-01  1.06571E-01
 -2.37342E+01  8.46523E-01  1.10482E-01
 -2.34844E+01  8.58628E-01  1.11635E-01
 -2.32345E+01  8.76829E-01  1.03461E-01
 -2.29847E+01  7.65753E-01  9.72594E-02
 -2.27349E+01  7.64311E-01  1.03688E-01
 -2.24850E+01  8.12977E-01  1.11836E-01
 -2.22352E+01  1.00961E+00  1.18429E-01
 -2.19854E+01  9.34145E-01  1.07262E-01
 -2.17355E+01  9.43256E-01  1.11570E-01
 -2.14857E+01  7.96927E-01  9.99627E-02
 -2.12359E+01  7.88146E-01  9.90568E-02
 -2.09860E+01  6.83373E-01  9.61485E-02
 -2.07362E+01  6.33209E-01  9.65267E-02
 -2.04864E+01  7.14605E-01  9.52954E-02
 -2.02365E+01  6.43861E-01  1.02464E-01
 -1.99867E+01  8.15005E-01  1.11316E-01
 -1.97369E+01  8.94740E-01  1.03042E-01
 -1.94870E+01  7.14251E-01  9.67997E-02
 -1.92372E+01  6.44344E-01  9.41974E-02
 -1.89874E+01  6.55761E-01  8.95329E-02
 -1.87375E+01  6.22626E-01  1.05311E-01
 -1.84877E+01  8.18571E-01  1.00142E-01
 -1.82379E+01  7.82399E-01  1.05398E-01
 -1.79880E+01  7.94272E-01  9.81197E-02
 -1.77382E+01  6.67736E-01  9.46684E-02
 -1.74884E+01  6.55164E-01  9.60926E-02
 -1.72385E+01  6.42775E-01  9.30717E-02
 -1.69887E+01  6.55902E-01  9.53108E-02
 -1.67389E+01  7.04666E-01  1.03297E-01
 -1.64890E+01  6.98103E-01  9.19512E-02
 -1.62392E+01  7.06975E-01  1.02135E-01
 -1.59894E+01  7.14067E-01  9.55873E-02
 -1.57395E+01  6.70798E-01  9.30232E-02
 -1.54897E+01  6.33525E-01  9.85524E-02
 -1.52399E+01  7.14908E-01  9.69504E-02
 -1.49900E+01  6.48498E-01  9.18421E-02
 -1.47402E+01  6.31261E-01  9.43662E-02
 -1.44904E+01  6.67682E-01  9.75731E-02
 -1.42405E+01  7.07861E-01  1.00590E-01
 -1.39907E+01  7.04126E-01  9.43371E-02
 -1.37409E+01  6.68711E-01  9.62451E-02
 -1.34910E+01  7.00373E-01  9.72236E-02
 -1.32412E+01  6.10443E-01  9.32835E-02
 -1.29914E+01  7.38335E-01  9.95957E-02
 -1.27415E+01  7.17128E-01  1.00468E-01
 -1.24917E+01  6.97709E-01  9.55284E-02
 -1.22419E+01  6.58922E-01  9.28160E-02
 -1.19920E+01  7.04887E-01  9.83775E-02
 -1.17422E+01  5.56690E-01  9.19451E-02
 -1.14924E+01  6.76180E-01  1.02491E-01
 -1.12425E+01  8.10378E-01  1.02153E-01
 -1.09927E+01  6.73178E-01  8.62787E-02
 -1.07428E+01  5.92156E-01  9.28522E-02
 -1.04930E+01  6.70591E-01  1.02835E-01
 -1.02432E+01  7.54720E-01  9.83004E-02
 -9.99335E+00  7.01406E-01  1.02106E-01
 -9.74351E+00  8.02449E-01  1.03373E-01
 -9.49368E+00  6.55355E-01  9.39697E-02
 -9.24385E+00  5.92786E-01  8.74192E-02
 -8.99401E+00  5.57024E-01  9.00330E-02
 -8.74418E+00  6.21096E-01  8.83243E-02
 -8.49435E+00  5.77451E-01  9.29594E-02
 -8.24451E+00  6.14935E-01  9.45415E-02
 -7.99468E+00  6.50075E-01  9.57513E-02
 -7.74484E+00  7.50662E-01  1.08288E-01
 -7.49501E+00  9.06193E-01  1.04489E-01
 -7.24518E+00  6.48036E-01  9.42944E-02
 -6.99534E+00  7.11306E-01  1.01744E-01
 -6.74551E+00  8.19746E-01  1.11455E-01
 -6.49568E+00  7.54817E-01  1.03694E-01
 -6.24584E+00  7.79050E-01  1.11754E-01
 -5.99601E+00  7.84579E-01  1.02469E-01
 -5.74618E+00  6.50047E-01  1.11898E-01
 -5.49634E+00  8.30303E-01  1.12944E-01
 -5.24651E+00  7.46199E-01  1.05028E-01
 -4.99667E+00  7.22621E-01  1.09185E-01
 -4.74684E+00  7.53584E-01  1.13572E-01
 -4.49701E+00  7.47312E-01  1.08418E-01
 -4.24717E+00  6.65991E-01  1.05338E-01
 -3.99734E+00  5.08491E-01  1.05251E-01
 -3.74751E+00  6.31437E-01  1.16056E-01
 -3.49767E+00  6.85965E-01  1.22409E-01
 -3.24784E+00  8.64614E-01  1.37605E-01
 -2.99800E+00  8.12892E-01  1.43302E-01
 -2.74817E+00  8.35738E-01  1.49156E-01
 -2.49834E+00  8.27332E-01  1.66510E-01
 -2.24850E+00  7.86722E-01  1.79842E-01
 -1.99867E+00  7.40188E-01  1.97775E-01
 -1.74884E+00  7.35003E-01  2.30654E-01
 -1.49900E+00  7.86978E-01  2.94698E-01
 -1.24917E+00  8.36574E-01  4.01753E-01
 -9.99335E-01  7.92376E-01  5.83323E-01
 -7.49501E-01  6.64630E-01  8.31056E-01
 -4.99667E-01  6.00737E-01  1.09570E+00
 -2.49834E-01  6.93206E-01  1.28611E+00
  0.00000E+00  8.43380E-01  1.31395E+00
  2.49834E-01  8.98844E-01  1.13914E+00
  4.99667E-01  8.38381E-01  8.61761E-01
  7.49501E-01  7.82171E-01  6.09071E-01
  9.99335E-01  8.13889E-01  4.48773E-01
  1.24917E+00  8.96344E-01  3.48553E-01
  1.49900E+00  9.62968E-01  2.93804E-01
  1.74884E+00  9.87084E-01  2.45542E-01
  1.99867E+00  9.86961E-01  2.03451E-01
  2.24850E+00  9.80341E-01  1.72305E-01
  2.49834E+00  9.66734E-01  1.57109E-01
  2.74817E+00  9.49310E-01  1.45245E-01
  2.99800E+00  9.23861E-01  1.31461E-01
  3.24784E+00  8.76152E-01  1.19916E-01
  3.49767E+00  9.16344E-01  1.25207E-01
  3.74751E+00  9.52117E-01  1.24001E-01
  3.99734E+00  8.35424E-01  1.18666E-01
  4.24717E+00  9.32345E-01  1.18205E-01
  4.49701E+00  8.31670E-01  1.16721E-01
  4.74684E+00  7.80614E-01  1.13095E-01
  4.99667E+00  8.01795E-01  1.20323E-01
  5.24651E+00  9.71693E-01  1.13595E-01
  5.49634E+00  8.32327E-01  1.12119E-01
  5.74617E+00  8.21663E-01  1.11698E-01
  5.99601E+00  1.01564E+00  1.16127E-01
  6.24584E+00  9.64538E-01  1.13434E-01
  6.49568E+00  9.70658E-01  1.11447E-01
  6.74551E+00  8.94508E-01  1.09096E-01
  6.99534E+00  9.42324E-01  1.14818E-01
  7.24518E+00  9.79440E-01  1.09350E-01
  7.49501E+00  8.52204E-01  1.10340E-01
  7.74484E+00  8.31484E-01  1.14558E-01
  7.99468E+00  1.06003E+00  1.14015E-01
  8.24451E+00  9.22345E-01  1.14401E-01
  8.49435E+00  1.08083E+00  1.23448E-01
  8.74418E+00  1.05639E+00  1.13495E-01
  8.99401E+00  1.06499E+00  1.26581E-01
  9.24385E+00  1.12843E+00  1.15558E-01
  9.49368E+00  9.92814E-01  1.16606E-01
  9.74351E+00  1.02283E+00  1.12579E-01
  9.99335E+00  9.37773E-01  1.13574E-01
  1.02432E+01  9.73887E-01  1.17461E-01
  1.04930E+01  1.08364E+00  1.16185E-01
  1.07428E+01  1.00746E+00  1.17073E-01
  1.09927E+01  1.03568E+00  1.23679E-01
  1.12425E+01  1.17774E+00  1.23912E-01
  1.14924E+01  1.08969E+00  1.15248E-01
  1.17422E+01  1.02077E+00  1.25142E-01
  1.19920E+01  1.15395E+00  1.19505E-01
  1.22419E+01  9.93386E-01  1.17289E-01
  1.24917E+01  9.47114E-01  1.10243E-01
  1.27415E+01  9.98966E-01  1.22160E-01
  1.29914E+01  1.15988E+00  1.26251E-01
  1.32412E+01  1.07625E+00  1.19502E-01
  1.34910E+01  9.54843E-01  1.08405E-01
  1.37409E+01  1.02802E+00  1.25980E-01
  1.39907E+01  1.24540E+00  1.36697E-01
  1.42405E+01  1.38696E+00  1.36362E-01
  1.44904E+01  1.42886E+00  1.33763E-01
  1.47402E+01  1.36246E+00  1.33053E-01
  1.49900E+01  1.24347E+00  1.23429E-01
  1.52399E+01  1.12471E+00  1.27917E-01
  1.54897E+01  1.24723E+00  1.26878E-01
  1.57395E+01  1.23240E+00  1.28770E-01
  1.59894E+01  1.27186E+00  1.36712E-01
  1.62392E+01  1.38788E+00  1.33828E-01
  1.64890E+01  1.40257E+00  1.32757E-01
  1.67389E+01  1.18806E+00  1.24273E-01
  1.69887E+01  1.15156E+00  1.31672E-01
  1.72385E+01  1.42022E+00  1.36148E-01
  1.74884E+01  1.34797E+00  1.31369E-01
  1.77382E+01  1.46639E+00  1.38002E-01
  1.79880E+01  1.34418E+00  1.34232E-01
  1.82379E+01  1.30092E+00  1.29566E-01
  1.84877E+01  1.32120E+00  1.37820E-01
  1.87375E+01  1.43066E+00  1.41090E-01
  1.89874E+01  1.56156E+00  1.45451E-01
  1.92372E+01  1.58880E+00  1.45753E-01
  1.94870E+01  1.65396E+00  1.48524E-01
  1.97369E+01  1.64190E+00  1.48846E-01
  1.99867E+01  1.67072E+00  1.48693E-01
  2.02365E+01  1.67030E+00  1.50760E-01
  2.04864E+01  1.80063E+00  1.56591E-01
  2.07362E+01  1.90710E+00  1.54901E-01
  2.09860E+01  1.78205E+00  1.50750E-01
  2.12359E+01  1.63069E+00  1.46808E-01
  2.14857E+01  1.54345E+00  1.41718E-01
  2.17355E+01  1.58951E+00  1.48967E-01
  2.19854E+01  1.74204E+00  1.51920E-01
  2.22352E+01  1.80090E+00  1.53845E-01
  2.24850E+01  1.75465E+00  1.57129E-01
  2.27349E+01  1.90410E+00  1.62119E-01
  2.29847E+01  2.10612E+00  1.63822E-01
  2.32345E+01  1.93915E+00  1.59885E-01
  2.34844E+01  1.89588E+00  1.51481E-01
  2.37342E+01  1.90825E+00  1.72235E-01
  2.39840E+01  2.46295E+00  1.78476E-01
  2.42339E+01  2.40249E+00  1.75541E-01
  2.44837E+01  2.26856E+00  1.70323E-01
  2.47335E+01  2.27731E+00  1.73593E-01
  2.49834E+01  2.31051E+00  1.78756E-01
  2.52332E+01  2.70390E+00  1.90147E-01
  2.54830E+01  2.64963E+00  1.82193E-01
  2.57329E+01  2.49933E+00  1.87412E-01
  2.59827E+01  2.69958E+00  1.86052E-01
  2.62325E+01  2.77031E+00  2.00761E-01
  2.64824E+01  2.94531E+00  1.91224E-01
  2.67322E+01  2.84226E+00  1.90195E-01
  2.69820E+01  3.03155E+00  2.00485E-01
  2.72319E+01  3.12643E+00  2.05005E-01
  2.74817E+01  3.07249E+00  1.94674E-01
  2.77315E+01  2.84010E+00  1.98022E-01
  2.79814E+01  3.11437E+00  2.01839E-01
  2.82312E+01  3.36935E+00  2.08568E-01
  2.84810E+01  3.25317E+00  2.02245E-01
  2.87309E+01  3.10556E+00  2.01999E-01
  2.89807E+01  2.94884E+00  1.98304E-01
  2.92305E+01  3.08367E+00  2.00997E-01
  2.94804E+01  3.01045E+00  1.91050E-01
  2.97302E+01  2.77757E+00  1.94872E-01
  2.99800E+01  2.88301E+00  1.92351E-01
  3.02299E+01  2.82176E+00  1.88822E-01
  3.04797E+01  2.80873E+00  1.92378E-01
  3.07295E+01  2.69234E+00  1.81911E-01
  3.09794E+01  2.55358E+00  1.88543E-01
  3.12292E+01  2.81019E+00  1.94198E-01
  3.14790E+01  2.71218E+00  1.81294E-01
  3.17289E+01  2.55855E+00  1.82704E-01
  3.19787E+01  2.41232E+00  1.72219E-01
  3.22285E+01  2.28050E+00  1.74777E-01
  3.24784E+01  2.36513E+00  1.76443E-01
  3.27282E+01  2.28835E+00  1.69171E-01
  3.29780E+01  2.19346E+00  1.70910E-01
  3.32279E+01  2.05905E+00  1.55982E-01
  3.34777E+01  1.88518E+00  1.57360E-01
  3.37275E+01  1.99962E+00  1.69697E-01
  3.39774E+01  2.30266E+00  1.69860E-01
  3.42272E+01  1.99336E+00  1.53420E-01
  3.44771E+01  1.91494E+00  1.65819E-01
  3.47269E+01  2.08150E+00  1.61335E-01
  3.49767E+01  1.89355E+00  1.57426E-01
  3.52266E+01  1.82621E+00  1.58433E-01
  3.54764E+01  1.77629E+00  1.45324E-01
  3.57262E+01  1.58117E+00  1.44542E-01
  3.59761E+01  1.59435E+00  1.48715E-01
  3.62259E+01  1.81353E+00  1.50876E-01
  3.64757E+01  1.75214E+00  1.52462E-01
  3.67256E+01  1.71192E+00  1.45955E-01
  3.69754E+01  1.63849E+00  1.51662E-01
  3.72252E+01  1.74248E+00  1.52600E-01
  3.74751E+01  1.80123E+00  1.50703E-01
  3.77249E+01  1.63641E+00  1.50265E-01
  3.79747E+01  1.76687E+00  1.52745E-01
  3.82246E+01  1.76670E+00  1.47467E-01
  3.84744E+01  1.46360E+00  1.37552E-01
  3.87242E+01  1.49168E+00  1.50299E-01
  3.89741E+01  1.81463E+00  1.49079E-01
  3.92239E+01  1.57780E+00  1.43440E-01
  3.94737E+01  1.57112E+00  1.43986E-01
  3.97236E+01  1.43379E+00  1.35557E-01
  3.99734E+01  1.46480E+00  1.39198E-01
  4.02232E+01  1.54406E+00  1.45901E-01
  4.04731E+01  1.53892E+00  1.40173E-01
  4.07229E+01  1.41743E+00  1.35347E-01
  4.09727E+01  1.42234E+00  1.33954E-01
  4.12226E+01  1.38533E+00  1.37303E-01
  4.14724E+01  1.34211E+00  1.33292E-01
  4.17222E+01  1.36110E+00  1.38108E-01
  4.19721E+01  1.52298E+00  1.45132E-01
  4.22219E+01  1.54375E+00  1.39028E-01
  4.24717E+01  1.37952E+00  1.35290E-01
  4.27216E+01  1.40611E+00  1.36768E-01
  4.29714E+01  1.27748E+00  1.33932E-01
  4.32212E+01  1.40381E+00  1.29513E-01
  4.34711E+01  1.18672E+00  1.31471E-01
  4.37209E+01  1.26717E+00  1.33022E-01
  4.39707E+01  1.33308E+00  1.31008E-01
  4.42206E+01  1.24246E+00  1.30299E-01
  4.44704E+01  1.38120E+00  1.34187E-01
  4.47202E+01  1.16302E+00  1.20508E-01
  4.49701E+01  1.18492E+00  1.32248E-01
  4.52199E+01  1.18884E+00  1.19199E-01
  4.54697E+01  1.16173E+00  1.29077E-01
  4.57196E+01  1.31044E+00  1.31527E-01
  4.59694E+01  1.30607E+00  1.29027E-01
  4.62192E+01  1.19063E+00  1.22910E-01
  4.64691E+01  1.09992E+00  1.20041E-01
  4.67189E+01  1.09100E+00  1.28946E-01
  4.69687E+01  1.17207E+00  1.21153E-01
  4.72186E+01  1.05764E+00  1.12499E-01
  4.74684E+01  1.06825E+00  1.25494E-01
  4.77182E+01  1.18197E+00  1.27782E-01
  4.79681E+01  1.17813E+00  1.21355E-01
  4.82179E+01  1.06316E+00  1.20828E-01
  4.84677E+01  1.10516E+00  1.27005E-01
  4.87176E+01  1.30419E+00  1.29975E-01
  4.89674E+01  1.13481E+00  1.22492E-01
  4.92172E+01  1.22461E+00  1.27367E-01
  4.94671E+01  1.08320E+00  1.19258E-01
  4.97169E+01  1.23194E+00  1.31059E-01
  4.99667E+01  1.21676E+00  1.28818E-01
  5.02166E+01  1.22189E+00  1.30942E-01
  5.04664E+01  1.27957E+00  1.27481E-01
  5.07162E+01  1.31540E+00  1.35920E-01
  5.09661E+01  1.40720E+00  1.34633E-01
  5.12159E+01  1.28940E+00  1.31419E-01
  5.14657E+01  1.34505E+00  1.32726E-01
  5.17156E+01  1.19646E+00  1.27911E-01
  5.19654E+01  1.12550E+00  1.18627E-01
  5.22152E+01  1.05795E+00  1.22988E-01
  5.24651E+01  1.15653E+00  1.16897E-01
  5.27149E+01  8.42247E-01  1.04188E-01
  5.29647E+01  7.83570E-01  1.02753E-01
  5.32146E+01  8.23302E-01  1.13000E-01
