@page size 600,600
@view 0.12,0.1,0.97,0.93
@subtitle "PHOENIX module phox, 04/17/18 at 11:28:59 -07:00"
@xaxes scale Normal
@yaxes scale Normal
@xaxis label "energy (meV)"
@yaxis label "partial phonon DOS (1/eV)"
@s0 errorbar size 0.0
@type xydy
  0.00000E+00  0.00000E+00  0.00000E+00
  2.47633E-01  2.85963E-03  6.08337E-03
  4.95267E-01  1.12128E-02  2.02707E-02
  7.42900E-01  2.48512E-02  3.36119E-02
  9.90533E-01  4.33885E-02  4.25149E-02
  1.23817E+00  6.53390E-02  4.59767E-02
  1.48580E+00  9.00017E-02  4.95634E-02
  1.73343E+00  1.21351E-01  5.48380E-02
  1.98107E+00  1.63570E-01  5.68271E-02
  2.22870E+00  2.15904E-01  6.53828E-02
  2.47633E+00  2.76128E-01  6.33844E-02
  2.72397E+00  3.36331E-01  7.38751E-02
  2.97160E+00  3.90751E-01  8.52756E-02
  3.21923E+00  4.53219E-01  8.40428E-02
  3.46687E+00  5.42363E-01  1.17841E-01
  3.71450E+00  6.14133E-01  1.14017E-01
  3.96213E+00  6.56932E-01  1.30752E-01
  4.20977E+00  7.07337E-01  1.42245E-01
  4.45740E+00  8.05357E-01  1.70903E-01
  4.70503E+00  9.48979E-01  1.85736E-01
  4.95267E+00  1.10152E+00  2.28655E-01
  5.20030E+00  1.22281E+00  2.45690E-01
  5.44793E+00  1.26431E+00  2.41168E-01
  5.69557E+00  1.31158E+00  2.82062E-01
  5.94320E+00  1.42310E+00  2.79039E-01
  6.19083E+00  1.68133E+00  3.23991E-01
  6.43847E+00  1.99273E+00  3.88515E-01
  6.68610E+00  2.16803E+00  3.95998E-01
  6.93373E+00  2.20364E+00  4.15245E-01
  7.18137E+00  2.26731E+00  4.24358E-01
  7.42900E+00  2.50690E+00  4.13596E-01
  7.67663E+00  2.72058E+00  4.86279E-01
  7.92427E+00  2.75023E+00  4.95048E-01
  8.17190E+00  2.75373E+00  5.39150E-01
  8.41953E+00  2.98822E+00  5.58832E-01
  8.66717E+00  3.46566E+00  6.13595E-01
  8.91480E+00  3.83259E+00  6.20122E-01
  9.16243E+00  3.94437E+00  6.25051E-01
  9.41007E+00  3.94047E+00  7.55244E-01
  9.65770E+00  3.97667E+00  6.73659E-01
  9.90533E+00  4.25066E+00  8.07755E-01
  1.01530E+01  4.62020E+00  8.09763E-01
  1.04006E+01  5.05075E+00  8.56811E-01
  1.06482E+01  5.37976E+00  8.34333E-01
  1.08959E+01  5.43380E+00  9.15268E-01
  1.11435E+01  5.05437E+00  9.49957E-01
  1.13911E+01  4.56706E+00  9.42491E-01
  1.16388E+01  4.76294E+00  9.56034E-01
  1.18864E+01  5.81614E+00  1.08893E+00
  1.21340E+01  7.03808E+00  1.27347E+00
  1.23817E+01  7.28216E+00  1.19177E+00
  1.26293E+01  6.81321E+00  1.24777E+00
  1.28769E+01  6.43218E+00  1.22909E+00
  1.31246E+01  6.44463E+00  1.45497E+00
  1.33722E+01  6.65289E+00  1.15936E+00
  1.36198E+01  7.20978E+00  1.32037E+00
  1.38675E+01  8.18284E+00  1.51947E+00
  1.41151E+01  8.96902E+00  1.63113E+00
  1.43627E+01  9.34130E+00  1.74585E+00
  1.46104E+01  9.35202E+00  1.57028E+00
  1.48580E+01  9.52778E+00  1.54197E+00
  1.51056E+01  9.95598E+00  1.82598E+00
  1.53533E+01  1.02721E+01  1.61077E+00
  1.56009E+01  1.05719E+01  1.83493E+00
  1.58485E+01  1.11423E+01  1.83422E+00
  1.60962E+01  1.28124E+01  2.03119E+00
  1.63438E+01  1.49317E+01  2.37234E+00
  1.65914E+01  1.55886E+01  2.23755E+00
  1.68391E+01  1.45806E+01  2.26477E+00
  1.70867E+01  1.35817E+01  2.30089E+00
  1.73343E+01  1.34530E+01  2.10101E+00
  1.75820E+01  1.43445E+01  2.40685E+00
  1.78296E+01  1.55299E+01  2.49271E+00
  1.80772E+01  1.63483E+01  2.51388E+00
  1.83249E+01  1.74240E+01  2.67590E+00
  1.85725E+01  1.88756E+01  2.93133E+00
  1.88201E+01  1.99706E+01  2.75101E+00
  1.90678E+01  1.99423E+01  2.80520E+00
  1.93154E+01  1.95966E+01  2.91542E+00
  1.95630E+01  2.03493E+01  2.90139E+00
  1.98107E+01  2.15848E+01  3.09974E+00
  2.00583E+01  2.19794E+01  3.17897E+00
  2.03059E+01  2.17413E+01  3.16463E+00
  2.05536E+01  2.20716E+01  3.08195E+00
  2.08012E+01  2.37373E+01  3.60954E+00
  2.10488E+01  2.63143E+01  3.64659E+00
  2.12965E+01  2.84098E+01  3.65968E+00
  2.15441E+01  2.88353E+01  3.94924E+00
  2.17917E+01  2.82014E+01  4.11610E+00
  2.20394E+01  2.77799E+01  3.83207E+00
  2.22870E+01  2.93218E+01  3.91180E+00
  2.25346E+01  3.29325E+01  4.45383E+00
  2.27823E+01  3.68678E+01  4.86537E+00
  2.30299E+01  3.93612E+01  4.64462E+00
  2.32775E+01  4.07669E+01  4.84318E+00
  2.35252E+01  4.15618E+01  4.85314E+00
  2.37728E+01  4.33780E+01  5.13560E+00
  2.40204E+01  4.63076E+01  4.92130E+00
  2.42681E+01  4.85313E+01  5.61419E+00
  2.45157E+01  5.07281E+01  5.16765E+00
  2.47633E+01  5.43089E+01  5.79818E+00
  2.50110E+01  5.96550E+01  6.21752E+00
  2.52586E+01  6.45862E+01  6.71866E+00
  2.55062E+01  6.81400E+01  6.66311E+00
  2.57539E+01  7.13500E+01  7.31073E+00
  2.60015E+01  7.33516E+01  6.75079E+00
  2.62491E+01  7.47047E+01  7.16268E+00
  2.64968E+01  7.67714E+01  7.55408E+00
  2.67444E+01  8.01716E+01  7.27339E+00
  2.69920E+01  8.57864E+01  7.72693E+00
  2.72397E+01  9.20994E+01  8.10296E+00
  2.74873E+01  9.54459E+01  8.36020E+00
  2.77349E+01  9.53520E+01  8.42248E+00
  2.79826E+01  9.40566E+01  7.95539E+00
  2.82302E+01  9.43793E+01  8.56400E+00
  2.84778E+01  9.71699E+01  8.23830E+00
  2.87255E+01  1.02009E+02  8.84810E+00
  2.89731E+01  1.07417E+02  9.52026E+00
  2.92207E+01  1.11456E+02  8.91504E+00
  2.94684E+01  1.13130E+02  9.93014E+00
  2.97160E+01  1.10964E+02  9.37308E+00
  2.99636E+01  1.06298E+02  9.08812E+00
  3.02113E+01  1.02091E+02  9.27353E+00
  3.04589E+01  9.89083E+01  9.34763E+00
  3.07065E+01  9.83540E+01  8.77082E+00
  3.09542E+01  1.00358E+02  9.40276E+00
  3.12018E+01  1.01259E+02  9.26737E+00
  3.14494E+01  9.93800E+01  9.72074E+00
  3.16971E+01  9.51033E+01  9.37020E+00
  3.19447E+01  9.03815E+01  8.98836E+00
  3.21923E+01  8.99610E+01  9.55086E+00
  3.24400E+01  9.45972E+01  9.78328E+00
  3.26876E+01  9.83355E+01  9.43694E+00
  3.29352E+01  9.74348E+01  9.90667E+00
  3.31829E+01  9.40872E+01  9.61618E+00
  3.34305E+01  9.12075E+01  9.58058E+00
  3.36781E+01  8.95466E+01  8.88001E+00
  3.39258E+01  8.84140E+01  9.63742E+00
  3.41734E+01  8.49092E+01  9.18633E+00
  3.44210E+01  8.01387E+01  8.94141E+00
  3.46687E+01  7.89378E+01  9.06878E+00
  3.49163E+01  8.38339E+01  9.26583E+00
  3.51639E+01  9.14770E+01  1.06441E+01
  3.54116E+01  9.62628E+01  1.06113E+01
  3.56592E+01  9.62246E+01  9.60470E+00
  3.59068E+01  9.25594E+01  1.06045E+01
  3.61545E+01  8.92537E+01  9.86896E+00
  3.64021E+01  8.75309E+01  9.11619E+00
  3.66497E+01  9.03360E+01  9.80083E+00
  3.68974E+01  9.71169E+01  1.03534E+01
  3.71450E+01  1.05229E+02  1.15237E+01
  3.73926E+01  1.09540E+02  1.15302E+01
  3.76403E+01  1.07330E+02  1.03941E+01
  3.78879E+01  1.02747E+02  1.08752E+01
  3.81355E+01  1.01113E+02  1.17199E+01
  3.83832E+01  1.01796E+02  1.06331E+01
  3.86308E+01  1.01880E+02  1.16482E+01
  3.88784E+01  9.95021E+01  1.02927E+01
  3.91261E+01  9.51807E+01  1.10905E+01
  3.93737E+01  9.42528E+01  1.14984E+01
  3.96213E+01  9.59582E+01  1.12222E+01
  3.98690E+01  9.68421E+01  1.13921E+01
  4.01166E+01  9.31237E+01  1.08299E+01
