@page size 600,600
 -5.12801E+01  1.03342E+01  3.66739E+00
 -5.10325E+01  8.11995E+00  3.04028E+00
 -5.07849E+01  7.49522E+00  3.35357E+00
 -5.05372E+01  1.06681E+01  3.71380E+00
 -5.02896E+01  8.91794E+00  3.17600E+00
 -5.00420E+01  7.23222E+00  3.19510E+00
 -4.97943E+01  2.82331E+00  1.56408E+00
 -4.95467E+01  2.84306E+00  3.03326E+00
 -4.92991E+01  9.37883E+00  3.67270E+00
 -4.90514E+01  1.23687E+01  3.66379E+00
 -4.88038E+01  6.48937E+00  2.84783E+00
 -4.85562E+01  9.69210E+00  3.72017E+00
 -4.83085E+01  8.82316E+00  3.07763E+00
 -4.80609E+01  4.61065E+00  2.35018E+00
 -4.78133E+01  8.37294E+00  3.46604E+00
 -4.75656E+01  6.12620E+00  2.80833E+00
 -4.73180E+01  4.85701E+00  2.82849E+00
 -4.70704E+01  7.95115E+00  3.41296E+00
 -4.68227E+01  9.19381E+00  3.53557E+00
 -4.65751E+01  5.65791E+00  2.56241E+00
 -4.63275E+01  5.06925E+00  3.08828E+00
 -4.60798E+01  7.88991E+00  3.30922E+00
 -4.58322E+01  8.29907E+00  2.99762E+00
 -4.55846E+01  3.57647E+00  2.30890E+00
 -4.53369E+01  6.40363E+00  3.64227E+00
 -4.50893E+01  1.09815E+01  3.59998E+00
 -4.48417E+01  7.94313E+00  3.19706E+00
 -4.45940E+01  6.41830E+00  3.01668E+00
 -4.43464E+01  9.75974E+00  3.63795E+00
 -4.40988E+01  8.77937E+00  2.82255E+00
 -4.38511E+01  4.24089E+00  2.87749E+00
 -4.36035E+01  9.71507E+00  3.82353E+00
 -4.33559E+01  9.53107E+00  3.18911E+00
 -4.31082E+01  7.75841E+00  3.27240E+00
 -4.28606E+01  1.02227E+01  3.60472E+00
 -4.26130E+01  9.58653E+00  3.37756E+00
 -4.23653E+01  1.18327E+01  3.99453E+00
 -4.21177E+01  1.73511E+01  4.82882E+00
 -4.18701E+01  1.40576E+01  3.32883E+00
 -4.16224E+01  9.59156E+00  3.35514E+00
 -4.13748E+01  5.43379E+00  2.71101E+00
 -4.11272E+01  5.46964E+00  3.51255E+00
 -4.08795E+01  1.07952E+01  3.74841E+00
 -4.06319E+01  1.50623E+01  4.24938E+00
 -4.03843E+01  1.40768E+01  4.25917E+00
 -4.01366E+01  1.79246E+01  4.29035E+00
 -3.98890E+01  8.64992E+00  2.75703E+00
 -3.96414E+01  1.21932E+01  4.26222E+00
 -3.93937E+01  1.11276E+01  3.53204E+00
 -3.91461E+01  1.29407E+01  4.31437E+00
 -3.88985E+01  1.95594E+01  4.62639E+00
 -3.86508E+01  1.58370E+01  4.04152E+00
 -3.84032E+01  1.73524E+01  4.77652E+00
 -3.81556E+01  1.81808E+01  4.33128E+00
 -3.79079E+01  1.74843E+01  4.79869E+00
 -3.76603E+01  2.16634E+01  4.85093E+00
 -3.74127E+01  2.17472E+01  4.86408E+00
 -3.71650E+01  2.12251E+01  4.70820E+00
 -3.69174E+01  2.32653E+01  5.23859E+00
 -3.66698E+01  2.42522E+01  4.96447E+00
 -3.64221E+01  2.26219E+01  5.05722E+00
 -3.61745E+01  1.83377E+01  4.37249E+00
 -3.59269E+01  1.41682E+01  3.89065E+00
 -3.56792E+01  1.93729E+01  5.12242E+00
 -3.54316E+01  2.13564E+01  4.43204E+00
 -3.51840E+01  1.90123E+01  4.94561E+00
 -3.49363E+01  2.31042E+01  4.76311E+00
 -3.46887E+01  1.52568E+01  4.36835E+00
 -3.44411E+01  1.95672E+01  4.85235E+00
 -3.41934E+01  2.34928E+01  5.20206E+00
 -3.39458E+01  2.02544E+01  4.11210E+00
 -3.36982E+01  2.20016E+01  5.69251E+00
 -3.34505E+01  2.61649E+01  4.67590E+00
 -3.32029E+01  2.01359E+01  4.71160E+00
 -3.29553E+01  1.94069E+01  5.31653E+00
 -3.27076E+01  2.71315E+01  5.48503E+00
 -3.24600E+01  2.43560E+01  4.20616E+00
 -3.22124E+01  1.84721E+01  5.25120E+00
 -3.19647E+01  2.46405E+01  4.92170E+00
 -3.17171E+01  2.13330E+01  4.99962E+00
 -3.14695E+01  2.28743E+01  5.43982E+00
 -3.12218E+01  3.39341E+01  6.05849E+00
 -3.09742E+01  3.86077E+01  6.42042E+00
 -3.07266E+01  3.03159E+01  5.33199E+00
 -3.04789E+01  3.03030E+01  5.98785E+00
 -3.02313E+01  3.51840E+01  5.87263E+00
 -2.99837E+01  3.17057E+01  6.25357E+00
 -2.97360E+01  4.05131E+01  6.19497E+00
 -2.94884E+01  3.88921E+01  6.64011E+00
 -2.92408E+01  3.77226E+01  6.47408E+00
 -2.89931E+01  3.98344E+01  6.54003E+00
 -2.87455E+01  4.30117E+01  6.75286E+00
 -2.84979E+01  4.44532E+01  6.34017E+00
 -2.82502E+01  4.03546E+01  6.67377E+00
 -2.80026E+01  4.32658E+01  6.66886E+00
 -2.77550E+01  3.71136E+01  6.16867E+00
 -2.75073E+01  3.98949E+01  6.92734E+00
 -2.72597E+01  4.41439E+01  6.34903E+00
 -2.70121E+01  4.15856E+01  6.62966E+00
 -2.67644E+01  3.50421E+01  5.98692E+00
 -2.65168E+01  3.07635E+01  5.76292E+00
 -2.62692E+01  3.48878E+01  5.94834E+00
 -2.60215E+01  3.73597E+01  6.72973E+00
 -2.57739E+01  3.46076E+01  5.15823E+00
 -2.55263E+01  2.80647E+01  6.14844E+00
 -2.52786E+01  3.42002E+01  6.06887E+00
 -2.50310E+01  3.13281E+01  5.66163E+00
 -2.47834E+01  3.38635E+01  6.09036E+00
 -2.45357E+01  3.25912E+01  5.53116E+00
 -2.42881E+01  2.91293E+01  6.07731E+00
 -2.40405E+01  3.58712E+01  5.54319E+00
 -2.37928E+01  2.24170E+01  4.95853E+00
 -2.35452E+01  2.73129E+01  6.01003E+00
 -2.32976E+01  3.32084E+01  5.21947E+00
 -2.30499E+01  2.13709E+01  4.98981E+00
 -2.28023E+01  2.16878E+01  4.79401E+00
 -2.25547E+01  2.24288E+01  5.64173E+00
 -2.23070E+01  2.30220E+01  4.04319E+00
 -2.20594E+01  1.44913E+01  4.52632E+00
 -2.18118E+01  1.60562E+01  4.08963E+00
 -2.15641E+01  1.94082E+01  5.56168E+00
 -2.13165E+01  3.13259E+01  5.24519E+00
 -2.10689E+01  1.96747E+01  4.30739E+00
 -2.08212E+01  2.11226E+01  5.12330E+00
 -2.05736E+01  1.90627E+01  4.47504E+00
 -2.03260E+01  1.91290E+01  5.11944E+00
 -2.00783E+01  2.39547E+01  5.07534E+00
 -1.98307E+01  2.63546E+01  5.71039E+00
 -1.95831E+01  2.18123E+01  4.04817E+00
 -1.93354E+01  1.78022E+01  4.95421E+00
 -1.90878E+01  2.43233E+01  5.35508E+00
 -1.88402E+01  2.49175E+01  4.66951E+00
 -1.85925E+01  2.09349E+01  5.43736E+00
 -1.83449E+01  2.14656E+01  3.78034E+00
 -1.80973E+01  1.35871E+01  4.89269E+00
 -1.78496E+01  2.32800E+01  5.09570E+00
 -1.76020E+01  1.89302E+01  3.91535E+00
 -1.73544E+01  1.45860E+01  4.52620E+00
 -1.71067E+01  2.02847E+01  4.70786E+00
 -1.68591E+01  1.67447E+01  4.44750E+00
 -1.66115E+01  2.15163E+01  5.71453E+00
 -1.63638E+01  2.93491E+01  4.41132E+00
 -1.61162E+01  1.60796E+01  4.63406E+00
 -1.58686E+01  1.86194E+01  5.22257E+00
 -1.56209E+01  2.41387E+01  4.84654E+00
 -1.53733E+01  1.94130E+01  4.10670E+00
 -1.51257E+01  1.93156E+01  5.03612E+00
 -1.48780E+01  2.12754E+01  4.83198E+00
 -1.46304E+01  1.51527E+01  3.98908E+00
 -1.43828E+01  1.18483E+01  3.78645E+00
 -1.41351E+01  1.67657E+01  5.07425E+00
 -1.38875E+01  2.17625E+01  4.38691E+00
 -1.36399E+01  1.58722E+01  4.19422E+00
 -1.33922E+01  1.51749E+01  4.46122E+00
 -1.31446E+01  1.26366E+01  3.93532E+00
 -1.28970E+01  1.21738E+01  3.75099E+00
 -1.26493E+01  1.59284E+01  4.31196E+00
 -1.24017E+01  2.31490E+01  5.33472E+00
 -1.21541E+01  2.87851E+01  5.40164E+00
 -1.19064E+01  1.42467E+01  3.70951E+00
 -1.16588E+01  1.03113E+01  4.18979E+00
 -1.14112E+01  1.58106E+01  4.30378E+00
 -1.11635E+01  2.26588E+01  5.16296E+00
 -1.09159E+01  2.15005E+01  5.03490E+00
 -1.06683E+01  2.60471E+01  6.04963E+00
 -1.04206E+01  3.14793E+01  4.95943E+00
 -1.01730E+01  1.99945E+01  4.83012E+00
 -9.92537E+00  2.03154E+01  3.99812E+00
 -9.67774E+00  1.27107E+01  4.94788E+00
 -9.43011E+00  2.76694E+01  5.55875E+00
 -9.18247E+00  2.83483E+01  4.90264E+00
 -8.93484E+00  2.29517E+01  5.58913E+00
 -8.68721E+00  2.81930E+01  5.28590E+00
 -8.43957E+00  2.05553E+01  4.47470E+00
 -8.19194E+00  1.77962E+01  4.93669E+00
 -7.94431E+00  1.99394E+01  4.98293E+00
 -7.69667E+00  2.71826E+01  5.52459E+00
 -7.44904E+00  2.88133E+01  5.22987E+00
 -7.20141E+00  1.90645E+01  4.88154E+00
 -6.95377E+00  1.96630E+01  4.40996E+00
 -6.70614E+00  2.14299E+01  5.93931E+00
 -6.45851E+00  3.00118E+01  4.91755E+00
 -6.21087E+00  1.67835E+01  4.01737E+00
 -5.96324E+00  1.67759E+01  4.78717E+00
 -5.71561E+00  2.04431E+01  4.67370E+00
 -5.46797E+00  1.63205E+01  4.96256E+00
 -5.22034E+00  2.29615E+01  4.61177E+00
 -4.97271E+00  1.91121E+01  5.31068E+00
 -4.72507E+00  2.20210E+01  5.11974E+00
 -4.47744E+00  2.21239E+01  5.24402E+00
 -4.22981E+00  2.07845E+01  4.50366E+00
 -3.98217E+00  1.90592E+01  5.76787E+00
 -3.73454E+00  2.74507E+01  5.38065E+00
 -3.48691E+00  2.70592E+01  6.03282E+00
 -3.23927E+00  2.00151E+01  5.46721E+00
 -2.99164E+00  2.71536E+01  6.17970E+00
 -2.74401E+00  2.81341E+01  7.19888E+00
 -2.49637E+00  2.83465E+01  7.61567E+00
 -2.24874E+00  2.75948E+01  7.90246E+00
 -2.00111E+00  2.64810E+01  8.96196E+00
 -1.75347E+00  2.54724E+01  1.10913E+01
 -1.50584E+00  2.47204E+01  1.58127E+01
 -1.25821E+00  2.43742E+01  2.20860E+01
 -1.01057E+00  2.51773E+01  3.31251E+01
 -7.62939E-01  2.71563E+01  4.59095E+01
 -5.15305E-01  2.91875E+01  5.72620E+01
 -2.67672E-01  2.95496E+01  6.64133E+01
 -2.00386E-02  2.79777E+01  6.74741E+01
  2.27595E-01  2.59698E+01  6.16626E+01
  4.75228E-01  2.51968E+01  5.19587E+01
  7.22861E-01  2.62246E+01  3.85353E+01
  9.70495E-01  2.71291E+01  2.75858E+01
  1.21813E+00  2.61840E+01  1.91187E+01
  1.46576E+00  2.41440E+01  1.43154E+01
  1.71339E+00  2.25322E+01  1.17144E+01
  1.96103E+00  2.24566E+01  9.25068E+00
  2.20866E+00  2.37773E+01  8.53570E+00
  2.45629E+00  2.54233E+01  6.64386E+00
  2.70393E+00  2.67509E+01  6.41907E+00
  2.95156E+00  2.74918E+01  6.33654E+00
  3.19919E+00  2.35471E+01  5.15194E+00
  3.44683E+00  3.26041E+01  6.48406E+00
  3.69446E+00  2.73300E+01  5.41525E+00
  3.94209E+00  2.78252E+01  5.50988E+00
  4.18973E+00  2.47879E+01  5.27787E+00
  4.43736E+00  2.64453E+01  5.73974E+00
  4.68499E+00  3.10410E+01  5.54793E+00
  4.93263E+00  3.07460E+01  6.26821E+00
  5.18026E+00  3.50366E+01  6.18599E+00
  5.42789E+00  2.96121E+01  5.46651E+00
  5.67553E+00  3.43241E+01  5.96795E+00
  5.92316E+00  2.46080E+01  5.37437E+00
  6.17079E+00  3.18440E+01  5.74630E+00
  6.41843E+00  3.41049E+01  6.49936E+00
  6.66606E+00  3.66870E+01  6.15469E+00
  6.91369E+00  3.28951E+01  6.03783E+00
  7.16133E+00  2.78627E+01  5.80635E+00
  7.40896E+00  3.08116E+01  5.21640E+00
  7.65659E+00  2.94312E+01  5.85159E+00
  7.90423E+00  2.78507E+01  5.58002E+00
  8.15186E+00  3.08307E+01  5.76781E+00
  8.39949E+00  2.78238E+01  5.62372E+00
  8.64713E+00  3.17799E+01  5.89495E+00
  8.89476E+00  3.03158E+01  5.66666E+00
  9.14239E+00  2.74950E+01  5.31933E+00
  9.39003E+00  3.13373E+01  6.30083E+00
  9.63766E+00  3.03773E+01  5.21569E+00
  9.88529E+00  3.16268E+01  6.08056E+00
  1.01329E+01  3.22407E+01  5.79666E+00
  1.03806E+01  3.04344E+01  5.91646E+00
  1.06282E+01  2.74081E+01  5.46184E+00
  1.08758E+01  3.13190E+01  5.77516E+00
  1.11235E+01  3.00321E+01  5.77801E+00
  1.13711E+01  2.52298E+01  5.50479E+00
  1.16187E+01  2.70599E+01  5.31718E+00
  1.18664E+01  2.98080E+01  5.80123E+00
  1.21140E+01  3.85172E+01  6.67916E+00
  1.23616E+01  3.50981E+01  5.97186E+00
  1.26093E+01  3.25433E+01  6.07756E+00
  1.28569E+01  2.82630E+01  5.66146E+00
  1.31045E+01  3.94226E+01  6.70386E+00
  1.33522E+01  2.85047E+01  5.03341E+00
  1.35998E+01  2.49620E+01  5.53918E+00
  1.38474E+01  3.39190E+01  6.22041E+00
  1.40951E+01  3.53994E+01  6.46593E+00
  1.43427E+01  4.50549E+01  6.81084E+00
  1.45903E+01  3.62330E+01  5.91725E+00
  1.48380E+01  2.81334E+01  5.52471E+00
  1.50856E+01  3.88716E+01  6.53835E+00
  1.53332E+01  2.71949E+01  5.48197E+00
  1.55809E+01  3.27829E+01  6.15554E+00
  1.58285E+01  2.99986E+01  5.93672E+00
  1.60761E+01  3.82571E+01  6.34910E+00
  1.63238E+01  4.46115E+01  7.37394E+00
  1.65714E+01  4.98557E+01  6.74040E+00
  1.68190E+01  3.85768E+01  6.64355E+00
  1.70667E+01  3.88363E+01  6.64812E+00
  1.73143E+01  3.77382E+01  5.80178E+00
  1.75619E+01  3.42175E+01  6.55245E+00
  1.78096E+01  3.81386E+01  6.64491E+00
  1.80572E+01  4.44334E+01  6.51741E+00
  1.83048E+01  4.23151E+01  6.75095E+00
  1.85525E+01  4.31819E+01  7.33251E+00
  1.88001E+01  4.51057E+01  6.68624E+00
  1.90477E+01  4.36417E+01  6.65591E+00
  1.92954E+01  4.27003E+01  6.79898E+00
  1.95430E+01  4.00958E+01  6.57950E+00
  1.97906E+01  4.34577E+01  6.90807E+00
  2.00383E+01  4.27362E+01  6.95551E+00
  2.02859E+01  4.26766E+01  6.80697E+00
  2.05335E+01  4.26922E+01  6.37300E+00
  2.07812E+01  4.44839E+01  7.42803E+00
  2.10288E+01  5.13752E+01  7.36751E+00
  2.12764E+01  4.97721E+01  7.20326E+00
  2.15241E+01  5.12207E+01  7.64519E+00
  2.17717E+01  5.84767E+01  7.89785E+00
  2.20193E+01  5.45295E+01  7.17175E+00
  2.22670E+01  4.37220E+01  7.10977E+00
  2.25146E+01  5.48837E+01  7.97494E+00
  2.27622E+01  7.16648E+01  8.66814E+00
  2.30099E+01  6.13522E+01  8.06768E+00
  2.32575E+01  6.42364E+01  8.30167E+00
  2.35051E+01  6.30755E+01  8.12987E+00
  2.37528E+01  6.54687E+01  8.54474E+00
  2.40004E+01  6.48401E+01  7.90616E+00
  2.42480E+01  7.01763E+01  9.06070E+00
  2.44957E+01  7.18246E+01  8.06090E+00
  2.47433E+01  6.64308E+01  8.94338E+00
  2.49909E+01  8.54210E+01  9.42353E+00
  2.52386E+01  9.38621E+01  1.01136E+01
  2.54862E+01  9.17421E+01  9.76786E+00
  2.57338E+01  1.02169E+02  1.07254E+01
  2.59815E+01  9.58637E+01  9.64325E+00
  2.62291E+01  9.07552E+01  1.00770E+01
  2.64767E+01  1.07456E+02  1.05627E+01
  2.67244E+01  9.91761E+01  9.93602E+00
  2.69720E+01  9.64276E+01  1.04155E+01
  2.72196E+01  1.16320E+02  1.07819E+01
  2.74673E+01  1.11804E+02  1.09852E+01
  2.77149E+01  1.17234E+02  1.09814E+01
  2.79625E+01  1.04265E+02  1.01040E+01
  2.82102E+01  1.03043E+02  1.08464E+01
  2.84578E+01  1.01395E+02  1.01957E+01
  2.87054E+01  1.08043E+02  1.07881E+01
  2.89531E+01  1.20352E+02  1.16102E+01
  2.92007E+01  1.19714E+02  1.05496E+01
  2.94483E+01  1.26367E+02  1.17791E+01
  2.96960E+01  1.23421E+02  1.09570E+01
  2.99436E+01  1.03994E+02  1.04439E+01
  3.01912E+01  1.09819E+02  1.05288E+01
  3.04389E+01  1.04369E+02  1.05529E+01
  3.06865E+01  9.23559E+01  9.66142E+00
  3.09341E+01  9.71406E+01  1.03164E+01
  3.11818E+01  9.83947E+01  9.98356E+00
  3.14294E+01  9.90584E+01  1.04234E+01
  3.16770E+01  1.05112E+02  9.94007E+00
  3.19247E+01  8.33389E+01  9.33748E+00
  3.21723E+01  8.41781E+01  9.83585E+00
  3.24199E+01  9.43275E+01  1.00176E+01
  3.26676E+01  9.49961E+01  9.47715E+00
  3.29152E+01  8.98223E+01  9.90778E+00
  3.31628E+01  8.93641E+01  9.48404E+00
  3.34105E+01  8.39583E+01  9.40917E+00
  3.36581E+01  7.61128E+01  8.49967E+00
  3.39057E+01  7.44667E+01  9.23365E+00
  3.41534E+01  7.79483E+01  8.69498E+00
  3.44010E+01  6.63052E+01  8.34359E+00
  3.46486E+01  6.43503E+01  8.37766E+00
  3.48963E+01  6.42762E+01  8.35872E+00
  3.51439E+01  7.85032E+01  9.63157E+00
  3.53915E+01  8.16299E+01  9.58825E+00
  3.56392E+01  8.21556E+01  8.43261E+00
  3.58868E+01  7.18468E+01  9.35920E+00
  3.61344E+01  7.96292E+01  8.63601E+00
  3.63821E+01  5.91997E+01  7.79525E+00
  3.66297E+01  6.43093E+01  8.31780E+00
  3.68773E+01  6.70851E+01  8.64662E+00
  3.71250E+01  7.73438E+01  9.62275E+00
  3.73726E+01  9.03824E+01  9.62248E+00
  3.76202E+01  7.84051E+01  8.49261E+00
  3.78679E+01  6.98665E+01  8.76252E+00
  3.81155E+01  7.82293E+01  9.50718E+00
  3.83631E+01  7.53346E+01  8.39289E+00
  3.86108E+01  7.27675E+01  9.29010E+00
  3.88584E+01  7.39394E+01  8.00113E+00
  3.91060E+01  6.28726E+01  8.57094E+00
  3.93537E+01  7.48333E+01  8.85636E+00
  3.96013E+01  6.88087E+01  8.53364E+00
  3.98489E+01  7.31578E+01  8.63620E+00
  4.00966E+01  6.46231E+01  8.11138E+00
  4.03442E+01  5.76956E+01  7.96065E+00
  4.05918E+01  5.32700E+01  7.49596E+00
  4.08395E+01  4.96662E+01  7.55503E+00
  4.10871E+01  5.95756E+01  8.47250E+00
  4.13347E+01  7.69083E+01  9.08632E+00
  4.15824E+01  6.79795E+01  7.57878E+00
  4.18300E+01  5.12943E+01  7.89166E+00
  4.20776E+01  5.65230E+01  7.61734E+00
  4.23253E+01  5.39146E+01  7.42546E+00
  4.25729E+01  4.81088E+01  6.97674E+00
  4.28205E+01  4.44547E+01  7.62669E+00
  4.30682E+01  5.82698E+01  7.74310E+00
  4.33158E+01  4.87597E+01  6.49093E+00
  4.35634E+01  3.71370E+01  6.31820E+00
  4.38111E+01  3.45215E+01  6.83634E+00
  4.40587E+01  4.68076E+01  6.86391E+00
  4.43063E+01  4.32465E+01  7.11817E+00
  4.45540E+01  4.89388E+01  7.45187E+00
  4.48016E+01  5.03262E+01  7.01071E+00
  4.50492E+01  4.87879E+01  7.58178E+00
  4.52969E+01  5.10363E+01  7.05485E+00
  4.55445E+01  4.37292E+01  7.13895E+00
  4.57921E+01  4.05399E+01  6.17293E+00
  4.60398E+01  3.92976E+01  6.75572E+00
  4.62874E+01  3.83900E+01  6.83169E+00
  4.65350E+01  4.41133E+01  7.55838E+00
  4.67827E+01  5.48540E+01  7.13641E+00
  4.70303E+01  4.16459E+01  6.48021E+00
  4.72779E+01  3.94543E+01  6.63291E+00
  4.75256E+01  4.22976E+01  6.69089E+00
  4.77732E+01  4.54559E+01  7.38635E+00
  4.80208E+01  4.91480E+01  7.25974E+00
  4.82685E+01  4.78743E+01  7.16142E+00
  4.85161E+01  4.86035E+01  7.60510E+00
  4.87637E+01  5.17731E+01  7.31477E+00
  4.90114E+01  4.09749E+01  6.43021E+00
  4.92590E+01  5.18105E+01  7.79699E+00
  4.95066E+01  5.38813E+01  8.02527E+00
  4.97543E+01  5.47308E+01  7.32790E+00
  5.00019E+01  5.72967E+01  8.33854E+00
  5.02495E+01  5.79806E+01  7.52901E+00
  5.04972E+01  5.28404E+01  7.63679E+00
  5.07448E+01  5.91250E+01  8.07398E+00
  5.09924E+01  6.20658E+01  8.61684E+00
  5.12401E+01  6.82058E+01  8.18305E+00
  5.14877E+01  6.37445E+01  7.83890E+00
  5.17353E+01  4.61287E+01  7.15286E+00
  5.19830E+01  4.57864E+01  7.26130E+00
  5.22306E+01  5.11855E+01  7.08990E+00
  5.24782E+01  3.49758E+01  6.57804E+00
  5.27259E+01  4.33145E+01  6.86275E+00
  5.29735E+01  5.25538E+01  7.67437E+00
  5.32211E+01  4.35345E+01  6.15644E+00
  5.34688E+01  2.75480E+01  5.45985E+00
  5.37164E+01  2.69518E+01  5.82073E+00
  5.39640E+01  3.29117E+01  5.80117E+00
  5.42117E+01  2.70156E+01  5.54295E+00
  5.44593E+01  2.21773E+01  4.98160E+00
  5.47069E+01  2.30817E+01  4.96157E+00
  5.49546E+01  2.27891E+01  5.67200E+00
  5.52022E+01  2.44750E+01  3.78247E+00
  5.54498E+01  4.00422E+00  3.36114E+00
  5.56975E+01  1.50164E+01  4.32264E+00
  5.59451E+01  1.49964E+01  4.21190E+00
  5.61927E+01  8.61252E+00  3.46873E+00
  5.64404E+01  9.65299E+00  3.22232E+00
  5.66880E+01  9.58674E+00  3.51442E+00
  5.69356E+01  4.76999E+00  2.29014E+00
  5.71833E+01  2.33088E+00  2.70386E+00
  5.74309E+01  4.56334E+00  3.18555E+00
  5.76785E+01  7.23660E+00  2.55337E+00
  5.79262E+01  5.37678E+00  3.46227E+00
  5.81738E+01  8.45543E+00  3.29969E+00
  5.84214E+01  5.54226E+00  2.31435E+00
  5.86691E+01  1.90707E+00  2.05789E+00
  5.89167E+01  2.43247E+00  2.67769E+00
  5.91643E+01  4.37822E+00  2.39845E+00
  5.94120E+01  3.40127E+00  3.09750E+00
  5.96596E+01  4.03358E+00  1.92037E+00
  5.99072E+01  1.99967E+00  3.08392E+00
  6.01549E+01  5.59799E+00  2.57338E+00
  6.04025E+01  2.58864E+00  1.99206E+00
  6.06501E+01  1.64509E+00  2.26558E+00
  6.08978E+01  5.10708E+00  3.11694E+00
  6.11454E+01  2.96104E+00  2.05961E+00
  6.13930E+01  3.32405E+00  2.59520E+00
  6.16407E+01  1.83888E+00  1.78399E+00
  6.18883E+01  2.27717E+00  2.26400E+00
  6.21359E+01  6.46173E-03  1.96303E+00
  6.23836E+01  2.91700E+00  2.81762E+00
  6.26312E+01  3.85228E+00  2.25655E+00
  6.28788E+01  4.18636E+00  3.14950E+00
  6.31265E+01  6.29671E+00  2.75597E+00
  6.33741E+01  3.03211E+00  2.25241E+00
  6.36217E+01  3.45343E+00  2.57970E+00
  6.38694E+01  7.34697E-01  2.02994E+00
  6.41170E+01  2.29468E+00  2.00275E+00
  6.43646E+01  2.54097E+00  2.42314E+00
  6.46123E+01  5.21676E+00  3.20406E+00
  6.48599E+01  3.43394E+00  1.87781E+00
  6.51075E+01  1.89332E+00  2.39140E+00
  6.53552E+01  1.95483E+00  2.00344E+00
  6.56028E+01  2.69543E+00  2.68352E+00
  6.58504E+01  3.05732E+00  2.49001E+00
  6.60981E+01  2.42767E+00  2.05284E+00
  6.63457E+01  4.22599E-01  1.80553E+00
  6.65933E+01  2.55029E+00  2.62475E+00
  6.68410E+01  2.10878E+00  2.21014E+00
  6.70886E+01  5.30819E+00  2.99319E+00
  6.73362E+01  2.60426E+00  1.99570E+00
  6.75839E+01  2.25898E+00  2.43372E+00
  6.78315E+01  1.79173E+00  2.60434E+00
  6.80791E+01  5.40468E+00  3.02486E+00
  6.83268E+01  4.95948E+00  2.32207E+00
  6.85744E+01  1.26478E+00  1.50787E+00
  6.88220E+01  1.99231E-01  1.74980E+00
