  0.00000E+00  4.09466E+00  7.05708E-02
  1.00000E-01  4.10299E+00  7.01936E-02
  2.00000E-01  4.11130E+00  6.98001E-02
  3.00000E-01  4.11956E+00  6.94110E-02
  4.00000E-01  4.12779E+00  6.90264E-02
  5.00000E-01  4.13599E+00  6.86461E-02
  6.00000E-01  4.14414E+00  6.82700E-02
  7.00000E-01  4.15226E+00  6.78981E-02
  8.00000E-01  4.16034E+00  6.75302E-02
  9.00000E-01  4.16839E+00  6.71664E-02
  1.00000E+00  4.17640E+00  6.68065E-02
  1.10000E+00  4.18438E+00  6.64504E-02
  1.20000E+00  4.19232E+00  6.60981E-02
  1.30000E+00  4.20023E+00  6.57495E-02
  1.40000E+00  4.20811E+00  6.54046E-02
  1.50000E+00  4.21595E+00  6.50633E-02
  1.60000E+00  4.22376E+00  6.47254E-02
  1.70000E+00  4.23153E+00  6.43910E-02
  1.80000E+00  4.23928E+00  6.40600E-02
  1.90000E+00  4.24699E+00  6.37324E-02
  2.00000E+00  4.25467E+00  6.34080E-02
  2.10000E+00  4.26231E+00  6.30869E-02
  2.20000E+00  4.26993E+00  6.27688E-02
  2.30000E+00  4.27752E+00  6.24539E-02
  2.40000E+00  4.28507E+00  6.21421E-02
  2.50000E+00  4.29260E+00  6.18333E-02
  2.60000E+00  4.30010E+00  6.15274E-02
  2.70000E+00  4.30756E+00  6.12244E-02
  2.80000E+00  4.31500E+00  6.09243E-02
  2.90000E+00  4.32241E+00  6.06270E-02
  3.00000E+00  4.32979E+00  6.03325E-02
  3.10000E+00  4.33714E+00  6.00407E-02
  3.20000E+00  4.34446E+00  5.97515E-02
  3.30000E+00  4.35176E+00  5.94650E-02
  3.40000E+00  4.35902E+00  5.91811E-02
  3.50000E+00  4.36626E+00  5.88998E-02
  3.60000E+00  4.37348E+00  5.86209E-02
  3.70000E+00  4.38066E+00  5.83445E-02
  3.80000E+00  4.38782E+00  5.80706E-02
  3.90000E+00  4.39496E+00  5.77990E-02
  4.00000E+00  4.40206E+00  5.75298E-02
  4.10000E+00  4.40915E+00  5.72629E-02
  4.20000E+00  4.41620E+00  5.69984E-02
  4.30000E+00  4.42323E+00  5.67360E-02
  4.40000E+00  4.43024E+00  5.64759E-02
  4.50000E+00  4.43722E+00  5.62180E-02
  4.60000E+00  4.44417E+00  5.59622E-02
  4.70000E+00  4.45110E+00  5.57086E-02
  4.80000E+00  4.45801E+00  5.54570E-02
  4.90000E+00  4.46489E+00  5.52075E-02
  5.00000E+00  4.47175E+00  5.49601E-02
  5.10000E+00  4.47859E+00  5.47146E-02
  5.20000E+00  4.48540E+00  5.44711E-02
  5.30000E+00  4.49219E+00  5.42296E-02
  5.40000E+00  4.49895E+00  5.39899E-02
  5.50000E+00  4.50570E+00  5.37522E-02
  5.60000E+00  4.51241E+00  5.35163E-02
  5.70000E+00  4.51911E+00  5.32823E-02
  5.80000E+00  4.52579E+00  5.30501E-02
  5.90000E+00  4.53244E+00  5.28197E-02
  6.00000E+00  4.53907E+00  5.25910E-02
  6.10000E+00  4.54568E+00  5.23640E-02
  6.20000E+00  4.55227E+00  5.21388E-02
  6.30000E+00  4.55883E+00  5.19153E-02
  6.40000E+00  4.56538E+00  5.16935E-02
  6.50000E+00  4.57190E+00  5.14733E-02
  6.60000E+00  4.57841E+00  5.12547E-02
  6.70000E+00  4.58489E+00  5.10377E-02
  6.80000E+00  4.59135E+00  5.08223E-02
  6.90000E+00  4.59779E+00  5.06085E-02
  7.00000E+00  4.60421E+00  5.03962E-02
  7.10000E+00  4.61061E+00  5.01854E-02
  7.20000E+00  4.61699E+00  4.99762E-02
  7.30000E+00  4.62336E+00  4.97684E-02
  7.40000E+00  4.62970E+00  4.95621E-02
  7.50000E+00  4.63602E+00  4.93573E-02
  7.60000E+00  4.64232E+00  4.91538E-02
  7.70000E+00  4.64861E+00  4.89518E-02
  7.80000E+00  4.65487E+00  4.87512E-02
  7.90000E+00  4.66112E+00  4.85519E-02
  8.00000E+00  4.66734E+00  4.83541E-02
  8.10000E+00  4.67355E+00  4.81575E-02
  8.20000E+00  4.67974E+00  4.79623E-02
  8.30000E+00  4.68591E+00  4.77683E-02
  8.40000E+00  4.69207E+00  4.75757E-02
  8.50000E+00  4.69820E+00  4.73844E-02
  8.60000E+00  4.70432E+00  4.71943E-02
  8.70000E+00  4.71042E+00  4.70055E-02
  8.80000E+00  4.71650E+00  4.68179E-02
  8.90000E+00  4.72257E+00  4.66315E-02
  9.00000E+00  4.72861E+00  4.64463E-02
  9.10000E+00  4.73464E+00  4.62624E-02
  9.20000E+00  4.74065E+00  4.60795E-02
  9.30000E+00  4.74665E+00  4.58979E-02
  9.40000E+00  4.75263E+00  4.57174E-02
  9.50000E+00  4.75859E+00  4.55380E-02
  9.60000E+00  4.76454E+00  4.53598E-02
  9.70000E+00  4.77046E+00  4.51827E-02
  9.80000E+00  4.77638E+00  4.50066E-02
  9.90000E+00  4.78227E+00  4.48317E-02
  1.00000E+01  4.78815E+00  4.46578E-02
  1.01000E+01  4.79401E+00  4.44850E-02
  1.02000E+01  4.79986E+00  4.43133E-02
  1.03000E+01  4.80569E+00  4.41426E-02
  1.04000E+01  4.81151E+00  4.39729E-02
  1.05000E+01  4.81731E+00  4.38042E-02
  1.06000E+01  4.82309E+00  4.36365E-02
  1.07000E+01  4.82886E+00  4.34698E-02
  1.08000E+01  4.83461E+00  4.33042E-02
  1.09000E+01  4.84035E+00  4.31394E-02
  1.10000E+01  4.84607E+00  4.29757E-02
  1.11000E+01  4.85178E+00  4.28129E-02
  1.12000E+01  4.85748E+00  4.26510E-02
  1.13000E+01  4.86315E+00  4.24901E-02
  1.14000E+01  4.86882E+00  4.23301E-02
  1.15000E+01  4.87446E+00  4.21710E-02
  1.16000E+01  4.88010E+00  4.20128E-02
  1.17000E+01  4.88572E+00  4.18554E-02
  1.18000E+01  4.89132E+00  4.16990E-02
  1.19000E+01  4.89691E+00  4.15435E-02
