@page size 600,600
@view 0.12,0.1,0.97,0.93
 -4.97200E+01  4.88443E-02
 -4.94714E+01  6.68959E-02
 -4.92228E+01  8.37253E-02
 -4.89742E+01  9.93564E-02
 -4.87256E+01  1.12919E-01
 -4.84770E+01  1.51581E-01
 -4.82284E+01  2.07593E-01
 -4.79798E+01  2.21636E-01
 -4.77312E+01  1.90492E-01
 -4.74826E+01  2.32417E-01
 -4.72340E+01  3.39725E-01
 -4.69854E+01  3.94584E-01
 -4.67368E+01  3.96773E-01
 -4.64882E+01  3.82071E-01
 -4.62396E+01  3.51704E-01
 -4.59910E+01  3.25219E-01
 -4.57424E+01  3.13843E-01
 -4.54938E+01  2.62752E-01
 -4.52452E+01  2.33769E-01
 -4.49966E+01  2.92954E-01
 -4.47480E+01  3.04408E-01
 -4.44994E+01  2.30135E-01
 -4.42508E+01  2.04591E-01
 -4.40022E+01  2.88738E-01
 -4.37536E+01  3.17445E-01
 -4.35050E+01  2.57718E-01
 -4.32564E+01  2.46249E-01
 -4.30078E+01  3.55075E-01
 -4.27592E+01  4.62714E-01
 -4.25106E+01  4.52351E-01
 -4.22620E+01  3.41327E-01
 -4.20134E+01  2.42016E-01
 -4.17648E+01  1.75712E-01
 -4.15162E+01  1.30556E-01
 -4.12676E+01  1.31986E-01
 -4.10190E+01  1.07485E-01
 -4.07704E+01  1.02173E-01
 -4.05218E+01  2.54503E-01
 -4.02732E+01  4.05316E-01
 -4.00246E+01  3.88706E-01
 -3.97760E+01  3.24038E-01
 -3.95274E+01  3.55348E-01
 -3.92788E+01  4.52963E-01
 -3.90302E+01  4.26484E-01
 -3.87816E+01  3.27382E-01
 -3.85330E+01  2.96310E-01
 -3.82844E+01  3.15855E-01
 -3.80358E+01  3.08473E-01
 -3.77872E+01  3.01909E-01
 -3.75386E+01  3.64820E-01
 -3.72900E+01  4.48409E-01
 -3.70414E+01  4.55797E-01
 -3.67928E+01  4.45941E-01
 -3.65442E+01  4.30406E-01
 -3.62956E+01  3.89304E-01
 -3.60470E+01  3.66324E-01
 -3.57984E+01  4.19868E-01
 -3.55498E+01  5.74924E-01
 -3.53012E+01  7.14871E-01
 -3.50526E+01  6.61656E-01
 -3.48040E+01  5.08184E-01
 -3.45554E+01  5.20832E-01
 -3.43068E+01  6.21122E-01
 -3.40582E+01  5.62041E-01
 -3.38096E+01  5.30752E-01
 -3.35610E+01  7.30170E-01
 -3.33124E+01  9.38593E-01
 -3.30638E+01  9.74859E-01
 -3.28152E+01  9.35210E-01
 -3.25666E+01  9.31570E-01
 -3.23180E+01  9.27139E-01
 -3.20694E+01  9.13269E-01
 -3.18208E+01  9.23113E-01
 -3.15722E+01  9.76234E-01
 -3.13236E+01  9.25011E-01
 -3.10750E+01  8.03693E-01
 -3.08264E+01  7.91932E-01
 -3.05778E+01  8.72432E-01
 -3.03292E+01  8.91214E-01
 -3.00806E+01  7.86712E-01
 -2.98320E+01  6.91990E-01
 -2.95834E+01  6.68313E-01
 -2.93348E+01  7.90960E-01
 -2.90862E+01  1.07902E+00
 -2.88376E+01  1.19872E+00
 -2.85890E+01  1.11382E+00
 -2.83404E+01  1.13805E+00
 -2.80918E+01  1.21350E+00
 -2.78432E+01  1.29066E+00
 -2.75946E+01  1.37606E+00
 -2.73460E+01  1.57360E+00
 -2.70974E+01  1.92259E+00
 -2.68488E+01  2.10308E+00
 -2.66002E+01  1.92984E+00
 -2.63516E+01  1.70483E+00
 -2.61030E+01  1.55159E+00
 -2.58544E+01  1.57550E+00
 -2.56058E+01  1.70849E+00
 -2.53572E+01  1.75350E+00
 -2.51086E+01  1.64448E+00
 -2.48600E+01  1.50781E+00
 -2.46114E+01  1.43631E+00
 -2.43628E+01  1.40151E+00
 -2.41142E+01  1.31390E+00
 -2.38656E+01  1.22322E+00
 -2.36170E+01  1.17269E+00
 -2.33684E+01  1.04672E+00
 -2.31198E+01  9.60590E-01
 -2.28712E+01  1.16659E+00
 -2.26226E+01  1.42759E+00
 -2.23740E+01  1.30016E+00
 -2.21254E+01  9.60678E-01
 -2.18768E+01  7.42689E-01
 -2.16282E+01  7.35988E-01
 -2.13796E+01  8.39206E-01
 -2.11310E+01  8.82633E-01
 -2.08824E+01  8.03145E-01
 -2.06338E+01  7.60040E-01
 -2.03852E+01  7.95193E-01
 -2.01366E+01  8.00373E-01
 -1.98880E+01  7.98333E-01
 -1.96394E+01  7.87141E-01
 -1.93908E+01  6.36529E-01
 -1.91422E+01  4.90333E-01
 -1.88936E+01  5.42977E-01
 -1.86450E+01  7.28480E-01
 -1.83964E+01  9.19148E-01
 -1.81478E+01  9.59386E-01
 -1.78992E+01  9.55279E-01
 -1.76506E+01  9.17613E-01
 -1.74020E+01  8.75395E-01
 -1.71534E+01  8.26739E-01
 -1.69048E+01  7.42827E-01
 -1.66562E+01  5.91533E-01
 -1.64076E+01  5.84554E-01
 -1.61590E+01  7.82495E-01
 -1.59104E+01  9.18454E-01
 -1.56618E+01  8.16905E-01
 -1.54132E+01  7.33561E-01
 -1.51646E+01  8.37094E-01
 -1.49160E+01  9.22599E-01
 -1.46674E+01  8.43533E-01
 -1.44188E+01  6.84424E-01
 -1.41702E+01  6.44831E-01
 -1.39216E+01  6.93919E-01
 -1.36730E+01  7.14147E-01
 -1.34244E+01  7.31888E-01
 -1.31758E+01  7.85331E-01
 -1.29272E+01  8.25818E-01
 -1.26786E+01  7.71387E-01
 -1.24300E+01  6.60278E-01
 -1.21814E+01  6.38949E-01
 -1.19328E+01  7.32453E-01
 -1.16842E+01  7.75719E-01
 -1.14356E+01  7.51632E-01
 -1.11870E+01  7.38107E-01
 -1.09384E+01  7.28523E-01
 -1.06898E+01  7.37292E-01
 -1.04412E+01  6.67573E-01
 -1.01926E+01  6.00258E-01
 -9.94400E+00  6.59578E-01
 -9.69540E+00  8.12183E-01
 -9.44680E+00  8.77583E-01
 -9.19820E+00  8.11375E-01
 -8.94960E+00  6.90739E-01
 -8.70100E+00  5.79171E-01
 -8.45240E+00  5.95611E-01
 -8.20380E+00  7.05277E-01
 -7.95520E+00  7.25541E-01
 -7.70660E+00  6.68189E-01
 -7.45800E+00  6.03773E-01
 -7.20940E+00  5.46369E-01
 -6.96080E+00  6.09090E-01
 -6.71220E+00  7.68229E-01
 -6.46360E+00  7.86830E-01
 -6.21500E+00  7.76933E-01
 -5.96640E+00  8.28595E-01
 -5.71780E+00  8.14685E-01
 -5.46920E+00  7.83842E-01
 -5.22060E+00  9.08518E-01
 -4.97200E+00  9.32878E-01
 -4.72340E+00  6.94400E-01
 -4.47480E+00  5.83973E-01
 -4.22620E+00  6.79594E-01
 -3.97760E+00  7.39885E-01
 -3.72900E+00  8.26441E-01
 -3.48040E+00  9.70079E-01
 -3.23180E+00  9.66431E-01
 -2.98320E+00  1.03070E+00
 -2.73460E+00  1.23229E+00
 -2.48600E+00  1.39045E+00
 -2.23740E+00  1.55352E+00
 -1.98880E+00  1.71081E+00
 -1.74020E+00  1.74015E+00
 -1.49160E+00  1.62906E+00
 -1.24300E+00  1.40646E+00
 -9.94400E-01  1.10838E+00
 -7.45800E-01  9.00646E-01
 -4.97200E-01  8.91528E-01
 -2.48600E-01  1.03692E+00
  0.00000E+00  1.17558E+00
  2.48600E-01  1.22626E+00
  4.97200E-01  1.19860E+00
  7.45800E-01  1.13259E+00
  9.94400E-01  1.11759E+00
  1.24300E+00  1.18280E+00
  1.49160E+00  1.29148E+00
  1.74020E+00  1.38265E+00
  1.98880E+00  1.41098E+00
  2.23740E+00  1.36381E+00
  2.48600E+00  1.22803E+00
  2.73460E+00  1.00092E+00
  2.98320E+00  8.59704E-01
  3.23180E+00  9.53996E-01
  3.48040E+00  1.12994E+00
  3.72900E+00  1.13484E+00
  3.97760E+00  9.56014E-01
  4.22620E+00  8.50261E-01
  4.47480E+00  8.37768E-01
  4.72340E+00  9.35957E-01
  4.97200E+00  1.05554E+00
  5.22060E+00  1.05271E+00
  5.46920E+00  9.79904E-01
  5.71780E+00  9.89511E-01
  5.96640E+00  1.05075E+00
  6.21500E+00  1.09649E+00
  6.46360E+00  1.08101E+00
  6.71220E+00  1.08296E+00
  6.96080E+00  1.24689E+00
  7.20940E+00  1.33226E+00
  7.45800E+00  1.15267E+00
  7.70660E+00  8.28593E-01
  7.95520E+00  6.88802E-01
  8.20380E+00  7.62120E-01
  8.45240E+00  7.51422E-01
  8.70100E+00  7.35045E-01
  8.94960E+00  8.64458E-01
  9.19820E+00  1.01700E+00
  9.44680E+00  1.04649E+00
  9.69540E+00  9.84414E-01
  9.94400E+00  8.88717E-01
  1.01926E+01  1.00675E+00
  1.04412E+01  1.34419E+00
  1.06898E+01  1.39853E+00
  1.09384E+01  1.15924E+00
  1.11870E+01  1.16301E+00
  1.14356E+01  1.45498E+00
  1.16842E+01  1.56448E+00
  1.19328E+01  1.45987E+00
  1.21814E+01  1.39856E+00
  1.24300E+01  1.52198E+00
  1.26786E+01  1.65847E+00
  1.29272E+01  1.65560E+00
  1.31758E+01  1.56342E+00
  1.34244E+01  1.40513E+00
  1.36730E+01  1.22284E+00
  1.39216E+01  1.21222E+00
  1.41702E+01  1.36243E+00
  1.44188E+01  1.53218E+00
  1.46674E+01  1.60558E+00
  1.49160E+01  1.50604E+00
  1.51646E+01  1.35532E+00
  1.54132E+01  1.31721E+00
  1.56618E+01  1.32655E+00
  1.59104E+01  1.33223E+00
  1.61590E+01  1.25182E+00
  1.64076E+01  1.12092E+00
  1.66562E+01  1.04489E+00
  1.69048E+01  9.52440E-01
  1.71534E+01  9.05038E-01
  1.74020E+01  1.09465E+00
  1.76506E+01  1.36433E+00
  1.78992E+01  1.62479E+00
  1.81478E+01  1.94276E+00
  1.83964E+01  2.04406E+00
  1.86450E+01  1.81093E+00
  1.88936E+01  1.62030E+00
  1.91422E+01  1.61954E+00
  1.93908E+01  1.60077E+00
  1.96394E+01  1.66266E+00
  1.98880E+01  1.83195E+00
  2.01366E+01  1.93858E+00
  2.03852E+01  2.10857E+00
  2.06338E+01  2.21234E+00
  2.08824E+01  2.08183E+00
  2.11310E+01  2.21196E+00
  2.13796E+01  2.57799E+00
  2.16282E+01  2.70911E+00
  2.18768E+01  2.72958E+00
  2.21254E+01  2.86546E+00
  2.23740E+01  3.00541E+00
  2.26226E+01  3.17024E+00
  2.28712E+01  3.26718E+00
  2.31198E+01  3.07536E+00
  2.33684E+01  2.92845E+00
  2.36170E+01  3.13517E+00
  2.38656E+01  3.52649E+00
  2.41142E+01  3.86387E+00
  2.43628E+01  4.02252E+00
  2.46114E+01  3.91164E+00
  2.48600E+01  3.60580E+00
  2.51086E+01  3.45580E+00
  2.53572E+01  3.52715E+00
  2.56058E+01  3.84205E+00
  2.58544E+01  4.39386E+00
  2.61030E+01  4.64408E+00
  2.63516E+01  4.32810E+00
  2.66002E+01  4.16898E+00
  2.68488E+01  4.13076E+00
  2.70974E+01  3.77653E+00
  2.73460E+01  3.56888E+00
  2.75946E+01  3.62337E+00
  2.78432E+01  3.49938E+00
  2.80918E+01  3.23875E+00
  2.83404E+01  3.04860E+00
  2.85890E+01  3.10071E+00
  2.88376E+01  3.24882E+00
  2.90862E+01  3.13481E+00
  2.93348E+01  3.03705E+00
  2.95834E+01  2.98060E+00
  2.98320E+01  2.85245E+00
  3.00806E+01  2.84242E+00
  3.03292E+01  2.90134E+00
  3.05778E+01  2.80371E+00
  3.08264E+01  2.66117E+00
  3.10750E+01  2.58208E+00
  3.13236E+01  2.54543E+00
  3.15722E+01  2.61399E+00
  3.18208E+01  2.72869E+00
  3.20694E+01  2.63530E+00
  3.23180E+01  2.64660E+00
  3.25666E+01  2.88388E+00
  3.28152E+01  2.88825E+00
  3.30638E+01  2.58824E+00
  3.33124E+01  2.20605E+00
  3.35610E+01  1.89577E+00
  3.38096E+01  2.06184E+00
  3.40582E+01  2.71922E+00
  3.43068E+01  3.13693E+00
  3.45554E+01  3.05958E+00
  3.48040E+01  2.81283E+00
  3.50526E+01  2.46237E+00
  3.53012E+01  2.20990E+00
  3.55498E+01  2.21199E+00
  3.57984E+01  2.28862E+00
  3.60470E+01  2.20543E+00
  3.62956E+01  1.96171E+00
  3.65442E+01  1.79652E+00
  3.67928E+01  1.92036E+00
  3.70414E+01  2.13006E+00
  3.72900E+01  2.06699E+00
  3.75386E+01  1.85007E+00
  3.77872E+01  1.80690E+00
  3.80358E+01  1.84466E+00
  3.82844E+01  1.91142E+00
  3.85330E+01  1.95648E+00
  3.87816E+01  1.78308E+00
  3.90302E+01  1.55878E+00
  3.92788E+01  1.48283E+00
  3.95274E+01  1.52599E+00
  3.97760E+01  1.65658E+00
  4.00246E+01  1.74307E+00
  4.02732E+01  1.73155E+00
  4.05218E+01  1.57018E+00
  4.07704E+01  1.36463E+00
  4.10190E+01  1.38500E+00
  4.12676E+01  1.45340E+00
  4.15162E+01  1.29732E+00
  4.17648E+01  1.07464E+00
  4.20134E+01  1.09546E+00
  4.22620E+01  1.37772E+00
  4.25106E+01  1.64205E+00
  4.27592E+01  1.79236E+00
  4.30078E+01  1.89349E+00
  4.32564E+01  1.99383E+00
  4.35050E+01  2.06458E+00
  4.37536E+01  2.15787E+00
  4.40022E+01  2.29833E+00
  4.42508E+01  2.18416E+00
  4.44994E+01  1.93788E+00
  4.47480E+01  1.81774E+00
  4.49966E+01  1.78458E+00
  4.52452E+01  1.86088E+00
  4.54938E+01  2.04749E+00
  4.57424E+01  2.17144E+00
  4.59910E+01  2.01605E+00
  4.62396E+01  1.67566E+00
  4.64882E+01  1.46041E+00
  4.67368E+01  1.42722E+00
  4.69854E+01  1.29723E+00
  4.72340E+01  1.12593E+00
  4.74826E+01  9.94073E-01
  4.77312E+01  8.39931E-01
  4.79798E+01  7.07077E-01
  4.82284E+01  5.97419E-01
  4.84770E+01  5.17590E-01
  4.87256E+01  4.11446E-01
  4.89742E+01  2.69493E-01
  4.92228E+01  1.63882E-01
  4.94714E+01  1.15306E-01
  4.97200E+01  5.67458E-02
  4.99686E+01  2.64352E-03
  5.02172E+01  6.03723E-02
  5.04658E+01  1.98776E-01
  5.07144E+01  2.29052E-01
  5.09630E+01  2.02342E-01
  5.12116E+01  1.87226E-01
  5.14602E+01  1.11091E-01
  5.17088E+01  1.63211E-02
  5.19574E+01 -4.96673E-02
  5.22060E+01 -1.07688E-01
  5.24546E+01 -1.23461E-01
  5.27032E+01 -6.30715E-02
  5.29518E+01  7.98036E-02
  5.32004E+01  2.16820E-01
  5.34490E+01  1.96339E-01
  5.36976E+01  7.35284E-02
  5.39462E+01  3.33234E-04
  5.41948E+01 -1.37489E-02
  5.44434E+01 -1.86249E-02
  5.46920E+01  1.99277E-02
  5.49406E+01  5.19741E-02
  5.51892E+01  1.21202E-02
  5.54378E+01 -2.41921E-02
  5.56864E+01 -4.04413E-02
  5.59350E+01 -5.69567E-02
  5.61836E+01 -6.49761E-02
  5.64322E+01 -8.66498E-02
  5.66808E+01 -1.07489E-01
  5.69294E+01 -1.05658E-01
  5.71780E+01 -8.04404E-02
  5.74266E+01 -5.50408E-02
  5.76752E+01 -1.81630E-02
  5.79238E+01  3.91335E-02
  5.81724E+01  8.68442E-02
  5.84210E+01  7.91542E-02
  5.86696E+01  5.96838E-03
  5.89182E+01 -6.32797E-02
  5.91668E+01 -6.20344E-02
  5.94154E+01 -5.99232E-03
  5.96640E+01  5.53797E-02
  5.99126E+01  3.34378E-02
  6.01612E+01  1.63151E-02
  6.04098E+01  1.04389E-01
  6.06584E+01  1.49090E-01
  6.09070E+01  8.37759E-02
  6.11556E+01  2.15611E-02
  6.14042E+01 -1.71034E-02
  6.16528E+01 -7.08382E-02
  6.19014E+01 -1.18480E-01
  6.21500E+01 -8.52032E-02
  6.23986E+01  1.69043E-02
  6.26472E+01  5.53038E-02
  6.28958E+01  2.33367E-02
  6.31444E+01  1.68031E-02
  6.33930E+01  3.51326E-02
  6.36416E+01  8.80452E-02
  6.38902E+01  1.14439E-01
  6.41388E+01  7.74245E-02
  6.43874E+01 -1.44225E-02
  6.46360E+01 -9.16405E-02
  6.48846E+01 -6.65162E-02
  6.51332E+01  5.34314E-02
  6.53818E+01  1.89752E-01
  6.56304E+01  1.95597E-01
  6.58790E+01  8.20571E-02
  6.61276E+01 -8.14917E-03
  6.63762E+01 -3.63319E-02
  6.66248E+01 -3.72234E-02
  6.68734E+01 -9.83576E-03
  6.71220E+01  3.78455E-03
  6.73706E+01  2.12961E-02
  6.76192E+01  1.83072E-02
  6.78678E+01 -2.02859E-02
  6.81164E+01 -1.65865E-02
  6.83650E+01  4.47078E-02
  6.86136E+01  5.70571E-02
  6.88622E+01 -2.08331E-02
  6.91108E+01 -8.32398E-02
  6.93594E+01 -5.76991E-02
  6.96080E+01 -1.01143E-02
  6.98566E+01 -1.02470E-02
  7.01052E+01 -1.97519E-02
  7.03538E+01  4.48936E-03
  7.06024E+01  2.57816E-02
  7.08510E+01 -5.11660E-03
  7.10996E+01 -3.09724E-02
  7.13482E+01 -1.06814E-02
  7.15968E+01  2.47895E-02
  7.18454E+01  1.26372E-02
  7.20940E+01 -1.42967E-02
  7.23426E+01 -3.11590E-02
  7.25912E+01 -1.28998E-02
  7.28398E+01  2.99780E-02
  7.30884E+01  3.34106E-02
  7.33370E+01  7.09209E-03
  7.35856E+01 -2.69847E-02
  7.38342E+01 -4.87696E-02
  7.40828E+01 -5.61236E-02
  7.43314E+01 -5.60848E-02
  7.45800E+01 -6.55449E-02
  7.48286E+01 -7.47398E-02
  7.50772E+01 -7.62497E-02
  7.53258E+01 -7.52149E-02
  7.55744E+01 -7.14598E-02
  7.58230E+01 -2.23757E-02
  7.60716E+01  1.83372E-02
  7.63202E+01 -2.59264E-03
  7.65688E+01 -2.49275E-03
  7.68174E+01  5.20441E-03
  7.70660E+01 -2.82737E-02
  7.73146E+01 -6.44658E-02
  7.75632E+01 -7.58741E-02
  7.78118E+01 -7.42455E-02
  7.80604E+01 -5.97980E-02
  7.83090E+01 -4.33493E-02
  7.85576E+01 -5.01468E-02
  7.88062E+01 -7.76637E-02
  7.90548E+01 -8.79413E-02
  7.93034E+01 -7.37955E-02
  7.95520E+01 -6.92306E-02
  7.98006E+01 -6.87231E-02
  8.00492E+01 -5.84995E-02
  8.02978E+01 -3.76606E-02
  8.05464E+01 -1.34022E-02
  8.07950E+01 -1.52833E-02
  8.10436E+01 -2.99231E-02
  8.12922E+01 -7.96489E-04
  8.15408E+01  3.61670E-02
  8.17894E+01  4.41068E-02
  8.20380E+01  1.99965E-02
  8.22866E+01 -2.68200E-02
  8.25352E+01 -7.68224E-02
  8.27838E+01 -9.79303E-02
  8.30324E+01 -8.75586E-02
  8.32810E+01 -5.64514E-02
  8.35296E+01 -3.52015E-02
  8.37782E+01 -4.15935E-02
  8.40268E+01 -2.91124E-02
  8.42754E+01 -1.40834E-02
