@page size 600,600
@view 0.12,0.1,0.97,0.93
@subtitle "PHOENIX module phox, 01/25/18 at 14:46:04 -08:00"
@xaxes scale Normal
@yaxes scale Normal
@xaxis label "energy (meV)"
@yaxis label "partial phonon DOS (1/eV)"
@s0 errorbar size 0.0
@type xydy
  0.00000E+00  0.00000E+00  0.00000E+00
  2.47706E-01  2.55807E-03  5.87844E-03
  4.95412E-01  1.04930E-02  1.77129E-02
  7.43118E-01  2.48024E-02  2.68741E-02
  9.90824E-01  4.65544E-02  3.37904E-02
  1.23853E+00  7.66931E-02  4.20399E-02
  1.48624E+00  1.18588E-01  4.73250E-02
  1.73394E+00  1.76069E-01  5.46034E-02
  1.98165E+00  2.43884E-01  6.58858E-02
  2.22935E+00  3.13900E-01  7.69348E-02
  2.47706E+00  3.86376E-01  7.88820E-02
  2.72477E+00  4.59316E-01  8.13985E-02
  2.97247E+00  5.13782E-01  8.74690E-02
  3.22018E+00  5.30484E-01  1.02431E-01
  3.46788E+00  5.42491E-01  1.05425E-01
  3.71559E+00  6.19917E-01  1.25058E-01
  3.96330E+00  7.41434E-01  1.48769E-01
  4.21100E+00  8.16767E-01  1.47644E-01
  4.45871E+00  8.63913E-01  1.52637E-01
  4.70641E+00  9.68006E-01  1.85951E-01
  4.95412E+00  1.15878E+00  2.16152E-01
  5.20183E+00  1.40282E+00  2.41393E-01
  5.44953E+00  1.58706E+00  2.98761E-01
  5.69724E+00  1.62516E+00  3.01414E-01
  5.94494E+00  1.57281E+00  2.44733E-01
  6.19265E+00  1.57360E+00  2.67519E-01
  6.44036E+00  1.69085E+00  3.34614E-01
  6.68806E+00  1.87698E+00  3.47306E-01
  6.93577E+00  2.09176E+00  3.37609E-01
  7.18347E+00  2.28442E+00  3.55289E-01
  7.43118E+00  2.46247E+00  4.42552E-01
  7.67889E+00  2.60727E+00  4.65010E-01
  7.92659E+00  2.61448E+00  4.44884E-01
  8.17430E+00  2.70976E+00  5.41969E-01
  8.42200E+00  3.14812E+00  5.87116E-01
  8.66971E+00  3.62348E+00  5.66074E-01
  8.91742E+00  3.92649E+00  6.30099E-01
  9.16512E+00  4.19845E+00  7.17157E-01
  9.41283E+00  4.41866E+00  7.41497E-01
  9.66053E+00  4.51907E+00  7.67656E-01
  9.90824E+00  4.51682E+00  7.69789E-01
  1.01559E+01  4.47050E+00  7.74944E-01
