@page size 600,600
 -5.51791E+01  3.16563E+00  2.37932E+00
 -5.49314E+01  5.72010E+00  2.46049E+00
 -5.46837E+01  2.86727E+00  2.64742E+00
 -5.44360E+01  6.35093E+00  2.29779E+00
 -5.41883E+01  3.02039E+00  3.13252E+00
 -5.39406E+01  6.55423E+00  3.05220E+00
 -5.36929E+01  4.69601E+00  2.96877E+00
 -5.34452E+01  5.49478E+00  3.60064E+00
 -5.31975E+01  8.80985E+00  3.51704E+00
 -5.29498E+01  7.29426E+00  3.19007E+00
 -5.27021E+01  5.33020E+00  2.66012E+00
 -5.24544E+01  7.11600E+00  3.46259E+00
 -5.22067E+01  1.15659E+01  4.01316E+00
 -5.19590E+01  6.41539E+00  2.86619E+00
 -5.17113E+01  5.93674E+00  2.61062E+00
 -5.14635E+01  5.93388E+00  3.36261E+00
 -5.12158E+01  5.88990E+00  2.90541E+00
 -5.09681E+01  5.62042E+00  2.43372E+00
 -5.07204E+01  6.50226E+00  2.94451E+00
 -5.04727E+01  1.06560E+01  3.68463E+00
 -5.02250E+01  7.32528E+00  2.72450E+00
 -4.99773E+01  6.68574E+00  2.77506E+00
 -4.97296E+01  5.70279E+00  2.87841E+00
 -4.94819E+01  6.51818E+00  3.41206E+00
 -4.92342E+01  5.24374E+00  1.90121E+00
 -4.89865E+01  5.69461E+00  3.54590E+00
 -4.87388E+01  9.78117E+00  3.73846E+00
 -4.84911E+01  7.47631E+00  3.07074E+00
 -4.82434E+01  4.57031E+00  2.47699E+00
 -4.79957E+01  7.80026E+00  3.58949E+00
 -4.77480E+01  9.49728E+00  3.33214E+00
 -4.75003E+01  6.99769E+00  2.55901E+00
 -4.72525E+01  7.28581E+00  4.45982E+00
 -4.70048E+01  1.13597E+01  3.63162E+00
 -4.67571E+01  4.64494E+00  2.19133E+00
 -4.65094E+01  5.62216E+00  2.72843E+00
 -4.62617E+01  8.22756E+00  4.18233E+00
 -4.60140E+01  8.37646E+00  3.57716E+00
 -4.57663E+01  6.26331E+00  2.29900E+00
 -4.55186E+01  2.65044E+00  3.41244E+00
 -4.52709E+01  1.28650E+01  4.33559E+00
 -4.50232E+01  9.32816E+00  3.62670E+00
 -4.47755E+01  1.27354E+01  4.43841E+00
 -4.45278E+01  1.11081E+01  3.96432E+00
 -4.42801E+01  1.09952E+01  3.21780E+00
 -4.40324E+01  6.11534E+00  2.90924E+00
 -4.37847E+01  8.09267E+00  3.58419E+00
 -4.35370E+01  9.62848E+00  3.49058E+00
 -4.32893E+01  7.72766E+00  3.36244E+00
 -4.30415E+01  1.08727E+01  4.10667E+00
 -4.27938E+01  1.42415E+01  5.70300E+00
 -4.25461E+01  1.92833E+01  4.44574E+00
 -4.22984E+01  1.17302E+01  3.30865E+00
 -4.20507E+01  1.21927E+01  3.49731E+00
 -4.18030E+01  1.39007E+01  4.62460E+00
 -4.15553E+01  1.52844E+01  4.49294E+00
 -4.13076E+01  9.34002E+00  3.63154E+00
 -4.10599E+01  1.31218E+01  3.95887E+00
 -4.08122E+01  1.46093E+01  3.91103E+00
 -4.05645E+01  1.11210E+01  3.31293E+00
 -4.03168E+01  6.26531E+00  3.58654E+00
 -4.00691E+01  8.61486E+00  3.36633E+00
 -3.98214E+01  1.63997E+01  4.63368E+00
 -3.95737E+01  1.23905E+01  4.00866E+00
 -3.93260E+01  1.24795E+01  4.26336E+00
 -3.90782E+01  1.13878E+01  3.54564E+00
 -3.88305E+01  1.08775E+01  3.89830E+00
 -3.85828E+01  1.39418E+01  4.28675E+00
 -3.83351E+01  1.39892E+01  4.09662E+00
 -3.80874E+01  1.54667E+01  4.22227E+00
 -3.78397E+01  1.63232E+01  4.72229E+00
 -3.75920E+01  2.22783E+01  5.52836E+00
 -3.73443E+01  2.06221E+01  5.89313E+00
 -3.70966E+01  2.22585E+01  5.81756E+00
 -3.68489E+01  2.17123E+01  4.93185E+00
 -3.66012E+01  1.69302E+01  4.71204E+00
 -3.63535E+01  1.28522E+01  3.41272E+00
 -3.61058E+01  1.21395E+01  4.32902E+00
 -3.58581E+01  1.99423E+01  4.66013E+00
 -3.56104E+01  1.51465E+01  5.24973E+00
 -3.53627E+01  2.02341E+01  5.53508E+00
 -3.51150E+01  2.41432E+01  5.07805E+00
 -3.48672E+01  1.59053E+01  4.67489E+00
 -3.46195E+01  1.95712E+01  4.75340E+00
 -3.43718E+01  1.50600E+01  4.40377E+00
 -3.41241E+01  1.86562E+01  4.40735E+00
 -3.38764E+01  2.62939E+01  5.60273E+00
 -3.36287E+01  2.01425E+01  4.88264E+00
 -3.33810E+01  3.06942E+01  6.51425E+00
 -3.31333E+01  2.88430E+01  5.82816E+00
 -3.28856E+01  1.87871E+01  4.61446E+00
 -3.26379E+01  2.33114E+01  5.92269E+00
 -3.23902E+01  3.57045E+01  6.89547E+00
 -3.21425E+01  3.22960E+01  5.77982E+00
 -3.18948E+01  2.76183E+01  6.08336E+00
 -3.16471E+01  3.49233E+01  6.49632E+00
 -3.13994E+01  3.13277E+01  5.77492E+00
 -3.11517E+01  3.84748E+01  6.53181E+00
 -3.09040E+01  3.54435E+01  7.34353E+00
 -3.06562E+01  4.75543E+01  7.64540E+00
 -3.04085E+01  4.34619E+01  7.27532E+00
 -3.01608E+01  4.21531E+01  7.81205E+00
 -2.99131E+01  4.91505E+01  8.00662E+00
 -2.96654E+01  4.08469E+01  6.64407E+00
 -2.94177E+01  4.30452E+01  6.87886E+00
 -2.91700E+01  3.73252E+01  7.07055E+00
 -2.89223E+01  4.99637E+01  7.63593E+00
 -2.86746E+01  5.29660E+01  7.71506E+00
 -2.84269E+01  5.15990E+01  8.25444E+00
 -2.81792E+01  5.37718E+01  8.97280E+00
 -2.79315E+01  5.64835E+01  7.73470E+00
 -2.76838E+01  4.38349E+01  7.04165E+00
 -2.74361E+01  4.84602E+01  7.79900E+00
 -2.71884E+01  4.77168E+01  7.31712E+00
 -2.69407E+01  4.52781E+01  7.36636E+00
 -2.66930E+01  4.68171E+01  8.04607E+00
 -2.64452E+01  4.84802E+01  8.04321E+00
 -2.61975E+01  4.54916E+01  7.24037E+00
 -2.59498E+01  3.47055E+01  6.39735E+00
 -2.57021E+01  3.94705E+01  7.17723E+00
 -2.54544E+01  3.82276E+01  6.52962E+00
 -2.52067E+01  2.75707E+01  5.43021E+00
 -2.49590E+01  2.56997E+01  5.25603E+00
 -2.47113E+01  3.34974E+01  6.11217E+00
 -2.44636E+01  3.73830E+01  6.64944E+00
 -2.42159E+01  4.36329E+01  7.19982E+00
 -2.39682E+01  3.25946E+01  5.74741E+00
 -2.37205E+01  2.97209E+01  6.36961E+00
 -2.34728E+01  2.81761E+01  5.42514E+00
 -2.32251E+01  2.58783E+01  6.35159E+00
 -2.29774E+01  3.27416E+01  7.01814E+00
 -2.27297E+01  3.25730E+01  6.11655E+00
 -2.24819E+01  2.58584E+01  5.22106E+00
 -2.22342E+01  2.62664E+01  6.56840E+00
 -2.19865E+01  3.35421E+01  6.73352E+00
 -2.17388E+01  3.33693E+01  5.95539E+00
 -2.14911E+01  2.78177E+01  5.05692E+00
 -2.12434E+01  2.47307E+01  5.29624E+00
 -2.09957E+01  2.56871E+01  5.90823E+00
 -2.07480E+01  2.61202E+01  5.32469E+00
 -2.05003E+01  2.18688E+01  4.79523E+00
 -2.02526E+01  2.54638E+01  5.49003E+00
 -2.00049E+01  2.66812E+01  5.98414E+00
 -1.97572E+01  4.16913E+01  6.96164E+00
 -1.95095E+01  3.42932E+01  5.51176E+00
 -1.92618E+01  1.90536E+01  5.26690E+00
 -1.90141E+01  2.13044E+01  5.19507E+00
 -1.87664E+01  2.14930E+01  5.66267E+00
 -1.85187E+01  2.59429E+01  5.89378E+00
 -1.82709E+01  2.77370E+01  5.72222E+00
 -1.80232E+01  2.50963E+01  5.72105E+00
 -1.77755E+01  2.56419E+01  5.11841E+00
 -1.75278E+01  2.58177E+01  5.42276E+00
 -1.72801E+01  2.47244E+01  6.09884E+00
 -1.70324E+01  2.69275E+01  5.85655E+00
 -1.67847E+01  2.74272E+01  5.25384E+00
 -1.65370E+01  2.28205E+01  4.65852E+00
 -1.62893E+01  2.10036E+01  5.62603E+00
 -1.60416E+01  3.02475E+01  6.47483E+00
 -1.57939E+01  2.44007E+01  5.30086E+00
 -1.55462E+01  2.30905E+01  5.56225E+00
 -1.52985E+01  2.52851E+01  5.78262E+00
 -1.50508E+01  2.55954E+01  5.54814E+00
 -1.48031E+01  2.33522E+01  5.31514E+00
 -1.45554E+01  2.44474E+01  5.48631E+00
 -1.43077E+01  2.43487E+01  5.63861E+00
 -1.40599E+01  2.05906E+01  4.43082E+00
 -1.38122E+01  2.23567E+01  6.04162E+00
 -1.35645E+01  2.51632E+01  5.41868E+00
 -1.33168E+01  2.32290E+01  5.33129E+00
 -1.30691E+01  2.66303E+01  6.45743E+00
 -1.28214E+01  3.24664E+01  6.60605E+00
 -1.25737E+01  3.10560E+01  6.18285E+00
 -1.23260E+01  2.94406E+01  5.69719E+00
 -1.20783E+01  2.31215E+01  4.57075E+00
 -1.18306E+01  2.54057E+01  5.53899E+00
 -1.15829E+01  3.06692E+01  5.96597E+00
 -1.13352E+01  2.59344E+01  5.67397E+00
 -1.10875E+01  2.36852E+01  5.46566E+00
 -1.08398E+01  2.36169E+01  5.35677E+00
 -1.05921E+01  2.27146E+01  4.61150E+00
 -1.03444E+01  2.25815E+01  5.25480E+00
 -1.00966E+01  2.46848E+01  5.86666E+00
 -9.84894E+00  2.56655E+01  5.72358E+00
 -9.60124E+00  2.48488E+01  5.59635E+00
 -9.35353E+00  2.48467E+01  5.80251E+00
 -9.10583E+00  2.94613E+01  6.32326E+00
 -8.85812E+00  3.06774E+01  6.02558E+00
 -8.61041E+00  2.89126E+01  5.94982E+00
 -8.36271E+00  1.99387E+01  4.10555E+00
 -8.11500E+00  2.05667E+01  5.55316E+00
 -7.86730E+00  3.01587E+01  6.17436E+00
 -7.61959E+00  2.90526E+01  6.12532E+00
 -7.37188E+00  2.97047E+01  6.55001E+00
 -7.12418E+00  3.25605E+01  6.33393E+00
 -6.87647E+00  2.69213E+01  5.73041E+00
 -6.62877E+00  2.14340E+01  5.69769E+00
 -6.38106E+00  2.64238E+01  6.44779E+00
 -6.13335E+00  2.87030E+01  6.43406E+00
 -5.88565E+00  2.83791E+01  5.94045E+00
 -5.63794E+00  2.90252E+01  6.49834E+00
 -5.39024E+00  3.49366E+01  6.54529E+00
 -5.14253E+00  3.39516E+01  6.33395E+00
 -4.89482E+00  2.67528E+01  5.66064E+00
 -4.64712E+00  2.59568E+01  5.83978E+00
 -4.39941E+00  2.46032E+01  4.89341E+00
 -4.15171E+00  2.51690E+01  6.33555E+00
 -3.90400E+00  3.59526E+01  6.67751E+00
 -3.65629E+00  2.79732E+01  5.10641E+00
 -3.40859E+00  2.14847E+01  7.21348E+00
 -3.16088E+00  3.97812E+01  7.63555E+00
 -2.91318E+00  3.41466E+01  7.03492E+00
 -2.66547E+00  3.46384E+01  7.70173E+00
 -2.41776E+00  3.37121E+01  7.74157E+00
 -2.17006E+00  3.17843E+01  8.04977E+00
 -1.92235E+00  2.96785E+01  9.25067E+00
 -1.67465E+00  2.86416E+01  1.18899E+01
 -1.42694E+00  2.97773E+01  1.51965E+01
 -1.17923E+00  3.21065E+01  2.42837E+01
 -9.31528E-01  3.16910E+01  3.79315E+01
 -6.83823E-01  2.68892E+01  5.48477E+01
 -4.36117E-01  2.20520E+01  6.98517E+01
 -1.88411E-01  2.27642E+01  7.88804E+01
  5.92954E-02  2.93083E+01  7.66378E+01
  3.07001E-01  3.50639E+01  6.42713E+01
  5.54707E-01  3.45099E+01  4.61034E+01
  8.02413E-01  3.09121E+01  3.00598E+01
  1.05012E+00  3.09497E+01  2.25781E+01
  1.29783E+00  3.64144E+01  1.86514E+01
  1.54553E+00  4.39334E+01  1.42871E+01
  1.79324E+00  4.96067E+01  1.27770E+01
  2.04094E+00  5.21790E+01  1.20258E+01
  2.28865E+00  5.19206E+01  1.10865E+01
  2.53636E+00  4.92428E+01  8.86485E+00
  2.78406E+00  4.50293E+01  7.83333E+00
  3.03177E+00  4.05302E+01  7.17941E+00
  3.27947E+00  3.49828E+01  7.41563E+00
  3.52718E+00  3.23821E+01  6.26945E+00
  3.77489E+00  2.35856E+01  6.97482E+00
  4.02259E+00  3.94517E+01  7.21246E+00
  4.27030E+00  3.76644E+01  6.01257E+00
  4.51800E+00  2.58870E+01  5.80536E+00
  4.76571E+00  3.44128E+01  6.61746E+00
  5.01341E+00  3.49678E+01  6.82970E+00
  5.26112E+00  3.61095E+01  6.92089E+00
  5.50883E+00  3.81135E+01  8.07762E+00
  5.75653E+00  4.08524E+01  6.96691E+00
  6.00424E+00  2.78821E+01  4.84635E+00
  6.25194E+00  2.19099E+01  5.68431E+00
  6.49965E+00  3.28355E+01  6.58937E+00
  6.74736E+00  3.49032E+01  6.03609E+00
  6.99506E+00  2.92468E+01  5.46272E+00
  7.24277E+00  2.53359E+01  5.54346E+00
  7.49047E+00  3.13670E+01  6.72198E+00
  7.73818E+00  3.42861E+01  6.27584E+00
  7.98589E+00  2.47794E+01  5.58693E+00
  8.23359E+00  3.03333E+01  6.92270E+00
  8.48130E+00  4.41012E+01  6.75327E+00
  8.72900E+00  3.38767E+01  6.02854E+00
  8.97671E+00  3.22480E+01  6.72245E+00
  9.22442E+00  4.29912E+01  7.21928E+00
  9.47212E+00  4.30009E+01  6.92232E+00
  9.71983E+00  3.68466E+01  6.90048E+00
  9.96753E+00  3.62564E+01  6.51936E+00
  1.02152E+01  3.42531E+01  6.31506E+00
  1.04629E+01  3.24687E+01  6.40984E+00
  1.07107E+01  3.15927E+01  4.97044E+00
  1.09584E+01  2.45305E+01  5.25498E+00
  1.12061E+01  2.93292E+01  6.25993E+00
  1.14538E+01  3.37211E+01  6.13474E+00
  1.17015E+01  3.53860E+01  6.43829E+00
  1.19492E+01  3.82090E+01  6.04004E+00
  1.21969E+01  3.32805E+01  6.80684E+00
  1.24446E+01  3.67488E+01  6.72785E+00
  1.26923E+01  4.41302E+01  7.78978E+00
  1.29400E+01  5.29185E+01  7.88258E+00
  1.31877E+01  4.13317E+01  6.21923E+00
  1.34354E+01  4.07465E+01  7.18545E+00
  1.36831E+01  4.29309E+01  6.49887E+00
  1.39308E+01  3.83972E+01  6.34106E+00
  1.41785E+01  3.06221E+01  6.79963E+00
  1.44262E+01  3.26066E+01  5.75582E+00
  1.46739E+01  3.47363E+01  7.12448E+00
  1.49217E+01  4.71419E+01  7.00494E+00
  1.51694E+01  4.55833E+01  7.57405E+00
  1.54171E+01  4.70910E+01  7.11896E+00
  1.56648E+01  4.35205E+01  6.85498E+00
  1.59125E+01  4.32337E+01  6.66198E+00
  1.61602E+01  4.78066E+01  7.47837E+00
  1.64079E+01  5.68729E+01  8.45330E+00
  1.66556E+01  4.96884E+01  6.57433E+00
  1.69033E+01  4.30360E+01  7.00496E+00
  1.71510E+01  4.32211E+01  7.26840E+00
  1.73987E+01  4.60780E+01  7.61916E+00
  1.76464E+01  4.58301E+01  8.06935E+00
  1.78941E+01  5.55049E+01  7.71452E+00
  1.81418E+01  4.79152E+01  7.42383E+00
  1.83895E+01  4.17014E+01  6.23809E+00
  1.86372E+01  4.19715E+01  7.48867E+00
  1.88849E+01  5.47334E+01  7.37506E+00
  1.91327E+01  4.81101E+01  8.30392E+00
  1.93804E+01  5.76254E+01  8.64800E+00
  1.96281E+01  5.85118E+01  7.85848E+00
  1.98758E+01  5.08641E+01  8.04983E+00
  2.01235E+01  4.88827E+01  7.14133E+00
  2.03712E+01  4.35083E+01  7.14685E+00
  2.06189E+01  5.88349E+01  8.26836E+00
  2.08666E+01  4.98879E+01  7.13566E+00
  2.11143E+01  6.29748E+01  8.58840E+00
  2.13620E+01  6.74635E+01  8.01488E+00
  2.16097E+01  4.74878E+01  8.06796E+00
  2.18574E+01  4.98016E+01  7.61207E+00
  2.21051E+01  6.57106E+01  7.92671E+00
  2.23528E+01  6.54843E+01  9.03835E+00
  2.26005E+01  7.15535E+01  1.01268E+01
  2.28482E+01  8.49295E+01  1.02485E+01
  2.30960E+01  9.08257E+01  9.54705E+00
  2.33437E+01  8.11042E+01  1.00488E+01
  2.35914E+01  7.78435E+01  8.88632E+00
  2.38391E+01  8.06016E+01  1.08926E+01
  2.40868E+01  9.44315E+01  1.02915E+01
  2.43345E+01  8.03134E+01  9.76301E+00
  2.45822E+01  8.87117E+01  9.96955E+00
  2.48299E+01  8.58507E+01  1.00275E+01
  2.50776E+01  9.26048E+01  1.10703E+01
  2.53253E+01  1.07433E+02  1.02025E+01
  2.55730E+01  8.83507E+01  9.99187E+00
  2.58207E+01  1.00362E+02  1.13822E+01
  2.60684E+01  1.09982E+02  1.10679E+01
  2.63161E+01  1.18062E+02  1.12184E+01
  2.65638E+01  1.17902E+02  1.13571E+01
  2.68115E+01  1.14354E+02  1.15866E+01
  2.70592E+01  1.24375E+02  1.22195E+01
  2.73070E+01  1.30708E+02  1.25768E+01
  2.75547E+01  1.44006E+02  1.27642E+01
  2.78024E+01  1.40775E+02  1.17142E+01
  2.80501E+01  1.33175E+02  1.28559E+01
  2.82978E+01  1.42193E+02  1.38007E+01
  2.85455E+01  1.52340E+02  1.37349E+01
  2.87932E+01  1.57244E+02  1.18638E+01
  2.90409E+01  1.27374E+02  1.25811E+01
  2.92886E+01  1.39373E+02  1.30828E+01
  2.95363E+01  1.50648E+02  1.29992E+01
  2.97840E+01  1.46869E+02  1.22534E+01
  3.00317E+01  1.35102E+02  1.21146E+01
  3.02794E+01  1.22435E+02  1.16136E+01
  3.05271E+01  1.18264E+02  1.18855E+01
  3.07748E+01  1.29405E+02  1.20326E+01
  3.10225E+01  1.35651E+02  1.25322E+01
  3.12702E+01  1.29624E+02  1.20708E+01
  3.15180E+01  1.11583E+02  1.11660E+01
  3.17657E+01  1.12010E+02  1.06604E+01
  3.20134E+01  9.33521E+01  9.95972E+00
  3.22611E+01  9.95630E+01  1.20847E+01
  3.25088E+01  1.10454E+02  9.98126E+00
  3.27565E+01  9.77933E+01  9.92383E+00
  3.30042E+01  9.80062E+01  1.05053E+01
  3.32519E+01  1.02991E+02  1.00579E+01
  3.34996E+01  8.37062E+01  1.04358E+01
  3.37473E+01  8.55906E+01  9.53801E+00
  3.39950E+01  8.19533E+01  9.30166E+00
  3.42427E+01  8.62837E+01  9.79328E+00
  3.44904E+01  8.05052E+01  9.19577E+00
  3.47381E+01  7.00874E+01  9.03016E+00
  3.49858E+01  7.85049E+01  9.43877E+00
  3.52335E+01  8.11687E+01  9.76058E+00
  3.54813E+01  8.29664E+01  1.02763E+01
  3.57290E+01  8.53949E+01  1.02333E+01
  3.59767E+01  7.99734E+01  8.52836E+00
  3.62244E+01  6.29844E+01  8.94672E+00
  3.64721E+01  7.38240E+01  8.69254E+00
  3.67198E+01  6.61223E+01  8.28584E+00
  3.69675E+01  6.93120E+01  9.02559E+00
  3.72152E+01  6.63279E+01  8.27497E+00
  3.74629E+01  6.58947E+01  8.14626E+00
  3.77106E+01  6.98889E+01  8.45631E+00
  3.79583E+01  6.57398E+01  8.95586E+00
  3.82060E+01  7.76445E+01  9.33223E+00
  3.84537E+01  8.51088E+01  9.80854E+00
  3.87014E+01  7.58414E+01  8.09189E+00
  3.89491E+01  6.01035E+01  8.86641E+00
  3.91968E+01  6.97350E+01  8.79599E+00
  3.94445E+01  7.85191E+01  8.96716E+00
  3.96923E+01  6.24064E+01  8.14588E+00
  3.99400E+01  5.32878E+01  7.66895E+00
  4.01877E+01  6.59836E+01  8.17671E+00
  4.04354E+01  6.14072E+01  8.39110E+00
  4.06831E+01  6.14583E+01  8.58000E+00
  4.09308E+01  6.27848E+01  8.86378E+00
  4.11785E+01  5.79380E+01  8.46880E+00
  4.14262E+01  5.14584E+01  7.65374E+00
  4.16739E+01  5.53730E+01  6.87840E+00
  4.19216E+01  5.43536E+01  8.00714E+00
  4.21693E+01  6.50459E+01  8.27880E+00
  4.24170E+01  5.82968E+01  7.38826E+00
  4.26647E+01  5.65384E+01  8.48183E+00
  4.29124E+01  5.84710E+01  8.03891E+00
  4.31601E+01  5.40041E+01  7.69623E+00
  4.34078E+01  6.59189E+01  8.87173E+00
  4.36555E+01  4.34806E+01  6.98974E+00
  4.39033E+01  4.89247E+01  7.19098E+00
  4.41510E+01  5.23196E+01  6.94948E+00
  4.43987E+01  3.79644E+01  6.11333E+00
  4.46464E+01  4.93166E+01  7.29689E+00
  4.48941E+01  4.21028E+01  7.04157E+00
  4.51418E+01  4.06560E+01  7.10708E+00
  4.53895E+01  3.74174E+01  6.52362E+00
  4.56372E+01  4.51768E+01  7.61245E+00
  4.58849E+01  4.64300E+01  7.38146E+00
  4.61326E+01  4.95890E+01  6.54293E+00
  4.63803E+01  4.67057E+01  7.28881E+00
  4.66280E+01  4.24918E+01  7.39737E+00
  4.68757E+01  3.52611E+01  5.39347E+00
  4.71234E+01  3.23097E+01  6.66221E+00
  4.73711E+01  4.37900E+01  7.06458E+00
  4.76188E+01  4.70007E+01  6.69669E+00
  4.78665E+01  4.16711E+01  6.43660E+00
  4.81143E+01  3.63132E+01  6.18997E+00
  4.83620E+01  4.65472E+01  7.23038E+00
  4.86097E+01  4.92042E+01  6.79508E+00
  4.88574E+01  4.36187E+01  7.24255E+00
  4.91051E+01  4.51178E+01  7.56202E+00
  4.93528E+01  4.60791E+01  6.38532E+00
  4.96005E+01  5.48828E+01  7.50447E+00
  4.98482E+01  6.57200E+01  8.32335E+00
  5.00959E+01  5.25956E+01  7.08307E+00
  5.03436E+01  6.89919E+01  8.98961E+00
  5.05913E+01  7.58492E+01  9.32723E+00
  5.08390E+01  8.34947E+01  9.72884E+00
  5.10867E+01  7.96153E+01  8.78777E+00
  5.13344E+01  6.44467E+01  8.36365E+00
  5.15821E+01  6.04192E+01  7.99309E+00
  5.18298E+01  5.99156E+01  8.26546E+00
  5.20776E+01  6.54340E+01  8.20829E+00
  5.23253E+01  6.13178E+01  8.23015E+00
  5.25730E+01  6.11171E+01  8.48731E+00
  5.28207E+01  5.72938E+01  7.82161E+00
  5.30684E+01  5.82037E+01  8.15996E+00
  5.33161E+01  5.61655E+01  8.42081E+00
  5.35638E+01  5.39101E+01  7.30324E+00
  5.38115E+01  4.67104E+01  6.82118E+00
  5.40592E+01  3.87562E+01  6.85393E+00
  5.43069E+01  4.05877E+01  6.15070E+00
  5.45546E+01  2.77287E+01  5.00504E+00
  5.48023E+01  2.57391E+01  4.96460E+00
  5.50500E+01  1.94045E+01  4.64884E+00
  5.52977E+01  1.90587E+01  4.66814E+00
  5.55454E+01  1.99828E+01  4.66099E+00
  5.57931E+01  1.45898E+01  3.97769E+00
  5.60408E+01  9.79346E+00  3.25581E+00
  5.62886E+01  1.71228E+01  5.12583E+00
  5.65363E+01  1.96775E+01  4.55463E+00
  5.67840E+01  1.33008E+01  3.87481E+00
  5.70317E+01  8.97174E+00  2.54932E+00
  5.72794E+01  3.71173E+00  3.49994E+00
  5.75271E+01  6.06834E+00  3.49017E+00
  5.77748E+01  8.70505E+00  2.92931E+00
  5.80225E+01  4.44690E+00  1.96386E+00
  5.82702E+01  3.81285E+00  2.32924E+00
  5.85179E+01  4.02534E+00  2.25537E+00
  5.87656E+01  4.34680E+00  2.52795E+00
  5.90133E+01  1.02727E+01  3.83234E+00
  5.92610E+01  6.89813E+00  3.50679E+00
  5.95087E+01  1.23895E+01  3.44667E+00
  5.97564E+01  1.00891E+01  3.03474E+00
  6.00041E+01  6.10236E+00  2.87615E+00
  6.02518E+01  5.63607E+00  3.19129E+00
  6.04996E+01  7.89894E+00  3.08530E+00
  6.07473E+01  5.53480E+00  3.07604E+00
  6.09950E+01  5.66398E+00  3.15570E+00
  6.12427E+01  7.80395E+00  2.79826E+00
  6.14904E+01  4.57552E+00  3.20868E+00
  6.17381E+01  2.88550E+00  2.93829E+00
  6.19858E+01  3.37109E+00  2.52438E+00
  6.22335E+01  7.47518E+00  4.07272E+00
  6.24812E+01  9.04324E+00  2.39414E+00
  6.27289E+01  1.37387E+00  1.39488E+00
  6.29766E+01  3.51365E+00  2.38764E+00
  6.32243E+01  4.94422E+00  2.27692E+00
  6.34720E+01  4.39850E+00  2.45250E+00
  6.37197E+01  5.77026E+00  2.73180E+00
  6.39674E+01  4.11309E+00  2.12190E+00
  6.42151E+01  4.24174E+00  2.56434E+00
