@page size 600,600
@view 0.12,0.1,0.97,0.93
 -3.78990E+01  4.02682E-01
 -3.76513E+01  4.55403E-01
 -3.74036E+01  4.96621E-01
 -3.71559E+01  5.12636E-01
 -3.69082E+01  4.85627E-01
 -3.66605E+01  4.16735E-01
 -3.64128E+01  3.44252E-01
 -3.61651E+01  3.30016E-01
 -3.59174E+01  3.67030E-01
 -3.56697E+01  4.07791E-01
 -3.54220E+01  4.59139E-01
 -3.51742E+01  4.80071E-01
 -3.49265E+01  4.49591E-01
 -3.46788E+01  4.22693E-01
 -3.44311E+01  4.08053E-01
 -3.41834E+01  4.33967E-01
 -3.39357E+01  5.12182E-01
 -3.36880E+01  5.79271E-01
 -3.34403E+01  6.23436E-01
 -3.31926E+01  6.19075E-01
 -3.29449E+01  5.68741E-01
 -3.26972E+01  5.89186E-01
 -3.24495E+01  6.89836E-01
 -3.22018E+01  7.50603E-01
 -3.19541E+01  7.50702E-01
 -3.17064E+01  7.47452E-01
 -3.14587E+01  7.76962E-01
 -3.12110E+01  8.49785E-01
 -3.09632E+01  9.24654E-01
 -3.07155E+01  9.87344E-01
 -3.04678E+01  1.03907E+00
 -3.02201E+01  1.06976E+00
 -2.99724E+01  1.06311E+00
 -2.97247E+01  1.02626E+00
 -2.94770E+01  9.98052E-01
 -2.92293E+01  1.00422E+00
 -2.89816E+01  1.08076E+00
 -2.87339E+01  1.19615E+00
 -2.84862E+01  1.26334E+00
 -2.82385E+01  1.27038E+00
 -2.79908E+01  1.23865E+00
 -2.77431E+01  1.18032E+00
 -2.74954E+01  1.13532E+00
 -2.72477E+01  1.10688E+00
 -2.70000E+01  1.09800E+00
 -2.67522E+01  1.11744E+00
 -2.65045E+01  1.11528E+00
 -2.62568E+01  1.04079E+00
 -2.60091E+01  9.46496E-01
 -2.57614E+01  9.03552E-01
 -2.55137E+01  8.45655E-01
 -2.52660E+01  7.34077E-01
 -2.50183E+01  6.75177E-01
 -2.47706E+01  7.37438E-01
 -2.45229E+01  8.54376E-01
 -2.42752E+01  9.09903E-01
 -2.40275E+01  8.48410E-01
 -2.37798E+01  7.32192E-01
 -2.35321E+01  6.57065E-01
 -2.32844E+01  6.61176E-01
 -2.30367E+01  7.09258E-01
 -2.27889E+01  7.15192E-01
 -2.25412E+01  6.65247E-01
 -2.22935E+01  6.55577E-01
 -2.20458E+01  7.13197E-01
 -2.17981E+01  7.40929E-01
 -2.15504E+01  6.86307E-01
 -2.13027E+01  6.13908E-01
 -2.10550E+01  5.89381E-01
 -2.08073E+01  5.83292E-01
 -2.05596E+01  5.57378E-01
 -2.03119E+01  5.67527E-01
 -2.00642E+01  6.75360E-01
 -1.98165E+01  8.01028E-01
 -1.95688E+01  7.67666E-01
 -1.93211E+01  6.00950E-01
 -1.90734E+01  4.96729E-01
 -1.88257E+01  5.03021E-01
 -1.85779E+01  5.61059E-01
 -1.83302E+01  6.10810E-01
 -1.80825E+01  6.06511E-01
 -1.78348E+01  5.82259E-01
 -1.75871E+01  5.86407E-01
 -1.73394E+01  5.98244E-01
 -1.70917E+01  6.00666E-01
 -1.68440E+01  5.93049E-01
 -1.65963E+01  5.64540E-01
 -1.63486E+01  5.51110E-01
 -1.61009E+01  5.77705E-01
 -1.58532E+01  5.90710E-01
 -1.56055E+01  5.71638E-01
 -1.53578E+01  5.57530E-01
 -1.51101E+01  5.60265E-01
 -1.48624E+01  5.65256E-01
 -1.46147E+01  5.56208E-01
 -1.43669E+01  5.28233E-01
 -1.41192E+01  5.05852E-01
 -1.38715E+01  5.18255E-01
 -1.36238E+01  5.36326E-01
 -1.33761E+01  5.51907E-01
 -1.31284E+01  6.10360E-01
 -1.28807E+01  6.88429E-01
 -1.26330E+01  7.07693E-01
 -1.23853E+01  6.58692E-01
 -1.21376E+01  6.01204E-01
 -1.18899E+01  5.94730E-01
 -1.16422E+01  6.23204E-01
 -1.13945E+01  6.13851E-01
 -1.11468E+01  5.68723E-01
 -1.08991E+01  5.32791E-01
 -1.06514E+01  5.15484E-01
 -1.04037E+01  5.21541E-01
 -1.01559E+01  5.47498E-01
 -9.90824E+00  5.63488E-01
 -9.66053E+00  5.64801E-01
 -9.41283E+00  5.88185E-01
 -9.16512E+00  6.37751E-01
 -8.91742E+00  6.67331E-01
 -8.66971E+00  6.28270E-01
 -8.42200E+00  5.38142E-01
 -8.17430E+00  5.11123E-01
 -7.92659E+00  5.83978E-01
 -7.67889E+00  6.60281E-01
 -7.43118E+00  6.91232E-01
 -7.18347E+00  6.82493E-01
 -6.93577E+00  6.24735E-01
 -6.68806E+00  5.66130E-01
 -6.44036E+00  5.68044E-01
 -6.19265E+00  6.10108E-01
 -5.94494E+00  6.48461E-01
 -5.69724E+00  6.81866E-01
 -5.44953E+00  7.29912E-01
 -5.20183E+00  7.38279E-01
 -4.95412E+00  6.68680E-01
 -4.70641E+00  5.88327E-01
 -4.45871E+00  5.62307E-01
 -4.21100E+00  6.10086E-01
 -3.96330E+00  6.75000E-01
 -3.71559E+00  6.54703E-01
 -3.46788E+00  6.32586E-01
 -3.22018E+00  7.19270E-01
 -2.97247E+00  7.94436E-01
 -2.72477E+00  7.91915E-01
 -2.47706E+00  7.58692E-01
 -2.22935E+00  7.16366E-01
 -1.98165E+00  6.84527E-01
 -1.73394E+00  6.62329E-01
 -1.48624E+00  6.60203E-01
 -1.23853E+00  6.90606E-01
 -9.90824E-01  6.92466E-01
 -7.43118E-01  6.16775E-01
 -4.95412E-01  5.28176E-01
 -2.47706E-01  5.27218E-01
  0.00000E+00  6.21105E-01
  2.47706E-01  7.20335E-01
  4.95412E-01  7.51197E-01
  7.43118E-01  7.27301E-01
  9.90824E-01  7.26713E-01
  1.23853E+00  8.05775E-01
  1.48624E+00  9.46746E-01
  1.73394E+00  1.09071E+00
  1.98165E+00  1.17482E+00
  2.22935E+00  1.17475E+00
  2.47706E+00  1.12706E+00
  2.72477E+00  1.06107E+00
  2.97247E+00  9.47521E-01
  3.22018E+00  8.13543E-01
  3.46788E+00  7.19269E-01
  3.71559E+00  6.91283E-01
  3.96330E+00  7.40223E-01
  4.21100E+00  7.71258E-01
  4.45871E+00  7.41288E-01
  4.70641E+00  7.23000E-01
  4.95412E+00  7.48449E-01
  5.20183E+00  8.18292E-01
  5.44953E+00  8.75160E-01
  5.69724E+00  8.22435E-01
  5.94494E+00  6.89073E-01
  6.19265E+00  6.23642E-01
  6.44036E+00  6.58092E-01
  6.68806E+00  6.96531E-01
  6.93577E+00  6.84241E-01
  7.18347E+00  6.50737E-01
  7.43118E+00  6.52301E-01
  7.67889E+00  6.72575E-01
  7.92659E+00  6.70932E-01
  8.17430E+00  7.12489E-01
  8.42200E+00  8.01701E-01
  8.66971E+00  8.27782E-01
  8.91742E+00  8.24841E-01
  9.16512E+00  8.73527E-01
  9.41283E+00  9.20602E-01
  9.66053E+00  9.01003E-01
  9.90824E+00  8.30077E-01
  1.01559E+01  7.66112E-01
  1.04037E+01  7.39778E-01
  1.06514E+01  6.97144E-01
  1.08991E+01  6.23422E-01
  1.11468E+01  6.28710E-01
  1.13945E+01  7.21434E-01
  1.16422E+01  7.95124E-01
  1.18899E+01  8.08729E-01
  1.21376E+01  8.00615E-01
  1.23853E+01  8.51008E-01
  1.26330E+01  9.77435E-01
  1.28807E+01  1.06265E+00
  1.31284E+01  1.03266E+00
  1.33761E+01  9.72014E-01
  1.36238E+01  9.30421E-01
  1.38715E+01  8.65604E-01
  1.41192E+01  7.78062E-01
  1.43669E+01  7.41222E-01
  1.46147E+01  8.10605E-01
  1.48624E+01  9.53721E-01
  1.51101E+01  1.05333E+00
  1.53578E+01  1.04910E+00
  1.56055E+01  1.01661E+00
  1.58532E+01  1.02765E+00
  1.61009E+01  1.09706E+00
  1.63486E+01  1.18130E+00
  1.65963E+01  1.16764E+00
  1.68440E+01  1.06277E+00
  1.70917E+01  1.00072E+00
  1.73394E+01  1.02808E+00
  1.75871E+01  1.10013E+00
  1.78348E+01  1.15175E+00
  1.80825E+01  1.11594E+00
  1.83302E+01  1.03579E+00
  1.85779E+01  1.02330E+00
  1.88257E+01  1.09984E+00
  1.90734E+01  1.19837E+00
  1.93211E+01  1.27007E+00
  1.95688E+01  1.27951E+00
  1.98165E+01  1.22463E+00
  2.00642E+01  1.14671E+00
  2.03119E+01  1.11287E+00
  2.05596E+01  1.17140E+00
  2.08073E+01  1.27852E+00
  2.10550E+01  1.38473E+00
  2.13027E+01  1.39142E+00
  2.15504E+01  1.27959E+00
  2.17981E+01  1.25016E+00
  2.20458E+01  1.36553E+00
  2.22935E+01  1.51503E+00
  2.25412E+01  1.69343E+00
  2.27889E+01  1.88711E+00
  2.30367E+01  1.99622E+00
  2.32844E+01  1.96742E+00
  2.35321E+01  1.89134E+00
  2.37798E+01  1.92186E+00
  2.40275E+01  2.01713E+00
  2.42752E+01  2.03371E+00
  2.45229E+01  2.01595E+00
  2.47706E+01  2.05624E+00
  2.50183E+01  2.18595E+00
  2.52660E+01  2.29740E+00
  2.55137E+01  2.28886E+00
  2.57614E+01  2.32947E+00
  2.60091E+01  2.51975E+00
  2.62568E+01  2.70516E+00
  2.65045E+01  2.76400E+00
  2.67522E+01  2.77949E+00
  2.70000E+01  2.88657E+00
  2.72477E+01  3.09047E+00
  2.74954E+01  3.27157E+00
  2.77431E+01  3.30642E+00
  2.79908E+01  3.27655E+00
  2.82385E+01  3.36111E+00
  2.84862E+01  3.52331E+00
  2.87339E+01  3.52812E+00
  2.89816E+01  3.35279E+00
  2.92293E+01  3.30055E+00
  2.94770E+01  3.42173E+00
  2.97247E+01  3.44545E+00
  2.99724E+01  3.26513E+00
  3.02201E+01  3.01350E+00
  3.04678E+01  2.90207E+00
  3.07155E+01  3.00065E+00
  3.09632E+01  3.10929E+00
  3.12110E+01  3.02851E+00
  3.14587E+01  2.80864E+00
  3.17064E+01  2.58098E+00
  3.19541E+01  2.40359E+00
  3.22018E+01  2.36752E+00
  3.24495E+01  2.42530E+00
  3.26972E+01  2.41076E+00
  3.29449E+01  2.35330E+00
  3.31926E+01  2.27803E+00
  3.34403E+01  2.13887E+00
  3.36880E+01  2.01847E+00
  3.39357E+01  1.96745E+00
  3.41834E+01  1.94776E+00
  3.44311E+01  1.89065E+00
  3.46788E+01  1.79482E+00
  3.49265E+01  1.77585E+00
  3.51742E+01  1.86247E+00
  3.54220E+01  1.95437E+00
  3.56697E+01  1.94924E+00
  3.59174E+01  1.82160E+00
  3.61651E+01  1.68580E+00
  3.64128E+01  1.63197E+00
  3.66605E+01  1.59286E+00
  3.69082E+01  1.57189E+00
  3.71559E+01  1.58274E+00
  3.74036E+01  1.56568E+00
  3.76513E+01  1.55408E+00
  3.78990E+01  1.62484E+00
  3.81467E+01  1.76340E+00
  3.83944E+01  1.84700E+00
  3.86421E+01  1.76491E+00
  3.88898E+01  1.61658E+00
  3.91375E+01  1.60306E+00
  3.93853E+01  1.64363E+00
  3.96330E+01  1.54520E+00
  3.98807E+01  1.41289E+00
  4.01284E+01  1.40002E+00
  4.03761E+01  1.43514E+00
  4.06238E+01  1.44792E+00
  4.08715E+01  1.42113E+00
  4.11192E+01  1.34373E+00
  4.13669E+01  1.26928E+00
  4.16146E+01  1.25218E+00
  4.18623E+01  1.30545E+00
  4.21100E+01  1.37692E+00
  4.23577E+01  1.38221E+00
  4.26054E+01  1.34446E+00
  4.28531E+01  1.31839E+00
  4.31008E+01  1.32719E+00
  4.33485E+01  1.31993E+00
  4.35963E+01  1.21241E+00
  4.38440E+01  1.11592E+00
  4.40917E+01  1.08334E+00
  4.43394E+01  1.04370E+00
  4.45871E+01  1.01719E+00
  4.48348E+01  9.83396E-01
  4.50825E+01  9.29109E-01
  4.53302E+01  9.18856E-01
  4.55779E+01  9.66387E-01
  4.58256E+01  1.03820E+00
  4.60733E+01  1.09294E+00
  4.63210E+01  1.06979E+00
  4.65687E+01  9.62488E-01
  4.68164E+01  8.47014E-01
  4.70641E+01  8.17890E-01
  4.73118E+01  9.01537E-01
  4.75595E+01  9.88640E-01
  4.78073E+01  9.65845E-01
  4.80550E+01  9.20623E-01
  4.83027E+01  9.78191E-01
  4.85504E+01  1.05288E+00
  4.87981E+01  1.04615E+00
  4.90458E+01  1.02038E+00
  4.92935E+01  1.07610E+00
  4.95412E+01  1.22571E+00
  4.97889E+01  1.34252E+00
  5.00366E+01  1.38658E+00
  5.02843E+01  1.50185E+00
  5.05320E+01  1.70133E+00
  5.07797E+01  1.84425E+00
  5.10274E+01  1.80382E+00
  5.12751E+01  1.60838E+00
  5.15228E+01  1.44700E+00
  5.17705E+01  1.41156E+00
  5.20183E+01  1.43373E+00
  5.22660E+01  1.43217E+00
  5.25137E+01  1.39396E+00
  5.27614E+01  1.34676E+00
  5.30091E+01  1.31455E+00
  5.32568E+01  1.28643E+00
  5.35045E+01  1.21463E+00
  5.37522E+01  1.08037E+00
  5.39999E+01  9.48297E-01
  5.42476E+01  8.37250E-01
  5.44953E+01  6.96092E-01
  5.47430E+01  5.51020E-01
  5.49907E+01  4.48232E-01
  5.52384E+01  3.97063E-01
  5.54861E+01  3.66711E-01
  5.57338E+01  3.01326E-01
  5.59816E+01  2.44445E-01
  5.62293E+01  2.79550E-01
  5.64770E+01  3.28288E-01
  5.67247E+01  2.77369E-01
  5.69724E+01  1.59864E-01
  5.72201E+01  7.30378E-02
  5.74678E+01  6.69207E-02
  5.77155E+01  8.11343E-02
  5.79632E+01  5.50619E-02
  5.82109E+01  2.71341E-02
  5.84586E+01  2.08380E-02
  5.87063E+01  4.37669E-02
  5.89540E+01  9.61035E-02
  5.92017E+01  1.39423E-01
  5.94494E+01  1.60886E-01
  5.96971E+01  1.50176E-01
  5.99448E+01  1.10801E-01
  6.01926E+01  8.34232E-02
  6.04403E+01  7.42017E-02
  6.06880E+01  7.06993E-02
  6.09357E+01  7.80502E-02
  6.11834E+01  7.42528E-02
  6.14311E+01  4.43661E-02
  6.16788E+01  1.92376E-02
  6.19265E+01  2.80778E-02
  6.21742E+01  6.56949E-02
  6.24219E+01  8.11669E-02
  6.26696E+01  4.19234E-02
  6.29173E+01  9.67646E-03
  6.31650E+01  2.02473E-02
  6.34127E+01  4.10752E-02
  6.36604E+01  4.83190E-02
  6.39081E+01  3.84088E-02
  6.41558E+01  3.16052E-02
  6.44036E+01  4.08996E-02
  6.46513E+01  5.22847E-02
  6.48990E+01  4.75645E-02
  6.51467E+01  3.26884E-02
  6.53944E+01  1.04140E-02
  6.56421E+01 -1.14930E-02
  6.58898E+01  2.73992E-03
  6.61375E+01  3.63626E-02
  6.63852E+01  3.33801E-02
  6.66329E+01 -6.55952E-04
  6.68806E+01 -1.89277E-02
  6.71283E+01 -1.43762E-02
  6.73760E+01 -4.75210E-03
  6.76237E+01  2.33878E-04
  6.78714E+01 -1.08032E-02
  6.81191E+01 -2.46470E-02
  6.83668E+01 -1.46513E-02
  6.86146E+01  2.02835E-02
  6.88623E+01  5.02054E-02
  6.91100E+01  4.25756E-02
  6.93577E+01  2.14660E-02
  6.96054E+01  1.25680E-02
  6.98531E+01 -6.40795E-03
  7.01008E+01 -2.67413E-02
  7.03485E+01 -3.78638E-02
  7.05962E+01 -3.65266E-02
  7.08439E+01 -1.27179E-02
  7.10916E+01 -4.53904E-03
  7.13393E+01 -1.59247E-02
  7.15870E+01 -2.00934E-02
  7.18347E+01 -3.35673E-02
  7.20824E+01 -4.75771E-02
  7.23301E+01 -2.36643E-02
  7.25779E+01  2.11832E-02
  7.28256E+01  2.95829E-02
  7.30733E+01  7.35056E-03
  7.33210E+01 -3.51198E-03
  7.35687E+01 -7.16125E-04
  7.38164E+01 -4.15044E-03
  7.40641E+01 -2.19408E-02
  7.43118E+01 -2.20187E-02
  7.45595E+01  6.20442E-03
  7.48072E+01  1.58173E-02
  7.50549E+01  1.69488E-03
  7.53026E+01  1.69161E-04
  7.55503E+01  8.53583E-03
  7.57980E+01 -1.89848E-03
  7.60457E+01 -3.51817E-02
  7.62934E+01 -6.19034E-02
  7.65411E+01 -6.37057E-02
  7.67889E+01 -4.74048E-02
  7.70366E+01 -2.56122E-02
  7.72843E+01 -1.61193E-02
  7.75320E+01 -1.76253E-02
  7.77797E+01 -4.66764E-03
  7.80274E+01  2.65623E-02
  7.82751E+01  4.62963E-02
  7.85228E+01  3.95055E-02
  7.87705E+01  1.85182E-02
  7.90182E+01 -2.91927E-03
  7.92659E+01 -2.00732E-02
  7.95136E+01 -1.87738E-02
  7.97613E+01 -2.44783E-04
  8.00090E+01  1.11062E-02
  8.02567E+01  5.45409E-03
  8.05044E+01 -1.53373E-02
  8.07521E+01 -3.88578E-02
  8.09999E+01 -4.03193E-02
  8.12476E+01 -7.74739E-03
  8.14953E+01  1.95783E-02
  8.17430E+01  9.99494E-03
  8.19907E+01 -9.09301E-03
  8.22384E+01 -1.76123E-02
  8.24861E+01 -8.34289E-03
  8.27338E+01  4.15702E-03
  8.29815E+01 -1.20168E-02
  8.32292E+01 -2.61855E-02
  8.34769E+01 -6.90648E-03
  8.37246E+01  7.70708E-03
  8.39723E+01 -1.16334E-02
  8.42200E+01 -4.47355E-02
  8.44677E+01 -4.99005E-02
  8.47154E+01 -1.91073E-02
  8.49631E+01 -4.45058E-03
  8.52109E+01 -2.25553E-02
  8.54586E+01 -3.21898E-02
  8.57063E+01 -3.03907E-02
  8.59540E+01 -3.60866E-02
  8.62017E+01 -2.84559E-02
  8.64494E+01 -1.71265E-03
  8.66971E+01  6.14698E-03
  8.69448E+01 -1.44907E-02
  8.71925E+01 -3.18940E-02
  8.74402E+01 -2.46449E-02
  8.76879E+01 -1.34209E-02
  8.79356E+01 -1.99529E-02
  8.81833E+01 -2.73541E-02
  8.84310E+01 -1.11610E-02
  8.86787E+01  2.00990E-02
  8.89264E+01  2.22886E-02
  8.91742E+01 -5.08653E-03
  8.94219E+01 -4.80155E-03
  8.96696E+01  1.98879E-02
  8.99173E+01  1.67293E-02
  9.01650E+01 -1.25972E-02
  9.04127E+01 -3.03692E-02
  9.06604E+01 -2.81279E-02
  9.09081E+01 -2.96543E-02
  9.11558E+01 -4.00675E-02
  9.14035E+01 -4.02309E-02
  9.16512E+01 -2.34706E-02
  9.18989E+01 -1.37473E-02
  9.21466E+01 -2.56629E-02
  9.23943E+01 -3.06063E-02
  9.26420E+01 -1.48646E-02
  9.28897E+01  1.25072E-03
  9.31374E+01  1.09125E-02
  9.33852E+01  1.51565E-02
  9.36329E+01  1.45935E-02
  9.38806E+01  1.95810E-02
  9.41283E+01  3.23829E-02
  9.43760E+01  4.16204E-02
  9.46237E+01  4.19591E-02
  9.48714E+01  3.05685E-02
  9.51191E+01  1.85519E-02
  9.53668E+01  2.19205E-02
  9.56145E+01  3.81541E-02
  9.58622E+01  4.33846E-02
  9.61099E+01  2.59148E-02
  9.63576E+01  3.10616E-03
  9.66053E+01 -6.65756E-03
  9.68530E+01 -9.45740E-03
  9.71007E+01 -1.82458E-02
  9.73484E+01 -2.41637E-02
  9.75962E+01 -2.16840E-02
  9.78439E+01 -4.64555E-03
  9.80916E+01  3.44640E-02
  9.83393E+01  6.14975E-02
  9.85870E+01  4.51297E-02
  9.88347E+01  1.36189E-02
  9.90824E+01 -1.13146E-02
  9.93301E+01 -1.94775E-02
  9.95778E+01 -5.22887E-03
  9.98255E+01  4.65396E-03
  1.00073E+02 -4.68618E-03
  1.00321E+02 -1.62025E-02
