Emin,Emax,M,N,chi2,AICc,Prob,vD,dvD
1.0,30.75,2,119,2.7645715857534414,6.868019861615511,0.03225733141727844,3963.697603724903,55.77070667195394
1.0,31.0,2,120,2.914487890455963,7.017051993020065,0.029941015087417235,3944.024038046493,56.7793204999827
1.0,31.25,2,121,3.070397518798657,7.172092434052894,0.027707664230819506,3923.3302732120387,57.75036773742841
1.0,31.5,2,122,3.2066619003251513,7.307502236459605,0.025893815612483072,3903.3095166982052,58.45458493758573
1.0,31.75,2,123,3.313418686766213,7.413418686766213,0.024558203067520875,3885.277074305677,58.854701257609904
1.0,32.0,2,124,3.412552338409673,7.511725892128681,0.023380265992824254,3867.098520288443,59.11277130774483
1.0,32.25,2,125,3.532649277697499,7.6310099334352035,0.022026588950554593,3846.1659658153053,59.43207724418912
1.0,32.5,2,126,3.62058281441279,7.7181437900225465,0.021087561915073858,3828.9023877872182,59.54283048384235
1.0,32.75,2,127,3.6838964432297643,7.780670636778152,0.020438491486732876,3812.8933018150788,59.37587326749718
1.0,33.0,2,128,3.7433989103809036,7.839398910380904,0.01984705877859633,3797.007477063124,59.143468906334014
