Bin Midpoint,Prob
3552.5,0.2215
3553.5,0.0968
3554.5,0.049
3555.5,0.0859
3556.5,0.1533
3557.5,0.0521
3558.5,0.0953
3559.5,0.0333
3560.5,0.0698
3561.5,0.1369
3562.5,0.1421
3563.5,0.1032
3564.5,0.0572
3565.5,0.0863
3566.5,0.0247
3567.5,0.0598
3568.5,0.0502
3569.5,0.0775
3570.5,0.1889
3571.5,0.0887
3572.5,0.162
3573.5,0.0514
3574.5,0.0756
3575.5,0.0147
3576.5,0.0803
3577.5,0.032
3578.5,0.0479
3579.5,0.0215
3580.5,0.1558
3581.5,0.166
3582.5,0.1208
3583.5,0.065
3584.5,0.0146
3585.5,0.063
3586.5,0.025
3587.5,0.119
3588.5,0.054
3589.5,0.1684
3590.5,0.0473
3591.5,0.0891
3592.5,0.0688
3593.5,0.077
3594.5,0.0659
3595.5,0.0671
3596.5,0.0435
3597.5,0.0425
3598.5,0.0758
3600.5,0.0506
3601.5,0.0982
3602.5,0.04
3603.5,0.033
3605.5,0.2118
3607.5,0.1204
3608.5,0.0327
3609.5,0.0203
3610.5,0.0514
3611.5,0.033
3612.5,0.0293
3613.5,0.0175
3614.5,0.0178
3615.5,0.0302
3616.5,0.0914
3617.5,0.0666
3618.5,0.0733
3619.5,0.0524
3620.5,0.0935
3621.5,0.0631
3622.5,0.0162
3623.5,0.0145
3625.5,0.0144
3626.5,0.0437
3628.5,0.0349
3629.5,0.2769
3630.5,0.0299
3631.5,0.026
3632.5,0.034
3633.5,0.0529
3634.5,0.117
3636.5,0.0124
3638.5,0.0387
3639.5,0.0387
3640.5,0.0252
3642.5,0.0322
3643.5,0.0108
3644.5,0.0705
3645.5,0.011
3646.5,0.0955
3647.5,0.1127
3648.5,0.0405
3649.5,0.0854
3650.5,0.0306
3651.5,0.1269
3653.5,0.0367
3654.5,0.0455
3655.5,0.023
3656.5,0.077
3657.5,0.0465
3658.5,0.0415
3659.5,0.1197
3661.5,0.0505
3662.5,0.0415
3666.5,0.0127
3667.5,0.0047
3668.5,0.0174
3669.5,0.0143
3670.5,0.0452
3671.5,0.0846
3672.5,0.0339
3674.5,0.0375
3676.5,0.1024
3678.5,0.0247
3680.5,0.0793
3681.5,0.0799
3682.5,0.0464
3684.5,0.0912
3685.5,0.0655
3686.5,0.0362
3687.5,0.0935
3688.5,0.0569
3690.5,0.0118
3691.5,0.1107
3692.5,0.0892
3694.5,0.0456
3695.5,0.1148
3696.5,0.015
3697.5,0.0739
3698.5,0.0358
3699.5,0.0687
3700.5,0.1103
3701.5,0.008
3702.5,0.0646
3703.5,0.0442
3705.5,0.0169
3706.5,0.0253
3707.5,0.0383
3709.5,0.1185
3710.5,0.1011
3711.5,0.0654
3712.5,0.0917
3713.5,0.0907
3714.5,0.0365
3716.5,0.0304
3718.5,0.0797
3719.5,0.0126
3720.5,0.0003
3721.5,0.0544
3722.5,0.0485
3724.5,0.0656
3725.5,0.0681
3726.5,0.0687
3727.5,0.0454
3728.5,0.0086
3730.5,0.016
3731.5,0.0802
3732.5,0.0315
3735.5,0.0956
3737.5,0.01
3739.5,0.1
3740.5,0.1723
3741.5,0.0458
3742.5,0.0705
3743.5,0.0071
3744.5,0.0675
3745.5,0.0614
3746.5,0.0133
3750.5,0.0081
3751.5,0.1087
3752.5,0.0153
3753.5,0.0438
3754.5,0.0405
3755.5,0.0752
3756.5,0.1175
3757.5,0.0916
3758.5,0.0415
3759.5,0.1321
3761.5,0.0169
3762.5,0.0794
3763.5,0.0067
3765.5,0.0284
3766.5,0.0628
3767.5,0.0186
3768.5,0.0532
3769.5,0.0434
3770.5,0.081
3772.5,0.0779
3774.5,0.0429
3775.5,0.0509
3776.5,0.0063
3777.5,0.0173
3780.5,0.0635
3781.5,0.0496
3783.5,0.1265
3784.5,0.0319
3785.5,0.1908
3787.5,0.1612
3789.5,0.0533
3790.5,0.0662
3793.5,0.0178
3794.5,0.0114
3796.5,0.0063
3797.5,0.0434
3798.5,0.0877
3799.5,0.0811
3800.5,0.0822
3801.5,0.0722
3802.5,0.0496
3804.5,0.0789
3806.5,0.0679
3807.5,0.0213
3808.5,0.007
3810.5,0.0839
3811.5,0.0458
3812.5,0.0668
3813.5,0.0274
3814.5,0.0552
3815.5,0.0768
3816.5,0.222
3818.5,0.0325
3819.5,0.031
3821.5,0.0835
3822.5,0.0765
3823.5,0.0677
3824.5,0.064
3826.5,0.0758
3827.5,0.1348
3829.5,0.0216
3830.5,0.0797
3831.5,0.0505
3832.5,0.0358
3833.5,0.0453
3834.5,0.1066
3838.5,0.1194
3840.5,0.1353
3841.5,0.0719
3843.5,0.0067
3844.5,0.084
3845.5,0.0638
3846.5,0.1259
3847.5,0.0452
3848.5,0.0815
3849.5,0.0592
3850.5,0.0402
3851.5,0.0676
3854.5,0.0287
3856.5,0.0646
3857.5,0.0075
3858.5,0.0098
3859.5,0.1425
3860.5,0.0392
3862.5,0.0418
3863.5,0.0842
3864.5,0.0056
3866.5,0.0909
3867.5,0.1762
3868.5,0.0436
3869.5,0.0789
3870.5,0.0215
3871.5,0.0003
3872.5,0.0482
3873.5,0.0386
3875.5,0.0307
3876.5,0.0725
3877.5,0.0392
3878.5,0.0094
3879.5,0.0054
3880.5,0.0811
3881.5,0.0127
3882.5,0.0937
3883.5,0.0842
3884.5,0.0249
3885.5,0.0389
3886.5,0.0857
3887.5,0.0468
3889.5,0.0072
3891.5,0.0457
3892.5,0.0537
3893.5,0.0195
3895.5,0.0815
3896.5,0.0974
3897.5,0.0784
3898.5,0.0626
3899.5,0.0309
3901.5,0.1125
3904.5,0.0155
3905.5,0.0801
3907.5,0.0469
3908.5,0.0816
3909.5,0.005
3911.5,0.0752
3912.5,0.0104
3913.5,0.0225
3914.5,0.0136
3915.5,0.022
3918.5,0.008
3919.5,0.1183
3920.5,0.0352
3921.5,0.0049
3922.5,0.0003
3923.5,0.0719
3924.5,0.0118
3925.5,0.1
3931.5,0.0816
3932.5,0.0287
3933.5,0.0087
3934.5,0.0367
3935.5,0.0056
3937.5,0.0474
3938.5,0.0131
3939.5,0.2074
3940.5,0.0825
3941.5,0.0518
3944.5,0.0639
3946.5,0.0103
3947.5,0.1627
3948.5,0.0315
3949.5,0.0076
3950.5,0.0099
3951.5,0.0983
3955.5,0.0003
3956.5,0.005
3957.5,0.0633
3958.5,0.0767
3959.5,0.0272
3961.5,0.0054
3962.5,0.0247
3963.5,0.0335
3964.5,0.0138
3967.5,0.123
3968.5,0.0272
3970.5,0.0139
3971.5,0.0827
3973.5,0.0055
3974.5,0.0003
3976.5,0.0125
3977.5,0.0269
3978.5,0.0389
3980.5,0.0883
3981.5,0.0097
3982.5,0.0922
3984.5,0.0487
3987.5,0.1247
3988.5,0.04
3989.5,0.0497
3990.5,0.0198
3992.5,0.0867
3994.5,0.0125
3996.5,0.0216
3998.5,0.0432
3999.5,0.1906
4000.5,0.0297
4001.5,0.025
4002.5,0.0686
4004.5,0.0304
4005.5,0.0046
4006.5,0.0253
4007.5,0.0811
4010.5,0.0667
4012.5,0.0201
4014.5,0.0908
4015.5,0.0046
4016.5,0.0491
4018.5,0.0053
4019.5,0.0069
4020.5,0.0569
4021.5,0.0513
4022.5,0.014
4025.5,0.0273
4026.5,0.0092
4027.5,0.0299
4028.5,0.013
4029.5,0.1035
4030.5,0.007
4031.5,0.017
4032.5,0.0888
4034.5,0.0392
4035.5,0.0401
4038.5,0.0243
4039.5,0.0071
4040.5,0.0091
4041.5,0.0052
4042.5,0.1603
4043.5,0.0104
4044.5,0.0166
4045.5,0.0118
4046.5,0.0703
4047.5,0.1196
4050.5,0.0071
4051.5,0.086
4053.5,0.0051
4054.5,0.0292
4055.5,0.0045
4056.5,0.0333
4057.5,0.018
4059.5,0.0286
4060.5,0.031
4063.5,0.1078
4064.5,0.0094
4066.5,0.1193
4068.5,0.0865
4069.5,0.0374
4070.5,0.0538
4071.5,0.0101
4072.5,0.1717
4074.5,0.0113
4075.5,0.0116
4076.5,0.0067
4077.5,0.0685
4078.5,0.0365
4079.5,0.0634
4080.5,0.0137
4081.5,0.0058
4083.5,0.0348
4084.5,0.1275
4085.5,0.0042
4086.5,0.0799
4087.5,0.131
4088.5,0.118
4089.5,0.0165
4090.5,0.0078
4091.5,0.0316
4092.5,0.0659
4095.5,0.0363
4096.5,0.0002
4097.5,0.0388
4099.5,0.0237
4100.5,0.0519
4101.5,0.0077
4102.5,0.0344
4103.5,0.0113
4105.5,0.0226
4106.5,0.0703
4107.5,0.0126
4108.5,0.1268
4109.5,0.0066
4110.5,0.0139
4111.5,0.0845
4112.5,0.0785
4113.5,0.0142
4114.5,0.0075
4116.5,0.0048
4117.5,0.0101
4119.5,0.0654
4120.5,0.083
4121.5,0.0225
4122.5,0.0183
4123.5,0.0133
4124.5,0.0256
4125.5,0.0048
4126.5,0.0057
4127.5,0.0828
4128.5,0.0627
4129.5,0.0102
4131.5,0.0152
4132.5,0.0786
4133.5,0.0673
4134.5,0.0089
4135.5,0.0355
4136.5,0.0066
4137.5,0.1519
4139.5,0.0043
4140.5,0.0283
4142.5,0.0356
4143.5,0.025
4144.5,0.0477
4145.5,0.1633
4146.5,0.0116
4147.5,0.0306
4148.5,0.0209
4149.5,0.0957
4151.5,0.0121
4152.5,0.0157
4153.5,0.0508
4154.5,0.0182
4156.5,0.0136
4157.5,0.105
4160.5,0.017
4161.5,0.0819
4162.5,0.0234
4163.5,0.0876
4164.5,0.0814
4165.5,0.1505
4166.5,0.0216
4167.5,0.0351
4168.5,0.0142
4169.5,0.0442
4170.5,0.0432
4171.5,0.0556
4172.5,0.0956
4174.5,0.0121
4175.5,0.0057
4176.5,0.0143
4177.5,0.0158
4178.5,0.0134
4179.5,0.0476
4180.5,0.0138
4182.5,0.0102
4183.5,0.0452
4185.5,0.0282
4186.5,0.027
4188.5,0.0109
4189.5,0.1286
4190.5,0.0818
4191.5,0.0644
4192.5,0.0397
4193.5,0.005
4194.5,0.1502
4196.5,0.011
4197.5,0.072
4198.5,0.0313
4199.5,0.062
4200.5,0.0836
4201.5,0.0174
4202.5,0.0833
4203.5,0.0087
4205.5,0.1139
4206.5,0.0123
4207.5,0.089
4208.5,0.0393
4209.5,0.0066
4210.5,0.09
4212.5,0.1213
4213.5,0.031
4214.5,0.0729
4215.5,0.0098
4216.5,0.044
4217.5,0.0065
4218.5,0.014
4219.5,0.0831
4220.5,0.0745
4221.5,0.1379
4222.5,0.0073
4223.5,0.0183
4224.5,0.0191
4225.5,0.0492
4226.5,0.046
4227.5,0.0111
4228.5,0.0537
4229.5,0.0084
4230.5,0.0332
4231.5,0.0871
4232.5,0.0125
4233.5,0.0879
4234.5,0.1296
4235.5,0.0269
4236.5,0.0386
4237.5,0.0502
4238.5,0.0255
4239.5,0.0066
4240.5,0.1215
4241.5,0.1106
4242.5,0.0055
4243.5,0.0229
4244.5,0.0747
4245.5,0.0172
4246.5,0.0328
4247.5,0.1377
4248.5,0.0336
4250.5,0.0597
4251.5,0.0211
4252.5,0.0165
4253.5,0.0739
4254.5,0.0219
4255.5,0.0482
4256.5,0.0699
4257.5,0.0361
4258.5,0.0686
4259.5,0.0963
4261.5,0.0113
4262.5,0.0119
4263.5,0.043
4264.5,0.0145
4265.5,0.1045
4266.5,0.1237
4267.5,0.075
4269.5,0.0797
4270.5,0.0321
4271.5,0.1424
4272.5,0.0065
4273.5,0.0787
4274.5,0.0184
4275.5,0.1253
4276.5,0.0629
4277.5,0.0779
4279.5,0.0562
4280.5,0.0556
4281.5,0.0885
4282.5,0.0199
4283.5,0.0204
4284.5,0.0614
4286.5,0.006
4287.5,0.0242
4288.5,0.1109
4289.5,0.0901
4290.5,0.1124
4292.5,0.0527
4293.5,0.0991
4294.5,0.0163
4295.5,0.0382
4296.5,0.011
4297.5,0.0978
4298.5,0.0684
4299.5,0.0126
4300.5,0.0415
4301.5,0.0227
4302.5,0.0935
4303.5,0.0111
4304.5,0.0719
4305.5,0.0788
4306.5,0.1057
4307.5,0.0238
4308.5,0.0453
4309.5,0.1159
4310.5,0.109
4311.5,0.0346
4312.5,0.022
4313.5,0.0092
4314.5,0.0595
4315.5,0.0398
4316.5,0.1509
4317.5,0.0273
4318.5,0.1828
4319.5,0.0582
4320.5,0.1211
4321.5,0.043
4322.5,0.1201
4323.5,0.0368
4324.5,0.0864
4325.5,0.0301
4326.5,0.0229
4327.5,0.0307
4328.5,0.0187
4329.5,0.0347
4330.5,0.1188
4331.5,0.0337
4332.5,0.1035
4333.5,0.0516
4334.5,0.0187
4335.5,0.0946
4336.5,0.0733
4337.5,0.0197
4338.5,0.1038
4339.5,0.0234
4340.5,0.1109
4341.5,0.0166
4342.5,0.0564
4343.5,0.0747
4344.5,0.2735
4345.5,0.0359
4346.5,0.0329
4347.5,0.1238
4348.5,0.0184
4349.5,0.0335
4350.5,0.0875
4351.5,0.0518
4352.5,0.0291
4353.5,0.1068
4354.5,0.1087
4355.5,0.086
4356.5,0.0948
4357.5,0.0558
4358.5,0.1251
4359.5,0.0941
4360.5,0.0096
4361.5,0.0233
4362.5,0.0833
4363.5,0.0468
4364.5,0.0338
4365.5,0.0442
4366.5,0.1394
4367.5,0.0488
4368.5,0.0206
4369.5,0.1861
4370.5,0.0698
4371.5,0.037
4372.5,0.1284
4373.5,0.1397
4375.5,0.0484
4376.5,0.0195
4377.5,0.0332
4378.5,0.0742
4379.5,0.0673
4380.5,0.0286
4381.5,0.0221
4382.5,0.0863
4383.5,0.0323
4384.5,0.0646
4385.5,0.0226
4386.5,0.0827
4387.5,0.2553
4388.5,0.2309
4389.5,0.2483
4390.5,0.0581
4391.5,0.1449
4392.5,0.0953
4393.5,0.0887
4394.5,0.0638
4395.5,0.0115
4396.5,0.038
4397.5,0.0683
4398.5,0.0117
4399.5,0.0644
4400.5,0.0415
4401.5,0.026
4402.5,0.0251
4403.5,0.1138
4404.5,0.0295
4405.5,0.1278
4406.5,0.1279
4407.5,0.0255
4408.5,0.1083
4409.5,0.0819
4410.5,0.0373
4411.5,0.0955
4413.5,0.0276
4414.5,0.1072
4415.5,0.1122
4416.5,0.086
4417.5,0.1015
4418.5,0.0448
4419.5,0.1061
4420.5,0.0274
4421.5,0.0921
4422.5,0.1432
4423.5,0.0501
4424.5,0.1888
4425.5,0.13
4426.5,0.0389
4427.5,0.1069
4428.5,0.104
4429.5,0.0493
4430.5,0.057
4431.5,0.0638
4432.5,0.1088
4433.5,0.131
4434.5,0.1732
4435.5,0.0607
4436.5,0.2095
4437.5,0.1051
4438.5,0.0326
4439.5,0.0203
4440.5,0.031
4441.5,0.0355
4442.5,0.0899
4443.5,0.0585
4444.5,0.1191
4445.5,0.0157
4446.5,0.1134
4447.5,0.0202
4448.5,0.0703
4449.5,0.0328
4450.5,0.2573
4451.5,0.1041
4452.5,0.0166
4453.5,0.065
4454.5,0.0893
4455.5,0.1668
4456.5,0.0235
4457.5,0.0631
4458.5,0.1008
4459.5,0.0781
4460.5,0.0732
4461.5,0.0605
4462.5,0.0998
4463.5,0.0175
4464.5,0.0915
4465.5,0.1914
4466.5,0.0184
4467.5,0.1326
4468.5,0.3191
4469.5,0.2777
4470.5,0.1288
4471.5,0.06
4472.5,0.0867
4473.5,0.0582
4474.5,0.1146
4475.5,0.0457
4476.5,0.1391
4477.5,0.1492
4478.5,0.2279
4479.5,0.0704
4480.5,0.0915
4481.5,0.1363
4482.5,0.0982
4483.5,0.2537
4484.5,0.0912
4485.5,0.1336
4486.5,0.0786
4487.5,0.2474
4488.5,0.1405
4489.5,0.0498
4490.5,0.1518
4491.5,0.0687
4492.5,0.0487
4493.5,0.1304
4494.5,0.0788
4495.5,0.1061
4496.5,0.1681
4497.5,0.0958
4498.5,0.1418
4499.5,0.1252
4500.5,0.1106
4501.5,0.0812
4502.5,0.2259
4503.5,0.1784
4504.5,0.0543
4505.5,0.0934
4506.5,0.0581
4507.5,0.1646
4508.5,0.193
4509.5,0.0998
4510.5,0.0943
4511.5,0.0263
4512.5,0.1876
4513.5,0.1511
4514.5,0.0958
4515.5,0.1253
4516.5,0.1882
4517.5,0.0583
4518.5,0.073
4519.5,0.0774
4520.5,0.1357
4521.5,0.1495
4522.5,0.3179
4523.5,0.0994
4524.5,0.0257
4525.5,0.1617
4526.5,0.0277
4527.5,0.0332
4528.5,0.1703
4529.5,0.1538
4530.5,0.2665
4531.5,0.0809
4532.5,0.1738
4533.5,0.1081
4534.5,0.075
4535.5,0.0418
4536.5,0.1749
4537.5,0.0692
4538.5,0.0269
4539.5,0.1444
4540.5,0.1522
4541.5,0.1085
4542.5,0.1497
4543.5,0.0856
4544.5,0.3272
4545.5,0.1567
4546.5,0.3483
4547.5,0.0604
4548.5,0.1739
4549.5,0.0292
4550.5,0.132
4551.5,0.263
4552.5,0.2349
4553.5,0.101
4554.5,0.1728
4555.5,0.0947
4556.5,0.151
4557.5,0.1645
4558.5,0.1308
4559.5,0.1386
4560.5,0.209
4561.5,0.0638
4562.5,0.2181
4563.5,0.1784
4564.5,0.269
4565.5,0.1513
4566.5,0.0496
4567.5,0.1166
4568.5,0.0564
4569.5,0.1136
4570.5,0.1704
4571.5,0.1301
4572.5,0.0986
4573.5,0.1052
4575.5,0.1286
4576.5,0.4039
4577.5,0.224
4578.5,0.163
4579.5,0.2006
4580.5,0.0893
4581.5,0.1415
4582.5,0.2548
4583.5,0.0743
4584.5,0.2607
4585.5,0.1884
4586.5,0.1788
4587.5,0.4054
4588.5,0.199
4589.5,0.1469
4590.5,0.2259
4591.5,0.1201
4592.5,0.2454
4593.5,0.0747
4594.5,0.3092
4595.5,0.1146
4596.5,0.0793
4597.5,0.091
4598.5,0.1482
4599.5,0.3435
4600.5,0.0412
4601.5,0.0407
4602.5,0.4162
4603.5,0.0969
4604.5,0.2188
4605.5,0.3198
4606.5,0.1145
4607.5,0.1706
4608.5,0.4186
4609.5,0.041
4610.5,0.2807
4611.5,0.1568
4612.5,0.1589
4613.5,0.2612
4614.5,0.0727
4615.5,0.1146
4616.5,0.3149
4617.5,0.2978
4618.5,0.2427
4619.5,0.1358
4620.5,0.3906
4621.5,0.1726
4622.5,0.1775
4623.5,0.2918
4624.5,0.1792
4625.5,0.2769
4626.5,0.1414
4627.5,0.2433
4628.5,0.6213
4629.5,0.093
4630.5,0.1052
4631.5,0.1609
4632.5,0.2583
4633.5,0.0549
4634.5,0.1239
4635.5,0.2924
4636.5,0.1373
4637.5,0.0736
4638.5,0.3687
4639.5,0.1428
4640.5,0.1934
4641.5,0.2723
4642.5,0.2286
4643.5,0.1204
4644.5,0.3131
4645.5,0.1042
4646.5,0.2894
4647.5,0.4111
4648.5,0.1655
4649.5,0.6961
4650.5,0.4332
4651.5,0.2928
4652.5,0.0538
4653.5,0.0543
4654.5,0.1876
4655.5,0.2273
4656.5,0.1092
4657.5,0.398
4658.5,0.1112
4659.5,0.2708
4660.5,0.463
4662.5,0.1969
4663.5,0.3257
4664.5,0.2107
4665.5,0.2062
4666.5,0.3412
4667.5,0.267
4668.5,0.233
4669.5,0.3429
4670.5,0.5847
4671.5,0.3751
4672.5,0.1959
4673.5,0.4072
4674.5,0.4474
4675.5,0.0796
4676.5,0.2734
4677.5,0.1571
4678.5,0.2821
4679.5,0.0622
4680.5,0.3156
4681.5,0.4229
4682.5,0.3504
4683.5,0.1509
4684.5,0.3989
4685.5,0.2298
4686.5,0.2262
4687.5,0.4358
4688.5,0.1514
4689.5,0.1468
4690.5,0.4205
4691.5,0.8576
4692.5,0.1755
4693.5,0.0668
4694.5,0.3758
4695.5,0.4363
4696.5,0.0692
4697.5,0.2084
4698.5,0.198
4699.5,0.0827
4700.5,0.5127
4701.5,0.6228
4702.5,0.4009
4703.5,0.0823
4704.5,0.1415
4705.5,0.1451
4706.5,0.4419
4707.5,0.2239
4708.5,0.8966
4709.5,0.6598
4710.5,1.0022
4711.5,0.1655
4712.5,0.0003
4713.5,0.3204
4714.5,0.2659
4715.5,0.2337
4716.5,0.4907
4717.5,0.576
4718.5,0.4109
4719.5,0.2431
4720.5,0.2483
4721.5,0.3191
4722.5,0.8
4723.5,0.2445
4724.5,0.176
4725.5,0.5067
4726.5,0.4714
4727.5,0.8104
4728.5,0.8599
4729.5,0.1586
4730.5,0.2106
4731.5,0.4748
4732.5,0.335
4733.5,0.4131
4734.5,0.4171
4735.5,0.2567
4736.5,0.3962
4737.5,0.5036
4738.5,0.2778
4739.5,0.1925
4740.5,0.3103
4741.5,0.5335
4742.5,0.5981
4743.5,0.3197
4744.5,0.4458
4745.5,0.9919
4746.5,0.7899
4747.5,0.2682
4748.5,0.4241
4749.5,0.4876
4750.5,0.3864
4751.5,0.6678
4752.5,0.2371
4753.5,0.4812
4754.5,0.56
4755.5,0.3734
4756.5,0.8379
4757.5,0.375
4758.5,0.9734
4759.5,0.8498
4760.5,1.9471
4761.5,0.6088
4762.5,0.4059
4763.5,0.7188
4764.5,0.5108
4765.5,0.456
4766.5,0.6279
4767.5,1.112
4768.5,0.5371
4769.5,1.0549
4770.5,1.3982
4771.5,2.2029
4772.5,2.8347
4773.5,1.646
4774.5,2.6416
4775.5,4.2211
4776.5,2.8369
4777.5,6.1267
4778.5,1.5061
4779.5,5.3102
4780.5,3.5422
4781.5,3.9535
4782.5,3.3715
4783.5,5.2969
4784.5,5.4709
4785.5,7.4701
4786.5,4.6808
4787.5,6.0883
4788.5,3.1333
4789.5,3.7847
4790.5,3.0409
4791.5,3.2575
4792.5,2.34
4793.5,3.3704
4794.5,1.4162
4795.5,2.3305
4796.5,2.3768
4797.5,2.0919
4798.5,0.7861
4799.5,3.591
4800.5,1.5123
4801.5,2.1026
4802.5,4.5533
4803.5,5.1881
4804.5,7.6042
4805.5,3.7967
4806.5,3.8705
4807.5,3.1003
4808.5,4.1209
4809.5,4.2758
4810.5,2.9861
4811.5,3.867
4812.5,5.0965
4813.5,2.4675
4814.5,4.1693
4815.5,2.5112
4816.5,1.4109
4817.5,3.4317
4818.5,5.1528
4819.5,5.5412
4820.5,4.7109
4821.5,4.5349
4822.5,5.788
4823.5,8.8378
4824.5,6.7718
4825.5,4.5618
4826.5,3.7815
4827.5,4.2205
4828.5,3.4915
4829.5,4.9031
4830.5,3.3648
4831.5,3.5865
4832.5,4.1693
4833.5,5.858
4834.5,2.4256
4835.5,4.325
4836.5,2.5923
4837.5,3.383
4838.5,4.2199
4839.5,3.9497
4840.5,2.9431
4841.5,3.7662
4842.5,3.808
4843.5,3.7354
4844.5,3.7774
4845.5,3.8575
4846.5,2.5718
4847.5,3.0958
4848.5,3.4655
4849.5,4.6886
4850.5,3.7101
4851.5,2.8512
4852.5,3.0002
4853.5,5.2216
4854.5,2.8647
4855.5,3.3041
4856.5,3.9517
4857.5,5.2135
4858.5,2.5146
4859.5,5.3556
4860.5,4.2368
4861.5,4.5179
4862.5,2.4597
4863.5,2.682
4864.5,2.3026
4865.5,2.2762
4866.5,2.5246
4867.5,2.4559
4868.5,2.6426
4869.5,2.258
4870.5,3.5031
4871.5,3.5466
4872.5,1.7397
4873.5,2.6415
4874.5,2.4116
4875.5,2.8764
4876.5,2.2708
4877.5,2.4963
4878.5,2.9953
4879.5,3.3007
4880.5,1.5606
4881.5,1.9876
4882.5,2.7251
4883.5,1.364
4884.5,1.9068
4885.5,1.8458
4886.5,1.6564
4887.5,2.528
4888.5,1.7758
4889.5,2.708
4890.5,1.9487
4891.5,2.1637
4892.5,1.7829
4893.5,1.2311
4894.5,1.892
4895.5,2.3158
4896.5,2.2138
4897.5,2.1639
4898.5,1.4727
4899.5,2.2238
4900.5,2.0773
4901.5,2.3656
4902.5,1.7239
4903.5,2.6095
4904.5,1.5064
4905.5,1.3946
4906.5,1.9243
4907.5,1.4088
4908.5,1.5504
4909.5,2.5166
4910.5,2.72
4911.5,2.328
4912.5,1.4565
4913.5,1.5649
4914.5,1.4497
4915.5,1.7349
4916.5,1.5463
4917.5,2.2956
4918.5,2.2708
4919.5,1.4269
4920.5,1.662
4921.5,2.0228
4922.5,1.2362
4923.5,1.5972
4924.5,2.4694
4925.5,2.8118
4926.5,1.3587
4927.5,1.1986
4928.5,1.1172
4929.5,0.4111
4930.5,1.021
4931.5,1.4532
4932.5,1.0994
4933.5,1.2302
4934.5,0.6646
4935.5,0.307
4936.5,0.8316
4937.5,0.4614
4938.5,0.9589
4939.5,1.4199
4940.5,1.0304
4941.5,0.4085
4942.5,0.7275
4943.5,0.5844
4944.5,0.8791
4945.5,0.7625
4946.5,0.5484
4947.5,0.957
4948.5,0.4332
4950.5,0.4711
4951.5,1.162
4952.5,0.3192
4953.5,0.3959
4954.5,0.4156
4955.5,0.7615
4956.5,0.4931
4957.5,0.1419
4958.5,0.1422
4959.5,0.4013
4960.5,0.1689
4961.5,0.6605
4962.5,0.2347
4963.5,0.313
4964.5,0.5275
4965.5,0.2077
4966.5,0.2823
4967.5,0.4686
4968.5,0.5662
4969.5,0.2046
4970.5,0.6701
4971.5,0.4058
4972.5,0.2857
4973.5,0.3325
4974.5,0.1044
4975.5,0.6693
4976.5,0.4163
4977.5,0.1716
