@page size 600,600
@view 0.12,0.1,0.97,0.93
@subtitle "PHOENIX module phox, 01/24/18 at 17:19:13 -08:00"
@xaxes scale Normal
@yaxes scale Normal
@xaxis label "energy (meV)"
@yaxis label "partial phonon DOS (1/eV)"
@s0 errorbar size 0.0
@type xydy
  0.00000E+00  0.00000E+00  0.00000E+00
  2.47485E-01  3.61589E-03  5.82773E-03
  4.94971E-01  1.41841E-02  1.78317E-02
  7.42456E-01  3.11937E-02  2.76935E-02
  9.89941E-01  5.57955E-02  3.50007E-02
  1.23743E+00  9.01729E-02  4.25722E-02
  1.48491E+00  1.34069E-01  4.97407E-02
  1.73240E+00  1.87698E-01  5.61127E-02
  1.97988E+00  2.50918E-01  6.45080E-02
  2.22737E+00  3.21511E-01  7.32522E-02
  2.47485E+00  3.97495E-01  8.00316E-02
  2.72234E+00  4.84691E-01  8.59498E-02
  2.96982E+00  5.94317E-01  9.98165E-02
  3.21731E+00  7.31324E-01  1.17001E-01
  3.46479E+00  8.52853E-01  1.19928E-01
  3.71228E+00  8.93447E-01  1.25473E-01
  3.95976E+00  8.99719E-01  1.47542E-01
  4.20725E+00  9.52540E-01  1.71576E-01
  4.45474E+00  1.04135E+00  1.82224E-01
  4.70222E+00  1.19123E+00  1.98895E-01
  4.94971E+00  1.44942E+00  2.32109E-01
  5.19719E+00  1.72879E+00  2.51737E-01
  5.44468E+00  1.95207E+00  2.92981E-01
  5.69216E+00  2.08343E+00  3.15341E-01
  5.93965E+00  2.13514E+00  3.19021E-01
  6.18713E+00  2.30436E+00  3.28306E-01
  6.43462E+00  2.54126E+00  3.37229E-01
  6.68210E+00  2.63409E+00  3.61790E-01
  6.92959E+00  2.73844E+00  4.23154E-01
  7.17707E+00  3.08810E+00  4.95854E-01
  7.42456E+00  3.54476E+00  5.24899E-01
  7.67204E+00  3.90755E+00  5.45910E-01
  7.91953E+00  4.29276E+00  6.28997E-01
  8.16701E+00  4.61705E+00  6.55257E-01
  8.41450E+00  4.58896E+00  6.32887E-01
  8.66199E+00  4.36057E+00  6.19832E-01
  8.90947E+00  4.30515E+00  6.16895E-01
  9.15696E+00  4.43813E+00  6.72174E-01
  9.40444E+00  4.72443E+00  7.31529E-01
  9.65193E+00  5.12042E+00  8.14218E-01
  9.89941E+00  5.39258E+00  8.22453E-01
  1.01469E+01  5.62225E+00  8.27438E-01
  1.03944E+01  6.16052E+00  8.29852E-01
  1.06419E+01  7.12159E+00  9.68003E-01
  1.08894E+01  8.12937E+00  1.07029E+00
  1.11368E+01  8.66554E+00  1.08151E+00
  1.13843E+01  8.49775E+00  1.15060E+00
  1.16318E+01  8.06822E+00  1.17423E+00
  1.18793E+01  8.52939E+00  1.24110E+00
  1.21268E+01  9.83447E+00  1.35795E+00
  1.23743E+01  1.04240E+01  1.36456E+00
  1.26218E+01  1.00941E+01  1.39396E+00
  1.28692E+01  1.00549E+01  1.42296E+00
  1.31167E+01  1.07883E+01  1.50223E+00
  1.33642E+01  1.17454E+01  1.57047E+00
  1.36117E+01  1.21020E+01  1.59197E+00
  1.38592E+01  1.17561E+01  1.55075E+00
  1.41067E+01  1.17222E+01  1.59931E+00
  1.43541E+01  1.26217E+01  1.72399E+00
  1.46016E+01  1.39757E+01  1.81491E+00
  1.48491E+01  1.49326E+01  1.88485E+00
  1.50966E+01  1.49465E+01  1.97311E+00
  1.53441E+01  1.50450E+01  1.99263E+00
  1.55916E+01  1.65785E+01  2.21291E+00
  1.58391E+01  1.86399E+01  2.34622E+00
  1.60865E+01  1.98877E+01  2.28718E+00
  1.63340E+01  2.02960E+01  2.36080E+00
  1.65815E+01  2.00845E+01  2.32270E+00
  1.68290E+01  2.04813E+01  2.50687E+00
  1.70765E+01  2.24625E+01  2.74613E+00
  1.73240E+01  2.40946E+01  2.60335E+00
  1.75715E+01  2.39094E+01  2.60323E+00
  1.78189E+01  2.30252E+01  2.64560E+00
  1.80664E+01  2.31237E+01  2.75658E+00
  1.83139E+01  2.50348E+01  2.96289E+00
  1.85614E+01  2.74708E+01  3.12681E+00
  1.88089E+01  2.95953E+01  3.22029E+00
  1.90564E+01  3.21253E+01  3.36882E+00
  1.93039E+01  3.47077E+01  3.68096E+00
  1.95513E+01  3.52599E+01  3.72782E+00
  1.97988E+01  3.39076E+01  3.39085E+00
  2.00463E+01  3.42600E+01  3.62586E+00
  2.02938E+01  3.71091E+01  4.04776E+00
  2.05413E+01  4.07408E+01  4.14539E+00
  2.07888E+01  4.44425E+01  4.14500E+00
  2.10363E+01  4.73898E+01  4.34672E+00
  2.12837E+01  4.99661E+01  4.66672E+00
