E,DOS
0.247529,0.0026838128488546565
0.495059,0.010366456702334645
0.742588,0.02236802093828645
0.990118,0.041005159356177205
1.23765,0.07014439632308977
1.48518,0.10755169192119687
1.7327099999999998,0.14706899660622413
1.9802400000000002,0.18774196771011462
2.22777,0.23089309671764188
2.47529,0.2725466135481303
2.72282,0.3126385253107838
2.97035,0.35457928776382314
3.21788,0.39513483751851486
3.46541,0.461345538710278
3.71294,0.5850122255551324
3.9604699999999995,0.7198682034864139
4.208,0.8060207551387113
4.45553,0.8859122870005135
4.70306,1.0140755352652742
4.95059,1.1371158392253855
5.198119999999999,1.2095253311215228
5.44565,1.3232189872786138
5.69318,1.547362154368532
5.94071,1.792509128718491
6.18824,2.064223638300084
6.43577,2.4004972463089955
6.6833,2.5853837773955677
6.93082,2.5740953448184887
7.17835,2.562416392227137
7.42588,2.5713194420239174
7.6734100000000005,2.5954600037082116
7.920939999999999,2.735826865021955
8.16847,2.942337750143914
8.416,3.143448225899935
8.66353,3.2903409371833043
8.91106,3.476924455277052
9.15859,3.8290826004905667
9.40612,4.03773546883017
9.65365,4.060679634278644
9.90118,4.268641878054894
10.1487,4.702668560502682
10.3962,5.138890300207642
10.6438,5.450009259628743
10.8913,5.606456580807319
11.1388,5.775364613475335
11.3864,6.098435233660584
11.6339,6.351766029678862
11.8814,6.535470018466943
12.1289,7.003625683051412
12.3765,7.56537153461022
12.624,7.885414429209093
12.8715,8.180158332301216
13.1191,8.735949712529946
13.3666,9.808979170276064
13.6141,11.045081195682192
13.8616,11.74045092145936
14.1092,12.026865059902034
14.3567,11.978060152303653
14.6042,11.532308428424294
14.8518,11.306768186072743
15.0993,11.283374104557957
15.3468,11.379027313957573
15.5944,12.220589548439484
15.8419,13.590421343353698
16.0894,14.705531618856012
16.3369,15.261545396130668
16.5845,15.129408134147072
16.832,14.969426919166422
17.0795,15.498350082415621
17.3271,16.487302220108262
17.5746,17.751376892847237
17.8221,18.696752633640273
18.0696,18.85809861641736
18.3172,19.15892175786173
18.5647,20.537484160482556
18.8122,22.335140620547055
19.0598,23.40866438627212
19.3073,23.978333592329925
19.5548,24.689378959402436
19.8024,25.27659151147989
20.0499,25.655912861248524
20.2974,26.080067939946534
20.5449,26.59156452940396
20.7925,27.395191156426538
21.04,28.595318472457727
21.2875,30.528646839669868
21.5351,33.34396437540051
21.7826,36.309473902235595
22.0301,38.626529709405276
22.2777,40.33885263707874
22.5252,42.80416273340789
22.7727,46.900700570241405
23.0202,50.09512487401893
23.2678,49.351215701800264
23.5153,47.01860408716894
23.7628,48.438022576098454
24.0104,54.98745214840023
24.2579,62.94905009174622
24.5054,68.10996508387679
24.7529,69.75452386363739
25.0005,70.63143465125728
25.248,72.0059174620597
25.4955,73.2287859303017
25.7431,76.15818786123927
25.9906,82.12273871611299
26.2381,89.49049382562387
26.4857,96.36857291545788
26.7332,101.74923970601405
26.9807,105.2468088342547
27.2282,106.81008400089023
27.4758,107.33766597603916
27.7233,108.93966014198499
27.9708,112.64765281611388
28.2184,115.84731466604327
28.4659,115.40227999546431
28.7134,112.60308449134145
28.9609,110.45049950519983
29.2085,109.43126918555782
29.456,109.75344929479306
29.7035,111.82921778337356
29.9511,113.81112097268995
30.1986,112.10781523828993
30.4461,105.22657862637507
30.6937,96.36921381099458
30.9412,92.25746311359364
31.1887,94.66215463887634
31.4362,97.22615463494441
31.6838,97.00134781388181
31.9313,96.77800280558098
32.1788,95.8554117232098
32.4264,93.32033523736786
32.6739,89.93416857942371
32.9214,85.93641359297573
33.1689,83.5061885198943
33.4165,84.74215509174566
33.664,88.19769655519117
33.9115,90.51072367062235
34.1591,89.3054733941092
34.4066,85.9624243551752
34.6541,83.31882529765413
34.9017,82.01186019942884
35.1492,83.8164802868602
35.3967,87.9227410956094
35.6442,86.41785443925777
35.8918,78.81985177906591
36.1393,74.7362736526186
36.3868,77.94368010764973
36.6344,83.43059104785249
36.8819,86.50487481406883
37.1294,86.95687996383688
37.3769,86.03325525076545
37.6245,83.02346458727818
37.872,80.2724663332582
38.1195,80.78737252171086
38.3671,83.99084870607649
38.6146,86.31880799973588
38.8621,84.71565500724934
39.1097,83.60430156649886
39.3572,87.58629984613879
39.6047,92.25532713200519
39.8522,91.50151325994548
40.0998,87.47859573100015
40.3473,84.80883785213278
40.5948,83.55909006497266
40.8424,81.5629946244681
41.0899,79.52330621984053
41.3374,79.90933829575793
41.5849,79.90528063771485
41.8325,75.88433680851257
42.08,71.49477547320629
42.3275,70.5638671462001
42.5751,73.51258296932009
42.8226,79.26951023591654
43.0701,82.31352445381961
43.3177,79.5306880135556
43.5652,75.71034005079703
43.8127,75.92361138165862
44.0602,77.20346156319198
44.3078,75.99068242826074
44.5553,74.69319497159842
44.8028,73.87812209851013
45.0504,72.3369379036968
45.2979,71.9007039997684
45.5454,72.84393045641822
45.7929,74.6342461391885
46.0405,78.16007102739583
46.288,80.4357495249821
46.5355,77.29265036150123
46.7831,69.59113923326976
47.0306,64.52923267509843
47.2781,68.477272988103
47.5257,80.83230816649964
47.7732,97.48724359335577
48.0207,110.15559317908209
48.2682,110.94327150089262
48.5158,104.93251824700633
48.7633,103.50741811891605
49.0108,105.0054045761596
49.2584,104.03882727619494
49.5059,105.46732773325314
49.7534,110.71899091506269
50.0009,117.11702138021019
50.2485,126.2397117949885
50.496,131.12833094362117
50.7435,122.13054233698094
50.9911,109.58295326771592
51.2386,104.33177384464895
51.4861,100.22208736076387
51.7337,94.8441225993606
51.9812,89.70315011043311
52.2287,81.91146528783594
52.4762,72.80429966870514
52.7238,67.01278851900501
52.9713,61.760565085161886
53.2188,52.42103433674753
53.4664,43.42357246362184
53.7139,38.55967809453724
53.9614,34.122956860675416
54.2089,29.8367312580728
54.4565,26.56452962444125
54.704,24.015655161377506
54.9515,23.3024798256694
55.1991,23.14821561730408
55.4466,20.490061330867324
55.6941,15.636438225833194
55.9417,11.73685889051112
56.1892,9.481660128200025
56.4367,7.782612396856348
56.6842,5.974280490410379
56.9318,4.7139782338738545
57.1793,6.561594856620428
57.4268,9.749265078851392
57.6744,9.309851697004397
57.9219,6.489584812277276
58.1694,5.367341718911073
58.4169,4.687700268036967
58.6645,4.123846381052947
58.912,6.512071312427939
59.1595,7.347953265122959
59.4071,3.749904718725509
59.6546,2.38240214889779
59.9021,3.932206795369276
60.1497,4.762467923867827
60.3972,5.026812180616959
60.6447,4.062200991050429
60.8922,1.5862574451581941
61.1398,-0.35490829760099973
61.3873,-0.6281148226848363
61.6348,-0.711124520559829
61.8824,-1.6315462026196084
62.1299,-1.0115368610402995
62.3774,0.09639826652904376
62.6249,-1.7572153564606532
62.8725,-4.09856815130617
63.12,-3.2699372305815526
63.3675,-1.1633660236754562
63.6151,0.6433566589295948
63.8626,2.925868978112789
64.1101,2.889503337144843
64.3577,-1.3201055852572776
64.6052,-4.652666687821712
64.8527,-3.309675030797633
65.1002,-0.1145956613961831
65.3478,0.5794573093195045
65.5953,-2.2809933029715417
65.8428,-5.106609692485459
66.0904,-4.2568412189000435
66.3379,-1.0889549512440395
66.5854,1.4250377471448434
66.833,2.3376266016804523
67.0805,2.5518237552897225
67.328,2.215019824581004
67.5755,-0.21352762637340755
67.8231,-3.0250302316011917
68.0706,-3.518705804506134
68.3181,-3.003398277287989
68.5657,-2.955617960968814
68.8132,-2.6764832206564173
69.0607,0.4926182133330791
69.3082,4.877157207751451
69.5558,4.531754857612748
69.8033,1.5186305989350972
70.0508,-0.0673939603540778
70.2984,-1.6894821212801752
70.5459,-2.8765064283169215
70.7934,-1.1771493624870044
71.041,0.7286282464194782
71.2885,-0.4527243787149916
71.536,-2.4270571800254124
71.7835,-2.9004782353460685
72.0311,-1.7279189857771378
72.2786,-1.589941629692601
72.5261,-4.0883890479805265
72.7737,-3.604605145088593
73.0212,-0.4531072302476332
73.2687,5.052350016681857
73.5162,7.0630131223556445
73.7638,2.680026840038954
74.0113,-2.485239921045471
74.2588,-4.186687533769157
74.5064,-2.852218258802711
74.7539,-1.2326767019532825
75.0014,-0.6470238647368888
75.249,-0.3137758596924106
75.4965,-0.9435648902367638
75.744,-2.5508175281900267
75.9915,-2.7790149798199333
76.2391,-0.26708150962116506
76.4866,2.0260063038065597
76.7341,2.137450124929094
76.9817,1.3072459276416806
77.2292,1.7421335329131828
77.4767,2.9114014840559252
77.7242,0.6424804409365824
77.9718,-4.147973306741823
78.2193,-5.790638460106494
78.4668,-3.837079022364611
78.7144,-1.830378306927672
78.9619,-0.5102410202762843
79.2094,-0.07005885406610497
79.457,-1.1871646768018547
79.7045,-2.4331013284335388
79.952,-2.267214220961998
80.1995,0.8392093740847512
80.4471,4.8069798901748575
80.6946,4.899942379012741
80.9421,1.4011289272378575
81.1897,-2.0338159608427
81.4372,-2.8506177402898025
81.6847,-3.247917520861523
81.9322,-2.4057858817677307
82.1798,0.9896864450219839
82.4273,3.0701478354997396
82.6748,0.46850516415327104
82.9224,-1.5118406771394264
83.1699,1.227701468939678
83.4174,3.535461187353299
83.665,3.265015678934305
83.9125,1.945493451331208
84.16,1.1309125506661097
84.4075,3.259351870550252
84.6551,5.592035122557127
84.9026,1.7931083876309797
85.1501,-4.515483720420077
85.3977,-6.122630758704278
85.6452,-4.713740926724812
85.8927,-4.67321282625209
86.1402,-5.164635661964857
86.3878,-4.438034039556824
86.6353,-2.838869451358804
86.8828,-0.7750866301162462
87.1304,0.04699558466690153
87.3779,-1.6048936280388726
