E,DOS
0.24821999999999997,0.0029620800000000045
0.49644099999999997,0.011394100000000013
0.744661,0.024667500000000037
0.9928819999999999,0.04573830000000007
1.2411,0.07852690000000011
1.48932,0.11931900000000023
1.73754,0.1615970000000002
1.9857599999999997,0.20564600000000025
2.23398,0.2518380000000003
2.4822,0.2952870000000002
2.73042,0.33854400000000046
2.97864,0.38312400000000035
3.22686,0.4316630000000006
3.4750900000000002,0.529792000000001
3.7233099999999997,0.6797260000000016
3.9715300000000004,0.7980510000000008
4.21975,0.8736040000000009
4.467969999999999,0.9907640000000016
4.71619,1.1357800000000013
4.96441,1.2268200000000011
5.21263,1.3185300000000024
5.46085,1.5342600000000037
5.70907,1.7973400000000042
5.95729,2.0710200000000047
6.205509999999999,2.4318200000000054
6.45373,2.6585200000000024
6.70195,2.657510000000001
6.95017,2.6428700000000025
7.19839,2.652190000000002
7.446610000000001,2.6794900000000026
7.6948300000000005,2.834550000000004
7.94305,3.056760000000004
8.19127,3.2656400000000043
8.43949,3.418630000000004
8.687710000000001,3.6473300000000064
8.93593,4.027960000000006
9.18415,4.178710000000002
9.43237,4.217000000000003
9.680589999999999,4.54023000000001
9.92882,5.029580000000009
10.177,5.45010000000001
10.4253,5.710620000000006
10.6735,5.846220000000007
10.9217,6.111550000000012
11.1699,6.464880000000007
11.4181,6.640150000000006
11.6664,6.992760000000013
11.9146,7.631460000000015
12.1628,8.042930000000013
12.411,8.340500000000011
12.6592,8.82117000000002
12.9075,9.836680000000031
13.1557,11.19790000000003
13.4039,12.037600000000015
13.6521,12.38590000000001
13.9003,12.378699999999998
14.1486,11.912799999999997
14.3968,11.663200000000007
14.645,11.637800000000004
14.8932,11.763300000000015
15.1414,12.726000000000049
15.3897,14.195300000000046
15.6379,15.305300000000031
15.8861,15.76670000000001
16.1343,15.533199999999997
16.3825,15.50330000000002
16.6308,16.267100000000035
16.879,17.415400000000044
17.1272,18.75950000000004
17.3754,19.43800000000001
17.6236,19.476600000000015
17.8719,20.287800000000058
18.1201,22.165400000000073
18.3683,23.76690000000004
18.6165,24.469900000000028
18.8647,25.169700000000038
19.113,25.899000000000033
19.3612,26.332100000000015
19.6094,26.775500000000015
19.8576,27.269800000000036
20.1059,28.048600000000057
20.3541,29.223500000000072
20.6023,31.12380000000011
20.8505,34.03080000000014
21.0987,37.22040000000015
21.347,39.75050000000009
21.5952,41.584300000000106
21.8434,44.22740000000018
22.0916,48.6213000000002
22.3398,51.78320000000008
22.5881,50.590099999999914
22.8363,48.3549
23.0845,50.90790000000026
23.3327,58.64360000000041
23.5809,66.72410000000032
23.8292,71.06400000000014
24.0774,72.17550000000006
24.3256,73.34070000000008
24.5738,74.80260000000007
24.822,76.42230000000018
25.0703,81.10990000000031
25.3185,88.49000000000035
25.5667,96.26910000000035
25.8149,102.79000000000029
26.0631,107.3820000000002
26.3114,109.8000000000001
26.5596,110.53700000000006
26.8078,111.62700000000012
27.056,115.08600000000021
27.3042,119.0440000000002
27.5525,119.405
27.8007,116.58899999999991
28.0489,114.12899999999993
28.2971,112.91900000000001
28.5453,113.14100000000015
28.7936,115.30400000000019
29.0418,117.40300000000009
29.29,115.3919999999998
29.5382,107.74499999999948
29.7864,98.51529999999964
30.0347,95.17770000000012
30.2829,98.34860000000023
30.5311,100.44900000000003
30.7793,99.8809
31.0275,99.74480000000001
31.2758,98.16589999999991
31.524,95.06139999999982
31.7722,91.18679999999979
32.0204,87.14679999999986
32.2686,86.24800000000013
32.5169,89.10650000000025
32.7651,92.60910000000018
33.0133,93.14859999999994
33.2615,90.03639999999984
33.5098,86.78979999999989
33.758,84.85699999999999
34.0062,85.3512000000002
34.2544,89.85140000000027
34.5026,90.30639999999981
34.7509,82.79949999999953
34.9991,77.20479999999992
35.2473,79.73070000000033
35.4955,85.61200000000032
35.7437,89.13440000000016
35.992,89.69700000000002
36.2402,88.71089999999991
36.4884,85.46549999999984
36.7366,82.69169999999997
36.9848,83.61950000000022
37.2331,87.15970000000023
37.4813,89.03660000000004
37.7295,86.83669999999991
37.9777,86.74730000000021
38.2259,92.0187000000004
38.4742,95.65840000000004
38.7224,92.9564999999998
38.9706,88.84609999999988
39.2188,86.88919999999997
39.467,85.42769999999993
39.7153,82.89909999999993
39.9635,81.85980000000009
40.2117,82.93720000000003
40.4599,80.34289999999964
40.7081,75.04359999999966
40.9564,72.71159999999999
41.2046,74.42620000000038
41.4528,80.1945000000006
41.701,84.75770000000017
41.9492,82.91859999999969
42.1975,78.46849999999979
42.4457,78.11090000000016
42.6939,79.61950000000007
42.9421,78.48229999999988
43.1903,77.06579999999994
43.4386,76.1901999999999
43.6868,74.55659999999992
43.935,74.19620000000009
44.1832,75.29370000000016
44.4314,77.40800000000031
44.6797,81.28280000000035
44.9279,82.82919999999991
45.1761,77.99989999999936
45.4243,69.63579999999942
45.6725,66.68870000000022
45.9208,74.34510000000107
46.169,89.7893000000016
46.4172,107.20000000000131
46.6654,115.6920000000002
46.9137,111.39699999999947
47.1619,106.42499999999994
47.4101,108.00700000000019
47.6583,107.81599999999993
47.9065,107.52600000000022
48.1548,112.30700000000054
48.403,118.50500000000069
48.6512,127.46600000000097
48.8994,135.39600000000019
49.1476,128.67799999999895
49.3959,114.65499999999913
49.6441,108.1249999999997
49.8923,103.86899999999962
50.1405,98.16219999999957
50.3887,92.7111999999995
50.637,84.43799999999919
50.8852,74.78009999999935
51.1334,68.77459999999962
51.3816,62.88039999999932
51.6298,52.5680999999991
51.8781,43.59679999999947
52.1263,38.91779999999964
52.3745,34.0123999999996
52.6227,29.734199999999696
52.8709,26.490699999999762
53.1192,24.23569999999992
53.3674,24.10370000000002
53.6156,23.16579999999979
53.8638,18.979699999999557
54.112,13.862499999999645
54.3603,10.805499999999805
54.6085,8.749809999999853
54.8567,7.011069999999833
55.1049,5.086899999999901
55.3531,5.665670000000233
55.6014,9.310240000000272
55.8496,10.190999999999867
56.0978,7.273809999999678
56.346,5.650759999999924
56.5942,5.043069999999874
56.8425,4.130600000000069
57.0907,6.431480000000341
57.3389,7.7044999999998165
57.5871,3.985299999999581
57.8353,2.457760000000072
58.0836,4.111860000000184
58.3318,4.943860000000056
58.58,5.159779999999965
58.8282,3.908719999999744
59.0764,1.1842899999997023
59.3247,-0.5565020000000833
59.5729,-0.6057559999999845
59.8211,-0.9357900000001103
60.0693,-1.7773299999999803
60.3176,-0.49300399999982136
60.5658,-0.17589100000018623
60.814,-3.09712000000033
61.0622,-4.288689999999911
61.3104,-2.2302899999997337
61.5587,-0.28484899999978386
61.8069,1.9243900000002956
62.0551,3.643709999999955
62.3033,0.572357999999427
62.5515,-4.153690000000342
62.7998,-4.2747499999997345
63.048,-0.9274679999996187
63.2962,0.8235019999999583
63.5444,-1.5660300000004328
63.7926,-5.001390000000231
64.0409,-4.728359999999741
64.2891,-1.4783699999995987
64.5373,1.34215000000022
64.7855,2.3950500000000527
65.0337,2.6316100000000184
65.282,2.2410899999998297
