E,DOS
0.246691,0.005756163146008428
0.493382,0.02162290408224301
0.740074,0.04919563134844079
0.986765,0.09789845268719406
1.23346,0.16203547572815738
1.48015,0.2288329987478151
1.7268400000000002,0.30028667300959555
1.97353,0.3690594483478209
2.22022,0.43720111029916964
2.46691,0.5054546246491148
2.7136,0.6207761856460039
2.96029,0.8455606097187794
3.2069900000000002,1.0222955376872975
3.4536800000000003,1.1538276053949716
3.7003699999999995,1.3743699855372522
3.94706,1.534541026583411
4.19375,1.6946803790759153
4.44044,2.0706193013108747
4.687130000000001,2.479640090085382
4.93382,3.0231556791242387
5.18051,3.350701008875751
5.42721,3.319743110958785
5.6739,3.323594173073736
5.92059,3.353909547217815
6.16728,3.6004028891948825
6.41397,3.9514950512197236
6.660660000000001,4.225248805342744
6.90735,4.538428667365832
7.154039999999999,5.10758015124935
7.400739999999999,5.24578010422021
7.64743,5.512955962096469
7.89412,6.246414814761156
8.14081,6.897726069194452
8.3875,7.232189173515704
8.63419,7.519101961997081
8.88088,8.069490818178075
9.12757,8.36439279432185
9.37427,9.066003872525098
9.62096,9.933008674861172
9.86765,10.411286421801844
10.1143,11.176713924181426
10.361,12.97032056354164
10.6077,14.785255347487587
10.8544,15.500782164461066
11.1011,15.485752613665024
11.3478,14.783123678689913
11.5945,14.604153787386124
11.8412,14.679310810286221
12.0879,16.12449480556703
12.3346,18.359134575824896
12.5813,19.659729318439798
12.8279,19.553584530107763
13.0746,19.4899834309096
13.3213,20.832933691743914
13.568,22.84839722548526
13.8147,24.31931001759068
14.0614,24.454554882997208
14.3081,26.10412593140732
14.5548,29.069433900843677
14.8015,30.560271533747134
15.0482,31.627946440875203
15.2949,32.68223475080516
15.5415,33.329985313585226
15.7882,34.06204107101888
16.0349,35.23469920130779
16.2816,37.22457211333427
16.5283,40.870005334751774
16.775,45.85291716058583
17.0217,49.93609189452764
17.2684,52.87597538854227
17.5151,58.23075484248066
17.7618,64.47607117771875
18.0085,63.41635987426071
18.2551,60.757213092832934
18.5018,68.29458045820928
18.7485,81.52879569086052
18.9952,89.15295996487218
19.2419,90.82086361044233
19.4886,92.94939495398096
19.7353,95.10766897053155
19.982,101.66008326521562
20.2287,113.35993201920246
20.4754,124.98137317692493
20.7221,133.4154417849405
20.9688,137.70156338546155
21.2154,138.8157285930396
21.4621,141.72908376463738
21.7088,148.21213401568033
21.9555,149.87113401487485
22.2022,145.48788474253627
22.4489,142.2890347726443
22.6956,141.59873304054668
22.9423,144.4777861646938
23.189,147.32389437128876
23.4357,141.22885524474907
23.6824,126.76741499321687
23.929,119.36154470501067
24.1757,124.16347580117969
24.4224,125.85588847229731
24.6691,125.22990881510718
24.9158,123.38185449784606
25.1625,118.48911055511418
25.4092,112.08704252492902
25.6559,107.98742962052656
25.9026,111.35944124074373
26.1493,116.61434293476063
26.396,115.61314692492198
26.6426,110.14710899766322
26.8893,106.61366406481464
27.136,107.70684623017902
27.3827,114.13122070062003
27.6294,107.78959394398744
27.8761,97.16223380952262
28.1228,100.94487844146202
28.3695,109.58474860428507
28.6162,112.54095971307451
28.8629,111.60744149593269
29.1096,106.67156733701242
29.3563,103.58267887709088
29.6029,107.53666552976523
29.8496,111.71405584615253
30.0963,108.64697336496508
30.343,110.68107891966925
30.5897,119.03650082422773
30.8364,117.44715433736653
31.0831,111.10831176109362
31.3298,108.47840882805208
31.5765,105.32169873200841
31.8232,102.6312253271192
32.0699,104.01223686282374
32.3165,98.63301007870596
32.5632,91.847053186221
32.8099,92.54572342176651
33.0566,101.1348068802009
33.3033,106.4493753686271
33.55,100.62723737146874
33.7967,97.6897719675953
34.0434,99.89774898807566
34.2901,97.8186273019764
34.5368,96.14293126134045
34.7835,93.9089781199383
35.0301,93.10708429189413
35.2768,95.02218252295575
35.5235,99.65626443346733
35.7702,104.07981230798117
36.0169,97.5697531852428
36.2636,85.2285965769805
36.5103,87.10802124206793
36.757,107.57960338392856
37.0037,134.7725361778217
37.2504,144.87898912243912
37.4971,135.66858560808356
37.7438,134.83457816280244
37.9904,135.2507131731676
38.2371,135.87702513804334
38.4838,144.5204943864939
38.7305,156.6499854121552
38.9772,169.8328755049901
