E,DOS
0.24770599999999998,0.0024333276711227406
0.49541199999999996,0.009435605916586985
0.7431180000000001,0.020312907253676068
0.9908239999999999,0.036870201164552925
1.23853,0.06271845422325442
1.48624,0.09681961104042823
1.73394,0.13374452132243633
1.98165,0.17142213571735426
2.22935,0.2113222843010478
2.47706,0.25122653709422893
2.72477,0.2888352303440056
2.97247,0.3273977694126934
3.22018,0.365956748637706
3.46788,0.41171197485686917
3.71559,0.5020934832649985
3.9633,0.6344035332301321
4.211,0.741208759426985
4.45871,0.8078086413089681
4.70641,0.901344234793438
4.95412,1.030254881167968
5.20183,1.1269344216907458
5.44953,1.1920083702577977
5.69724,1.3313221029555047
5.94494,1.554074090319312
6.19265,1.7816508552616548
6.44036,2.0541148699541
6.688060000000001,2.3605978744640264
6.93577,2.50638728057106
7.18347,2.488271173168558
7.43118,2.479386267710345
7.678889999999999,2.4878418879896653
7.926589999999999,2.5098936386900252
8.1743,2.6380025512454446
8.422,2.829859550866689
8.66971,3.0217156428798653
8.91742,3.164069723398871
9.16512,3.321501832014298
9.41283,3.630573284969892
9.66053,3.8824867022601173
9.90824,3.9224955730428044
10.1559,4.036012537768076
10.4037,4.398206246829841
10.6514,4.827981747371301
10.8991,5.17045713122854
11.1468,5.374546719410346
11.3945,5.493395173498422
11.6422,5.730860867208749
11.8899,6.046446248997886
12.1376,6.2061152968179325
12.3853,6.465495458202578
12.633,7.006451713903831
12.8807,7.444200149540211
13.1284,7.71128327263335
13.3761,8.024559101487277
13.6238,8.664630224039929
13.8715,9.771111952631696
14.1192,10.853790759364697
14.3669,11.422290028171732
14.6147,11.652576590745749
14.8624,11.557781034437646
15.1101,11.135145327457176
15.3578,10.93722185589531
15.6055,10.91682781671525
15.8532,10.99653677438723
16.1009,11.745788105736604
16.3486,13.01736548306827
16.5963,14.115034277895218
16.844,14.723429125655494
17.0917,14.695164762812773
17.3394,14.475743919685437
17.5871,14.79645173586079
17.8348,15.649205450383658
18.0825,16.76729306033915
18.3302,17.851925220734834
18.5779,18.25410446470536
18.8257,18.30795103477188
19.0734,19.138991944515187
19.3211,20.814125959437725
19.5688,22.239163121897228
19.8165,22.89104541961199
20.0642,23.479430075927482
