E,DOS
0.247279,0.005284944322300929
0.494559,0.01989601532829056
0.741838,0.04485110183401174
0.989118,0.08874145452996511
1.2364,0.148385987068923
1.4836799999999999,0.2110409028306512
1.7309599999999998,0.2777067091664769
1.9782400000000002,0.3437467081091179
2.22551,0.40721128787015404
2.4727900000000003,0.47254445935049216
2.72007,0.5565592571236273
2.96735,0.7431732435217653
3.21463,0.9435297745365832
3.46191,1.0603956187624028
3.70919,1.2391181351509069
3.9564699999999995,1.4346865641782511
4.20375,1.5485099350721898
4.45103,1.8124652598633524
4.69831,2.198350607759026
4.94559,2.6250848147589267
5.19287,3.122512361519513
5.44015,3.2493500181815684
5.68743,3.2161005448823774
5.93471,3.228251382555951
6.18199,3.302644682932065
6.42926,3.5873202546775906
6.676539999999999,3.913907862842431
6.92382,4.15039522142084
7.1711,4.509055818171717
7.41838,5.011047926015249
7.665660000000001,5.091780551037638
7.912939999999999,5.418409431323891
8.160219999999999,6.1261239615296885
8.4075,6.721554879753396
8.65478,7.0223527577156855
8.90206,7.297517004430035
9.149339999999999,7.818914744188975
9.39662,8.098459237418915
9.6439,8.719326759716457
9.89118,9.576243408625137
10.1385,10.03973984291386
10.3857,10.66852556078345
10.633,12.18723984060618
10.8803,14.070875709180083
11.1276,14.938454971227113
11.3749,15.12412489862449
11.6221,14.507699882560017
11.8694,14.178057376922663
12.1167,14.156724742653202
12.364,14.919785490562427
12.6113,16.982933281198306
12.8585,18.669690015044985
13.1058,19.166595244551203
13.3531,18.78578829605308
13.6004,19.42423252147588
13.8476,21.02449362336564
14.0949,22.970529844159486
14.3422,23.684710527043237
14.5895,24.037135021721426
14.8368,26.348478577816394
15.084,28.863575296998036
15.3313,29.90423933749001
15.5786,30.995190734462163
15.8259,31.85432669872031
16.0732,32.477800650436585
16.3204,33.20023343537982
16.5677,34.411868923093245
16.815,36.44299886564955
17.0623,40.092904028716276
17.3096,44.80940858273494
17.5568,48.569583416461136
17.8041,51.34329777762826
18.0514,56.397555082301096
18.2987,62.40085495452408
18.546,61.79660977361766
18.7932,58.836121893259744
19.0405,64.80086841206787
19.2878,77.29329534327869
19.5351,85.75814485986147
19.7824,87.82917759114741
20.0296,89.62688192216528
20.2769,91.63925758369825
20.5242,96.09465941274777
20.7715,106.15538442619399
21.0188,117.63080471173177
21.266,126.82555131297102
21.5133,132.41459232395098
21.7606,134.34296072292244
22.0079,135.6071709277922
22.2551,140.676384543781
22.5024,145.60215998959808
22.7497,143.66117895050849
22.997,139.49677515593814
23.2443,137.44901743122617
23.4915,138.0079324858749
23.7388,141.5932107858816
23.9861,142.2398501520621
