# Originally 30GPa_NRIXS_sum.dat from JMJ
#
#  Date of conversion : 04/17/18
#  Time of conversion : 11:40:40 +02:00
#
# Fit function for dominant peak is of exponential type
#  asymmetry factor :  1.00   shape coefficient :  1.60
#
#   det.bal.  Chi^2    peak    FWHM    pos.  %bkgr.  input file
#     ok       0.75  4.02E+02  1.14  -9.138   1.25   ../scans/CalTech.189.dat
#     ok       1.65  6.85E+02  1.20  -8.898   1.22   ../scans/CalTech.190.dat
#     ok       1.37  6.96E+02  1.11  -7.614   1.22   ../scans/CalTech.191.dat
#     ok       0.83  7.33E+02  1.12  -6.356   1.06   ../scans/CalTech.192.dat
#     ok       2.10  6.84E+02  1.14  -4.987   1.08   ../scans/CalTech.193.dat
#     ok       2.50  6.85E+02  1.15  -3.657   1.03   ../scans/CalTech.194.dat
#     ok       1.93  7.00E+02  1.12  -2.354   0.96   ../scans/CalTech.195.dat
#     ok       2.55  6.78E+02  1.07  -1.250   0.90   ../scans/CalTech.196.dat
#      ?       1.95  6.91E+02  1.14  -2.299   1.03   ../scans/CalTech.197.dat
#     ok       0.91  6.69E+02  1.15  -1.942   1.26   ../scans/CalTech.198.dat
#     ok       1.34  6.77E+02  1.13  -1.980   1.15   ../scans/CalTech.199.dat
#     ok       2.12  6.47E+02  1.15  -2.292   1.08   ../scans/CalTech.200.dat
#
 -6.54118E+01  2.45753E+00  1.87071E+00
 -6.51623E+01  5.23197E+00  2.26648E+00
 -6.49129E+01  5.65203E+00  2.83359E+00
 -6.46634E+01  5.62674E+00  1.25954E+00
 -6.44139E+01  3.47944E+00  1.74731E+00
 -6.41644E+01  1.36585E+00  1.00227E+00
 -6.39149E+01  2.25835E+00  1.67239E+00
 -6.36654E+01  1.73456E+00  1.13411E+00
 -6.34160E+01  2.93041E+00  1.93006E+00
 -6.31665E+01  4.67728E+00  2.01809E+00
 -6.29170E+01  3.13963E+00  1.96973E+00
 -6.26675E+01  6.05901E+00  2.75479E+00
 -6.24180E+01  7.75837E+00  2.63955E+00
 -6.21685E+01  4.53039E+00  1.77783E+00
 -6.19191E+01  6.05504E+00  2.45511E+00
 -6.16696E+01  3.94362E+00  1.80312E+00
 -6.14201E+01  2.86977E+00  2.00071E+00
 -6.11706E+01  3.89079E+00  1.97290E+00
 -6.09211E+01  4.99868E+00  2.22930E+00
 -6.06716E+01  4.78014E+00  2.02809E+00
 -6.04222E+01  4.65204E+00  1.85657E+00
 -6.01727E+01  2.27146E+00  1.48947E+00
 -5.99232E+01  2.44841E+00  1.38084E+00
 -5.96737E+01  2.39108E+00  1.77859E+00
 -5.94242E+01  4.10524E+00  2.02581E+00
 -5.91747E+01  3.25853E+00  1.75760E+00
 -5.89253E+01  3.90676E+00  2.05706E+00
 -5.86758E+01  4.96989E+00  1.98589E+00
 -5.84263E+01  4.99449E+00  2.41693E+00
 -5.81768E+01  5.15712E+00  2.43658E+00
 -5.79273E+01  5.39111E+00  1.95494E+00
 -5.76778E+01  4.87862E+00  2.18107E+00
 -5.74284E+01  2.88571E+00  1.57421E+00
 -5.71789E+01  4.02625E+00  2.24909E+00
 -5.69294E+01  4.59257E+00  1.63402E+00
 -5.66799E+01  2.90729E+00  1.99596E+00
 -5.64304E+01  7.39931E+00  2.69674E+00
 -5.61809E+01  5.85867E+00  2.36844E+00
 -5.59315E+01  4.18934E+00  1.80423E+00
 -5.56820E+01  4.75471E+00  2.57428E+00
 -5.54325E+01  4.01311E+00  1.25873E+00
 -5.51830E+01  4.66634E+00  2.52817E+00
 -5.49335E+01  5.56665E+00  2.12669E+00
 -5.46840E+01  4.03247E+00  2.13018E+00
 -5.44346E+01  6.39841E+00  2.65468E+00
 -5.41851E+01  7.05322E+00  2.25986E+00
 -5.39356E+01  4.36862E+00  2.17815E+00
 -5.36861E+01  6.40361E+00  2.60126E+00
 -5.34366E+01  8.30368E+00  2.67312E+00
 -5.31871E+01  4.20510E+00  1.64011E+00
 -5.29377E+01  4.87131E+00  2.68315E+00
 -5.26882E+01  4.74005E+00  1.80908E+00
 -5.24387E+01  3.65199E+00  1.82836E+00
 -5.21892E+01  4.50623E+00  2.28538E+00
 -5.19397E+01  4.70797E+00  2.32284E+00
 -5.16902E+01  5.89900E+00  2.01517E+00
 -5.14408E+01  4.07094E+00  2.24764E+00
 -5.11913E+01  5.02925E+00  2.27757E+00
 -5.09418E+01  5.33853E+00  2.12963E+00
 -5.06923E+01  6.14291E+00  2.87837E+00
 -5.04428E+01  1.09670E+01  3.43534E+00
 -5.01933E+01  9.41349E+00  2.31857E+00
 -4.99439E+01  4.22802E+00  1.83104E+00
 -4.96944E+01  6.73292E+00  2.69497E+00
 -4.94449E+01  6.62069E+00  2.90056E+00
 -4.91954E+01  9.22821E+00  3.06324E+00
 -4.89459E+01  6.99201E+00  2.70969E+00
 -4.86964E+01  1.03336E+01  3.40765E+00
 -4.84470E+01  1.24240E+01  3.39350E+00
 -4.81975E+01  7.96928E+00  2.16276E+00
 -4.79480E+01  5.26309E+00  2.80336E+00
 -4.76985E+01  1.13575E+01  3.81268E+00
 -4.74490E+01  1.27108E+01  2.90626E+00
 -4.71995E+01  1.18828E+01  3.95259E+00
 -4.69501E+01  1.66898E+01  4.06736E+00
 -4.67006E+01  1.57445E+01  4.08096E+00
 -4.64511E+01  1.65547E+01  4.34993E+00
 -4.62016E+01  1.99921E+01  4.35516E+00
 -4.59521E+01  2.05874E+01  4.62767E+00
 -4.57026E+01  2.09466E+01  4.54092E+00
 -4.54532E+01  2.20573E+01  4.92608E+00
 -4.52037E+01  2.39608E+01  4.80070E+00
 -4.49542E+01  2.26889E+01  4.33210E+00
 -4.47047E+01  2.11450E+01  5.17349E+00
