@page size 600,600
@view 0.12,0.1,0.97,0.93
 -3.69669E+01  5.65817E-01
 -3.67188E+01  5.76804E-01
 -3.64707E+01  5.79506E-01
 -3.62226E+01  6.02054E-01
 -3.59745E+01  5.87086E-01
 -3.57264E+01  5.23813E-01
 -3.54783E+01  5.01703E-01
 -3.52302E+01  5.57899E-01
 -3.49821E+01  6.10024E-01
 -3.47340E+01  5.99049E-01
 -3.44859E+01  5.58083E-01
 -3.42378E+01  5.22867E-01
 -3.39897E+01  4.96205E-01
 -3.37416E+01  4.86758E-01
 -3.34935E+01  4.94978E-01
 -3.32454E+01  4.92824E-01
 -3.29973E+01  4.92691E-01
 -3.27492E+01  5.38254E-01
 -3.25011E+01  5.94277E-01
 -3.22530E+01  5.78893E-01
 -3.20049E+01  4.95111E-01
 -3.17568E+01  4.26987E-01
 -3.15087E+01  4.32626E-01
 -3.12606E+01  4.86422E-01
 -3.10125E+01  5.18260E-01
 -3.07644E+01  4.98770E-01
 -3.05163E+01  4.69549E-01
 -3.02682E+01  4.56119E-01
 -3.00201E+01  4.22183E-01
 -2.97720E+01  3.57183E-01
 -2.95239E+01  3.23398E-01
 -2.92758E+01  3.62077E-01
 -2.90277E+01  4.26280E-01
 -2.87796E+01  4.58966E-01
 -2.85315E+01  4.55222E-01
 -2.82834E+01  4.41419E-01
 -2.80353E+01  4.23069E-01
 -2.77872E+01  3.90298E-01
 -2.75391E+01  3.58189E-01
 -2.72910E+01  3.57466E-01
 -2.70429E+01  3.87132E-01
 -2.67948E+01  4.06039E-01
 -2.65467E+01  3.82778E-01
 -2.62986E+01  3.41878E-01
 -2.60505E+01  3.17549E-01
 -2.58024E+01  3.08752E-01
 -2.55543E+01  2.99122E-01
 -2.53062E+01  2.77308E-01
 -2.50581E+01  2.36203E-01
 -2.48100E+01  1.97508E-01
 -2.45619E+01  2.05671E-01
 -2.43138E+01  2.51149E-01
 -2.40657E+01  2.70112E-01
 -2.38176E+01  2.64406E-01
 -2.35695E+01  3.05501E-01
 -2.33214E+01  3.70929E-01
 -2.30733E+01  3.45479E-01
 -2.28252E+01  2.39528E-01
 -2.25771E+01  2.00686E-01
 -2.23290E+01  2.69567E-01
 -2.20809E+01  3.28968E-01
 -2.18328E+01  3.04952E-01
 -2.15847E+01  2.53452E-01
 -2.13366E+01  2.37400E-01
 -2.10885E+01  2.54560E-01
 -2.08404E+01  2.87655E-01
 -2.05923E+01  3.33569E-01
 -2.03442E+01  3.64102E-01
 -2.00961E+01  3.45617E-01
 -1.98480E+01  2.97019E-01
 -1.95999E+01  2.64810E-01
 -1.93518E+01  2.68362E-01
 -1.91037E+01  2.99374E-01
 -1.88556E+01  3.33496E-01
 -1.86075E+01  3.39917E-01
 -1.83594E+01  3.14686E-01
 -1.81113E+01  2.89150E-01
 -1.78632E+01  2.76841E-01
 -1.76151E+01  2.61332E-01
 -1.73670E+01  2.38697E-01
 -1.71189E+01  2.42965E-01
 -1.68708E+01  3.02465E-01
 -1.66227E+01  3.77698E-01
 -1.63746E+01  3.96308E-01
 -1.61265E+01  3.53087E-01
 -1.58784E+01  3.08493E-01
 -1.56303E+01  2.89372E-01
 -1.53822E+01  2.81189E-01
 -1.51341E+01  2.81332E-01
 -1.48860E+01  2.91237E-01
 -1.46379E+01  2.84462E-01
 -1.43898E+01  2.42583E-01
 -1.41417E+01  2.11394E-01
 -1.38936E+01  2.43826E-01
 -1.36455E+01  3.00200E-01
 -1.33974E+01  3.10267E-01
 -1.31493E+01  2.82823E-01
 -1.29012E+01  2.62995E-01
 -1.26531E+01  2.50989E-01
 -1.24050E+01  2.42741E-01
 -1.21569E+01  2.52659E-01
 -1.19088E+01  2.65277E-01
 -1.16607E+01  2.50591E-01
 -1.14126E+01  2.12301E-01
 -1.11645E+01  1.79883E-01
 -1.09164E+01  1.87315E-01
 -1.06683E+01  2.50836E-01
 -1.04202E+01  3.24912E-01
 -1.01721E+01  3.34090E-01
 -9.92400E+00  2.69113E-01
 -9.67590E+00  1.97398E-01
 -9.42780E+00  1.81929E-01
 -9.17970E+00  2.29484E-01
 -8.93160E+00  2.92399E-01
 -8.68350E+00  3.05479E-01
 -8.43540E+00  2.54170E-01
 -8.18730E+00  1.99873E-01
 -7.93920E+00  2.02440E-01
 -7.69110E+00  2.46079E-01
 -7.44300E+00  2.81851E-01
 -7.19490E+00  2.95986E-01
 -6.94680E+00  2.91948E-01
 -6.69870E+00  2.56937E-01
 -6.45060E+00  2.08655E-01
 -6.20250E+00  2.17735E-01
 -5.95440E+00  2.97329E-01
 -5.70630E+00  3.51020E-01
 -5.45820E+00  3.28693E-01
 -5.21010E+00  3.11322E-01
 -4.96200E+00  3.53904E-01
 -4.71390E+00  3.78733E-01
 -4.46580E+00  3.43033E-01
 -4.21770E+00  3.35695E-01
 -3.96960E+00  4.12994E-01
 -3.72150E+00  4.88754E-01
 -3.47340E+00  4.65573E-01
 -3.22530E+00  3.89279E-01
 -2.97720E+00  3.62362E-01
 -2.72910E+00  3.87832E-01
 -2.48100E+00  4.02988E-01
 -2.23290E+00  3.89036E-01
 -1.98480E+00  3.72237E-01
 -1.73670E+00  3.61848E-01
 -1.48860E+00  3.44210E-01
 -1.24050E+00  3.20677E-01
 -9.92400E-01  3.17168E-01
 -7.44300E-01  3.57567E-01
 -4.96200E-01  4.21983E-01
 -2.48100E-01  4.47372E-01
  0.00000E+00  4.00189E-01
  2.48100E-01  3.26955E-01
  4.96200E-01  3.12761E-01
  7.44300E-01  3.85886E-01
  9.92400E-01  4.80617E-01
  1.24050E+00  5.02046E-01
  1.48860E+00  4.23838E-01
  1.73670E+00  3.09997E-01
  1.98480E+00  2.39163E-01
  2.23290E+00  2.19024E-01
  2.48100E+00  2.14662E-01
  2.72910E+00  2.40007E-01
  2.97720E+00  3.22186E-01
  3.22530E+00  3.91856E-01
  3.47340E+00  3.66783E-01
  3.72150E+00  3.22055E-01
  3.96960E+00  3.75762E-01
  4.21770E+00  4.60183E-01
  4.46580E+00  4.40376E-01
  4.71390E+00  3.56565E-01
  4.96200E+00  3.36652E-01
  5.21010E+00  3.83164E-01
  5.45820E+00  4.06524E-01
  5.70630E+00  3.77184E-01
  5.95440E+00  3.31476E-01
  6.20250E+00  3.04484E-01
  6.45060E+00  3.22522E-01
  6.69870E+00  3.82788E-01
  6.94680E+00  4.40255E-01
  7.19490E+00  4.53655E-01
  7.44300E+00  4.46038E-01
  7.69110E+00  4.67190E-01
  7.93920E+00  5.06859E-01
  8.18730E+00  5.07899E-01
  8.43540E+00  4.55323E-01
  8.68350E+00  3.93651E-01
  8.93160E+00  3.75959E-01
  9.17970E+00  4.15817E-01
  9.42780E+00  4.52857E-01
  9.67590E+00  4.15055E-01
  9.92400E+00  3.33362E-01
  1.01721E+01  3.18560E-01
  1.04202E+01  3.96906E-01
  1.06683E+01  4.67620E-01
  1.09164E+01  4.60410E-01
  1.11645E+01  4.27354E-01
  1.14126E+01  4.26843E-01
  1.16607E+01  4.33925E-01
  1.19088E+01  4.22660E-01
  1.21569E+01  4.19399E-01
  1.24050E+01  4.26955E-01
  1.26531E+01  4.26616E-01
  1.29012E+01  4.26498E-01
  1.31493E+01  4.32446E-01
  1.33974E+01  4.22346E-01
  1.36455E+01  3.98911E-01
  1.38936E+01  4.04970E-01
  1.41417E+01  4.55723E-01
  1.43898E+01  5.20404E-01
  1.46379E+01  5.72036E-01
  1.48860E+01  5.97406E-01
  1.51341E+01  5.89480E-01
  1.53822E+01  5.62231E-01
  1.56303E+01  5.35107E-01
  1.58784E+01  5.06136E-01
  1.61265E+01  4.70611E-01
  1.63746E+01  4.59331E-01
  1.66227E+01  5.09384E-01
  1.68708E+01  6.00324E-01
  1.71189E+01  6.66827E-01
  1.73670E+01  6.69883E-01
  1.76151E+01  6.26771E-01
  1.78632E+01  5.75710E-01
  1.81113E+01  5.31435E-01
  1.83594E+01  5.11305E-01
  1.86075E+01  5.34756E-01
  1.88556E+01  5.67868E-01
  1.91037E+01  5.48152E-01
  1.93518E+01  4.95932E-01
  1.95999E+01  4.94324E-01
  1.98480E+01  5.52400E-01
  2.00961E+01  5.94641E-01
  2.03442E+01  6.01293E-01
  2.05923E+01  6.20578E-01
  2.08404E+01  6.54531E-01
  2.10885E+01  6.70422E-01
  2.13366E+01  6.97116E-01
  2.15847E+01  7.52881E-01
  2.18328E+01  7.80369E-01
  2.20809E+01  7.46246E-01
  2.23290E+01  6.99259E-01
  2.25771E+01  6.79236E-01
  2.28252E+01  6.83954E-01
  2.30733E+01  7.17655E-01
  2.33214E+01  7.84826E-01
  2.35695E+01  8.43077E-01
  2.38176E+01  8.38044E-01
  2.40657E+01  7.87280E-01
  2.43138E+01  7.56870E-01
  2.45619E+01  7.68065E-01
  2.48100E+01  7.93388E-01
  2.50581E+01  7.93804E-01
  2.53062E+01  7.73954E-01
  2.55543E+01  8.12101E-01
  2.58024E+01  9.52946E-01
  2.60505E+01  1.09487E+00
  2.62986E+01  1.11612E+00
  2.65467E+01  1.04429E+00
  2.67948E+01  9.81399E-01
  2.70429E+01  9.34103E-01
  2.72910E+01  8.64984E-01
  2.75391E+01  8.28661E-01
  2.77872E+01  9.17239E-01
  2.80353E+01  1.09126E+00
  2.82834E+01  1.20880E+00
  2.85315E+01  1.21739E+00
  2.87796E+01  1.20108E+00
  2.90277E+01  1.23244E+00
  2.92758E+01  1.29364E+00
  2.95239E+01  1.32918E+00
  2.97720E+01  1.32868E+00
  3.00201E+01  1.35412E+00
  3.02682E+01  1.46845E+00
  3.05163E+01  1.61047E+00
  3.07644E+01  1.64602E+00
  3.10125E+01  1.58648E+00
  3.12606E+01  1.58285E+00
  3.15087E+01  1.66992E+00
  3.17568E+01  1.74993E+00
  3.20049E+01  1.80656E+00
  3.22530E+01  1.88507E+00
  3.25011E+01  1.95003E+00
  3.27492E+01  1.99300E+00
  3.29973E+01  2.07072E+00
  3.32454E+01  2.15553E+00
  3.34935E+01  2.18034E+00
  3.37416E+01  2.18821E+00
  3.39897E+01  2.23163E+00
  3.42378E+01  2.25342E+00
  3.44859E+01  2.20538E+00
  3.47340E+01  2.15596E+00
  3.49821E+01  2.17179E+00
  3.52302E+01  2.19584E+00
  3.54783E+01  2.13569E+00
  3.57264E+01  2.01696E+00
  3.59745E+01  1.97435E+00
  3.62226E+01  2.04691E+00
  3.64707E+01  2.10228E+00
  3.67188E+01  2.02378E+00
  3.69669E+01  1.87506E+00
  3.72150E+01  1.79964E+00
  3.74631E+01  1.80375E+00
  3.77112E+01  1.80110E+00
  3.79593E+01  1.78303E+00
  3.82074E+01  1.78873E+00
  3.84555E+01  1.76489E+00
  3.87036E+01  1.65699E+00
  3.89517E+01  1.55329E+00
  3.91998E+01  1.55844E+00
  3.94479E+01  1.60512E+00
  3.96960E+01  1.57380E+00
  3.99441E+01  1.48472E+00
  4.01922E+01  1.38738E+00
  4.04403E+01  1.25673E+00
  4.06884E+01  1.13261E+00
  4.09365E+01  1.11435E+00
  4.11846E+01  1.17975E+00
  4.14327E+01  1.20592E+00
  4.16808E+01  1.15821E+00
  4.19289E+01  1.10770E+00
  4.21770E+01  1.07004E+00
  4.24251E+01  9.82258E-01
  4.26732E+01  8.86396E-01
  4.29213E+01  9.16241E-01
  4.31694E+01  1.04288E+00
  4.34175E+01  1.08320E+00
  4.36656E+01  9.82982E-01
  4.39137E+01  8.97751E-01
  4.41618E+01  9.54010E-01
  4.44099E+01  1.08236E+00
  4.46580E+01  1.14519E+00
  4.49061E+01  1.12284E+00
  4.51542E+01  1.09191E+00
  4.54023E+01  1.10061E+00
  4.56504E+01  1.11956E+00
  4.58985E+01  1.10642E+00
  4.61466E+01  1.06515E+00
  4.63947E+01  1.03877E+00
  4.66428E+01  1.05049E+00
  4.68909E+01  1.07725E+00
  4.71390E+01  1.09553E+00
  4.73871E+01  1.09827E+00
  4.76352E+01  1.08013E+00
  4.78833E+01  1.04424E+00
  4.81314E+01  1.00411E+00
  4.83795E+01  9.76857E-01
  4.86276E+01  9.43922E-01
  4.88757E+01  8.84776E-01
  4.91238E+01  8.33954E-01
  4.93719E+01  8.43749E-01
  4.96200E+01  8.97034E-01
  4.98681E+01  9.23327E-01
  5.01162E+01  8.97012E-01
  5.03643E+01  8.66627E-01
  5.06124E+01  8.71686E-01
  5.08605E+01  8.92458E-01
  5.11086E+01  8.91903E-01
  5.13567E+01  8.85246E-01
  5.16048E+01  9.19833E-01
  5.18529E+01  9.68783E-01
  5.21010E+01  9.48122E-01
  5.23491E+01  8.66390E-01
  5.25972E+01  8.22643E-01
  5.28453E+01  8.39537E-01
  5.30934E+01  8.42861E-01
  5.33415E+01  7.98199E-01
  5.35896E+01  7.39976E-01
  5.38377E+01  7.04688E-01
  5.40858E+01  6.74727E-01
  5.43339E+01  6.06207E-01
  5.45820E+01  5.01772E-01
  5.48301E+01  4.14748E-01
  5.50782E+01  4.03485E-01
  5.53263E+01  4.79012E-01
  5.55744E+01  5.72253E-01
  5.58225E+01  5.84642E-01
  5.60706E+01  5.21626E-01
  5.63187E+01  4.75355E-01
  5.65668E+01  4.88013E-01
  5.68149E+01  5.28234E-01
  5.70630E+01  5.62181E-01
  5.73111E+01  5.78471E-01
  5.75592E+01  5.78197E-01
  5.78073E+01  5.69899E-01
  5.80554E+01  5.93429E-01
  5.83035E+01  6.83503E-01
  5.85516E+01  7.63853E-01
  5.87997E+01  7.28993E-01
  5.90478E+01  6.42206E-01
  5.92959E+01  6.38840E-01
  5.95440E+01  6.99955E-01
  5.97921E+01  7.18668E-01
  6.00402E+01  6.98360E-01
  6.02883E+01  7.18302E-01
  6.05364E+01  7.84918E-01
  6.07845E+01  8.44706E-01
  6.10326E+01  8.89839E-01
  6.12807E+01  9.56048E-01
  6.15288E+01  1.02496E+00
  6.17769E+01  1.05628E+00
  6.20250E+01  1.07645E+00
  6.22731E+01  1.12645E+00
  6.25212E+01  1.16964E+00
  6.27693E+01  1.14124E+00
  6.30174E+01  1.06936E+00
  6.32655E+01  1.03832E+00
  6.35136E+01  1.06637E+00
  6.37617E+01  1.08389E+00
  6.40098E+01  1.03707E+00
  6.42579E+01  9.52654E-01
  6.45060E+01  8.68667E-01
  6.47541E+01  7.99646E-01
  6.50022E+01  7.66651E-01
  6.52503E+01  7.65443E-01
  6.54984E+01  7.21830E-01
  6.57465E+01  5.97053E-01
  6.59946E+01  4.84603E-01
  6.62427E+01  4.73526E-01
  6.64908E+01  5.18538E-01
  6.67389E+01  5.19685E-01
  6.69870E+01  4.61708E-01
  6.72351E+01  3.84531E-01
  6.74832E+01  2.93704E-01
  6.77313E+01  1.99088E-01
  6.79794E+01  1.43748E-01
  6.82275E+01  1.40099E-01
  6.84756E+01  1.47911E-01
  6.87237E+01  1.51473E-01
  6.89718E+01  1.68957E-01
  6.92199E+01  1.86421E-01
  6.94680E+01  1.64738E-01
  6.97161E+01  1.04437E-01
  6.99642E+01  4.51575E-02
  7.02123E+01  1.40648E-02
  7.04604E+01  1.70335E-02
  7.07085E+01  5.22792E-02
  7.09566E+01  9.01619E-02
  7.12047E+01  8.93640E-02
  7.14528E+01  5.52495E-02
  7.17009E+01  3.55842E-02
  7.19490E+01  4.18318E-02
  7.21971E+01  3.83953E-02
  7.24452E+01  1.29523E-02
  7.26933E+01 -6.97524E-03
  7.29414E+01 -3.48788E-03
  7.31895E+01  1.56487E-02
  7.34376E+01  3.90263E-02
  7.36857E+01  5.44767E-02
  7.39338E+01  4.59819E-02
  7.41819E+01  3.21149E-02
  7.44300E+01  5.75538E-02
  7.46781E+01  1.07156E-01
  7.49262E+01  1.08936E-01
  7.51743E+01  5.23705E-02
  7.54224E+01  1.00098E-02
  7.56705E+01  1.70663E-02
  7.59186E+01  1.95448E-02
  7.61667E+01 -1.04150E-02
  7.64148E+01 -1.72009E-02
  7.66629E+01  2.74889E-02
  7.69110E+01  6.43442E-02
  7.71591E+01  5.91816E-02
  7.74072E+01  5.49500E-02
  7.76553E+01  7.40404E-02
  7.79034E+01  7.20436E-02
  7.81515E+01  2.99072E-02
  7.83996E+01 -2.13135E-03
  7.86477E+01  3.15009E-03
  7.88958E+01  9.78439E-03
  7.91439E+01 -3.78571E-03
  7.93920E+01 -1.05673E-02
  7.96401E+01  4.94101E-03
  7.98882E+01  2.32547E-02
  8.01363E+01  2.16344E-02
  8.03844E+01 -2.53703E-04
  8.06325E+01 -2.27976E-02
  8.08806E+01 -2.69537E-02
  8.11287E+01 -2.71600E-02
  8.13768E+01 -3.72251E-02
  8.16249E+01 -3.23077E-02
  8.18730E+01 -1.18236E-03
  8.21211E+01  1.36218E-02
  8.23692E+01 -7.56091E-03
  8.26173E+01 -1.63803E-02
  8.28654E+01  1.91067E-02
  8.31135E+01  5.08294E-02
  8.33616E+01  2.79724E-02
  8.36097E+01 -2.12995E-02
  8.38578E+01 -3.80027E-02
  8.41059E+01 -1.97413E-02
  8.43540E+01 -2.68908E-03
  8.46021E+01  3.93713E-03
  8.48502E+01  1.70016E-02
  8.50983E+01  3.94360E-02
  8.53464E+01  5.12141E-02
  8.55945E+01  4.16472E-02
  8.58426E+01  3.01033E-02
  8.60907E+01  3.57395E-02
  8.63388E+01  4.23416E-02
  8.65869E+01  2.85031E-02
  8.68350E+01 -1.82611E-03
  8.70831E+01 -3.81188E-02
  8.73312E+01 -6.01650E-02
  8.75793E+01 -2.42478E-02
  8.78274E+01  7.21470E-02
  8.80755E+01  1.36811E-01
  8.83236E+01  9.63643E-02
  8.85717E+01  1.10922E-02
  8.88198E+01 -3.03372E-02
  8.90679E+01 -4.02509E-02
  8.93160E+01 -7.48947E-02
  8.95641E+01 -1.25100E-01
  8.98122E+01 -1.38332E-01
  9.00603E+01 -9.63082E-02
