@page size 600,600
@view 0.12,0.1,0.97,0.93
 -3.21788E+01  7.59885E-01
 -3.19313E+01  8.14951E-01
 -3.16838E+01  8.31528E-01
 -3.14362E+01  8.17700E-01
 -3.11887E+01  8.06856E-01
 -3.09412E+01  8.24980E-01
 -3.06937E+01  8.64582E-01
 -3.04461E+01  8.54054E-01
 -3.01986E+01  8.17879E-01
 -2.99511E+01  8.38392E-01
 -2.97035E+01  9.05735E-01
 -2.94560E+01  9.83744E-01
 -2.92085E+01  1.04350E+00
 -2.89609E+01  1.08636E+00
 -2.87134E+01  1.09193E+00
 -2.84659E+01  1.05328E+00
 -2.82184E+01  1.01385E+00
 -2.79708E+01  1.07731E+00
 -2.77233E+01  1.23319E+00
 -2.74758E+01  1.26771E+00
 -2.72282E+01  1.15306E+00
 -2.69807E+01  1.11120E+00
 -2.67332E+01  1.16113E+00
 -2.64857E+01  1.11859E+00
 -2.62381E+01  1.00691E+00
 -2.59906E+01  9.28341E-01
 -2.57431E+01  9.35313E-01
 -2.54955E+01  1.02792E+00
 -2.52480E+01  1.04224E+00
 -2.50005E+01  9.25931E-01
 -2.47529E+01  8.82507E-01
 -2.45054E+01  9.51523E-01
 -2.42579E+01  9.58335E-01
 -2.40104E+01  8.51797E-01
 -2.37628E+01  7.64615E-01
 -2.35153E+01  7.67746E-01
 -2.32678E+01  7.98333E-01
 -2.30202E+01  8.41002E-01
 -2.27727E+01  8.41009E-01
 -2.25252E+01  8.27170E-01
 -2.22777E+01  8.51075E-01
 -2.20301E+01  8.14814E-01
 -2.17826E+01  7.35023E-01
 -2.15351E+01  6.95236E-01
 -2.12875E+01  6.97396E-01
 -2.10400E+01  7.17475E-01
 -2.07925E+01  7.09343E-01
 -2.05449E+01  6.65323E-01
 -2.02974E+01  6.28237E-01
 -2.00499E+01  6.14659E-01
 -1.98024E+01  5.95936E-01
 -1.95548E+01  5.71688E-01
 -1.93073E+01  5.71937E-01
 -1.90598E+01  5.95305E-01
 -1.88122E+01  6.36193E-01
 -1.85647E+01  6.51624E-01
 -1.83172E+01  6.31470E-01
 -1.80696E+01  6.16398E-01
 -1.78221E+01  6.14051E-01
 -1.75746E+01  6.32145E-01
 -1.73271E+01  6.35013E-01
 -1.70795E+01  5.79300E-01
 -1.68320E+01  5.18664E-01
 -1.65845E+01  4.93679E-01
 -1.63369E+01  4.72848E-01
 -1.60894E+01  4.99309E-01
 -1.58419E+01  5.60573E-01
 -1.55944E+01  6.21389E-01
 -1.53468E+01  6.74116E-01
 -1.50993E+01  6.59519E-01
 -1.48518E+01  6.39969E-01
 -1.46042E+01  6.64949E-01
 -1.43567E+01  6.72384E-01
 -1.41092E+01  6.64123E-01
 -1.38616E+01  6.83342E-01
 -1.36141E+01  6.97901E-01
 -1.33666E+01  6.81082E-01
 -1.31191E+01  6.22477E-01
 -1.28715E+01  5.19730E-01
 -1.26240E+01  5.00489E-01
 -1.23765E+01  6.14123E-01
 -1.21289E+01  6.70500E-01
 -1.18814E+01  6.67754E-01
 -1.16339E+01  7.00460E-01
 -1.13864E+01  6.75332E-01
 -1.11388E+01  6.14347E-01
 -1.08913E+01  5.93039E-01
 -1.06438E+01  5.77153E-01
 -1.03962E+01  5.96499E-01
 -1.01487E+01  6.17182E-01
 -9.90118E+00  5.96444E-01
 -9.65365E+00  5.86730E-01
 -9.40612E+00  5.66962E-01
 -9.15859E+00  5.10185E-01
 -8.91106E+00  4.63962E-01
 -8.66353E+00  4.93233E-01
 -8.41600E+00  6.07661E-01
 -8.16847E+00  7.23300E-01
 -7.92094E+00  7.52267E-01
 -7.67341E+00  7.10772E-01
 -7.42588E+00  6.56476E-01
 -7.17835E+00  6.00061E-01
 -6.93082E+00  5.90389E-01
 -6.68330E+00  6.26347E-01
 -6.43577E+00  6.35238E-01
 -6.18824E+00  6.37217E-01
 -5.94071E+00  6.79591E-01
 -5.69318E+00  7.45095E-01
 -5.44565E+00  8.07276E-01
 -5.19812E+00  7.82888E-01
 -4.95059E+00  6.44063E-01
 -4.70306E+00  5.83071E-01
 -4.45553E+00  6.35234E-01
 -4.20800E+00  6.52964E-01
 -3.96047E+00  6.29560E-01
 -3.71294E+00  6.42865E-01
 -3.46541E+00  7.11948E-01
 -3.21788E+00  7.61442E-01
 -2.97035E+00  7.40080E-01
 -2.72282E+00  6.86388E-01
 -2.47529E+00  6.63226E-01
 -2.22777E+00  6.87453E-01
 -1.98024E+00  7.20026E-01
 -1.73271E+00  7.39890E-01
 -1.48518E+00  7.44797E-01
 -1.23765E+00  7.07910E-01
 -9.90118E-01  6.00991E-01
 -7.42588E-01  4.66719E-01
 -4.95059E-01  4.13452E-01
 -2.47529E-01  4.74742E-01
  0.00000E+00  5.73314E-01
  2.47529E-01  6.35467E-01
  4.95059E-01  6.44118E-01
  7.42588E-01  6.67182E-01
  9.90118E-01  7.50096E-01
  1.23765E+00  8.70166E-01
  1.48518E+00  9.70843E-01
  1.73271E+00  9.98387E-01
  1.98024E+00  9.43143E-01
  2.22777E+00  8.49134E-01
  2.47529E+00  7.74343E-01
  2.72282E+00  7.27128E-01
  2.97035E+00  6.95963E-01
  3.21788E+00  7.34765E-01
  3.46541E+00  8.43323E-01
  3.71294E+00  8.35929E-01
  3.96047E+00  7.26670E-01
  4.20800E+00  6.58410E-01
  4.45553E+00  5.95270E-01
  4.70306E+00  5.92471E-01
  4.95059E+00  6.62865E-01
  5.19812E+00  7.32979E-01
  5.44565E+00  8.04852E-01
  5.69318E+00  8.68983E-01
  5.94071E+00  8.57602E-01
  6.18824E+00  8.10331E-01
  6.43577E+00  8.46746E-01
  6.68330E+00  9.22062E-01
  6.93082E+00  9.66405E-01
  7.17835E+00  9.63418E-01
  7.42588E+00  9.19039E-01
  7.67341E+00  8.83071E-01
  7.92094E+00  8.33611E-01
  8.16847E+00  7.79438E-01
  8.41600E+00  7.85472E-01
  8.66353E+00  8.15327E-01
  8.91106E+00  8.13901E-01
  9.15859E+00  8.13491E-01
  9.40612E+00  8.01924E-01
  9.65365E+00  7.82973E-01
  9.90118E+00  8.00843E-01
  1.01487E+01  8.33271E-01
  1.03962E+01  8.58594E-01
  1.06438E+01  8.94254E-01
  1.08913E+01  9.60970E-01
  1.11388E+01  9.86041E-01
  1.13864E+01  8.87471E-01
  1.16339E+01  7.71825E-01
  1.18814E+01  7.38387E-01
  1.21289E+01  7.99038E-01
  1.23765E+01  8.85894E-01
  1.26240E+01  9.47578E-01
  1.28715E+01  9.63732E-01
  1.31191E+01  9.42404E-01
  1.33666E+01  9.38470E-01
  1.36141E+01  1.01301E+00
  1.38616E+01  1.08149E+00
  1.41092E+01  1.03171E+00
  1.43567E+01  9.70713E-01
  1.46042E+01  9.50828E-01
  1.48518E+01  9.97375E-01
  1.50993E+01  1.14419E+00
  1.53468E+01  1.22533E+00
  1.55944E+01  1.11283E+00
  1.58419E+01  1.00820E+00
  1.60894E+01  1.01247E+00
  1.63369E+01  1.01564E+00
  1.65845E+01  1.02315E+00
  1.68320E+01  1.07252E+00
  1.70795E+01  1.12459E+00
  1.73271E+01  1.13711E+00
  1.75746E+01  1.13432E+00
  1.78221E+01  1.14514E+00
  1.80696E+01  1.16593E+00
  1.83172E+01  1.25337E+00
  1.85647E+01  1.35515E+00
  1.88122E+01  1.32832E+00
  1.90598E+01  1.29395E+00
  1.93073E+01  1.34615E+00
  1.95548E+01  1.41011E+00
  1.98024E+01  1.45959E+00
  2.00499E+01  1.47404E+00
  2.02974E+01  1.49452E+00
  2.05449E+01  1.53438E+00
  2.07925E+01  1.57231E+00
  2.10400E+01  1.54725E+00
  2.12875E+01  1.52497E+00
  2.15351E+01  1.55646E+00
  2.17826E+01  1.62082E+00
  2.20301E+01  1.75799E+00
  2.22777E+01  1.87202E+00
  2.25252E+01  1.93522E+00
  2.27727E+01  1.96999E+00
  2.30202E+01  2.04471E+00
  2.32678E+01  2.13919E+00
  2.35153E+01  2.13413E+00
  2.37628E+01  2.14824E+00
  2.40104E+01  2.28166E+00
  2.42579E+01  2.45214E+00
  2.45054E+01  2.57933E+00
  2.47529E+01  2.64880E+00
  2.50005E+01  2.64070E+00
  2.52480E+01  2.60012E+00
  2.54955E+01  2.64751E+00
  2.57431E+01  2.81120E+00
  2.59906E+01  3.05196E+00
  2.62381E+01  3.25132E+00
  2.64857E+01  3.31732E+00
  2.67332E+01  3.39162E+00
  2.69807E+01  3.47424E+00
  2.72282E+01  3.50165E+00
  2.74758E+01  3.46713E+00
  2.77233E+01  3.28897E+00
  2.79708E+01  3.14133E+00
  2.82184E+01  3.16825E+00
  2.84659E+01  3.31774E+00
  2.87134E+01  3.50762E+00
  2.89609E+01  3.55087E+00
  2.92085E+01  3.35427E+00
  2.94560E+01  3.04302E+00
  2.97035E+01  2.85565E+00
  2.99511E+01  2.87754E+00
  3.01986E+01  2.92370E+00
  3.04461E+01  2.85179E+00
  3.06937E+01  2.82539E+00
  3.09412E+01  2.85761E+00
  3.11887E+01  2.77549E+00
  3.14362E+01  2.66122E+00
  3.16838E+01  2.60665E+00
  3.19313E+01  2.65042E+00
  3.21788E+01  2.67132E+00
  3.24264E+01  2.55089E+00
  3.26739E+01  2.29943E+00
  3.29214E+01  2.04884E+00
  3.31689E+01  1.93166E+00
  3.34165E+01  1.92894E+00
  3.36640E+01  1.94907E+00
  3.39115E+01  1.99628E+00
  3.41591E+01  2.03808E+00
  3.44066E+01  2.02045E+00
  3.46541E+01  1.98512E+00
  3.49017E+01  1.85526E+00
  3.51492E+01  1.68569E+00
  3.53967E+01  1.63208E+00
  3.56442E+01  1.69466E+00
  3.58918E+01  1.73370E+00
  3.61393E+01  1.71063E+00
  3.63868E+01  1.78614E+00
  3.66344E+01  1.90763E+00
  3.68819E+01  1.85328E+00
  3.71294E+01  1.71708E+00
  3.73769E+01  1.61405E+00
  3.76245E+01  1.63508E+00
  3.78720E+01  1.68654E+00
  3.81195E+01  1.65671E+00
  3.83671E+01  1.61223E+00
  3.86146E+01  1.67452E+00
  3.88621E+01  1.80103E+00
  3.91097E+01  1.84138E+00
  3.93572E+01  1.69882E+00
  3.96047E+01  1.56182E+00
  3.98522E+01  1.57264E+00
  4.00998E+01  1.60972E+00
  4.03473E+01  1.55336E+00
  4.05948E+01  1.48253E+00
  4.08424E+01  1.49724E+00
  4.10899E+01  1.54087E+00
  4.13374E+01  1.52101E+00
  4.15849E+01  1.43956E+00
  4.18325E+01  1.35951E+00
  4.20800E+01  1.32218E+00
  4.23275E+01  1.30633E+00
  4.25751E+01  1.24735E+00
  4.28226E+01  1.15524E+00
  4.30701E+01  1.14485E+00
  4.33177E+01  1.17537E+00
  4.35652E+01  1.15929E+00
  4.38127E+01  1.12932E+00
  4.40602E+01  1.10718E+00
  4.43078E+01  1.12507E+00
  4.45553E+01  1.12214E+00
  4.48028E+01  1.04909E+00
  4.50504E+01  1.02805E+00
  4.52979E+01  1.04393E+00
  4.55454E+01  1.05096E+00
  4.57929E+01  1.07237E+00
  4.60405E+01  1.08937E+00
  4.62880E+01  1.05326E+00
  4.65355E+01  1.01222E+00
  4.67831E+01  1.01632E+00
  4.70306E+01  1.11627E+00
  4.72781E+01  1.28884E+00
  4.75257E+01  1.38148E+00
  4.77732E+01  1.35142E+00
  4.80207E+01  1.33134E+00
  4.82682E+01  1.39497E+00
  4.85158E+01  1.45781E+00
  4.87633E+01  1.53979E+00
  4.90108E+01  1.66613E+00
  4.92584E+01  1.72845E+00
  4.95059E+01  1.66904E+00
  4.97534E+01  1.52054E+00
  5.00009E+01  1.43028E+00
  5.02485E+01  1.55045E+00
  5.04960E+01  1.68564E+00
  5.07435E+01  1.59377E+00
  5.09911E+01  1.49076E+00
  5.12386E+01  1.48421E+00
  5.14861E+01  1.38660E+00
  5.17337E+01  1.23450E+00
  5.19812E+01  1.13585E+00
  5.22287E+01  1.04773E+00
  5.24762E+01  9.89907E-01
  5.27238E+01  9.28530E-01
  5.29713E+01  7.99088E-01
  5.32188E+01  6.68041E-01
  5.34664E+01  5.70851E-01
  5.37139E+01  4.87893E-01
  5.39614E+01  4.16570E-01
  5.42089E+01  3.51028E-01
  5.44565E+01  2.88358E-01
  5.47040E+01  2.58120E-01
  5.49515E+01  2.80253E-01
  5.51991E+01  2.77729E-01
  5.54466E+01  1.94169E-01
  5.56941E+01  9.89228E-02
  5.59417E+01  9.68090E-02
  5.61892E+01  1.54843E-01
  5.64367E+01  1.53007E-01
  5.66842E+01  9.05912E-02
  5.69318E+01  6.05868E-02
  5.71793E+01  9.00564E-02
  5.74268E+01  1.01312E-01
  5.76744E+01  8.20080E-02
  5.79219E+01  6.58481E-02
  5.81694E+01  5.81416E-02
  5.84169E+01  4.85424E-02
  5.86645E+01  2.15538E-02
  5.89120E+01  5.75270E-03
  5.91595E+01  3.79940E-02
  5.94071E+01  8.52712E-02
  5.96546E+01  9.32729E-02
  5.99021E+01  6.64743E-02
  6.01497E+01  4.62042E-02
  6.03972E+01  2.92941E-02
  6.06447E+01  1.05096E-02
  6.08922E+01 -3.02949E-03
  6.11398E+01 -4.19371E-03
  6.13873E+01  5.24137E-03
  6.16348E+01  3.15585E-02
  6.18824E+01  4.84548E-02
  6.21299E+01  3.42053E-02
  6.23774E+01  1.03054E-02
  6.26249E+01  4.47612E-03
  6.28725E+01  2.19749E-02
  6.31200E+01  5.35099E-02
  6.33675E+01  8.70923E-02
  6.36151E+01  8.48957E-02
  6.38626E+01  4.16088E-02
  6.41101E+01  1.61344E-02
  6.43577E+01  2.90184E-02
  6.46052E+01  3.70038E-02
  6.48527E+01  1.43745E-02
  6.51002E+01 -3.16660E-02
  6.53478E+01 -4.24876E-02
  6.55953E+01 -1.06313E-02
  6.58428E+01 -1.16581E-02
  6.60904E+01 -3.79775E-02
  6.63379E+01 -4.22373E-02
  6.65854E+01 -2.93005E-02
  6.68330E+01 -4.94187E-03
  6.70805E+01  1.09495E-02
  6.73280E+01  1.83404E-03
  6.75755E+01 -1.10618E-02
  6.78231E+01  1.29007E-03
  6.80706E+01  2.80262E-02
  6.83181E+01  4.49119E-02
  6.85657E+01  4.71735E-02
  6.88132E+01  1.24827E-02
  6.90607E+01 -2.11204E-02
  6.93082E+01 -9.85123E-03
  6.95558E+01  1.33123E-02
  6.98033E+01  8.30077E-03
  7.00508E+01 -2.83588E-02
  7.02984E+01 -4.00136E-02
  7.05459E+01 -9.01374E-04
  7.07934E+01  4.29027E-02
  7.10410E+01  5.35328E-02
  7.12885E+01  4.30890E-02
  7.15360E+01  1.89175E-02
  7.17835E+01 -1.12852E-03
  7.20311E+01 -8.82313E-03
  7.22786E+01 -2.12234E-02
  7.25261E+01 -2.54667E-02
  7.27737E+01 -1.26171E-02
  7.30212E+01 -8.04698E-03
  7.32687E+01 -8.47625E-03
  7.35162E+01  1.55869E-02
  7.37638E+01  4.93935E-02
  7.40113E+01  4.34886E-02
  7.42588E+01  1.44874E-02
  7.45064E+01 -1.39584E-03
  7.47539E+01  1.72119E-04
  7.50014E+01  1.51935E-02
  7.52490E+01  1.22346E-02
  7.54965E+01 -6.00203E-03
  7.57440E+01  5.33895E-03
  7.59915E+01  2.56261E-02
  7.62391E+01 -4.43571E-03
  7.64866E+01 -4.85347E-02
  7.67341E+01 -2.96077E-02
  7.69817E+01  2.10566E-02
  7.72292E+01  1.46755E-02
  7.74767E+01 -5.02961E-02
  7.77242E+01 -9.31673E-02
  7.79718E+01 -7.53746E-02
  7.82193E+01 -1.79735E-02
  7.84668E+01  1.71072E-02
  7.87144E+01  1.73084E-02
  7.89619E+01  7.11645E-03
  7.92094E+01 -7.21007E-03
  7.94570E+01 -1.66457E-02
  7.97045E+01 -1.82825E-02
  7.99520E+01 -1.86082E-02
  8.01995E+01 -1.02819E-02
  8.04471E+01  7.35389E-04
  8.06946E+01  1.53149E-02
  8.09421E+01  1.61680E-02
  8.11897E+01  1.31895E-02
  8.14372E+01  4.02144E-02
  8.16847E+01  5.48470E-02
  8.19322E+01  2.66881E-02
  8.21798E+01 -6.09755E-03
  8.24273E+01 -2.48476E-02
  8.26748E+01 -2.49929E-02
  8.29224E+01 -3.30923E-02
  8.31699E+01 -5.14409E-02
  8.34174E+01 -5.54204E-02
  8.36650E+01 -5.46075E-02
  8.39125E+01 -4.86775E-02
  8.41600E+01 -2.82736E-02
  8.44075E+01 -3.23591E-03
  8.46551E+01 -6.77887E-04
  8.49026E+01 -1.42016E-02
  8.51501E+01 -4.07808E-03
  8.53977E+01  3.54262E-02
  8.56452E+01  6.01208E-02
  8.58927E+01  3.88958E-02
  8.61402E+01 -1.11121E-02
  8.63878E+01 -3.56221E-02
  8.66353E+01 -1.54813E-02
  8.68828E+01  6.50815E-03
  8.71304E+01 -3.23138E-03
  8.73779E+01 -9.11948E-04
  8.76254E+01  1.82087E-02
  8.78730E+01  1.76406E-02
  8.81205E+01  6.57602E-03
  8.83680E+01  1.31371E-02
  8.86155E+01  1.77204E-02
  8.88631E+01 -9.95316E-03
  8.91106E+01 -2.31558E-02
  8.93581E+01 -2.18959E-02
  8.96057E+01 -9.03403E-03
  8.98532E+01  1.62746E-02
  9.01007E+01  1.40474E-02
  9.03482E+01  6.56916E-03
  9.05958E+01  4.73700E-03
  9.08433E+01 -4.72579E-03
  9.10908E+01 -2.48662E-02
  9.13384E+01 -3.05252E-02
  9.15859E+01 -1.95136E-02
  9.18334E+01 -9.24781E-03
  9.20810E+01 -1.01030E-02
  9.23285E+01 -2.38204E-03
  9.25760E+01  1.43315E-02
  9.28235E+01  3.41926E-02
  9.30711E+01  5.49745E-02
  9.33186E+01  4.18522E-02
  9.35661E+01  1.51255E-02
  9.38137E+01 -5.48378E-03
  9.40612E+01 -1.85762E-02
  9.43087E+01 -2.07896E-02
  9.45562E+01 -2.53768E-02
  9.48038E+01 -3.01374E-02
  9.50513E+01 -3.40810E-02
  9.52988E+01 -2.66957E-02
  9.55464E+01 -1.91660E-02
  9.57939E+01 -8.69277E-03
  9.60414E+01 -7.06519E-03
  9.62890E+01 -2.93636E-02
  9.65365E+01 -4.89227E-02
  9.67840E+01 -4.93561E-02
  9.70315E+01 -2.77485E-02
  9.72791E+01 -1.35743E-02
  9.75266E+01 -2.48396E-02
  9.77741E+01 -2.75627E-02
  9.80217E+01 -1.16754E-02
  9.82692E+01 -5.56885E-03
  9.85167E+01 -1.02107E-02
  9.87642E+01 -2.19156E-02
  9.90118E+01 -3.42210E-02
  9.92593E+01 -2.28383E-02
  9.95068E+01 -1.04237E-02
  9.97544E+01 -3.67611E-02
  1.00002E+02 -4.89862E-02
