@page size 600,600
@view 0.12,0.1,0.97,0.93
@subtitle "PHOENIX module phox, 04/17/18 at 11:29:33 -07:00"
@xaxes scale Normal
@yaxes scale Normal
@xaxis label "energy (meV)"
@yaxis label "partial phonon DOS (1/eV)"
@s0 errorbar size 0.0
@type xydy
  0.00000E+00  0.00000E+00  0.00000E+00
  2.47300E-01  2.20090E-03  3.48573E-03
  4.94600E-01  8.27895E-03  1.12495E-02
  7.41900E-01  1.72389E-02  1.82182E-02
  9.89200E-01  3.02466E-02  2.27152E-02
  1.23650E+00  4.98648E-02  2.30885E-02
  1.48380E+00  7.59770E-02  2.52970E-02
  1.73110E+00  1.08186E-01  2.63375E-02
  1.97840E+00  1.45384E-01  2.79579E-02
  2.22570E+00  1.83984E-01  2.93524E-02
  2.47300E+00  2.18766E-01  3.38708E-02
  2.72030E+00  2.53808E-01  3.93895E-02
  2.96760E+00  2.95168E-01  4.57298E-02
  3.21490E+00  3.30612E-01  5.18732E-02
  3.46220E+00  3.74898E-01  5.64698E-02
  3.70950E+00  4.57047E-01  6.59558E-02
  3.95680E+00  5.32312E-01  7.37844E-02
  4.20410E+00  5.93757E-01  9.26815E-02
  4.45140E+00  6.83838E-01  1.01268E-01
  4.69870E+00  7.73282E-01  1.08519E-01
  4.94600E+00  8.45235E-01  1.20225E-01
  5.19330E+00  9.45220E-01  1.29544E-01
  5.44060E+00  1.06514E+00  1.44555E-01
  5.68790E+00  1.19613E+00  1.65013E-01
  5.93520E+00  1.31654E+00  1.78353E-01
  6.18250E+00  1.40301E+00  1.93804E-01
  6.42980E+00  1.53210E+00  2.08749E-01
  6.67710E+00  1.68893E+00  2.15846E-01
  6.92440E+00  1.75595E+00  2.20548E-01
  7.17170E+00  1.79906E+00  2.59251E-01
  7.41900E+00  1.91513E+00  2.57081E-01
  7.66630E+00  2.13018E+00  2.92266E-01
  7.91360E+00  2.38566E+00  3.23730E-01
  8.16090E+00  2.46200E+00  3.10690E-01
  8.40820E+00  2.36548E+00  3.10847E-01
  8.65550E+00  2.46237E+00  3.31517E-01
  8.90280E+00  2.85268E+00  3.96324E-01
  9.15010E+00  3.10945E+00  4.20447E-01
  9.39740E+00  3.06106E+00  4.18668E-01
  9.64470E+00  2.96749E+00  3.99366E-01
  9.89200E+00  3.06018E+00  4.33611E-01
  1.01393E+01  3.47127E+00  4.87011E-01
  1.03866E+01  3.93960E+00  5.15755E-01
  1.06339E+01  4.09490E+00  5.38217E-01
  1.08812E+01  4.12739E+00  5.31355E-01
  1.11285E+01  4.22030E+00  5.21225E-01
  1.13758E+01  4.31193E+00  5.63811E-01
  1.16231E+01  4.52914E+00  6.34957E-01
  1.18704E+01  4.93217E+00  6.69773E-01
  1.21177E+01  5.28898E+00  6.65163E-01
  1.23650E+01  5.49721E+00  7.02787E-01
  1.26123E+01  5.76527E+00  7.42704E-01
  1.28596E+01  6.11383E+00  8.26274E-01
  1.31069E+01  6.38567E+00  8.12075E-01
  1.33542E+01  6.77153E+00  8.78468E-01
  1.36015E+01  7.46318E+00  9.63823E-01
  1.38488E+01  7.70678E+00  9.81495E-01
  1.40961E+01  7.32885E+00  8.65657E-01
  1.43434E+01  7.15830E+00  9.71405E-01
  1.45907E+01  7.39130E+00  9.46423E-01
  1.48380E+01  7.89726E+00  9.94677E-01
  1.50853E+01  8.71180E+00  9.79361E-01
  1.53326E+01  9.15209E+00  1.14170E+00
  1.55799E+01  8.78704E+00  1.05168E+00
  1.58272E+01  8.35348E+00  9.70734E-01
  1.60745E+01  8.86741E+00  1.17114E+00
  1.63218E+01  9.89140E+00  1.22980E+00
  1.65691E+01  1.03927E+01  1.27131E+00
  1.68164E+01  1.05559E+01  1.32069E+00
  1.70637E+01  1.11501E+01  1.38992E+00
