@page size 600,600
 -2.08069E+01  4.17528E+01  6.72580E+00
 -2.05596E+01  3.74524E+01  6.80082E+00
 -2.03123E+01  3.86506E+01  7.02313E+00
 -2.00650E+01  5.07646E+01  7.44669E+00
 -1.98177E+01  5.17280E+01  7.64471E+00
 -1.95704E+01  4.41569E+01  6.98530E+00
 -1.93231E+01  4.02826E+01  7.14743E+00
 -1.90758E+01  4.98889E+01  7.93171E+00
 -1.88285E+01  5.25608E+01  6.65882E+00
 -1.85812E+01  3.56250E+01  6.58824E+00
 -1.83339E+01  4.23980E+01  7.19223E+00
 -1.80866E+01  4.31784E+01  6.98043E+00
 -1.78393E+01  3.63747E+01  6.58156E+00
 -1.75920E+01  4.37669E+01  7.32195E+00
 -1.73447E+01  4.56615E+01  7.03857E+00
 -1.70974E+01  3.61524E+01  6.00342E+00
 -1.68501E+01  2.47103E+01  5.95711E+00
 -1.66028E+01  3.45878E+01  6.90802E+00
 -1.63555E+01  4.22912E+01  6.70494E+00
 -1.61082E+01  3.71043E+01  7.07847E+00
 -1.58609E+01  3.66752E+01  6.15510E+00
 -1.56136E+01  3.64736E+01  6.60923E+00
 -1.53663E+01  4.76499E+01  7.64715E+00
 -1.51190E+01  4.70280E+01  7.13878E+00
 -1.48717E+01  3.77302E+01  6.31768E+00
 -1.46244E+01  3.48750E+01  6.93197E+00
 -1.43771E+01  3.90437E+01  6.69041E+00
 -1.41298E+01  3.41152E+01  5.66374E+00
 -1.38825E+01  2.79454E+01  6.57008E+00
 -1.36352E+01  3.83830E+01  6.50645E+00
 -1.33879E+01  3.25748E+01  6.42969E+00
 -1.31406E+01  3.83999E+01  6.77511E+00
 -1.28933E+01  3.99422E+01  6.95580E+00
 -1.26460E+01  4.26896E+01  6.71473E+00
 -1.23987E+01  3.62650E+01  6.89664E+00
 -1.21514E+01  4.21790E+01  7.17103E+00
 -1.19041E+01  3.80345E+01  6.35571E+00
 -1.16568E+01  4.00623E+01  6.98270E+00
 -1.14095E+01  4.17472E+01  7.08955E+00
 -1.11622E+01  4.72864E+01  7.29447E+00
 -1.09149E+01  4.01604E+01  6.71704E+00
 -1.06676E+01  4.32845E+01  7.52679E+00
 -1.04203E+01  4.62538E+01  7.03011E+00
 -1.01730E+01  4.16718E+01  6.64191E+00
 -9.92567E+00  4.01189E+01  7.18909E+00
 -9.67837E+00  3.81452E+01  6.53670E+00
 -9.43107E+00  3.06702E+01  6.27680E+00
 -9.18377E+00  4.21729E+01  7.64426E+00
 -8.93647E+00  5.28763E+01  7.12277E+00
 -8.68917E+00  4.14783E+01  7.13551E+00
 -8.44187E+00  3.89770E+01  7.06509E+00
 -8.19457E+00  4.62445E+01  7.51843E+00
 -7.94727E+00  4.98442E+01  7.14407E+00
 -7.69997E+00  4.25374E+01  7.22948E+00
 -7.45267E+00  4.64011E+01  7.16747E+00
 -7.20537E+00  4.30419E+01  7.29824E+00
 -6.95807E+00  4.63262E+01  7.58036E+00
 -6.71077E+00  5.73562E+01  8.17222E+00
 -6.46347E+00  4.39158E+01  7.24977E+00
 -6.21617E+00  4.49458E+01  7.51688E+00
 -5.96887E+00  4.52347E+01  7.34991E+00
 -5.72157E+00  4.59351E+01  7.33951E+00
 -5.47427E+00  5.10764E+01  8.30106E+00
 -5.22697E+00  5.37446E+01  7.98067E+00
 -4.97967E+00  4.39575E+01  7.85491E+00
 -4.73237E+00  4.54697E+01  7.50482E+00
 -4.48507E+00  4.43540E+01  7.80978E+00
 -4.23777E+00  4.36312E+01  7.70177E+00
 -3.99047E+00  4.99585E+01  9.02298E+00
 -3.74317E+00  5.97238E+01  8.68631E+00
 -3.49587E+00  3.85832E+01  8.55324E+00
 -3.24857E+00  4.59787E+01  9.55402E+00
 -3.00127E+00  4.46709E+01  8.45816E+00
 -2.75397E+00  4.59025E+01  9.29895E+00
 -2.50667E+00  4.80629E+01  1.06724E+01
 -2.25937E+00  5.01038E+01  1.21521E+01
 -2.01207E+00  5.08554E+01  1.49473E+01
 -1.76477E+00  4.95927E+01  1.72145E+01
 -1.51747E+00  4.69716E+01  2.32272E+01
 -1.27017E+00  4.42286E+01  3.27682E+01
 -1.02287E+00  4.16946E+01  4.80448E+01
 -7.75574E-01  4.11359E+01  6.57492E+01
 -5.28274E-01  4.42730E+01  8.13962E+01
 -2.80974E-01  4.90302E+01  9.18212E+01
 -3.36744E-02  5.32262E+01  9.41151E+01
  2.13626E-01  5.51242E+01  8.49054E+01
  4.60926E-01  5.22110E+01  6.95618E+01
  7.08226E-01  4.76497E+01  5.03871E+01
  9.55526E-01  4.64832E+01  3.57326E+01
  1.20283E+00  4.84270E+01  2.30710E+01
  1.45013E+00  5.17973E+01  1.76384E+01
  1.69743E+00  5.52611E+01  1.34761E+01
  1.94473E+00  5.67783E+01  1.09968E+01
  2.19203E+00  5.60946E+01  9.03735E+00
  2.43933E+00  5.43848E+01  8.45619E+00
  2.68663E+00  5.22066E+01  8.14688E+00
  2.93393E+00  5.01479E+01  7.98872E+00
  3.18123E+00  5.35184E+01  7.80555E+00
  3.42853E+00  3.67929E+01  7.26137E+00
  3.67583E+00  4.75445E+01  7.49249E+00
  3.92313E+00  4.65422E+01  7.21450E+00
  4.17043E+00  4.68305E+01  8.25263E+00
  4.41773E+00  5.35926E+01  8.10448E+00
  4.66503E+00  6.08157E+01  7.77945E+00
  4.91233E+00  4.99042E+01  7.84852E+00
  5.15963E+00  5.02425E+01  7.66595E+00
  5.40693E+00  4.85257E+01  7.78334E+00
  5.65423E+00  5.71383E+01  8.23791E+00
  5.90153E+00  6.54813E+01  8.20352E+00
  6.14883E+00  5.61426E+01  8.25398E+00
  6.39613E+00  6.08213E+01  8.29889E+00
  6.64343E+00  5.78483E+01  8.03692E+00
  6.89073E+00  5.21382E+01  7.45186E+00
  7.13803E+00  5.77018E+01  8.46181E+00
  7.38533E+00  5.47243E+01  7.70950E+00
  7.63263E+00  5.16050E+01  8.24824E+00
  7.87993E+00  6.46804E+01  8.80747E+00
  8.12723E+00  6.63369E+01  7.94436E+00
  8.37453E+00  5.37139E+01  7.47666E+00
  8.62183E+00  4.20782E+01  7.37502E+00
  8.86913E+00  5.51106E+01  8.54412E+00
  9.11643E+00  6.81719E+01  8.69108E+00
  9.36373E+00  6.69600E+01  8.30803E+00
  9.61103E+00  5.34574E+01  7.42392E+00
  9.85833E+00  4.57264E+01  7.63636E+00
  1.01056E+01  5.37599E+01  8.28123E+00
  1.03529E+01  6.55323E+01  8.40259E+00
  1.06002E+01  5.66887E+01  8.46873E+00
  1.08475E+01  6.02646E+01  8.04182E+00
  1.10948E+01  5.46162E+01  7.47331E+00
  1.13421E+01  5.16390E+01  7.70082E+00
  1.15894E+01  4.95125E+01  8.42445E+00
  1.18367E+01  6.49911E+01  8.64927E+00
  1.20840E+01  6.63945E+01  8.19778E+00
  1.23313E+01  6.01117E+01  8.37149E+00
  1.25786E+01  6.38165E+01  8.43047E+00
  1.28259E+01  6.57140E+01  9.26670E+00
  1.30732E+01  7.11045E+01  8.68083E+00
  1.33205E+01  6.34214E+01  9.04841E+00
  1.35678E+01  8.52842E+01  9.69405E+00
  1.38151E+01  9.10350E+01  9.79628E+00
  1.40624E+01  7.24472E+01  8.05486E+00
  1.43097E+01  5.67099E+01  8.99428E+00
  1.45570E+01  6.97040E+01  8.38730E+00
  1.48043E+01  5.94761E+01  8.69165E+00
  1.50516E+01  6.60984E+01  8.02195E+00
  1.52989E+01  6.89726E+01  9.45056E+00
  1.55462E+01  7.18729E+01  8.51513E+00
  1.57935E+01  5.12608E+01  7.28566E+00
  1.60408E+01  5.84593E+01  8.78856E+00
  1.62881E+01  7.05785E+01  9.01221E+00
  1.65354E+01  7.51648E+01  9.07769E+00
  1.67827E+01  7.58410E+01  9.15440E+00
  1.70300E+01  7.90513E+01  9.51802E+00
  1.72773E+01  7.33002E+01  8.99665E+00
  1.75246E+01  7.37137E+01  9.31627E+00
  1.77719E+01  7.31548E+01  9.07032E+00
  1.80192E+01  7.57942E+01  9.57058E+00
  1.82665E+01  7.46645E+01  8.77323E+00
  1.85138E+01  7.45175E+01  9.42336E+00
  1.87611E+01  9.35044E+01  1.03873E+01
  1.90084E+01  8.44314E+01  9.52730E+00
  1.92557E+01  9.39530E+01  1.03452E+01
  1.95030E+01  9.19036E+01  9.67615E+00
  1.97503E+01  7.58437E+01  9.85556E+00
  1.99976E+01  9.49803E+01  1.01362E+01
  2.02449E+01  8.51467E+01  9.25912E+00
  2.04922E+01  7.58368E+01  9.45063E+00
  2.07395E+01  8.53024E+01  9.88699E+00
  2.09868E+01  8.56791E+01  9.77626E+00
  2.12341E+01  9.36736E+01  1.04414E+01
  2.14814E+01  1.05126E+02  1.08978E+01
  2.17287E+01  1.00777E+02  1.01957E+01
  2.19760E+01  9.44762E+01  1.02670E+01
  2.22233E+01  1.03755E+02  1.05878E+01
  2.24706E+01  9.66014E+01  1.05762E+01
  2.27179E+01  1.02962E+02  1.09829E+01
  2.29652E+01  1.13248E+02  1.17593E+01
  2.32125E+01  1.22723E+02  1.12441E+01
  2.34598E+01  1.21608E+02  1.10969E+01
  2.37071E+01  1.13419E+02  1.12716E+01
  2.39544E+01  1.13947E+02  1.10058E+01
  2.42017E+01  1.18443E+02  1.18853E+01
  2.44490E+01  1.21883E+02  1.17246E+01
  2.46963E+01  1.29163E+02  1.20178E+01
  2.49436E+01  1.35188E+02  1.16246E+01
  2.51909E+01  1.21286E+02  1.24735E+01
  2.54382E+01  1.57441E+02  1.32659E+01
  2.56855E+01  1.67814E+02  1.29620E+01
  2.59328E+01  1.51742E+02  1.34786E+01
  2.61801E+01  1.63477E+02  1.31442E+01
  2.64274E+01  1.61725E+02  1.33187E+01
  2.66747E+01  1.87548E+02  1.46263E+01
  2.69220E+01  1.89745E+02  1.42265E+01
  2.71693E+01  1.95753E+02  1.43348E+01
  2.74166E+01  1.99054E+02  1.46673E+01
  2.76639E+01  1.86124E+02  1.38553E+01
  2.79112E+01  1.81576E+02  1.48880E+01
  2.81585E+01  2.26961E+02  1.62420E+01
  2.84058E+01  2.36315E+02  1.48022E+01
  2.86531E+01  2.26712E+02  1.67204E+01
  2.89004E+01  2.69044E+02  1.68175E+01
  2.91477E+01  2.60077E+02  1.63867E+01
  2.93950E+01  2.60141E+02  1.71577E+01
  2.96423E+01  2.73042E+02  1.75048E+01
  2.98896E+01  2.83843E+02  1.66440E+01
  3.01369E+01  2.67811E+02  1.71437E+01
  3.03842E+01  2.80364E+02  1.75048E+01
  3.06315E+01  2.78555E+02  1.66976E+01
  3.08788E+01  2.59251E+02  1.67178E+01
  3.11261E+01  2.57974E+02  1.66720E+01
  3.13734E+01  2.64937E+02  1.72373E+01
  3.16207E+01  2.63901E+02  1.66094E+01
  3.18680E+01  2.79439E+02  1.71276E+01
  3.21153E+01  2.52721E+02  1.57587E+01
  3.23626E+01  2.34129E+02  1.65618E+01
  3.26099E+01  2.60340E+02  1.73720E+01
  3.28572E+01  2.89026E+02  1.69008E+01
  3.31045E+01  2.58982E+02  1.62560E+01
  3.33518E+01  2.27829E+02  1.56049E+01
  3.35991E+01  2.27811E+02  1.54678E+01
  3.38464E+01  2.08821E+02  1.49170E+01
  3.40937E+01  2.13340E+02  1.53508E+01
  3.43410E+01  2.16308E+02  1.47959E+01
  3.45883E+01  2.01551E+02  1.43185E+01
  3.48356E+01  1.73694E+02  1.39687E+01
  3.50829E+01  1.75548E+02  1.37302E+01
  3.53302E+01  1.70680E+02  1.36532E+01
  3.55775E+01  1.73172E+02  1.40401E+01
  3.58248E+01  1.67886E+02  1.33775E+01
  3.60721E+01  1.67846E+02  1.38482E+01
  3.63194E+01  1.79476E+02  1.31858E+01
  3.65667E+01  1.43157E+02  1.22983E+01
  3.68140E+01  1.37556E+02  1.19429E+01
  3.70613E+01  1.30441E+02  1.24584E+01
  3.73086E+01  1.49216E+02  1.31331E+01
  3.75559E+01  1.54094E+02  1.24959E+01
  3.78032E+01  1.35296E+02  1.23230E+01
  3.80505E+01  1.35606E+02  1.24935E+01
  3.82978E+01  1.40210E+02  1.22598E+01
  3.85451E+01  1.45512E+02  1.26777E+01
  3.87924E+01  1.35143E+02  1.18325E+01
  3.90397E+01  1.26006E+02  1.20780E+01
  3.92870E+01  1.30710E+02  1.21034E+01
  3.95343E+01  1.32133E+02  1.21022E+01
  3.97816E+01  1.37283E+02  1.26016E+01
  4.00289E+01  1.41773E+02  1.28548E+01
  4.02762E+01  1.47814E+02  1.25348E+01
  4.05235E+01  1.38685E+02  1.25950E+01
  4.07708E+01  1.39162E+02  1.19663E+01
  4.10181E+01  1.46952E+02  1.33951E+01
  4.12654E+01  1.43013E+02  1.20557E+01
  4.15127E+01  1.42272E+02  1.27095E+01
  4.17600E+01  1.36125E+02  1.19426E+01
  4.20073E+01  1.25940E+02  1.18198E+01
  4.22546E+01  1.29034E+02  1.24847E+01
  4.25019E+01  1.42475E+02  1.23890E+01
  4.27492E+01  1.34105E+02  1.19578E+01
  4.29965E+01  1.19360E+02  1.14322E+01
  4.32438E+01  1.27389E+02  1.11978E+01
  4.34911E+01  9.04455E+01  1.10097E+01
  4.37384E+01  1.18196E+02  1.15728E+01
  4.39857E+01  1.10056E+02  1.07462E+01
  4.42330E+01  1.11165E+02  1.17001E+01
  4.44803E+01  1.25848E+02  1.17170E+01
  4.47276E+01  1.13391E+02  1.13937E+01
  4.49749E+01  1.19144E+02  1.15023E+01
  4.52222E+01  1.16839E+02  1.13034E+01
  4.54695E+01  1.12450E+02  1.12334E+01
  4.57168E+01  9.65049E+01  1.05475E+01
  4.59641E+01  1.01390E+02  1.01896E+01
  4.62114E+01  9.33809E+01  1.08005E+01
  4.64587E+01  9.35828E+01  9.71996E+00
  4.67060E+01  9.79814E+01  1.14307E+01
  4.69533E+01  1.01292E+02  9.86310E+00
  4.72006E+01  7.93624E+01  9.72862E+00
  4.74479E+01  7.97093E+01  9.20154E+00
  4.76952E+01  7.72756E+01  9.27551E+00
  4.79425E+01  7.60300E+01  9.95862E+00
  4.81898E+01  8.58370E+01  9.95034E+00
  4.84371E+01  7.87512E+01  9.28383E+00
  4.86844E+01  6.72930E+01  9.17738E+00
  4.89317E+01  8.11189E+01  1.00312E+01
  4.91790E+01  9.26790E+01  1.01171E+01
  4.94263E+01  9.10973E+01  9.91940E+00
  4.96736E+01  7.61504E+01  9.34361E+00
  4.99209E+01  7.64260E+01  1.02710E+01
  5.01682E+01  9.81969E+01  1.04372E+01
  5.04155E+01  8.70161E+01  9.92805E+00
  5.06628E+01  7.86576E+01  9.05327E+00
  5.09101E+01  6.47178E+01  8.72710E+00
  5.11574E+01  7.68162E+01  1.07233E+01
  5.14047E+01  1.03813E+02  1.11277E+01
  5.16520E+01  1.12968E+02  1.09522E+01
  5.18993E+01  9.95964E+01  1.04395E+01
  5.21466E+01  9.54723E+01  1.06929E+01
  5.23939E+01  1.01821E+02  1.10456E+01
  5.26412E+01  9.46373E+01  1.08707E+01
  5.28885E+01  9.96764E+01  1.08674E+01
  5.31358E+01  1.11753E+02  1.14397E+01
  5.33831E+01  1.10927E+02  1.13902E+01
  5.36304E+01  1.31856E+02  1.23069E+01
  5.38777E+01  1.30506E+02  1.20242E+01
  5.41250E+01  1.31406E+02  1.22852E+01
  5.43723E+01  1.31636E+02  1.21860E+01
  5.46196E+01  1.18409E+02  1.14751E+01
  5.48669E+01  1.16184E+02  1.08341E+01
  5.51142E+01  9.59072E+01  1.10252E+01
  5.53615E+01  1.17816E+02  1.21574E+01
  5.56088E+01  1.18131E+02  1.11478E+01
  5.58561E+01  1.22784E+02  1.17413E+01
  5.61034E+01  1.05764E+02  1.11677E+01
  5.63507E+01  1.07453E+02  1.08212E+01
  5.65980E+01  9.15625E+01  9.69327E+00
  5.68453E+01  7.85810E+01  9.75226E+00
  5.70926E+01  9.15306E+01  1.00298E+01
  5.73399E+01  7.35193E+01  9.56869E+00
  5.75872E+01  7.77316E+01  9.24074E+00
  5.78345E+01  5.58556E+01  7.86301E+00
  5.80818E+01  5.10300E+01  7.40678E+00
  5.83291E+01  3.89010E+01  6.63820E+00
  5.85764E+01  3.16950E+01  6.41189E+00
  5.88237E+01  3.01373E+01  6.35964E+00
  5.90710E+01  2.84545E+01  6.33519E+00
  5.93183E+01  3.18159E+01  6.25472E+00
  5.95656E+01  2.82769E+01  5.86993E+00
  5.98129E+01  2.10960E+01  5.72625E+00
  6.00602E+01  2.02100E+01  5.33809E+00
  6.03075E+01  2.03237E+01  5.25460E+00
  6.05548E+01  1.51630E+01  5.19935E+00
  6.08021E+01  1.42676E+01  4.16197E+00
  6.10494E+01  1.07605E+01  4.60562E+00
  6.12967E+01  9.85585E+00  4.37552E+00
  6.15440E+01  1.06765E+01  4.47210E+00
  6.17913E+01  9.49081E+00  3.76589E+00
  6.20386E+01  5.54211E+00  3.71350E+00
  6.22859E+01  4.70915E+00  3.41063E+00
  6.25332E+01  8.94522E+00  4.41865E+00
  6.27805E+01  6.99706E+00  3.66108E+00
