@page size 600,600
 -6.03184E+01  2.14124E-02  3.60343E-02
 -6.00692E+01  2.87692E-02  4.25364E-02
 -5.98199E+01  4.62334E-02  3.72747E-02
 -5.95707E+01  2.07655E-02  3.38731E-02
 -5.93214E+01  4.17540E-02  4.15759E-02
 -5.90722E+01  5.91837E-02  4.27252E-02
 -5.88229E+01  4.23570E-02  3.43366E-02
 -5.85737E+01  7.99741E-03  3.57127E-02
 -5.83245E+01  3.19673E-02  3.52072E-02
 -5.80752E+01  5.78745E-02  4.63909E-02
 -5.78260E+01  1.04184E-01  5.77699E-02
 -5.75767E+01  1.36703E-01  5.82993E-02
 -5.73275E+01  1.73265E-01  5.65406E-02
 -5.70782E+01  7.89248E-02  4.95441E-02
 -5.68290E+01  5.54067E-02  4.33971E-02
 -5.65797E+01  6.50185E-02  4.12913E-02
 -5.63305E+01  8.76800E-02  5.55108E-02
 -5.60812E+01  1.85807E-01  6.75530E-02
 -5.58320E+01  1.44082E-01  5.72998E-02
 -5.55827E+01  1.49135E-01  6.01387E-02
 -5.53335E+01  1.81115E-01  6.72572E-02
 -5.50842E+01  1.74560E-01  5.88668E-02
 -5.48350E+01  1.36900E-01  5.95632E-02
 -5.45857E+01  1.55061E-01  5.78785E-02
 -5.43365E+01  1.73059E-01  6.99709E-02
 -5.40872E+01  1.95335E-01  6.64407E-02
 -5.38380E+01  1.78105E-01  5.92853E-02
 -5.35887E+01  2.14787E-01  7.06217E-02
 -5.33395E+01  1.64779E-01  6.19363E-02
 -5.30902E+01  1.06301E-01  5.56666E-02
 -5.28410E+01  1.34606E-01  5.76521E-02
 -5.25917E+01  2.12848E-01  7.03324E-02
 -5.23425E+01  2.09227E-01  7.63391E-02
 -5.20932E+01  1.71959E-01  5.22903E-02
 -5.18440E+01  1.82354E-01  7.41209E-02
 -5.15947E+01  1.63674E-01  5.05613E-02
 -5.13455E+01  7.53125E-02  5.58115E-02
 -5.10962E+01  1.23394E-01  5.33157E-02
 -5.08470E+01  1.27143E-01  4.98875E-02
 -5.05977E+01  7.94343E-02  5.13542E-02
 -5.03485E+01  8.45359E-02  4.59968E-02
 -5.00992E+01  1.14299E-01  5.55903E-02
 -4.98500E+01  1.23718E-01  6.16963E-02
 -4.96007E+01  1.05662E-01  6.01257E-02
 -4.93515E+01  1.36717E-01  5.61993E-02
 -4.91022E+01  2.31675E-01  7.01183E-02
 -4.88530E+01  1.48410E-01  5.64998E-02
 -4.86037E+01  1.22397E-01  5.75993E-02
 -4.83545E+01  8.45621E-02  5.13721E-02
 -4.81052E+01  1.24586E-01  5.39209E-02
 -4.78560E+01  1.24454E-01  5.81238E-02
 -4.76067E+01  1.04630E-01  5.30341E-02
 -4.73575E+01  8.84213E-02  4.27127E-02
 -4.71082E+01  1.25987E-01  5.80290E-02
 -4.68590E+01  1.64812E-01  7.29185E-02
 -4.66097E+01  2.13127E-01  6.63082E-02
 -4.63605E+01  1.73566E-01  6.44121E-02
 -4.61112E+01  2.37054E-01  6.68721E-02
 -4.58620E+01  2.14845E-01  7.52496E-02
 -4.56127E+01  2.00405E-01  6.47990E-02
 -4.53635E+01  1.83467E-01  6.40461E-02
 -4.51142E+01  2.16655E-01  7.33432E-02
 -4.48650E+01  2.69024E-01  7.53599E-02
 -4.46157E+01  2.59493E-01  7.76676E-02
 -4.43665E+01  3.02215E-01  8.19801E-02
 -4.41172E+01  2.94531E-01  7.52735E-02
 -4.38680E+01  3.13674E-01  7.85460E-02
 -4.36187E+01  2.47455E-01  7.83896E-02
 -4.33695E+01  1.84769E-01  6.05019E-02
 -4.31202E+01  3.18505E-01  8.52695E-02
 -4.28710E+01  3.69325E-01  9.45295E-02
 -4.26217E+01  3.19130E-01  8.87100E-02
 -4.23725E+01  3.49219E-01  8.68334E-02
 -4.21232E+01  2.63815E-01  6.65286E-02
 -4.18740E+01  2.38257E-01  7.57669E-02
 -4.16247E+01  2.90678E-01  9.53154E-02
 -4.13755E+01  4.26625E-01  8.47365E-02
 -4.11262E+01  3.54648E-01  8.53602E-02
 -4.08770E+01  3.11298E-01  8.44334E-02
 -4.06277E+01  3.50394E-01  8.68685E-02
 -4.03785E+01  3.84137E-01  9.16847E-02
 -4.01292E+01  3.00778E-01  8.03337E-02
 -3.98800E+01  2.76557E-01  7.86483E-02
 -3.96307E+01  3.80931E-01  8.43143E-02
 -3.93815E+01  3.73698E-01  8.53695E-02
 -3.91322E+01  3.52574E-01  8.38111E-02
 -3.88830E+01  3.28586E-01  9.34383E-02
 -3.86337E+01  3.74700E-01  9.03957E-02
 -3.83845E+01  2.95145E-01  8.90210E-02
 -3.81352E+01  4.38792E-01  9.34435E-02
 -3.78860E+01  3.28846E-01  8.86221E-02
 -3.76367E+01  3.65772E-01  8.43413E-02
 -3.73875E+01  2.84840E-01  7.86958E-02
 -3.71382E+01  2.89047E-01  8.76208E-02
 -3.68890E+01  3.84418E-01  9.23642E-02
 -3.66397E+01  5.03979E-01  1.02441E-01
 -3.63905E+01  4.78012E-01  9.69091E-02
 -3.61412E+01  3.86862E-01  8.70803E-02
 -3.58920E+01  3.11819E-01  9.24896E-02
 -3.56427E+01  6.63094E-01  1.14661E-01
 -3.53935E+01  4.29141E-01  9.19016E-02
 -3.51442E+01  3.69004E-01  1.00656E-01
 -3.48950E+01  5.80650E-01  1.06169E-01
 -3.46457E+01  4.62687E-01  1.11400E-01
 -3.43965E+01  7.10069E-01  1.10203E-01
 -3.41472E+01  6.03549E-01  1.15378E-01
 -3.38980E+01  6.61896E-01  1.12924E-01
 -3.36487E+01  6.32000E-01  1.12351E-01
 -3.33995E+01  5.64756E-01  9.99457E-02
 -3.31502E+01  6.21829E-01  1.18448E-01
 -3.29010E+01  7.15153E-01  1.22592E-01
 -3.26517E+01  8.30746E-01  1.21545E-01
 -3.24025E+01  7.67318E-01  1.22705E-01
 -3.21532E+01  7.37991E-01  1.17362E-01
 -3.19040E+01  6.86912E-01  1.27713E-01
 -3.16547E+01  8.20328E-01  1.29378E-01
 -3.14055E+01  8.46104E-01  1.26736E-01
 -3.11562E+01  7.65034E-01  1.25579E-01
 -3.09070E+01  8.01648E-01  1.29046E-01
 -3.06577E+01  8.90474E-01  1.34119E-01
 -3.04085E+01  8.65801E-01  1.28414E-01
 -3.01592E+01  8.97819E-01  1.41151E-01
 -2.99100E+01  9.92230E-01  1.26620E-01
 -2.96607E+01  8.64284E-01  1.30595E-01
 -2.94115E+01  9.77030E-01  1.41671E-01
 -2.91622E+01  8.47874E-01  1.20406E-01
 -2.89130E+01  8.25785E-01  1.40170E-01
 -2.86637E+01  1.14784E+00  1.44612E-01
 -2.84145E+01  1.03130E+00  1.46447E-01
 -2.81652E+01  9.95847E-01  1.34608E-01
 -2.79160E+01  9.10911E-01  1.36119E-01
 -2.76667E+01  8.71207E-01  1.30759E-01
 -2.74175E+01  7.23794E-01  1.27970E-01
 -2.71682E+01  8.01861E-01  1.21494E-01
 -2.69190E+01  7.94751E-01  1.27894E-01
 -2.66697E+01  9.74722E-01  1.28834E-01
 -2.64205E+01  7.80339E-01  1.34920E-01
 -2.61712E+01  6.97202E-01  1.13773E-01
 -2.59220E+01  9.19258E-01  1.36143E-01
 -2.56727E+01  8.23911E-01  1.38717E-01
 -2.54235E+01  7.00994E-01  1.16231E-01
 -2.51742E+01  6.22091E-01  1.14749E-01
 -2.49250E+01  6.65829E-01  1.09316E-01
 -2.46757E+01  4.78443E-01  1.10648E-01
 -2.44265E+01  7.11186E-01  1.20425E-01
 -2.41772E+01  7.00632E-01  1.20865E-01
 -2.39280E+01  5.59030E-01  9.57420E-02
 -2.36787E+01  4.47453E-01  1.10636E-01
 -2.34295E+01  6.17952E-01  1.12401E-01
 -2.31802E+01  6.82416E-01  1.15406E-01
 -2.29310E+01  4.57738E-01  1.09828E-01
 -2.26817E+01  5.17315E-01  1.00881E-01
 -2.24325E+01  4.97371E-01  1.10059E-01
 -2.21832E+01  5.92678E-01  1.20782E-01
 -2.19340E+01  4.89878E-01  9.15102E-02
 -2.16847E+01  3.82246E-01  1.00402E-01
 -2.14355E+01  3.88771E-01  1.02744E-01
 -2.11862E+01  5.96763E-01  1.16366E-01
 -2.09370E+01  5.21680E-01  1.12401E-01
 -2.06877E+01  4.37017E-01  9.48681E-02
 -2.04385E+01  4.08556E-01  1.13527E-01
 -2.01892E+01  5.09435E-01  1.01308E-01
 -1.99400E+01  5.03732E-01  1.04667E-01
 -1.96907E+01  4.78915E-01  1.06403E-01
 -1.94415E+01  6.05676E-01  1.31113E-01
 -1.91922E+01  5.60257E-01  1.06539E-01
 -1.89430E+01  4.89830E-01  1.02898E-01
 -1.86937E+01  4.81294E-01  1.00839E-01
 -1.84445E+01  4.47205E-01  1.09980E-01
 -1.81952E+01  5.79055E-01  1.18962E-01
 -1.79460E+01  5.87334E-01  1.19811E-01
 -1.76967E+01  4.11519E-01  9.47766E-02
 -1.74475E+01  4.16357E-01  9.49100E-02
 -1.71982E+01  4.06614E-01  1.10758E-01
 -1.69490E+01  5.15206E-01  1.18435E-01
 -1.66997E+01  3.47803E-01  9.13658E-02
 -1.64505E+01  4.50683E-01  1.00776E-01
 -1.62012E+01  3.97999E-01  9.39221E-02
 -1.59520E+01  4.13073E-01  1.04300E-01
 -1.57027E+01  4.98120E-01  1.18553E-01
 -1.54535E+01  4.97095E-01  1.02103E-01
 -1.52042E+01  4.64880E-01  1.17012E-01
 -1.49550E+01  6.14944E-01  1.13164E-01
 -1.47057E+01  5.27580E-01  1.11467E-01
 -1.44565E+01  6.07284E-01  1.16068E-01
 -1.42072E+01  6.16902E-01  1.26168E-01
 -1.39580E+01  5.93964E-01  1.16358E-01
 -1.37087E+01  4.67160E-01  9.72831E-02
 -1.34595E+01  3.65521E-01  1.06357E-01
 -1.32102E+01  5.06082E-01  1.03785E-01
 -1.29610E+01  4.17984E-01  1.06901E-01
 -1.27117E+01  4.80705E-01  1.22009E-01
 -1.24625E+01  5.40745E-01  9.64159E-02
 -1.22132E+01  4.44115E-01  1.00169E-01
 -1.19640E+01  3.17475E-01  9.53595E-02
 -1.17147E+01  4.97788E-01  1.11256E-01
 -1.14655E+01  3.29506E-01  1.01902E-01
 -1.12162E+01  5.51469E-01  1.18340E-01
 -1.09670E+01  5.47495E-01  1.13745E-01
 -1.07177E+01  4.38057E-01  1.12948E-01
 -1.04685E+01  4.85943E-01  1.06354E-01
 -1.02192E+01  5.09986E-01  1.10732E-01
 -9.96999E+00  4.60382E-01  1.04122E-01
 -9.72074E+00  4.72940E-01  1.08504E-01
 -9.47149E+00  5.72726E-01  1.25929E-01
 -9.22224E+00  3.89569E-01  1.12352E-01
 -8.97299E+00  5.56295E-01  1.12203E-01
 -8.72374E+00  5.76786E-01  1.11384E-01
 -8.47449E+00  4.31663E-01  1.08192E-01
 -8.22524E+00  5.15453E-01  1.23379E-01
 -7.97599E+00  6.11155E-01  1.17913E-01
 -7.72674E+00  5.69228E-01  1.26353E-01
 -7.47749E+00  6.61291E-01  1.17477E-01
 -7.22824E+00  4.59819E-01  1.14135E-01
 -6.97899E+00  4.48022E-01  9.76468E-02
 -6.72974E+00  5.36153E-01  1.21502E-01
 -6.48049E+00  7.35045E-01  1.33368E-01
 -6.23124E+00  5.95657E-01  1.14771E-01
 -5.98199E+00  3.02026E-01  1.01374E-01
 -5.73275E+00  3.78062E-01  1.10450E-01
 -5.48350E+00  7.82707E-01  1.45046E-01
 -5.23425E+00  5.78478E-01  1.08389E-01
 -4.98500E+00  5.50406E-01  1.34398E-01
 -4.73575E+00  4.51316E-01  1.04498E-01
 -4.48650E+00  4.20729E-01  1.10405E-01
 -4.23725E+00  4.03012E-01  1.14145E-01
 -3.98800E+00  6.00178E-01  1.29537E-01
 -3.73875E+00  5.66619E-01  1.22731E-01
 -3.48950E+00  6.11894E-01  1.34391E-01
 -3.24025E+00  6.46088E-01  1.26878E-01
 -2.99100E+00  5.55507E-01  1.30607E-01
 -2.74175E+00  5.31437E-01  1.36546E-01
 -2.49250E+00  5.15313E-01  1.41640E-01
 -2.24325E+00  5.20299E-01  1.54625E-01
 -1.99400E+00  5.49308E-01  2.04362E-01
 -1.74475E+00  5.90535E-01  2.51245E-01
 -1.49550E+00  6.30726E-01  3.28958E-01
 -1.24625E+00  6.37993E-01  4.51865E-01
 -9.96999E-01  6.00237E-01  6.88599E-01
 -7.47749E-01  5.51159E-01  9.96467E-01
 -4.98500E-01  5.28079E-01  1.24893E+00
 -2.49250E-01  5.57041E-01  1.40711E+00
  0.00000E+00  6.09625E-01  1.44152E+00
  2.49250E-01  6.50001E-01  1.28946E+00
  4.98500E-01  6.39228E-01  1.03361E+00
  7.47749E-01  5.97481E-01  7.45846E-01
  9.96999E-01  5.83138E-01  5.11755E-01
  1.24625E+00  6.14417E-01  3.67693E-01
  1.49550E+00  6.75085E-01  3.11850E-01
  1.74475E+00  7.19335E-01  2.56115E-01
  1.99400E+00  7.32635E-01  2.31346E-01
  2.24325E+00  7.05794E-01  1.84006E-01
  2.49250E+00  6.62036E-01  1.64576E-01
  2.74175E+00  6.28535E-01  1.41770E-01
  2.99100E+00  6.44028E-01  1.49955E-01
  3.24025E+00  8.20170E-01  1.46830E-01
  3.48950E+00  7.76334E-01  1.33067E-01
  3.73875E+00  7.79881E-01  1.38579E-01
  3.98800E+00  7.67059E-01  1.30506E-01
  4.23725E+00  6.82444E-01  1.13248E-01
  4.48650E+00  5.93191E-01  1.16205E-01
  4.73575E+00  5.48207E-01  1.19020E-01
  4.98500E+00  7.49474E-01  1.26589E-01
  5.23425E+00  6.44011E-01  1.09534E-01
  5.48350E+00  5.19969E-01  1.05049E-01
  5.73275E+00  5.74478E-01  1.12966E-01
  5.98199E+00  6.60583E-01  1.21923E-01
  6.23124E+00  7.54956E-01  1.21221E-01
  6.48049E+00  6.90986E-01  1.23877E-01
  6.72974E+00  7.51084E-01  1.29695E-01
  6.97899E+00  8.69832E-01  1.31442E-01
  7.22824E+00  6.13241E-01  1.12916E-01
  7.47749E+00  8.40275E-01  1.19976E-01
  7.72674E+00  7.86057E-01  1.17579E-01
  7.97599E+00  7.34045E-01  1.17344E-01
  8.22524E+00  6.78502E-01  1.15398E-01
  8.47449E+00  7.02880E-01  1.14577E-01
  8.72374E+00  7.28570E-01  1.17137E-01
  8.97299E+00  8.18387E-01  1.34010E-01
  9.22224E+00  8.17817E-01  1.20341E-01
  9.47149E+00  7.75960E-01  1.19050E-01
  9.72074E+00  8.16441E-01  1.31968E-01
  9.96999E+00  7.93104E-01  1.09650E-01
  1.02192E+01  6.74553E-01  1.15577E-01
  1.04685E+01  7.01131E-01  1.17693E-01
  1.07177E+01  7.10361E-01  1.15944E-01
  1.09670E+01  8.05566E-01  1.24536E-01
  1.12162E+01  7.98198E-01  1.19884E-01
  1.14655E+01  7.03312E-01  1.21167E-01
  1.17147E+01  8.59704E-01  1.27758E-01
  1.19640E+01  9.45897E-01  1.35195E-01
  1.22132E+01  9.18729E-01  1.40306E-01
  1.24625E+01  9.65183E-01  1.31716E-01
  1.27117E+01  9.99406E-01  1.41073E-01
  1.29610E+01  8.21512E-01  1.25770E-01
  1.32102E+01  8.94117E-01  1.28546E-01
  1.34595E+01  8.90378E-01  1.21416E-01
  1.37087E+01  9.62959E-01  1.45659E-01
  1.39580E+01  1.22151E+00  1.48828E-01
  1.42072E+01  1.10910E+00  1.45533E-01
  1.44565E+01  8.10984E-01  1.23247E-01
  1.47057E+01  8.34091E-01  1.22925E-01
  1.49550E+01  8.11405E-01  1.34534E-01
  1.52042E+01  1.00131E+00  1.43550E-01
  1.54535E+01  9.69000E-01  1.23459E-01
  1.57027E+01  9.94524E-01  1.45902E-01
  1.59520E+01  8.59203E-01  1.21106E-01
  1.62012E+01  8.65026E-01  1.32112E-01
  1.64505E+01  8.48279E-01  1.19355E-01
  1.66997E+01  8.67025E-01  1.30790E-01
  1.69490E+01  1.12096E+00  1.43347E-01
  1.71982E+01  9.04355E-01  1.25734E-01
  1.74475E+01  8.65949E-01  1.31769E-01
  1.76967E+01  8.70294E-01  1.23600E-01
  1.79460E+01  8.80167E-01  1.36366E-01
  1.81952E+01  1.18107E+00  1.47685E-01
  1.84445E+01  9.64282E-01  1.34751E-01
  1.86937E+01  9.48962E-01  1.27606E-01
  1.89430E+01  8.74834E-01  1.30963E-01
  1.91922E+01  1.05728E+00  1.43063E-01
  1.94415E+01  1.16039E+00  1.52395E-01
  1.96907E+01  1.17822E+00  1.44099E-01
  1.99400E+01  1.02443E+00  1.41286E-01
  2.01892E+01  1.12445E+00  1.39955E-01
  2.04385E+01  1.08574E+00  1.54508E-01
  2.06877E+01  1.20207E+00  1.44442E-01
  2.09370E+01  1.18251E+00  1.42714E-01
  2.11862E+01  1.21745E+00  1.54144E-01
  2.14355E+01  1.17440E+00  1.43887E-01
  2.16847E+01  1.31866E+00  1.59388E-01
  2.19340E+01  1.39396E+00  1.52176E-01
  2.21832E+01  1.11655E+00  1.43720E-01
  2.24325E+01  1.36159E+00  1.59960E-01
  2.26817E+01  1.50086E+00  1.68916E-01
  2.29310E+01  1.43221E+00  1.63676E-01
  2.31802E+01  1.30134E+00  1.57017E-01
  2.34295E+01  1.44343E+00  1.66892E-01
  2.36787E+01  1.38305E+00  1.53513E-01
  2.39280E+01  1.49667E+00  1.66790E-01
  2.41772E+01  1.47207E+00  1.69653E-01
  2.44265E+01  1.40032E+00  1.58298E-01
  2.46757E+01  1.59179E+00  1.81985E-01
  2.49250E+01  1.70856E+00  1.75390E-01
  2.51742E+01  1.88849E+00  1.89408E-01
  2.54235E+01  1.82604E+00  1.79912E-01
  2.56727E+01  1.91342E+00  1.92211E-01
  2.59220E+01  2.13514E+00  1.97257E-01
  2.61712E+01  2.30539E+00  2.00586E-01
  2.64205E+01  2.19700E+00  1.95304E-01
  2.66697E+01  2.24134E+00  1.99964E-01
  2.69190E+01  2.61447E+00  2.21920E-01
  2.71682E+01  2.55258E+00  2.15039E-01
  2.74175E+01  2.46585E+00  2.17338E-01
  2.76667E+01  2.59399E+00  2.12397E-01
  2.79160E+01  2.49597E+00  2.11778E-01
  2.81652E+01  2.73235E+00  2.25332E-01
  2.84145E+01  2.89346E+00  2.27385E-01
  2.86637E+01  3.23835E+00  2.47533E-01
  2.89130E+01  3.09372E+00  2.27631E-01
  2.91622E+01  2.88724E+00  2.36518E-01
  2.94115E+01  3.19865E+00  2.36187E-01
  2.96607E+01  3.16643E+00  2.36136E-01
  2.99100E+01  3.05920E+00  2.37677E-01
  3.01592E+01  3.23640E+00  2.44019E-01
  3.04085E+01  3.17474E+00  2.35788E-01
  3.06577E+01  3.08541E+00  2.26544E-01
  3.09070E+01  2.58642E+00  2.14111E-01
  3.11562E+01  2.55171E+00  2.15233E-01
  3.14055E+01  2.74588E+00  2.25011E-01
  3.16547E+01  2.76097E+00  2.20108E-01
  3.19040E+01  2.80163E+00  2.18733E-01
  3.21532E+01  2.44971E+00  2.04280E-01
  3.24025E+01  2.35949E+00  2.05692E-01
  3.26517E+01  2.47787E+00  2.11886E-01
  3.29010E+01  2.28713E+00  2.01559E-01
  3.31502E+01  2.29986E+00  2.09455E-01
  3.33995E+01  2.23091E+00  1.93842E-01
  3.36487E+01  2.20949E+00  1.99327E-01
  3.38980E+01  2.18743E+00  1.95773E-01
  3.41472E+01  2.13605E+00  1.98648E-01
  3.43965E+01  1.98277E+00  1.87046E-01
  3.46457E+01  2.16841E+00  1.97901E-01
  3.48950E+01  2.08617E+00  1.90811E-01
  3.51442E+01  1.98796E+00  1.86686E-01
  3.53935E+01  1.82796E+00  1.81450E-01
  3.56427E+01  1.85771E+00  1.84252E-01
  3.58920E+01  1.74661E+00  1.73292E-01
  3.61412E+01  1.82101E+00  1.85132E-01
  3.63905E+01  1.95423E+00  1.90877E-01
  3.66397E+01  1.77009E+00  1.59292E-01
  3.68890E+01  1.35879E+00  1.68463E-01
  3.71382E+01  1.55806E+00  1.64639E-01
  3.73875E+01  1.67336E+00  1.68228E-01
  3.76367E+01  1.40775E+00  1.64186E-01
  3.78860E+01  1.54396E+00  1.60740E-01
  3.81352E+01  1.44313E+00  1.63645E-01
  3.83845E+01  1.62836E+00  1.70585E-01
  3.86337E+01  1.56342E+00  1.65628E-01
  3.88830E+01  1.55561E+00  1.71745E-01
  3.91322E+01  1.55479E+00  1.73291E-01
  3.93815E+01  1.64591E+00  1.70118E-01
  3.96307E+01  1.68571E+00  1.74983E-01
  3.98800E+01  1.53635E+00  1.57422E-01
  4.01292E+01  1.26920E+00  1.45646E-01
  4.03785E+01  1.34493E+00  1.64926E-01
  4.06277E+01  1.59737E+00  1.64231E-01
  4.08770E+01  1.53795E+00  1.69103E-01
  4.11262E+01  1.43810E+00  1.56546E-01
  4.13755E+01  1.29300E+00  1.48806E-01
  4.16247E+01  1.31201E+00  1.51715E-01
  4.18740E+01  1.63100E+00  1.79348E-01
  4.21232E+01  1.47567E+00  1.59041E-01
  4.23725E+01  1.30733E+00  1.47781E-01
  4.26217E+01  1.29259E+00  1.50003E-01
  4.28710E+01  1.27964E+00  1.53884E-01
  4.31202E+01  1.26560E+00  1.50815E-01
  4.33695E+01  1.31845E+00  1.59163E-01
  4.36187E+01  1.37251E+00  1.51520E-01
  4.38680E+01  1.36868E+00  1.64623E-01
  4.41172E+01  1.29822E+00  1.39825E-01
  4.43665E+01  1.03760E+00  1.30869E-01
  4.46157E+01  1.00227E+00  1.43430E-01
  4.48650E+01  1.13598E+00  1.44420E-01
  4.51142E+01  1.31689E+00  1.48684E-01
  4.53635E+01  1.36184E+00  1.50306E-01
  4.56127E+01  1.09993E+00  1.32870E-01
  4.58620E+01  1.03492E+00  1.43250E-01
  4.61112E+01  1.00660E+00  1.27141E-01
  4.63605E+01  9.84439E-01  1.38265E-01
  4.66097E+01  9.88965E-01  1.29456E-01
  4.68590E+01  9.93050E-01  1.31225E-01
  4.71082E+01  8.27306E-01  1.21448E-01
  4.73575E+01  9.93651E-01  1.41995E-01
  4.76067E+01  8.36591E-01  1.11259E-01
  4.78560E+01  8.92973E-01  1.30439E-01
  4.81052E+01  8.58731E-01  1.30499E-01
  4.83545E+01  8.67060E-01  1.26158E-01
  4.86037E+01  8.91787E-01  1.29444E-01
  4.88530E+01  1.11490E+00  1.45986E-01
  4.91022E+01  1.16201E+00  1.30224E-01
  4.93515E+01  8.27988E-01  1.31489E-01
  4.96007E+01  1.17139E+00  1.46619E-01
  4.98500E+01  1.15499E+00  1.34115E-01
  5.00992E+01  8.24161E-01  1.17337E-01
  5.03485E+01  8.29921E-01  1.26668E-01
  5.05977E+01  9.01462E-01  1.27376E-01
  5.08470E+01  9.21543E-01  1.22474E-01
  5.10962E+01  8.84698E-01  1.36558E-01
  5.13455E+01  1.02217E+00  1.32457E-01
  5.15947E+01  1.05523E+00  1.37021E-01
  5.18440E+01  1.15538E+00  1.50028E-01
  5.20932E+01  1.21721E+00  1.47249E-01
  5.23425E+01  1.33592E+00  1.62192E-01
  5.25917E+01  1.41339E+00  1.55302E-01
  5.28410E+01  1.17872E+00  1.44444E-01
  5.30902E+01  1.16293E+00  1.52569E-01
  5.33395E+01  1.39444E+00  1.64858E-01
  5.35887E+01  1.89646E+00  1.81742E-01
  5.38380E+01  1.42596E+00  1.53604E-01
  5.40872E+01  1.20761E+00  1.54878E-01
  5.43365E+01  1.52520E+00  1.65650E-01
  5.45857E+01  1.72080E+00  1.67284E-01
  5.48350E+01  1.14853E+00  1.42260E-01
  5.50842E+01  1.51373E+00  1.68994E-01
  5.53335E+01  1.43348E+00  1.53945E-01
  5.55827E+01  1.19279E+00  1.46592E-01
  5.58320E+01  1.09709E+00  1.34476E-01
  5.60812E+01  9.21310E-01  1.28325E-01
  5.63305E+01  8.10720E-01  1.17747E-01
  5.65797E+01  9.69793E-01  1.34581E-01
  5.68290E+01  6.77819E-01  1.00145E-01
  5.70782E+01  5.69110E-01  1.05837E-01
  5.73275E+01  6.78808E-01  1.03148E-01
  5.75767E+01  5.25223E-01  9.72913E-02
  5.78260E+01  4.34930E-01  1.01733E-01
  5.80752E+01  4.75606E-01  8.29487E-02
  5.83245E+01  3.85778E-01  8.02077E-02
  5.85737E+01  2.77656E-01  7.13333E-02
  5.88229E+01  1.81172E-01  5.74372E-02
  5.90722E+01  2.50155E-01  7.65212E-02
  5.93214E+01  2.69029E-01  7.24994E-02
  5.95707E+01  2.00821E-01  6.61454E-02
  5.98199E+01  2.09686E-01  6.56403E-02
  6.00692E+01  1.40200E-01  4.53176E-02
  6.03184E+01  9.28693E-02  5.39541E-02
