@page size 600,600
@view 0.12,0.1,0.97,0.93
@subtitle "PHOENIX module phox, 01/25/18 at 11:37:51 -08:00"
@xaxes scale Normal
@yaxes scale Normal
@xaxis label "energy (meV)"
@yaxis label "data without elastic peak"
@s0 errorbar size 0.0
@type xydy
 -4.53783E+01  1.04419E+01  3.60786E+00
 -4.51291E+01  1.21502E+01  4.16555E+00
 -4.48798E+01  1.54057E+01  4.27988E+00
 -4.46306E+01  1.46727E+01  4.40083E+00
 -4.43813E+01  1.72841E+01  4.68768E+00
 -4.41321E+01  1.67072E+01  4.27041E+00
 -4.38828E+01  1.80511E+01  4.46506E+00
 -4.36336E+01  1.45542E+01  4.52149E+00
 -4.33843E+01  1.02105E+01  3.33579E+00
 -4.31351E+01  1.78413E+01  4.81412E+00
 -4.28858E+01  2.12738E+01  5.39793E+00
 -4.26366E+01  1.80836E+01  5.04927E+00
 -4.23873E+01  2.01938E+01  5.00570E+00
 -4.21381E+01  1.52756E+01  3.75495E+00
 -4.18888E+01  1.36113E+01  4.22692E+00
 -4.16396E+01  1.60154E+01  5.45857E+00
 -4.13903E+01  2.44536E+01  4.81812E+00
 -4.11411E+01  2.05130E+01  4.85991E+00
 -4.08918E+01  1.77366E+01  4.79579E+00
 -4.06426E+01  1.97830E+01  4.92144E+00
 -4.03933E+01  2.21677E+01  5.25383E+00
 -4.01441E+01  1.74585E+01  4.57747E+00
 -3.98948E+01  1.54539E+01  4.45331E+00
 -3.96456E+01  2.16794E+01  4.79226E+00
 -3.93963E+01  2.13952E+01  4.86455E+00
 -3.91471E+01  2.03129E+01  4.73032E+00
 -3.88978E+01  1.85251E+01  5.32610E+00
 -3.86486E+01  2.18193E+01  5.14859E+00
 -3.83993E+01  1.63049E+01  5.04689E+00
 -3.81501E+01  2.53790E+01  5.33208E+00
 -3.79008E+01  1.86690E+01  5.05544E+00
 -3.76516E+01  2.11447E+01  4.81976E+00
 -3.74024E+01  1.64194E+01  4.44384E+00
 -3.71531E+01  1.63121E+01  4.96974E+00
 -3.69039E+01  2.14423E+01  5.21480E+00
 -3.66546E+01  2.86989E+01  5.84516E+00
 -3.64054E+01  2.75159E+01  5.54750E+00
 -3.61561E+01  2.28610E+01  4.94025E+00
 -3.59069E+01  1.64165E+01  5.16516E+00
 -3.56576E+01  3.82926E+01  6.59827E+00
 -3.54084E+01  2.51879E+01  5.19635E+00
 -3.51591E+01  2.02356E+01  5.70712E+00
 -3.49099E+01  3.36871E+01  6.02017E+00
 -3.46606E+01  2.55501E+01  6.34303E+00
 -3.44114E+01  4.07896E+01  6.24968E+00
 -3.41621E+01  3.43501E+01  6.57260E+00
 -3.39129E+01  3.77925E+01  6.42336E+00
 -3.36636E+01  3.64238E+01  6.43786E+00
 -3.34144E+01  3.22140E+01  5.61355E+00
 -3.31651E+01  3.52880E+01  6.72296E+00
 -3.29159E+01  4.03065E+01  6.97832E+00
 -3.26666E+01  4.75610E+01  6.90909E+00
 -3.24174E+01  4.39260E+01  7.00184E+00
 -3.21681E+01  4.25116E+01  6.63796E+00
 -3.19189E+01  3.88676E+01  7.25892E+00
 -3.16696E+01  4.65711E+01  7.36941E+00
 -3.14204E+01  4.86288E+01  7.21485E+00
 -3.11711E+01  4.37562E+01  7.13274E+00
 -3.09219E+01  4.54333E+01  7.32115E+00
 -3.06726E+01  5.09032E+01  7.65327E+00
 -3.04234E+01  4.95018E+01  7.25340E+00
 -3.01741E+01  5.07818E+01  8.08029E+00
 -2.99249E+01  5.71933E+01  7.19183E+00
 -2.96756E+01  4.89717E+01  7.38249E+00
 -2.94264E+01  5.61049E+01  8.13441E+00
 -2.91771E+01  4.90028E+01  6.77334E+00
 -2.89279E+01  4.59546E+01  7.95852E+00
 -2.86786E+01  6.56758E+01  8.21760E+00
 -2.84294E+01  5.90562E+01  8.37265E+00
 -2.81801E+01  5.72071E+01  7.65112E+00
 -2.79309E+01  5.20877E+01  7.76218E+00
 -2.76816E+01  5.04203E+01  7.44731E+00
 -2.74324E+01  4.11774E+01  7.30436E+00
 -2.71831E+01  4.59928E+01  6.88807E+00
 -2.69339E+01  4.45909E+01  7.27420E+00
 -2.66846E+01  5.60869E+01  7.30176E+00
 -2.64354E+01  4.52997E+01  7.75026E+00
 -2.61861E+01  3.90469E+01  6.38421E+00
 -2.59369E+01  5.25372E+01  7.73088E+00
 -2.56876E+01  4.74879E+01  7.96562E+00
 -2.54384E+01  4.05176E+01  6.61647E+00
 -2.51891E+01  3.52267E+01  6.54730E+00
 -2.49399E+01  3.89121E+01  6.21644E+00
 -2.46906E+01  2.66945E+01  6.25821E+00
 -2.44414E+01  4.03306E+01  6.84396E+00
 -2.41921E+01  4.03894E+01  6.95966E+00
 -2.39429E+01  3.26282E+01  5.38884E+00
 -2.36936E+01  2.51747E+01  6.28839E+00
 -2.34444E+01  3.46771E+01  6.38227E+00
 -2.31951E+01  3.97860E+01  6.58305E+00
 -2.29459E+01  2.61077E+01  6.28082E+00
 -2.26966E+01  2.96925E+01  5.70758E+00
 -2.24474E+01  2.80036E+01  6.21381E+00
 -2.21981E+01  3.40245E+01  6.96513E+00
 -2.19489E+01  2.84330E+01  5.17255E+00
 -2.16996E+01  2.21503E+01  5.70670E+00
 -2.14504E+01  2.14107E+01  5.79160E+00
 -2.12011E+01  3.40873E+01  6.63023E+00
 -2.09519E+01  3.01216E+01  6.45669E+00
 -2.07026E+01  2.52552E+01  5.31919E+00
 -2.04534E+01  2.30184E+01  6.50083E+00
 -2.02041E+01  2.89923E+01  5.75100E+00
 -1.99549E+01  2.90148E+01  5.95496E+00
 -1.97056E+01  2.69029E+01  5.94640E+00
 -1.94564E+01  3.45746E+01  7.53838E+00
 -1.92071E+01  3.22942E+01  6.07329E+00
 -1.89579E+01  2.80258E+01  5.86317E+00
 -1.87086E+01  2.77654E+01  5.70436E+00
 -1.84594E+01  2.51551E+01  6.22344E+00
 -1.82101E+01  3.27452E+01  6.75946E+00
 -1.79609E+01  3.41728E+01  6.89632E+00
 -1.77116E+01  2.36219E+01  5.39510E+00
 -1.74624E+01  2.39656E+01  5.33960E+00
 -1.72131E+01  2.26634E+01  6.26620E+00
 -1.69639E+01  3.00444E+01  6.82559E+00
 -1.67146E+01  1.96033E+01  5.16006E+00
 -1.64654E+01  2.58499E+01  5.75904E+00
 -1.62161E+01  2.28249E+01  5.30769E+00
 -1.59669E+01  2.32995E+01  5.87408E+00
 -1.57176E+01  2.83301E+01  6.80271E+00
 -1.54684E+01  2.86926E+01  5.74955E+00
 -1.52191E+01  2.59602E+01  6.67002E+00
 -1.49699E+01  3.53930E+01  6.44486E+00
 -1.47206E+01  2.99524E+01  6.32697E+00
 -1.44714E+01  3.45832E+01  6.56277E+00
 -1.42221E+01  3.51969E+01  7.20783E+00
 -1.39729E+01  3.42668E+01  6.68436E+00
 -1.37236E+01  2.73269E+01  5.49931E+00
 -1.34744E+01  2.03830E+01  6.06022E+00
 -1.32251E+01  2.91579E+01  5.89709E+00
 -1.29759E+01  2.38144E+01  6.01670E+00
 -1.27266E+01  2.71184E+01  7.02405E+00
 -1.24774E+01  3.10107E+01  5.46984E+00
 -1.22281E+01  2.61284E+01  5.71941E+00
 -1.19789E+01  1.74101E+01  5.35968E+00
 -1.17296E+01  2.91106E+01  6.36537E+00
 -1.14804E+01  1.82112E+01  5.73145E+00
 -1.12311E+01  3.12017E+01  6.74850E+00
 -1.09819E+01  3.17123E+01  6.47223E+00
 -1.07326E+01  2.49921E+01  6.44972E+00
 -1.04834E+01  2.75873E+01  6.03268E+00
 -1.02341E+01  2.92845E+01  6.32333E+00
 -9.98487E+00  2.64428E+01  5.91198E+00
 -9.73562E+00  2.64412E+01  6.10093E+00
 -9.48637E+00  3.34493E+01  7.21030E+00
 -9.23712E+00  2.18823E+01  6.39205E+00
 -8.98787E+00  3.13995E+01  6.38516E+00
 -8.73862E+00  3.35186E+01  6.35164E+00
 -8.48937E+00  2.46138E+01  6.09442E+00
 -8.24013E+00  2.89806E+01  7.04033E+00
 -7.99088E+00  3.51067E+01  6.67426E+00
 -7.74163E+00  3.20208E+01  7.21855E+00
 -7.49238E+00  3.83861E+01  6.69138E+00
 -7.24313E+00  2.65588E+01  6.55314E+00
 -6.99388E+00  2.55327E+01  5.46148E+00
 -6.74463E+00  2.97487E+01  6.86288E+00
 -6.49538E+00  4.19856E+01  7.64698E+00
 -6.24613E+00  3.52029E+01  6.57599E+00
 -5.99688E+00  1.77250E+01  5.74351E+00
 -5.74763E+00  1.99026E+01  6.12687E+00
 -5.49838E+00  4.50544E+01  8.37178E+00
 -5.24913E+00  3.32209E+01  6.05226E+00
 -4.99988E+00  3.17959E+01  7.74229E+00
 -4.75063E+00  2.59347E+01  5.92354E+00
 -4.50138E+00  2.43507E+01  6.27117E+00
 -4.25213E+00  2.23130E+01  6.43211E+00
 -4.00288E+00  3.42763E+01  7.39599E+00
 -3.75363E+00  3.22929E+01  6.93598E+00
 -3.50438E+00  3.47057E+01  7.67255E+00
 -3.25513E+00  3.71760E+01  7.20573E+00
 -3.00588E+00  3.18861E+01  7.40928E+00
 -2.75663E+00  3.04456E+01  7.75164E+00
 -2.50738E+00  2.94675E+01  8.02218E+00
 -2.25813E+00  2.96624E+01  8.59972E+00
 -2.00888E+00  3.12578E+01  1.14585E+01
 -1.75963E+00  3.35754E+01  1.40030E+01
 -1.51038E+00  3.59402E+01  1.82654E+01
 -1.26113E+00  3.65272E+01  2.47317E+01
 -1.01188E+00  3.44721E+01  3.78821E+01
 -7.62632E-01  3.16416E+01  5.56999E+01
 -5.13382E-01  3.01445E+01  7.04523E+01
 -2.64132E-01  3.16628E+01  7.98931E+01
 -1.48822E-02  3.46370E+01  8.24819E+01
  2.34368E-01  3.70964E+01  7.41416E+01
  4.83617E-01  3.66593E+01  5.96583E+01
  7.32867E-01  3.42523E+01  4.31191E+01
  9.82117E-01  3.32833E+01  2.95494E+01
  1.23137E+00  3.49121E+01  2.10939E+01
  1.48062E+00  3.83801E+01  1.79195E+01
  1.72987E+00  4.09892E+01  1.46466E+01
  1.97912E+00  4.18975E+01  1.33107E+01
  2.22837E+00  4.04689E+01  1.05299E+01
  2.47762E+00  3.79744E+01  9.44073E+00
  2.72687E+00  3.60874E+01  8.03424E+00
  2.97612E+00  3.61207E+01  8.53901E+00
  3.22536E+00  4.68610E+01  8.40159E+00
  3.47461E+00  4.43765E+01  7.54812E+00
  3.72386E+00  4.45190E+01  7.90846E+00
  3.97311E+00  4.40476E+01  7.48297E+00
  4.22236E+00  3.93005E+01  6.43234E+00
  4.47161E+00  3.43615E+01  6.60262E+00
  4.72086E+00  3.05638E+01  6.73890E+00
  4.97011E+00  4.28702E+01  7.25785E+00
  5.21936E+00  3.73714E+01  6.24886E+00
  5.46861E+00  2.97103E+01  5.94877E+00
  5.71786E+00  3.25890E+01  6.39264E+00
  5.96711E+00  3.72626E+01  6.93919E+00
  6.21636E+00  4.33154E+01  6.88784E+00
  6.46561E+00  3.94973E+01  7.02644E+00
  6.71486E+00  4.21340E+01  7.36783E+00
  6.96411E+00  5.07426E+01  7.54107E+00
  7.21336E+00  3.44190E+01  6.39683E+00
  7.46261E+00  4.79517E+01  6.83392E+00
  7.71186E+00  4.50754E+01  6.68945E+00
  7.96111E+00  4.22070E+01  6.68242E+00
  8.21036E+00  3.87483E+01  6.56823E+00
  8.45961E+00  4.01464E+01  6.51334E+00
  8.70886E+00  4.12972E+01  6.59483E+00
  8.95811E+00  4.66297E+01  7.67006E+00
  9.20736E+00  4.69166E+01  6.85418E+00
  9.45661E+00  4.42227E+01  6.71799E+00
  9.70586E+00  4.65607E+01  7.58219E+00
  9.95511E+00  4.57793E+01  6.21648E+00
  1.02044E+01  3.85520E+01  6.56689E+00
  1.04536E+01  4.01078E+01  6.70385E+00
  1.07029E+01  4.02551E+01  6.56258E+00
  1.09521E+01  4.58451E+01  7.10147E+00
  1.12014E+01  4.61012E+01  6.81694E+00
  1.14506E+01  3.98224E+01  6.87042E+00
  1.16999E+01  4.86470E+01  7.24179E+00
  1.19491E+01  5.41022E+01  7.67022E+00
