E,DOS
0.24973299999999998,0.0021034100000000026
0.499467,0.008641930000000011
0.7492,0.01939530000000003
0.998934,0.03288600000000003
1.2486700000000002,0.04667340000000004
1.4984,0.059478600000000076
1.74813,0.07461630000000008
1.99787,0.09663650000000014
2.2476,0.12791100000000022
2.49733,0.16976200000000025
2.74707,0.21724700000000033
2.9968,0.2605670000000003
3.24653,0.3054620000000004
3.4962699999999995,0.3782820000000008
3.746,0.470097000000001
3.9957300000000004,0.5250100000000004
4.24547,0.5409880000000006
4.4952,0.5877880000000008
4.74493,0.676250000000001
4.994669999999999,0.7434490000000008
5.2444,0.789520000000001
5.49413,0.8374850000000009
5.743869999999999,0.8658700000000009
5.9936,0.9236890000000018
6.24333,1.0863400000000025
6.4930699999999995,1.2760000000000027
6.7428,1.3795900000000014
6.99253,1.4299200000000016
7.2422699999999995,1.4680600000000015
7.492,1.4873600000000011
7.741739999999999,1.5456100000000024
7.99147,1.6997200000000037
8.2412,1.9217900000000046
8.49094,2.1517700000000044
8.74067,2.3112200000000023
8.9904,2.2835099999999984
9.24014,2.0682499999999986
9.48987,1.9677700000000018
9.7396,2.2119500000000056
9.989339999999999,2.553310000000005
10.2391,2.7283800000000045
10.4888,2.918720000000007
10.7385,3.2973100000000106
10.9883,3.67741000000001
11.238,3.9098600000000046
11.4877,3.93365
11.7375,3.7401999999999984
11.9872,3.613920000000001
12.2369,3.7737600000000073
12.4867,4.075720000000009
12.7364,4.474320000000011
12.9861,5.023910000000013
13.2359,5.321830000000005
13.4856,5.140939999999999
13.7353,5.1484000000000085
13.9851,5.7446100000000175
14.2348,6.295570000000011
14.4845,6.259669999999996
14.7343,6.102960000000004
14.984,6.537180000000025
15.2337,7.418010000000029
15.4835,8.049830000000012
15.7332,8.267470000000007
15.9829,8.503820000000013
16.2327,8.946710000000019
16.4824,9.398730000000011
16.7321,9.668030000000007
16.9819,9.594079999999993
17.2316,9.302259999999997
17.4813,9.331210000000013
17.7311,9.779570000000017
17.9808,10.11950000000001
18.2305,10.321200000000015
18.4803,10.81500000000002
18.73,11.469800000000019
18.9797,11.6711
19.2295,11.232099999999992
19.4792,10.96010000000001
19.7289,11.878600000000052
19.9787,13.816000000000061
