E,DOS
0.249067,0.0018942829640588871
0.498133,0.007788447061043147
0.7472,0.01753715249626401
0.996267,0.029954809522442845
1.2453299999999998,0.04295249797156223
1.4944,0.05496779833488343
1.74347,0.06821148742499814
1.99253,0.08683233539205246
2.2416,0.1132952703815225
2.49067,0.14930458039070105
2.7397299999999998,0.19285264750159248
2.9888,0.2354976629807123
3.23787,0.27425043759847023
3.48693,0.3279966013932107
3.736,0.4099133750006997
3.98507,0.48514626285567974
4.23413,0.5156518532867987
4.4832,0.5347891879702922
4.73227,0.5966332752224611
4.981330000000001,0.6782153093310419
5.2304,0.732542534453946
5.47947,0.7757786819261668
5.72853,0.8175609665302042
5.9776,0.8431024491426851
6.2266699999999995,0.9096153006332827
6.47573,1.071109861766254
6.7248,1.2447589982340457
6.97387,1.337447082981577
7.22293,1.3840392367240528
7.472,1.4201191382114509
7.72107,1.438055485562636
7.97014,1.4860824063031342
8.2192,1.6190800061212491
8.46827,1.8201809487558693
8.71734,2.038554695744296
8.9664,2.2121064232025467
9.21547,2.2409191954947922
9.46454,2.072323822388054
9.7136,1.9047714598153422
9.96267,2.0200242835036275
10.2117,2.345250125543555
10.4608,2.579268567779162
10.7099,2.716956049392722
10.9589,2.9848438674407776
11.208,3.3662626573241874
11.4571,3.672902493427652
11.7061,3.8208910303412855
11.9552,3.7580763141149616
12.2043,3.5614867739173612
12.4533,3.5147998561383096
12.7024,3.7149212822585
12.9515,4.012046650255775
13.2005,4.415423364716259
13.4496,4.925721215861873
13.6987,5.149788626113652
13.9477,4.963732627130251
14.1968,4.993161043204912
14.4459,5.556729724314688
14.6949,6.083015725390764
14.944,6.075538083141989
15.1931,5.903861940538037
15.4421,6.228360745016966
15.6912,7.028750380007979
15.9403,7.700798248914461
16.1893,7.96637701482016
16.4384,8.146889761816677
16.6875,8.512029380631992
16.9365,8.955266461430806
17.1856,9.291094707552041
17.4347,9.359653363170862
17.6837,9.126925428609987
17.9328,8.95810628944426
18.1819,9.217604074939498
18.4309,9.641385042429539
18.68,9.867001030013778
18.9291,10.128145268760353
19.1781,10.692152058647643
19.4272,11.230329019685211
19.6763,11.226375157760469
19.9253,10.754710594807719
20.1744,10.680442170814658
20.4235,11.76493063908472
20.6725,13.623841545991535
20.9216,15.045271393921885
21.1707,15.160765441057121
21.4197,14.117559923226779
21.6688,13.00924232163886
21.9179,12.951162273054086
22.1669,13.817132582465591
22.416,14.603743003957906
22.6651,15.078602080462648
22.9141,15.820143455523748
23.1632,16.706800766164957
23.4123,16.922754989229425
23.6613,16.645722875777565
23.9104,17.26381753818877
24.1595,19.23497616428418
24.4085,21.066615786058033
24.6576,21.855085171959228
24.9067,22.542544948573802
25.1557,23.385210828393024
25.4048,23.525018173787704
25.6539,23.251452739565867
25.9029,23.735222347592103
26.152,25.24817028627375
26.4011,27.160241430172125
26.6501,28.682228187649255
26.8992,29.5825418782395
27.1483,30.668893506908816
27.3973,32.45174007909304
27.6464,34.408317553879414
27.8955,36.58332671222851
28.1445,39.16037813112969
28.3936,40.74490842291731
28.6427,40.53140335819254
28.8917,40.70952729178532
29.1408,43.246093013451215
29.3899,47.70066949029695
29.6389,53.022803298278184
29.888,57.4902760315924
30.1371,59.46045698677536
30.3861,60.57344400117974
30.6352,64.08178178085834
30.8843,68.94443723520203
31.1333,71.18729963847377
31.3824,70.71955691469682
31.6315,70.93359785680117
31.8805,73.06920840057546
32.1296,76.43464087470103
32.3787,81.85265170578184
32.6277,89.75319825516094
32.8768,97.72305318970135
33.1259,102.70253060682347
33.3749,103.32993285150901
33.624,100.51575073694002
33.8731,97.29065225910541
34.1221,96.94562784265757
34.3712,100.65245484219714
34.6203,106.3878846765507
34.8693,109.68693007315574
35.1184,107.77903057024126
35.3675,103.57309937124333
35.6165,101.27040538579331
35.8656,100.29931068504217
36.1147,98.19393732514419
36.3637,94.72179005095329
36.6128,91.07480874335491
36.8619,88.67111857843258
37.1109,88.88420415503528
37.36,90.2694511561244
37.6091,89.12562554690598
37.8581,86.35031664748146
38.1072,85.51407995178415
38.3563,85.2517264929962
38.6053,82.46190279700134
38.8544,78.93382641773967
39.1035,77.9275854010683
39.3525,77.78001003014955
39.6016,75.01000482326869
39.8507,70.14741252916605
40.0997,65.46505829823931
40.3488,61.92795625564565
40.5979,61.11873191523195
40.8469,64.15820945563712
41.096,68.40551345343529
41.3451,70.07105146286253
41.5941,68.56810766154422
41.8432,65.93689710942319
42.0923,64.91555604992686
42.3413,66.57107748826941
42.5904,67.77092519827403
42.8395,65.24777726272288
43.0885,61.21473378651273
43.3376,59.60364507869568
43.5867,60.47179190969617
43.8357,62.83751492597301
44.0848,66.15513879226964
44.3339,67.54403265782936
44.5829,65.46936252904999
44.832,63.406685838829624
45.0811,64.39453668478254
45.3301,66.28157755241466
45.5792,66.84157639467455
45.8283,67.16936465369074
46.0773,67.71291042559572
46.3264,67.16085339524274
46.5755,65.69782485131937
46.8245,65.22854229659781
47.0736,65.65734308163947
47.3227,65.07542711485631
47.5717,64.33465247908774
47.8208,65.4860978340597
48.0699,66.68165126643834
48.3189,65.50931485144586
