E,DOS
0.24895,0.0038781846065709946
0.4979,0.015848641944430003
0.74685,0.034528080657011115
0.9958,0.055301885316109606
1.24475,0.07458423916431522
1.4937,0.09911893889998022
1.74265,0.13778984475235953
1.9916,0.19514058877260604
2.24055,0.2655818682526113
2.4895,0.3296691879696388
2.73845,0.4077426196066243
2.9874,0.5386943117866854
3.23635,0.6383681676992001
3.4853,0.6655018017065386
3.73425,0.7522360613548004
3.9832,0.8778041990573376
4.23215,0.9535637783230779
4.4811,1.0250126164463054
4.73005,1.0682527078805535
4.979,1.2019801322326424
5.22795,1.4878516209052628
5.4769,1.678507779821075
5.72585,1.756266284244262
5.9748,1.8062962133664378
6.22375,1.847783674624517
6.4727,2.0246744006712727
6.72165,2.3458615272921444
6.9706,2.68440476100636
7.21955,2.851301495417096
7.4685,2.637381963315563
7.71745,2.4031740864576188
7.9664,2.7434294609259897
8.21535,3.2108880632697243
8.4643,3.439710707819707
8.71325,3.9067803107773886
8.9622,4.489583603778549
9.21115,4.816551165691814
9.4601,4.740772721075025
9.70905,4.450064606283268
9.958,4.57590193021097
10.207,5.020681963438013
10.4559,5.669730923531332
10.7049,6.4159381170722165
10.9538,6.376160392300969
11.2028,6.288799235066739
11.4517,7.185943101677669
11.7007,7.77062829484904
11.9496,7.500010320143303
12.1986,7.866740192858569
12.4475,9.14664028173196
12.6965,9.96943585714857
12.9454,10.243166712306655
13.1944,10.794495502065717
13.4433,11.485509197194483
13.6923,11.859330411702567
13.9412,11.613314245185368
14.1902,11.342524899630197
14.4391,11.877998971397972
14.6881,12.408772214797986
14.937,12.762623609499864
15.186,13.66214160189357
15.4349,14.31592258570195
15.6839,13.804414304609121
15.9328,13.48987056083756
16.1818,15.368747470848493
16.4307,18.270302511235762
16.6797,19.317516162913066
16.9286,17.843483332814213
17.1776,16.286191055255813
17.4265,16.918084322171246
17.6755,18.329527902641377
17.9244,19.13112929501272
18.1734,20.423406872122854
18.4223,21.43838749522675
18.6713,21.09030666695055
18.9202,22.094224278301983
19.1692,25.420472917939886
19.4181,27.4321973644831
19.6671,28.44448680624783
19.916,29.725028516180732
20.165,29.57327714052999
20.4139,29.715274025078823
20.6629,31.92166458849275
20.9118,34.940528393922705
21.1608,36.93660407100776
21.4097,38.42280621909645
21.6587,41.182305728889254
21.9076,44.33186030940634
22.1566,48.205925564762026
22.4055,51.41721576709376
22.6545,51.23389571188592
22.9034,52.34338139353156
23.1524,58.10880867501952
23.4013,66.4402387088446
23.6503,73.40025480941323
23.8992,75.73560616332327
24.1482,79.36794401049421
24.3971,87.03656634287016
24.6461,90.13041895220258
24.895,89.2772226799081
25.144,91.63618464014453
25.3929,96.83173452778486
25.6419,106.18361708178746
25.8908,119.41197291431854
26.1398,129.20556014677751
26.3887,130.600353008183
26.6377,125.60739363383614
26.8866,122.23679881459375
27.1356,126.5479118884274
27.3845,135.53601009464185
27.6335,138.5319808782221
27.8824,132.73086452323946
28.1314,128.26471673339418
28.3803,126.56443638074451
28.6293,122.36548143518027
28.8782,116.43070503745018
29.1272,112.22241628656882
29.3761,112.96372375317182
29.6251,113.99161850544884
29.874,109.94858715638492
30.123,108.22759883501674
30.3719,107.19052373840542
30.6209,101.52332524287728
30.8698,98.59573852295097
31.1188,98.25018062016355
31.3677,92.70005558717666
31.6167,84.84066446329054
31.8656,78.68841315839389
32.1146,77.69508086209892
32.3635,83.71699626672289
32.6125,88.52436210732375
32.8614,86.87590575298636
33.1104,82.8404065985154
33.3593,82.93536217315885
33.6083,85.77743081545262
33.8572,82.4352759455565
34.1062,76.47332812018384
34.3551,75.74492419345539
34.6041,78.85946255349303
34.853,84.02546666856442
35.102,84.95771267892998
35.3509,80.89767407468608
35.5999,81.18349874454496
35.8488,84.10591005506366
36.0978,84.66143434389284
36.3467,85.52527754041354
36.5957,85.08505992439723
36.8446,82.83588505855582
37.0936,82.8289073423631
37.3425,82.73487262208202
37.5915,81.41539385398136
37.8404,83.4920196624279
38.0894,83.91731015718518
38.3383,81.23397696731831
38.5873,81.79783125127999
38.8362,82.58713127154377
39.0852,84.77458465840552
39.3341,90.00957652694932
39.5831,91.76893831643258
39.832,90.90211210650575
40.081,89.08401972359536
40.3299,85.08109363951445
40.5789,84.73537086183595
40.8278,84.77656407062747
41.0768,79.26981031340523
41.3257,73.93079534288455
41.5747,72.05688018044286
41.8236,70.59401653435788
42.0726,69.46674417927571
42.3215,68.52482922918391
42.5705,70.8555197433816
42.8194,76.25186778067281
43.0684,71.83770002027549
43.3173,59.920894249523855
43.5663,57.34791393229995
43.8152,61.110239616019555
44.0642,62.773994159242214
44.3131,62.3296818309631
44.5621,60.13835440019522
44.811,63.931360288521425
45.06,72.3693149601303
45.3089,73.89969691588922
45.5579,72.70506866080513
45.8068,79.26063595862892
46.0558,89.37193251441508
46.3047,88.99564876797075
46.5537,82.67443412426466
46.8026,89.10562390518078
47.0516,102.62980233418753
47.3005,105.80178871899297
47.5495,103.5359699732514
47.7984,113.35172502071386
48.0474,133.18822391576023
48.2963,135.0870699658696
48.5453,126.61391182495592
48.7942,131.996775937232
49.0432,136.35911149887806
49.2921,136.51123037808918
49.5411,139.99322206274095
49.79,132.84635835591317
50.039,119.82574153697868
50.2879,109.77907895391374
50.5369,94.61093690028623
50.7858,80.48470246157403
51.0348,73.42362889271395
51.2837,66.44122970650652
51.5327,56.50227652459047
51.7816,48.41664172551751
52.0306,46.35607053966894
52.2795,45.548406024992204
52.5285,33.81671238358667
52.7774,19.191385696810986
53.0264,12.605674880939485
53.2753,14.188180725086726
53.5243,16.658015020199347
53.7732,13.50848053614071
54.0222,7.585528571721135
54.2711,6.340631613607578
54.5201,6.622742421185036
54.769,2.746185004374522
55.018,-0.7539555308783642
55.2669,2.8030950669198833
55.5159,6.7617655172525275
55.7648,3.478646296054891
56.0138,2.6850819853086105
56.2627,9.496825059702733
56.5117,10.934056250852628
56.7606,5.498575169050727
57.0096,2.345404150552589
57.2585,0.586839999664671
57.5075,-0.1250919762603515
57.7564,0.033017014148057224
58.0054,-0.6368501158603014
58.2543,-0.17830611221574746
58.5033,-0.8045510990234104
58.7522,-2.6876408710939463
59.0012,-0.6511643466171857
59.2501,1.9670970447712641
59.4991,0.8215575342429097
59.748,-2.3028390198097846
59.997,-2.9688079094531994
60.2459,0.8290590629837865
60.4949,3.3904026858582057
60.7438,3.8287848555031934
60.9928,5.362895163482236
61.2417,2.883620406021801
61.4907,-2.6949029780982374
61.7396,-3.504472518308823
61.9886,-2.4105093244870948
62.2375,-5.489141583575146
62.4865,-6.437200040019414
62.7354,-0.9534775595733237
62.9844,0.9604624865445894
63.2333,-3.5529179483481785
63.4823,-5.659469803626184
63.7312,-3.271871691102
63.9802,-1.7184433156002847
64.2291,-2.8330561482251726
64.4781,-4.886131195830504
64.727,-6.186020664131956
64.976,-4.457995389028865
65.2249,-0.676278719910214
65.4739,0.4596442153652024
65.7228,-1.649260550349998
65.9718,-4.508942892247599
66.2207,-3.886022309806137
66.4697,1.0738006809849692
66.7186,3.575347382844743
66.9676,2.0705762972007276
67.2165,-1.3559947035245319
67.4655,-3.1779882761150438
67.7144,0.9390008687913226
67.9634,5.081051008079288
68.2123,5.872182307700993
68.4613,5.587723033057466
68.7102,2.2376392848983375
68.9592,-0.8284738067481302
