E,DOS
0.249032,0.0023882854178762392
0.498064,0.009804157525993147
0.747097,0.02190636243032768
0.996129,0.03679177490967272
1.24516,0.05156213942461145
1.49419,0.06564055674532855
1.7432299999999998,0.08374796036465398
1.99226,0.11060908195341028
2.2412900000000002,0.14877063829150955
2.49032,0.1978609798267404
2.73935,0.2483558339787674
2.9883900000000003,0.2935729132258826
3.23742,0.35581431871159147
3.48645,0.45228477526922084
3.7354800000000004,0.5333469246666181
3.9845099999999998,0.5595245597953798
4.23355,0.5937145592439554
4.4825800000000005,0.6828927307284928
4.73161,0.7645588722541593
4.98064,0.816434864123619
5.22968,0.8693688157178496
5.4787099999999995,0.9019708098189
5.72774,0.9599453231573882
5.97677,1.1341890215762684
6.2258,1.3389695195979852
6.47484,1.4464001329562073
6.72387,1.4991090140421854
6.9729,1.5373144449327802
7.22193,1.560068240396234
7.4709699999999994,1.6446931151027002
7.72,1.837576164787297
7.96903,2.0890187154185824
8.218060000000001,2.324451746810477
8.467089999999999,2.4311725973718965
8.71613,2.2926300084559768
8.965160000000001,2.0701470700311475
9.214189999999999,2.156680079044106
9.46322,2.529728846098329
9.71225,2.794853831079547
9.96129,2.962029383199058
10.2103,3.3154793980190966
10.4594,3.7508491774860393
10.7084,4.0483659615413945
10.9574,4.1235214549156325
11.2064,3.9365362268438506
11.4555,3.774908437726237
11.7045,3.9293144882075275
11.9535,4.25530893341391
12.2026,4.69292083240898
12.4516,5.2881009677819435
12.7006,5.5554776798687975
12.9497,5.337109202317238
13.1987,5.4639992993340005
13.4477,6.177721367040335
13.6968,6.622839795819041
13.9458,6.455547500638096
14.1948,6.458378206508125
14.4439,7.190804960159168
14.6929,8.106443582833016
14.9419,8.550279960722532
15.191,8.742475866850237
15.44,9.132718102135746
15.689,9.649281561873222
15.9381,10.036978675396515
16.1871,10.083144046211807
16.4361,9.784179733088292
16.6852,9.694364968572604
16.9342,10.127552604841556
17.1832,10.53798934654073
17.4323,10.753662838884543
17.6813,11.263226695225596
17.9303,11.976263282941947
18.1793,12.183784715200465
18.4284,11.68895052991606
18.6774,11.486066039427394
18.9264,12.684956358859843
19.1755,14.845738698103315
19.4245,16.352646414202393
19.6735,16.177097811342012
19.9226,14.801456113241226
20.1716,13.856270721040943
20.4206,14.350022887645386
20.6697,15.426250266374051
20.9187,16.082536428556015
21.1677,16.79115886344777
21.4168,17.851110529505853
21.6658,18.28028634048704
21.9148,17.968708389835708
22.1639,18.658777190699897
22.4129,20.994381582894558
22.6619,22.959234074104767
22.911,23.721485639113396
23.16,24.659276850480403
23.409,25.428024649620024
23.6581,25.202625543048516
23.9071,25.231219114220345
24.1561,26.58277753251782
24.4052,28.756623127123177
24.6542,30.702304784157736
24.9032,31.822804504784745
25.1522,33.03871534258849
25.4013,35.112058449699134
25.6503,37.393195231827484
25.8993,40.037974874935806
26.1484,42.92697502791114
26.3974,44.02121312294916
26.6464,43.600482425745284
26.8955,45.02131794999159
27.1445,49.35383134336279
27.3935,55.35362290069094
27.6426,61.0637304623932
27.8916,63.96126852215206
28.1406,65.19518336479912
28.3897,69.10708833060396
28.6387,74.70430655551463
28.8877,76.85316643423089
29.1368,76.15981005388939
29.3858,77.06545742282336
29.6348,80.11166332629064
29.8839,84.80492203795431
30.1329,92.72590193555419
30.3819,102.44407580452813
30.631,109.6906526897189
30.88,111.74749844240563
31.129,109.00491424247888
31.3781,105.13002852608743
31.6271,104.64196934895723
31.8761,109.17717022143752
32.1252,115.75593232982357
32.3742,118.31677873207876
32.6232,114.77895914905052
32.8722,110.4309556167609
33.1213,108.76328707225716
33.3703,107.14763477088376
33.6193,103.62314848879973
33.8684,99.27898956103103
