E,DOS
0.249383,0.003275326853173161
0.498767,0.013411296732858685
0.74815,0.029520730759406887
0.997534,0.0481534548716951
1.24692,0.0655343978125418
1.4963,0.08503772993871778
1.74568,0.11467349998115843
1.9950700000000001,0.15895914933246363
2.24445,0.21855741163219752
2.49383,0.2802997539948953
2.74322,0.3366173246954871
2.9926,0.42478619444744686
3.24198,0.5465867578229356
3.49137,0.6125363033692233
3.74075,0.6377198652597923
3.9901400000000002,0.7294309913223966
4.23952,0.8376266031539218
4.4889,0.9034215975482203
4.73829,0.967660898100108
4.98767,1.006223636779647
5.23705,1.1093781931294455
5.48644,1.3575163114694384
5.7358199999999995,1.5591367197793513
5.9852,1.6421052682469603
6.23459,1.6959742324451412
6.483969999999999,1.7232642765009394
6.73335,1.8169060377460613
6.98274,2.055452573481258
7.23212,2.3666304379996776
7.4815,2.6329454004970834
7.73089,2.667774724114985
7.98027,2.3970193966840854
8.22965,2.2952939573264737
8.47904,2.6866454536290885
8.72842,3.066957184175724
8.9778,3.270474323132018
9.22719,3.704447213573861
9.476569999999999,4.227582730243089
9.72595,4.537688611180854
9.97534,4.515289186670813
10.2247,4.241847933010391
10.4741,4.249916124918557
10.7235,4.604936583525622
10.9729,5.10030961218165
11.2223,5.823859871977403
11.4716,6.151937013657057
11.721,5.8884960707102305
11.9704,6.235865117652974
12.2198,7.120437020905143
12.4692,7.295071536778039
12.7186,7.0608247279637615
12.9679,7.662390424883364
13.2173,8.827960348632555
13.4667,9.457421839671222
13.7161,9.698681792641318
13.9655,10.20397088555854
14.2149,10.825727466700588
14.4642,11.19563148486947
14.7136,11.041858322165984
14.963,10.71395047244475
15.2124,11.040546109556711
15.4618,11.613637981846407
15.7112,11.890967599593747
15.9605,12.500171535097332
16.2099,13.350408959117086
16.4593,13.41551615265837
16.7087,12.75445511281414
16.9581,13.137286521138888
17.2075,15.411339456582741
17.4568,17.770900234477647
17.7062,18.123746818539523
17.9556,16.564095280342237
18.205,15.35265706835188
18.4544,16.049652399663117
18.7038,17.31013843375669
18.9531,18.02634686228231
19.2025,19.13001506350902
19.4519,20.20616574702861
19.7013,20.02537065116411
19.9507,20.328860047882728
20.2001,22.946998009764332
20.4494,25.442158530811533
20.6988,26.367375000547536
20.9482,27.5791795480703
21.1976,28.192070840673605
21.447,27.805645261178878
21.6964,28.60908633902192
21.9457,31.010467269543447
22.1951,33.607475937746464
22.4445,35.13849074300949
22.6939,36.5890935897158
22.9433,39.153125909506954
23.1927,41.978139999112464
23.442,45.448793008254064
23.6914,48.460297087954125
23.9408,48.50060925829739
24.1902,48.913111939213586
24.4396,53.293368680187314
24.689,60.40403488479395
24.9383,67.53757479813606
25.1877,71.0068436203987
25.4371,72.73854724485776
25.6865,78.52296702049759
25.9359,84.41416024661777
26.1853,84.83932663504582
26.4346,84.6925625880941
26.684,87.75331168639555
26.9334,93.01989611717661
27.1828,102.36922612080528
27.4322,114.25397946642927
27.6816,122.43537041867489
27.9309,123.36996063825144
28.1803,118.90892720173083
28.4297,115.53215117440749
28.6791,118.51279080715719
28.9285,126.46745931078175
29.1779,131.19368863931578
29.4272,127.48016334445072
29.6766,122.19225053978967
29.926,120.3443721058747
30.1754,117.84922821490753
30.4248,112.95166929491839
30.6742,107.91294525708051
30.9235,105.76899511161588
31.1729,107.50222346932486
31.4223,106.98106944189354
31.6717,103.1084756861038
31.9211,102.30089839507492
32.1705,100.88334260780621
32.4198,95.66549595926388
32.6692,93.1629052722752
32.9186,92.94912008290336
33.168,88.3929575358529
33.4174,81.3240075778703
33.6668,75.37937379174396
33.9161,72.89951725255938
34.1655,76.8673535673843
34.4149,82.60108454962283
34.6643,83.38650465611995
34.9137,79.98720511324441
35.1631,77.56671242042623
35.4124,79.64087335032953
35.6618,80.76222750031904
35.9112,75.95490873723509
36.1606,71.60903454536422
36.41,71.9380206045299
36.6594,75.14339881320697
36.9087,79.73519939960443
37.1581,80.17511248828198
37.4075,76.49453724936292
37.6569,76.50056838962199
37.9063,79.23701829936437
38.1557,79.94638940640087
38.4051,80.60321320113282
38.6544,80.82429353614508
38.9038,78.93422578774721
39.1532,77.98794640862768
39.4026,78.52513415506073
