E,DOS
0.249183,0.0026093784884273865
0.498367,0.010197940045565648
0.74755,0.022941610952654116
0.996734,0.04160298947281632
1.2459200000000001,0.0646685537018279
1.4951,0.08894410696632814
1.7442799999999998,0.11449046417586017
1.99347,0.143707879928857
2.24265,0.17480064306071913
2.4918299999999998,0.210440215242889
2.7410200000000002,0.26379031986749596
2.9902,0.33288035146555073
3.23938,0.40073452546829563
3.4885699999999997,0.4762849439163082
3.73775,0.5872112417447946
3.98693,0.7059693560502435
4.23612,0.7675659213641739
4.4853,0.7989395957656402
4.7344800000000005,0.8785621309093836
4.98367,0.9905580740785449
5.23285,1.078732907692092
5.4820400000000005,1.1982337650300563
5.7312199999999995,1.417936247810119
5.9804,1.638271829813607
6.22959,1.7459421920093565
6.47877,1.7891117864037445
6.72795,1.8165912330889733
6.9771399999999995,1.802977586281746
7.226319999999999,1.8483718409578485
7.4755,2.183987340038423
7.72469,2.7298331426284097
7.97387,3.0299101132279596
8.22305,2.8838733212136747
8.47224,2.707271175517072
8.72142,3.0125346968890634
8.9706,3.66719049195087
9.21979,4.014819611476841
9.46897,3.903345190575725
9.71815,3.881826692519217
9.96734,4.289129886779906
10.2165,4.7413259509722225
10.4657,4.8199502463497526
10.7149,4.988299157342078
10.9641,5.726757146643484
11.2133,6.545342882855908
11.4624,6.74236794196693
11.7116,6.488387739974237
11.9608,6.464765911691336
12.21,6.922989072424905
12.4592,7.491627143361906
12.7084,7.851842394738103
12.9575,7.97187516348986
13.2067,7.974715758108285
13.4559,8.005526455943075
13.7051,8.056492621828285
13.9543,8.234255211008369
14.2035,8.874547355472632
14.4526,9.986237691721028
14.7018,10.591735412836071
14.951,10.191601716502719
15.2002,10.14988997037391
15.4494,11.640820300602032
15.6986,13.567285855817886
15.9477,13.929462795129918
16.1969,12.852471113230925
16.4461,12.30112960125197
16.6953,12.50198565967502
16.9445,12.218349412201093
17.1937,11.893579884459015
17.4428,13.130566252574518
17.692,15.59690023443902
17.9412,17.02239257140838
18.1904,16.564665863028353
18.4396,16.037054751281065
18.6888,16.894924253631565
18.9379,18.630535456898716
19.1871,20.30500687723196
19.4363,21.777462793297847
19.6855,23.05911091936325
19.9347,23.695500480038316
20.1839,23.628789179237895
20.433,24.17229488958795
20.6822,25.833820768856356
20.9314,27.064488995252727
21.1806,26.663421289840066
21.4298,25.330122493199088
21.679,25.234978242719194
21.9281,28.00080175891499
22.1773,32.91750878818038
22.4265,37.707595305970756
22.6757,40.48677957485374
22.9249,41.670676188928944
23.1741,43.30276120647709
23.4232,45.88987157069323
23.6724,47.73014969804377
23.9216,47.730354643780025
24.1708,47.71194990146414
24.42,50.23590368610194
24.6692,54.37575344423363
24.9183,57.542657778751796
25.1675,58.500228451389226
25.4167,58.15605644884867
25.6659,58.688119544206046
25.9151,61.2863103956891
26.1643,65.2289235425131
26.4134,69.62999394221474
26.6626,74.00481870130938
26.9118,78.49174561043834
27.161,83.31644851385799
27.4102,88.84670424599643
27.6594,95.27672656494317
27.9085,101.49608891445374
28.1577,106.5636879550182
28.4069,112.33134890306064
28.6561,119.41249470507908
28.9053,123.37364821784873
29.1545,119.82547382427774
29.4036,112.51388055179241
29.6528,110.33715989908713
29.902,115.1625379783411
30.1512,119.9774251404236
30.4004,119.2944694030815
30.6496,114.19156016132489
30.8987,107.71907883566735
31.1479,103.56011978171824
31.3971,104.81646407800066
31.6463,108.00430610709364
31.8955,107.45895878786158
32.1447,104.63343663246575
32.3938,103.79347885694817
32.643,103.26854453333199
32.8922,98.46746898749674
33.1414,91.02375033807104
33.3906,86.63719869260996
33.6398,85.52109027921429
33.8889,84.12650319259545
34.1381,83.4529816491238
34.3873,86.36971838798958
34.6365,88.21075868119128
34.8857,83.74176176505507
35.1349,77.97434430630389
35.384,76.62774239217411
35.6332,75.70201623338544
35.8824,70.25581431375008
36.1316,64.10900619668033
36.3808,63.383023319182115
36.63,68.52113684014873
36.8791,77.12166018091328
37.1283,84.25187592051279
37.3775,84.60683825986305
37.6267,80.16790628522648
37.8759,79.48850009515787
38.1251,84.93580367301112
38.3742,88.87779376822981
38.6234,88.41823823749095
38.8726,90.08439684884088
39.1218,94.91091049904084
39.371,95.07498674664566
