E,DOS
0.24905,0.002273347988209748
0.4981,0.008890229173584748
0.74715,0.019928182782210563
0.9962,0.03609308679003305
1.24525,0.05656036217512422
1.4943,0.07858821821319388
1.74335,0.10126673693662414
1.9924,0.1267051282011145
2.24145,0.15479126666572357
2.4905,0.18424515820640813
2.73955,0.22385252109517567
2.9886,0.28110294631957716
3.23765,0.344952378084592
3.4867,0.40640092298879377
3.73575,0.4844336929876515
3.9848,0.5939576594834785
4.23385,0.6937270445049807
4.4829,0.7382889483652184
4.73195,0.7698914566704781
4.981,0.8487009951862632
5.23005,0.9504765792315969
5.4791,1.0302911195225763
5.72815,1.1372528627115934
5.9772,1.3328249661226343
6.22625,1.5415949837536285
6.4753,1.6558208358388053
6.72435,1.7007304382121118
6.9734,1.7302273504218941
7.22245,1.7294529922471544
7.4715,1.7280672765518008
7.72055,1.9161189514883408
7.9696,2.3706993205211444
8.21865,2.808072353115801
8.4677,2.870087020953147
8.71675,2.655338079886967
8.9658,2.6268575310687803
9.21485,3.068191630280046
9.4639,3.643048015784044
9.71295,3.835206447424536
9.962,3.699090164886679
10.2111,3.737673633975029
10.4601,4.143282615134297
10.7092,4.53985204836071
10.9582,4.603388149762765
11.2073,4.7450080668205885
11.4563,5.3901493670608875
11.7054,6.1700053855742985
11.9544,6.455130857345792
12.2035,6.254298804651879
12.4525,6.132287295148934
12.7016,6.438688257408766
12.9506,6.975672656216056
13.1997,7.38564578060162
13.4487,7.587558275552148
13.6978,7.617278267739429
13.9468,7.625646722663462
14.1959,7.66311805320619
14.4449,7.7287624834048705
14.694,7.994509935280665
14.943,8.742119672160449
15.1921,9.753305191251767
15.4411,10.099140933807591
15.6902,9.66736900185291
15.9392,9.763381709468414
16.1883,11.210484507828467
16.4373,12.958692931295898
16.6864,13.32798499960265
16.9354,12.371610664710019
17.1845,11.754127449713982
17.4335,11.917567289178207
17.6826,11.788268345402424
17.9316,11.352523629981047
18.1807,11.968310257612098
18.4297,14.036187517729784
18.6788,15.939922451714457
18.9278,16.16053172743673
19.1769,15.43794969884471
19.4259,15.517111390623647
19.675,16.777033786651522
19.924,18.406346290646855
20.1731,19.858590774742854
20.4221,21.158563312720815
20.6712,22.24519463049296
20.9202,22.643274463300294
21.1693,22.572331789602682
21.4183,23.197415198795806
21.6674,24.751869604959687
21.9164,25.849015522321658
22.1655,25.511547575584146
22.4145,24.296936685317338
22.6636,23.96560585304438
22.9126,26.068653176243867
23.1617,30.303117658382728
23.4107,34.91668574777096
23.6598,38.06965494228803
23.9088,39.44050613254624
24.1579,40.57619089383666
24.4069,42.670910818447624
24.656,44.9130552516055
24.905,45.76171173788001
25.1541,45.39425663723581
25.4031,46.11863013733056
25.6522,49.20977965457403
25.9012,52.93539859721842
26.1503,55.354587408060524
26.3993,55.84920521851901
26.6484,55.51518186544763
26.8974,56.200853939860295
27.1465,58.68948210790751
27.3955,62.30375849253565
27.6446,66.31748048910397
27.8936,70.3063289014104
28.1427,74.37429863541632
28.3917,78.70748206826934
28.6408,83.58186385635186
28.8898,89.28071118620042
29.1389,95.17270752524622
29.3879,100.07397107208755
29.637,104.81928975680961
29.886,110.99284873684883
30.1351,116.70363876008084
30.3841,117.19182581421269
30.6332,111.52634894478722
30.8822,105.81168129955385
31.1313,106.37686907365104
31.3803,111.57403541327558
31.6294,114.97015499993144
31.8784,113.24794641997488
32.1275,108.2260071884068
32.3765,102.35116189740043
32.6256,98.8467290362262
32.8746,100.1132349028717
33.1237,103.07274772605243
33.3727,102.8397956462522
33.6218,100.24271377368439
33.8708,99.12434466049547
34.1199,98.99690522190907
34.3689,95.75215621356749
34.618,89.08167666906435
34.867,83.73149522578774
35.1161,81.97431176432174
35.3651,81.0529468246707
35.6142,79.67320160664305
35.8632,80.62943354941584
36.1123,83.82995416713204
36.3613,83.35175571067607
36.6104,77.95181923409218
36.8594,73.6876711133495
37.1085,73.20226791048347
37.3575,71.66433443843682
37.6066,66.1545604165326
37.8556,60.89401827556972
38.1047,60.65846101036234
38.3537,65.45643396380675
38.6028,73.28932008300802
