E,DOS
0.249383,0.0028042844323765484
0.498767,0.010957078827224982
0.74815,0.024699217192124697
0.997534,0.04479426026202536
1.24692,0.06927968229877138
1.4963,0.09481544822725714
1.74568,0.12214259675394168
1.9950700000000001,0.15344458467039818
2.24445,0.18632181468808875
2.49383,0.22689099661907758
2.74322,0.2885175018428897
2.9926,0.3620017667158798
3.24198,0.4327145952751308
3.49137,0.5224342636208237
3.74075,0.6495348691298486
3.9901400000000002,0.7564976223281064
4.23952,0.79797284511224
4.4889,0.8466096107353728
4.73829,0.9547480889564688
4.98767,1.0620395694287763
5.23705,1.157115807963818
5.48644,1.3392859656995018
5.7358199999999995,1.5910514191840361
5.9852,1.7559870104273863
6.23459,1.8174281235712348
6.483969999999999,1.8529218247379429
6.73335,1.854542879864074
6.98274,1.8566022723355007
7.23212,2.105218838061256
7.4815,2.655533976080118
7.73089,3.0771817153659486
7.98027,3.0072531155187225
8.22965,2.779541526342689
8.47904,2.998687335979668
8.72842,3.6710602660825344
8.9778,4.10115855437391
9.22719,4.012349304862686
9.476569999999999,3.9638515033402624
9.72595,4.373595860832797
9.97534,4.852524701113625
10.2247,4.935327469628464
10.4741,5.127818896731374
10.7235,5.926300265747977
10.9729,6.7531272381783225
11.2223,6.884601422434272
11.4716,6.61298038060875
11.721,6.668281027595043
11.9704,7.206650835902336
12.2198,7.770197617332671
12.4692,8.091304076223995
12.7186,8.166842520268546
12.9679,8.170760467617818
13.2173,8.211301011667308
13.4667,8.282826676425621
13.7161,8.59518714174453
13.9655,9.503502928732585
14.2149,10.610132910714313
14.4642,10.7416329374405
14.7136,10.253131440498583
14.963,10.951004569249772
15.2124,13.019293975834483
15.4618,14.357316151091833
15.7112,13.698405277943332
15.9605,12.68714130160274
16.2099,12.728464912779874
16.4593,12.70383348294708
16.7087,12.185750665336332
16.9581,12.835653027750732
17.2075,15.24108890326639
17.4568,17.25511381551892
17.7062,17.17217635142562
17.9556,16.432779033365552
18.205,17.02595234892224
18.4544,18.768451870438966
18.7038,20.565066773132127
18.9531,22.13133042759379
19.2025,23.50590286166529
19.4519,24.251968289632913
19.7013,24.19626048423733
19.9507,24.730915751329725
20.2001,26.466960806728785
20.4494,27.726462765079095
20.6988,27.235495220978272
20.9482,25.843845570548684
21.1976,25.99415704819344
21.447,29.248773800664612
21.6964,34.54720904758677
21.9457,39.303116378603335
22.1951,41.77321793415183
22.4445,42.94522276124732
22.6939,44.964438425588725
22.9433,47.68235928214414
23.1927,49.04435229312317
23.442,48.69862788076493
23.6914,49.42225687402765
23.9408,53.01518490307301
24.1902,57.22127665168634
24.4396,59.61210514421356
24.689,59.781343403379026
24.9383,59.560416719170824
25.1877,61.190527726704005
25.4371,64.78323403395298
25.6865,69.26766156639671
25.9359,73.89007341880688
26.1853,78.51745817674065
26.4346,83.41386325672642
26.684,88.89048087817652
26.9334,95.36798976817283
27.1828,102.14867071072759
27.4322,107.73522934146973
27.6816,113.3618131830175
27.9309,120.68790768996834
28.1803,126.07287727524735
28.4297,123.84024109362818
28.6791,116.19719982335731
28.9285,112.7866590980571
29.1779,117.2914891201617
29.4272,122.64578061292843
29.6766,122.33162999812552
29.926,117.09367720225816
30.1754,110.30592831355479
30.4248,106.00730228320879
30.6742,107.50184591112769
30.9235,110.71634460210757
31.1729,109.76624488526336
31.4223,106.88156272558228
31.6717,106.30739569911887
31.9211,105.26399883293145
32.1705,99.33534265175031
32.4198,91.78786450158263
32.6692,88.26795396097108
32.9186,87.28988542344575
33.168,85.66528021196228
33.4174,86.06787542855422
33.6668,89.68877921528619
33.9161,89.3450930515019
