E,DOS
0.24895,0.0032516542926254886
0.4979,0.012702193111528606
0.74685,0.028755806899977445
0.9958,0.05208500621164037
1.24475,0.07962805185098235
1.4937,0.1080875501760789
1.74265,0.13970744989970474
1.9916,0.17530937197788557
2.24055,0.21341881218697703
2.4895,0.26861575867969245
2.73845,0.3465473303153072
2.9874,0.42586146438797434
3.23635,0.512559158984217
3.4853,0.6422892399580309
3.73425,0.7752974555485496
3.9832,0.8340915680151717
4.23215,0.8794527829387339
4.4811,0.9927078893246987
4.73005,1.1134671346573382
4.979,1.2186255685127902
5.22795,1.4242624149699874
5.4769,1.7000651840985121
5.72585,1.8629912573224985
5.9748,1.9211393960063774
6.22375,1.9559113822369147
6.4727,1.9428987357139669
6.72165,2.0034497696456124
6.9706,2.431092169660336
7.21955,3.051783449587933
7.4685,3.258230826512216
7.71745,3.005374633027886
7.9664,2.9864088387665513
8.21535,3.611827211336429
8.4643,4.24820295146001
8.71325,4.269216088448863
8.9622,4.145167413431633
9.21115,4.523487648897274
9.4601,5.077889654678639
9.70905,5.193424258279544
9.958,5.404606077843449
10.207,6.304440176104734
10.4559,7.166748544553491
10.7049,7.203675823599069
10.9538,6.9230488869675035
11.2028,7.133875261703413
11.4517,7.795061052453977
11.7007,8.332411940441343
11.9496,8.57158505392665
12.1986,8.592080601056853
12.4475,8.617609413730086
12.6965,8.673094711390997
12.9454,8.86282826123755
13.1944,9.615105893550401
13.4433,10.901287691040498
13.6923,11.388072155857634
13.9412,10.841425842399236
14.1902,11.326290671726317
14.4391,13.527460200633534
14.6881,15.099204132454942
14.937,14.381232238024264
15.186,13.314876972832725
15.4349,13.427383555914394
15.6839,13.275398978648274
15.9328,12.79731437603862
16.1818,14.076875979811723
16.4307,16.916018772878886
16.6797,18.36644423971286
16.9286,17.66016900274185
17.1776,17.373308957406632
17.4265,18.815497878219325
17.6755,20.879586413485764
17.9244,22.69760577818233
18.1734,24.302931142278812
18.4223,25.422335945618478
18.6713,25.483873252208706
18.9202,25.826316682274616
19.1692,27.61466561509521
19.4181,29.1414765311999
19.6671,28.680729978582733
19.916,27.15680877662194
20.165,27.50945124285584
20.4139,31.447653079177872
20.6629,37.39706832623778
20.9118,42.198005702032546
21.1608,44.33480053428552
21.4097,45.74072668501298
21.6587,48.44147762164394
21.9076,51.07928220124396
22.1566,51.53570871672271
22.4055,51.2921688936554
22.6545,53.94811803133075
22.9034,58.72627670832892
23.1524,62.23124550618165
23.4013,63.00496450141708
23.6503,62.62156682729464
23.8992,63.94698512313315
24.1482,67.68600424123697
24.3971,72.5917189023938
24.6461,77.70358398575225
24.895,82.820635981501
25.144,88.26522251994909
25.3929,94.43199730141848
