14.41243721	-10937.84236969	-16339.01415630	1.00000000	5.00000000	6140.00000000	19484.00000000	29236754.00000000	3.00000000	17748280.00000000	1.00000000	299.13098145	299.23489380	299.71508789	299.31393433	398.00000000	1.32021701	0.00162524	
14.41243746	-10937.84236969	-16339.09899630	1.00000000	5.00000000	6152.00000000	19448.00000000	29249144.00000000	2.00000000	17771176.00000000	0.00000000	299.13104248	299.23477173	299.71481323	299.31387329	399.00000000	1.32562649	0.00540959	
14.41243771	-10937.84236969	-16339.18383630	1.00000000	5.00000000	6150.00000000	19550.00000000	29231656.00000000	0.00000000	17732124.00000000	0.00000000	299.13104248	299.23477173	299.71481323	299.31387329	401.00000000	1.32083464	-0.00479193	
14.41243796	-10937.84236969	-16339.26867630	1.00000000	5.00000000	6121.00000000	19482.00000000	29310632.00000000	2.00000000	17842656.00000000	0.00000000	299.13101196	299.23504639	299.71527100	299.31381226	407.00000000	1.31996739	-0.00086721	
14.41243822	-10937.84236969	-16339.35351630	1.00000000	5.00000000	6108.00000000	19464.00000000	29319812.00000000	3.00000000	17859360.00000000	0.00000000	299.13107300	299.23492432	299.71533203	299.31390381	399.00000000	1.32377112	0.00380373	
14.41243847	-10937.84236969	-16339.43835630	1.00000000	5.00000000	6100.00000000	19392.00000000	29293172.00000000	4.00000000	17826468.00000000	0.00000000	299.13107300	299.23492432	299.71533203	299.31390381	399.00000000	1.32361090	-0.00016019	
14.41243868	-10937.84236969	-16339.51107630	1.00000000	5.00000000	6126.00000000	19385.00000000	29286932.00000000	5.00000000	17812742.00000000	0.00000000	299.13113403	299.23498535	299.71511841	299.31396484	401.00000000	1.32246053	-0.00115042	
14.41243893	-10937.84236969	-16339.59591630	1.00000000	5.00000000	6115.00000000	19464.00000000	29298188.00000000	1.00000000	17824776.00000000	0.00000000	299.13113403	299.23498535	299.71511841	299.31396484	400.00000000	1.32509673	0.00263622	
14.41243919	-10937.84236969	-16339.68075630	1.00000000	5.00000000	6091.00000000	19376.00000000	29294604.00000000	2.00000000	17831810.00000000	1.00000000	299.13110352	299.23501587	299.71502686	299.31393433	398.00000000	1.32553899	0.00044219	
14.41243944	-10937.84236969	-16339.76559630	1.00000000	5.00000000	6120.00000000	19380.00000000	29229456.00000000	3.00000000	17735548.00000000	1.00000000	299.13110352	299.23486328	299.71481323	299.31408691	400.00000000	1.32633305	0.00079409	
14.41243969	-10937.84236969	-16339.85043630	1.00000000	5.00000000	6138.00000000	19434.00000000	29172758.00000000	1.00000000	17648998.00000000	1.00000000	299.13110352	299.23486328	299.71481323	299.31408691	398.00000000	1.32641518	0.00008211	
14.41243994	-10937.84236969	-16339.93527630	1.00000000	5.00000000	6136.00000000	19496.00000000	29262324.00000000	1.00000000	17773698.00000000	1.00000000	299.13131714	299.23510742	299.71499634	299.31417847	396.00000000	1.31812298	-0.00829219	
14.41244019	-10937.84236969	-16340.02011630	1.00000000	5.00000000	6103.00000000	19428.00000000	29285050.00000000	1.00000000	17810036.00000000	0.00000000	299.13131714	299.23510742	299.71499634	299.31417847	395.00000000	1.31566894	-0.00245405	
14.41244045	-10937.84236969	-16340.10495630	1.00000000	5.00000000	6127.00000000	19442.00000000	29242936.00000000	3.00000000	17754404.00000000	0.00000000	299.13134766	299.23489380	299.71566772	299.31399536	395.00000000	1.31745100	0.00178207	
14.41244070	-10937.84236969	-16340.18979630	1.00000000	5.00000000	6142.00000000	19521.00000000	29312328.00000000	3.00000000	17862348.00000000	1.00000000	299.13113403	299.23495483	299.71624756	299.31399536	396.00000000	1.31689799	-0.00055292	
14.41244095	-10937.84236969	-16340.27463630	1.00000000	5.00000000	6161.00000000	19540.00000000	29300210.00000000	4.00000000	17843274.00000000	0.00000000	299.13113403	299.23495483	299.71624756	299.31420898	397.00000000	1.32064080	0.00374272	
14.41244120	-10937.84236969	-16340.35947630	1.00000000	5.00000000	6155.00000000	19480.00000000	29320754.00000000	0.00000000	17866468.00000000	0.00000000	299.13110352	299.23510742	299.71670532	299.31427002	396.00000000	1.31880832	-0.00183247	
14.41244145	-10937.84236969	-16340.44431630	1.00000000	5.00000000	6149.00000000	19502.00000000	29302216.00000000	4.00000000	17844674.00000000	0.00000000	299.13110352	299.23510742	299.71670532	299.31427002	398.00000000	1.31975532	0.00094705	
14.41244170	-10937.84236969	-16340.52915630	1.00000000	5.00000000	6154.00000000	19543.00000000	29283712.00000000	6.00000000	17823056.00000000	0.00000000	299.13122559	299.23507690	299.71600342	299.31414795	397.00000000	1.31885767	-0.00089773	
