@page size 600,600
@view 0.12,0.1,0.97,0.93
@subtitle "PHOENIX module phox, 04/17/18 at 11:29:48 -07:00"
@xaxes scale Normal
@yaxes scale Normal
@xaxis label "energy (meV)"
@yaxis label "partial phonon DOS (1/eV)"
@s0 errorbar size 0.0
@type xydy
  0.00000E+00  0.00000E+00  0.00000E+00
  2.47290E-01  1.98999E-03  3.68910E-03
  4.94581E-01  7.95624E-03  1.19395E-02
  7.41871E-01  1.80752E-02  1.94506E-02
  9.89161E-01  3.25135E-02  2.38617E-02
  1.23645E+00  5.23356E-02  2.53319E-02
  1.48374E+00  7.91455E-02  2.77788E-02
  1.73103E+00  1.10711E-01  2.91247E-02
  1.97832E+00  1.44786E-01  3.21396E-02
  2.22561E+00  1.81859E-01  3.23955E-02
  2.47290E+00  2.21090E-01  3.57621E-02
  2.72019E+00  2.59587E-01  3.96668E-02
  2.96748E+00  2.92212E-01  4.77182E-02
  3.21477E+00  3.20515E-01  5.09714E-02
  3.46206E+00  3.79989E-01  5.92162E-02
  3.70935E+00  4.89294E-01  7.69697E-02
  3.95664E+00  5.89947E-01  8.20108E-02
  4.20393E+00  6.16747E-01  8.13282E-02
  4.45123E+00  5.99521E-01  8.65404E-02
  4.69852E+00  6.49212E-01  1.14092E-01
  4.94581E+00  7.72668E-01  1.06579E-01
  5.19310E+00  8.52849E-01  1.13312E-01
  5.44039E+00  8.78479E-01  1.31714E-01
  5.68768E+00  9.34301E-01  1.40294E-01
  5.93497E+00  1.05011E+00  1.55528E-01
  6.18226E+00  1.23768E+00  1.76291E-01
  6.42955E+00  1.41730E+00  1.90221E-01
  6.67684E+00  1.48511E+00  1.96101E-01
  6.92413E+00  1.48655E+00  2.01853E-01
  7.17142E+00  1.56955E+00  2.28743E-01
  7.41871E+00  1.73952E+00  2.30716E-01
  7.66600E+00  1.87719E+00  2.62792E-01
  7.91329E+00  2.03921E+00  2.70062E-01
  8.16058E+00  2.21390E+00  3.11740E-01
  8.40787E+00  2.32146E+00  2.79127E-01
  8.65516E+00  2.45784E+00  3.31072E-01
  8.90245E+00  2.69132E+00  3.50868E-01
  9.14974E+00  2.90287E+00  3.34711E-01
  9.39703E+00  3.03215E+00  3.98335E-01
  9.64432E+00  3.22087E+00  3.89927E-01
  9.89161E+00  3.28103E+00  4.06906E-01
  1.01389E+01  3.20158E+00  4.44297E-01
