E,DOS,dDOS,Velocity,dVelocity
9.86364,2.0062599999999997,0.630521,5816.718571469513,609.3712277196985
10.1102,2.11428,0.652454,5810.782841170001,597.7424085347227
10.3568,2.35093,0.733657,5699.710643746054,592.9224700138358
10.6034,2.6297200000000003,0.764564,5577.538475613196,540.5559092582489
10.85,2.88509,0.746896,5491.390798477157,473.8934845963407
11.0966,3.1888099999999997,0.93248,5391.373104519995,525.5376167037166
11.3432,3.24648,0.8998879999999999,5438.366396881789,502.5038575347596
11.5898,2.99363,0.7971520000000001,5668.048638008366,503.1218393651822
11.8364,2.8458099999999997,0.8201930000000001,5846.017393860079,561.6480210059904
12.083,2.6810400000000003,0.897351,6045.947901626907,674.5489866524177
12.3295,2.53863,0.953868,6240.405658834891,781.6087236516396
12.5761,2.89427,1.02167,6052.94352250458,712.2412389956667
12.8227,3.58345,1.13599,5710.421767193054,603.4380298680085
13.0693,3.7570300000000003,1.15326,5692.927395990134,582.5193823954179
13.3159,3.33764,1.0197,5996.292838866671,610.6720713431686
13.5625,3.51989,1.08867,5963.471091393444,614.8345294647183
13.8091,4.25862,1.2114,5664.169850373247,537.0927929254221
14.0557,4.45772,1.32076,5644.771574763207,557.5074144490733
14.3023,4.20829,1.26962,5821.269203279946,585.4346459815698
14.5489,4.21718,1.2334399999999999,5883.851562574427,573.6554568745707
14.7955,5.03932,1.51741,5607.183467811587,562.8186323932061
15.042,5.88141,1.5163,5384.6674339692345,462.76482423764793
15.2886,5.81484,1.55261,5464.052587144382,486.3354942462603
15.5352,5.3957,1.67536,5662.101045947992,586.0434652929554
15.7818,4.7758199999999995,1.49891,5959.420377182587,623.4809875304682
16.0284,3.9761699999999998,1.4834100000000001,6400.601386940343,795.9849791693855
16.275,4.09675,1.64323,6402.012120971675,855.9767962271591
16.5216,5.70057,1.8096900000000002,5792.209869466622,612.9449749489662
16.7682,7.3259,1.76762,5380.462590760308,432.76089268375955
17.0148,7.65745,1.88057,5353.512534192724,438.27214997245386
17.2614,7.14812,1.9993900000000002,5530.559226814931,515.6673573991659
17.508,6.28295,1.74462,5828.437433214233,539.4914072431061
17.7545,6.13259,1.81558,5930.709275708779,585.2902252981422
18.0011,7.5048,2.15373,5595.883143428902,535.3217321876504
18.2477,8.73302,2.33637,5368.664333968716,478.7842271822588
18.4943,8.950619999999999,2.3679799999999998,5372.666381005925,473.81804952231073
18.7409,8.60769,2.19065,5491.366175360795,465.87033385802005
18.9875,7.9200800000000005,2.1392599999999997,5695.313695283526,512.7996667861581
19.2341,8.272960000000001,2.22448,5661.653062840675,507.4661444860106
19.4807,9.81745,2.63637,5393.273620737952,482.7879279839146
19.7273,10.4041,2.81039,5334.485940243404,480.3421839634389
19.9739,9.50479,2.48963,5543.406416662377,484.0232054655361
20.2205,8.38157,2.177,5828.208985336906,504.6213982410207
20.467,7.708989999999999,2.1524900000000002,6041.608977702516,562.3299861935103
20.7136,7.91746,2.36387,6036.113706285794,600.7420857653112
20.9602,9.59876,2.63829,5705.681853282052,522.769736562094
21.2068,11.9085,3.0954200000000003,5351.55575859173,463.7031472630941
21.4534,12.098,3.10544,5364.655951495546,459.0387823264073
21.7,10.4983,2.85569,5667.381883774557,513.8902748731707
21.9466,10.754,3.08074,5664.615931786278,540.9406797430914
22.1932,13.2539,3.36534,5322.892591472668,450.5378938460259
22.4398,15.0548,3.41804,5139.292142446486,388.9634008829107
22.6864,14.5012,3.1487,5241.932094696099,379.42356896551155
22.933,13.7216,3.11622,5378.006346532303,407.1439022325802
23.1795,15.2767,3.7694699999999997,5226.069412924321,429.858416705275
23.4261,17.8748,4.282780000000001,4994.613800889282,398.92133644616797
23.6727,18.8981,4.03204,4937.132658979672,351.1462350599378
23.9193,17.6434,3.47935,5086.517369033958,334.385654874638
24.1659,15.0838,3.39819,5396.108940338495,405.2483608039506
24.4125,13.7837,3.6698699999999995,5598.459594744938,496.8782703692687
24.6591,15.3987,4.05773,5431.741705889028,477.12827979143384
24.9057,17.6865,4.28892,5221.166188305928,422.05963434143973
25.1523,17.3232,3.7744199999999997,5292.059817231612,384.372437791633
25.3989,15.9484,3.8901800000000004,5475.450791725088,445.2177402155984
25.6455,16.4725,4.09733,5451.758254179897,452.04035333153996
25.892,17.138,3.94466,5414.678402923971,415.45570287912017
26.1386,18.0108,4.22716,5359.523695113768,419.3180764251846
26.3852,20.6019,4.677219999999999,5156.87752072972,390.2749034675208
26.6318,22.0686,4.9349099999999995,5071.3595324764,378.03576903131585
26.8784,19.5097,4.63702,5316.604967986213,421.2344730785248
27.125,15.6317,3.5474300000000003,5759.1723488252965,435.6833895986169
27.3716,17.2785,4.3821900000000005,5603.771593770376,473.76612032758237
27.6182,23.4938,5.35042,5088.558899222412,386.3069714703526
27.8648,26.2796,5.09914,4931.1326413489915,318.9607248121753
28.1114,26.5953,5.54443,4940.478344937759,343.34352245288744
28.358,29.0758,6.110119999999999,4823.794772279523,337.9202950492114
28.6045,30.7458,5.777430000000001,4762.225497599738,298.3138487717911
28.8511,30.7489,5.91134,4789.395524581884,306.93755309241834
29.0977,31.986,6.2756300000000005,4753.732923736057,310.9165056582708
29.3443,33.4087,6.009869999999999,4711.70717372807,282.55410599671865
29.5909,34.3829,6.499619999999999,4692.888792677792,295.73305131531924
29.8375,36.2998,6.91201,4634.353863446611,294.1730926448218
30.0841,38.6842,6.9377699999999995,4562.075381998188,272.7512836313038
30.3307,39.8524,6.883560000000001,4541.7069691363395,261.51636438795674
30.5773,41.3401,7.28375,4510.844919794751,264.948150688378
30.8239,45.7617,7.52314,4384.028036268566,240.2679587626432
31.0705,50.2356,7.2819899999999995,4272.452846147763,206.46892521268333
31.317,50.2076,7.554880000000001,4295.818548998745,215.4957157401155
31.5636,48.126,8.23443,4379.724033467285,249.81727629180511
31.8102,49.165,8.29233,4371.272693475011,245.78288551069278
32.0568,52.0974,7.95684,4309.7996007077,219.4394046086974
32.3034,55.1304,8.22299,4250.931338733467,211.3772788959577
32.55,57.5561,8.4076,4211.652433051685,205.1026265488961
32.7966,58.4795,8.823319999999999,4210.499755576484,211.78555176700544
33.0432,60.935,9.368030000000001,4173.958328534792,213.9251385537022
33.2898,65.3923,9.5677,4097.140914802146,199.8479335633702
33.5364,67.5395,9.62102,4073.2462055350666,193.43943215463958
33.783,66.5172,9.75034,4114.052255073117,201.04496911027587
34.0295,67.8384,9.59229,4107.02640066619,193.60483506048084
34.2761,75.6435,10.2305,3979.721766588836,179.44271888206433
34.5227,84.6676,11.2454,3851.350708285457,170.53799907656685
34.7693,86.0974,10.5302,3848.128807437397,156.9131973454318
35.0159,80.9723,10.0028,3946.211444497573,162.52758333457936
35.2625,77.8127,10.6552,4017.6696018787866,183.4135989229701
35.5091,79.9839,10.5308,3999.5202425920343,175.55709641662423
35.7557,86.1899,11.1499,3919.1664822898506,169.02954527770316
36.0023,92.7868,12.1683,3841.5552170411997,167.95891920398506
36.2489,94.2058,12.0724,3839.602998107443,164.04313175441737
36.4955,90.5013,11.6356,3908.921247187094,167.55065888086264
36.742,84.7633,10.8007,4013.176167397898,170.48607328051781
36.9886,80.4106,10.4478,4102.574500309842,177.71401640062777
37.2352,83.0323,11.6221,4076.953448356348,190.24646266913697
37.4818,87.7508,12.2719,4020.180745243845,187.43457790159636
37.7284,88.4621,12.2896,4026.9430861688065,186.50920375691507
37.975,89.3612,12.2893,4030.8611557835748,184.8083579550041
38.2216,88.0216,11.6942,4068.7262476074147,180.2146634065945
38.4682,82.474,11.5009,4175.846622309179,194.13466464689606
38.7148,80.2684,11.7055,4231.738207655523,205.73224815551274
38.9614,83.7077,12.3324,4190.670815955153,205.82719452985788
39.208,85.7615,12.0788,4174.46974923444,196.00865223475563
39.4545,84.5897,12.3941,4211.215982040775,205.70397488948396
39.7011,85.577,13.109,4212.419896659848,215.11802640626627
39.9477,86.2215,12.5089,4219.279639036429,204.0707166849077
40.1943,85.4004,12.4314,4250.160455323925,206.2547189660932
40.4409,83.9542,12.0979,4291.89129454629,206.18445892858733
40.6875,78.3759,11.095,4409.223752863576,208.08882590498166
40.9341,72.4172,10.9803,4545.258306840435,229.75491099108206
41.1807,71.2759,11.6969,4587.723420987193,250.9868701020153
41.4273,71.2401,11.9311,4606.7915417036065,257.20438187010427
41.6739,69.7636,11.326,4657.456247189976,252.0711766440867
41.9205,69.2976,11.1229,4686.269055741379,250.75805639926458
42.167,63.3228,10.7807,4848.16524506076,275.16085174051074
42.4136,53.9577,9.57676,5133.748580929519,303.75166392421625
42.6602,54.4752,10.3718,5137.257028800858,326.06203237399944
42.9068,61.2123,11.6425,4960.439601064733,314.51504317624983
43.1534,66.8806,11.4185,4834.582107628091,275.16295942417634
43.4,70.5145,11.405,4768.14357509291,257.09478985137616
43.6466,69.7771,11.7116,4802.989329217261,268.743876747712
43.8932,65.8168,11.4874,4915.883207055794,286.02684837458435
44.1398,65.2991,11.811,4947.283791149823,298.3071770734341
44.3864,68.7397,12.4207,4881.422353936509,294.0372206183198
44.6329,66.4061,11.2715,4956.210311128997,280.44397382254414
44.8795,60.1037,10.1462,5142.57441962195,289.4049286864447
45.1261,61.6273,12.2304,5118.505041183917,338.6269463037648
45.3727,68.6122,12.2062,4956.536197543245,293.9518021244507
45.6193,71.7797,11.4619,4900.204217279711,260.8540012491211
45.8659,66.2115,11.4431,5052.012917375067,291.0689022684946
46.1125,56.2512,11.042,5353.249638059236,350.30393565613934
46.3591,54.0319,10.9222,5444.887349149205,366.9090994892705
46.6057,59.4893,12.1704,5291.702076043148,360.8862571153367
46.8523,62.9987,12.4828,5209.856113816999,344.1257050345327
47.0989,64.4913,12.0205,5187.472176986202,322.32376938433987
47.3454,67.67,12.9826,5122.737660877157,327.62778375681563
47.592,70.3526,13.2445,5074.324475961947,318.45500745233375
47.8386,69.4745,12.788,5113.200378579373,313.75169868143263
48.0852,67.7412,12.5433,5174.149472846529,319.38427447166106
48.3318,67.3697,13.2891,5201.350137437705,342.02535086894017
48.5784,64.0209,12.5306,5308.48417926637,346.363707746026
48.825,62.9134,12.0049,5357.5072070361,340.7937618623861
49.0716,71.062,13.3246,5161.667023212656,322.64241383890754
49.3182,78.014,13.5547,5020.299315560502,290.78206528362114
49.5648,74.5492,13.815,5113.876366893919,315.9175127769571
49.8114,67.4324,13.5102,5305.324359451151,354.33606408152525
50.0579,69.3497,13.0394,5273.300698298668,330.52938796256893
50.3045,77.0797,13.2126,5107.482264858958,291.86157946190446
50.5511,76.3531,13.745,5140.36348764077,308.48189022310464
50.7977,72.6524,13.8718,5243.183115705389,333.7269797238283
51.0443,76.0969,13.8774,5179.543617417076,314.8831433012983
51.2909,75.5798,12.9103,5208.03564965264,296.5696028522617
51.5375,60.9112,11.718,5614.341530999338,360.0543700495057
51.7841,45.0321,11.1147,6228.821275702918,512.4847217444743
52.0307,46.4649,11.3821,6183.681202600109,504.94526654456223
52.2773,60.0152,13.1228,5696.00893112572,415.1844825668668
52.5239,63.9916,13.3847,5593.014804254071,389.9772720342999
52.7704,55.4215,11.6458,5885.9488021977595,412.3015064686697
53.017,47.5621,10.5615,6213.057987556779,459.9116223282413
53.2636,48.9835,12.189,6171.4335118925555,511.921641899249
53.5102,58.1678,14.5117,5845.8251051087855,486.1614721205209
53.7568,58.8304,13.3257,5841.674037350644,441.09176301742326
54.0034,43.726,9.614180000000001,6468.691905844004,474.12611091861453
54.25,32.1889,9.32343,7185.88227264617,693.8147021155424
54.4966,38.6311,11.1606,6782.392126152282,653.1715547923212
54.7432,53.8306,13.2269,6090.58994877637,498.8705949346037
54.9898,63.4315,14.3118,5783.651030473546,435.00570129220864
55.2364,61.7747,14.0601,5852.332739201595,444.0275695329667
55.4829,52.5742,12.283,6193.900040781478,482.3895473366774
55.7295,45.5869,11.0599,6514.669563177083,526.8703587840256
55.9761,47.4093,12.0598,6449.0571396715495,546.8536053944504
56.2227,55.4451,12.6724,6139.067233411058,467.7362712186606
56.4693,63.0591,13.5018,5898.496528382649,421.0091795244992
56.7159,64.4853,14.2778,5871.719382733079,433.38153871681385
56.9625,60.3471,12.8685,6020.365719438142,427.95781042511294
57.2091,54.7733,11.6718,6235.951890642096,442.974049889734
57.4557,52.6494,13.6975,6336.847456435304,549.5643694629425
57.7023,52.7267,13.6573,6351.859267742289,548.4445476017037
57.9489,48.7759,11.7611,6537.484644922138,525.4771460374218
58.1954,42.0073,11.0606,6890.750051011079,604.8078297960498
58.442,37.0347,11.0856,7206.583411099794,719.0724549072129
58.6886,40.4718,12.9473,7016.178687161216,748.2012619062612
58.9352,47.9944,13.4947,6647.1472608058075,623.0210379697394
59.1818,48.2614,11.605,6653.36152855773,533.3188959348513
59.4284,45.8327,11.8088,6787.656548828587,582.9723848980277
59.675,47.2185,11.8596,6739.171950987723,564.2391126726209
59.9216,47.6624,12.6462,6736.680435819159,595.8360793092625
60.1682,44.2834,13.5465,6922.771678219363,705.9247581001829
60.4148,44.744,12.2173,6917.772474951101,629.6546519664462
60.6614,54.6437,13.8376,6489.490006964859,547.8096915455114
60.9079,64.4118,15.3351,6159.936758398632,488.87574408414406
61.1545,64.9857,15.3074,6158.316341594607,483.5564329586237
61.4011,60.3518,14.328,6329.018132471783,500.8790550974725
61.6477,57.8214,13.3499,6437.205385008462,495.43792539652986
61.8943,59.0544,14.8134,6409.123859721591,535.9200436391028
62.1409,60.7777,14.4644,6364.816983392793,504.94393408284805
62.3875,63.5197,14.3688,6288.463683794092,474.19839708616354
62.6341,65.0645,15.8237,6254.724377308658,507.07505991187355
62.8807,62.717,14.9467,6348.417319205291,504.34361175508513
63.1273,62.1882,15.2826,6382.994382994571,522.893701933925
63.3739,62.535,14.816,6387.754542156434,504.4955185671024
63.6204,67.0454,15.7496,6257.347146285614,489.9959131277132
63.867,81.251,18.9006,5884.240581873685,456.2883880840966
64.1136,87.6141,17.7632,5752.95648275294,388.8192926501486
64.3602,77.2179,14.6352,6015.724089947924,380.0865827873114
64.6068,71.5842,15.1963,6185.318628232138,437.7131267781498
64.8534,76.9901,17.3209,6052.375338573034,453.9052003735149
65.1,82.5468,16.9883,5928.382633213736,406.7190492504196
65.3466,90.4327,18.7814,5765.307548566959,399.14713225828694
65.5932,96.8749,18.9405,5648.733747174715,368.165517273457
65.8398,97.9085,18.3897,5642.884801587504,353.3214700670995
66.0864,101.229,19.7839,5594.424222274032,364.48043111416746
66.3329,102.861,19.1127,5578.507958966073,345.5450980643086
66.5795,100.811,19.2411,5629.97794247783,358.2136510906833
66.8261,99.1943,20.1796,5674.367854110056,384.81556454219475
67.0727,92.3925,17.9604,5824.615584908246,377.44942648256
67.3193,84.341,17.8008,6019.066298541924,423.4840335041585
67.5659,83.6004,17.9047,6051.521402741627,432.04560017553126
67.8125,87.0547,17.713,5984.916247588234,405.94507132354704
68.0591,88.3343,17.4863,5970.306930909594,393.9818665771664
68.3057,82.4454,16.8687,6123.947644623909,417.6914761001154
68.5523,72.516,16.5983,6406.965540853311,488.8606094630829
68.7989,64.0787,16.1439,6692.659758689152,562.0723035491419
69.0454,53.3133,15.0406,7132.8040411634165,670.7868284596641
69.292,42.4135,13.376,7716.191695441894,811.1788502628206
69.5386,41.0455,13.6642,7819.477959000746,867.7339267908435
69.7852,49.0867,15.7893,7384.196654985192,791.7594663885644
70.0318,55.2694,16.7951,7114.607142897885,720.6779110417818
70.2784,49.2386,14.8759,7411.3102337563405,746.3888617901115
70.525,38.1658,11.8209,8086.9778675646485,834.9382519912668
70.7716,32.6539,12.7028,8538.402784221704,1107.2052682261144
71.0182,28.4444,10.9025,8961.13794345693,1144.9323742828215
71.2648,21.7159,9.31055,9827.425286718912,1404.5036775280394
71.5114,17.164,9.654589999999999,10653.51691352475,1997.5197054227738
71.7579,18.2323,10.0696,10465.218710154351,1926.6461633188453
72.0045,20.8826,11.3321,10025.219359545386,1813.438172251837
72.2511,22.6799,12.032,9775.333401970025,1728.6676549472236
72.4977,23.9107,11.5182,9626.48422925555,1545.7676872139418
72.7443,20.8814,9.396189999999999,10093.964117330066,1514.0454975406656
72.9909,15.951,9.42707,11067.057221969259,2180.2351594746556
73.2375,15.1613,9.78156,11281.30068845775,2426.122027710502
73.4841,12.7113,8.16232,11990.793159291037,2566.571532050119
73.7307,5.26924,7.9341,16117.532679330245,8089.609399984037
73.9773,0.723075,8.814680000000001,31317.482996208553,127259.08858106857
74.2239,1.38504,8.51405,25273.034452196127,51785.72353211049
74.4704,5.02065,8.93061,16488.638255482205,9776.538445483402
74.717,10.2272,10.599,13035.959895375443,4503.302096753598
74.9636,11.0431,9.9109,12734.608641531799,3809.675699837011
75.2102,6.82297,8.30124,14984.502314944673,6077.030713564859
75.4568,4.60346,7.29323,17121.94558250682,9042.070680306928
75.7034,1.94462,7.0136899999999995,22869.0253213893,27494.024559806745
75.95,-3.75498,7.45861,-18404.82210698528,12185.994026625043
76.1966,-2.14721,9.68706,-22221.900718802142,33417.7710270811
76.4432,7.9119,9.33809,14418.318806912428,5672.461320872429
76.6898,15.078,7.727189999999999,11654.477429927409,1990.9218758498673
76.9364,13.1344,8.487689999999999,12229.25899109671,2634.2754695457515
77.1829,8.93223,8.61063,13936.1585022006,4478.14564331524
77.4295,5.61126,6.963769999999999,16306.715233366189,6745.747483959926
77.6761,-1.8410099999999998,5.40041,-23693.09924751779,23167.082817988314
77.9227,-7.9017100000000005,7.43704,-14610.035819406057,4583.639829549872
78.1693,-7.13215,7.8918,-15149.54677891915,5587.7249577814255
78.4159,-1.88838,7.047630000000001,-23642.239084984114,29411.768867815965
78.6625,3.62806,7.859260000000001,19057.64901584206,13761.175537938088
78.9091,5.0027,7.7553,17157.956194668837,8866.229498980449
79.1557,3.43234,8.29601,19494.27149190685,15705.976279356379
79.4023,2.92237,8.50335,20610.694976663275,19990.625578955376
79.6489,-2.2490099999999997,6.43478,-22537.46372612605,21494.44606479921
79.8954,-4.52118,6.743589999999999,-17894.22521545895,8896.753811928376
80.142,-3.63131,7.02521,-19290.10790726821,12439.694805034704
80.3886,-4.5366800000000005,6.6799100000000005,-17947.304969076173,8808.684103149806
80.6352,-7.43578,3.4861800000000005,-15253.04608258984,2383.7700401386055
80.8818,-6.93812,5.37852,-15641.158520320254,4041.7621123989825
81.1284,-1.63058,9.179,-25397.066237094532,47655.7814635215
81.375,2.53612,9.39565,21964.418810346746,27124.11549771993
81.6216,0.43083,6.29531,39739.01257051854,193556.16417758365
81.8682,-3.9466699999999997,5.55025,-19030.441816133865,8920.927029557932
82.1148,-4.59416,6.89783,-18127.08212177789,9072.220124287463
82.3614,-2.5667400000000002,7.226660000000001,-22053.160351967934,20696.908704501806
82.6079,-0.122859,8.8489,-60859.40619678146,1461129.6955508841
82.8545,0.9954930000000001,8.2728,30360.83034961527,84102.07736569531
83.1011,1.22466,8.19485,28391.062909243028,63326.560573383584
83.3477,3.2103599999999997,9.72284,20631.310540762686,20827.88171981005
83.5943,3.09442,8.11439,20927.001488600126,18292.057265882046
83.8409,0.49326099999999995,7.974360000000001,38671.76637927703,208397.17065326218
84.0875,-0.512818,8.05232,-38248.59807772279,200194.45164525436
84.3341,-2.39989,6.528,-22911.52581336274,20774.077059651507
84.5807,-7.06107,3.5498199999999995,-16020.386611074442,2684.680185531873
84.8273,-9.33142,5.20329,-14627.052884099385,2718.7541633211026
85.0739,-7.398739999999999,6.695460000000001,-15834.120814958496,4776.358298907632
85.3204,-5.6477699999999995,6.85387,-17359.02129274218,7022.046492861254
85.567,-4.00162,7.081930000000001,-19509.279778148884,11508.962388401904
85.8136,0.552407,10.4433,37821.02877932683,238336.56046470033
86.0602,3.24777,11.0803,20995.30203740393,23876.311374357243
86.3068,-2.11185,7.284039999999999,-24280.51915588187,27915.54262086487
86.5534,-7.1357,4.9166,-16211.612286512598,3723.3675725224944
86.8,-2.2286599999999996,9.256160000000001,-23939.45129962102,33142.10167486409
87.0466,6.08026,12.4294,17164.960410403564,11696.336868474249
87.2932,7.96289,14.7871,15718.545335899875,9729.79651214459
87.5398,3.1545799999999997,16.8115,21442.339412380843,38090.429998990956
87.7864,-5.1744,13.1233,-18215.753541834158,15399.589433696736
88.0329,-13.196,0.10798900000000002,-13357.695882037766,37.98905961845187
88.2795,-15.6598,0.108253,-12640.380700324004,30.85099036798127
88.5261,-11.4732,0.108102,-14047.585406678489,45.54384748788702
