Emin,Emax,M,N,chi2,AICc,Prob,vD,dvD
0.0,5.25,1,21,0.10607559588710366,2.3166019116765773,0.3140192604826632,5666.151428297263,60.99148344587196
0.0,5.5,1,22,0.10112064521789123,2.3011206452178916,0.3164594003349299,5663.752496543807,57.081881728717626
0.0,5.75,1,23,0.11881726552522304,2.309293456001414,0.3151688575714473,5622.3758836716115,58.427786923319395
0.0,6.0,1,24,0.14898568155403025,2.330803863372212,0.3117973156231956,5569.778275524135,61.428209630454454
0.0,6.25,1,25,0.1556043499517001,2.3295173934299607,0.31199793907760115,5539.601437512168,58.99784785614069
0.0,6.5,1,26,0.1499537335243496,2.3166204001910162,0.31401635762126484,5534.775651523351,55.77457177282399
0.0,6.75,1,27,0.14433860599996906,2.3043386059999693,0.31595063277350494,5537.051845386394,52.96688925379096
0.0,7.0,1,28,0.1456002409159516,2.2994463947621053,0.31672442739749723,5549.372859671275,52.02036767993907
0.0,7.25,1,29,0.151356783970181,2.299504932118329,0.3167151574278421,5562.603186352736,52.218289456341516
0.0,7.5,1,30,0.1489951879479896,2.2918523308051326,0.31792932624879733,5570.657144646901,50.671292449984634
0.0,7.75,1,31,0.14404787256813253,2.281978907050891,0.31950273226037573,5571.297327091872,48.78302471215645
0.0,8.0,1,32,0.1403941795949386,2.273727512928272,0.32082362667542647,5575.79139156615,47.19439240910286
0.0,8.25,1,33,0.14343564495256964,2.272467903017086,0.32102574662677047,5587.4945562773455,46.828639561544534
0.0,8.5,1,34,0.14812927210229312,2.273129272102293,0.3209196059250951,5599.227166537499,46.865018436376644
0.0,8.75,1,35,0.1457443479487647,2.2669564691608857,0.32191162276242735,5605.047357052751,45.68727754332331
0.0,9.0,1,36,0.14229156813962412,2.2599386269631534,0.3230431693403232,5601.524373734823,44.350237152985734
0.0,9.25,1,37,0.14307260860445942,2.2573583228901737,0.32346021311020906,5591.749329813126,43.56049413270521
0.0,9.5,1,38,0.1421017548926371,2.2532128660037483,0.32413135359988177,5583.401992028102,42.33479454289031
0.0,9.75,1,39,0.13878860639923998,2.246896714507348,0.3251566030224802,5586.407854306053,40.902957956048155
0.0,10.0,1,40,0.13877744707286274,2.2440406049675996,0.3256212761707665,5593.649400092217,40.25315783031957
0.0,10.25,1,41,0.1385024929890754,2.241066595553178,0.3261058367238244,5600.520317940919,39.57189822189453
0.0,10.5,1,42,0.1357857036237833,2.2357857036237836,0.3269680393632697,5603.610915941791,38.566616005999364
0.0,10.75,1,43,0.13260609944936497,2.2301670750591214,0.3278878868114337,5602.668838641808,37.417502868158515
0.0,11.0,1,44,0.13074695616523446,2.2259850514033297,0.328574221577964,5597.672156550921,36.31053554140264
0.0,11.25,1,45,0.1311542164468182,2.224177472260772,0.3288713177688135,5590.405253854197,35.720784643083746
0.0,11.5,1,46,0.13019852072775814,2.221107611636849,0.329376499933716,5584.764759780304,34.92397746353543
0.0,11.75,1,47,0.12794254613743777,2.216831435026327,0.33008148937252235,5587.736931306395,33.99672847148373
0.0,12.0,1,48,0.12959452319517062,2.216551044934301,0.33012776840608277,5594.9274484090265,33.73586433612258
0.0,12.25,1,49,0.13603202354179914,2.221138406520523,0.32937142841726014,5603.4675692779765,34.23481307412227
0.0,12.5,1,50,0.1466198896349008,2.229953222968234,0.3279229484409866,5612.325475208927,35.29415273112131
0.0,12.75,1,51,0.151215621242626,2.2328482743038505,0.32744861494383487,5619.58331599717,35.54659628808457
0.0,13.0,1,52,0.14868496983692847,2.2286849698369284,0.32813095903963313,5621.621063509927,34.85030371623117
0.0,13.25,1,53,0.14610702872202708,2.224538401271047,0.3288119735241244,5623.297251380912,34.13840213950156
0.0,13.5,1,54,0.15024195552919245,2.2271650324522696,0.3283804230759095,5631.10833866894,34.253706300664746
0.0,13.75,1,55,0.15276162483806002,2.2282333229512674,0.3282050670698531,5637.835612878877,34.18839973275268
0.0,14.0,1,56,0.1500267212657893,2.2241007953398633,0.32888392643052117,5638.5160627466685,33.4403892232565
0.0,14.25,1,57,0.14734986822731364,2.2200771409545865,0.32954625007390037,5638.66256476179,32.75034497153547
0.0,14.5,1,58,0.1464361590548893,2.217864730483461,0.3299109975666905,5642.460210711077,32.30736681209719
0.0,14.75,1,59,0.14689957867226353,2.2170750172687548,0.3300412908258024,5647.57783046893,32.01360197775514
