@page size 600,600
 -4.87838E+01  1.81440E-01  8.02618E-02
 -4.85361E+01  2.64891E-01  1.00661E-01
 -4.82885E+01  2.28237E-01  8.29239E-02
 -4.80409E+01  1.33685E-01  6.74141E-02
 -4.77932E+01  2.25252E-01  9.36758E-02
 -4.75456E+01  1.61796E-01  7.70228E-02
 -4.72980E+01  1.38588E-01  7.89485E-02
 -4.70503E+01  2.22319E-01  9.38277E-02
 -4.68027E+01  2.42933E-01  9.50314E-02
 -4.65551E+01  1.50190E-01  7.15122E-02
 -4.63074E+01  1.44467E-01  8.51578E-02
 -4.60598E+01  2.19332E-01  9.00462E-02
 -4.58122E+01  2.14186E-01  8.08024E-02
 -4.55645E+01  1.00198E-01  6.69929E-02
 -4.53169E+01  1.87616E-01  9.97433E-02
 -4.50693E+01  2.94255E-01  9.78298E-02
 -4.48216E+01  2.09610E-01  8.72433E-02
 -4.45740E+01  1.82123E-01  8.41957E-02
 -4.43264E+01  2.66788E-01  9.80985E-02
 -4.40787E+01  2.25512E-01  7.74907E-02
 -4.38311E+01  1.26315E-01  8.12812E-02
 -4.35835E+01  2.67019E-01  1.03506E-01
 -4.33358E+01  2.53667E-01  8.76023E-02
 -4.30882E+01  2.15979E-01  9.04698E-02
 -4.28406E+01  2.76187E-01  9.83180E-02
 -4.25929E+01  2.62169E-01  9.40630E-02
 -4.23453E+01  3.35562E-01  1.11518E-01
 -4.20977E+01  4.67031E-01  1.29519E-01
 -4.18500E+01  3.71340E-01  9.13037E-02
 -4.16024E+01  2.49208E-01  9.06649E-02
 -4.13548E+01  1.44016E-01  7.63246E-02
 -4.11071E+01  1.59129E-01  9.68204E-02
 -4.08595E+01  3.05355E-01  1.03925E-01
 -4.06119E+01  4.05759E-01  1.16500E-01
 -4.03642E+01  3.93721E-01  1.16816E-01
 -4.01166E+01  4.64665E-01  1.14772E-01
 -3.98690E+01  2.38827E-01  7.97102E-02
 -3.96213E+01  3.29089E-01  1.15339E-01
 -3.93737E+01  3.01985E-01  9.87246E-02
 -3.91261E+01  3.67854E-01  1.18975E-01
 -3.88784E+01  5.23188E-01  1.25590E-01
 -3.86308E+01  4.29628E-01  1.12546E-01
 -3.83832E+01  4.72294E-01  1.29982E-01
 -3.81355E+01  4.88487E-01  1.19811E-01
 -3.78879E+01  4.81664E-01  1.31651E-01
 -3.76403E+01  5.87942E-01  1.32996E-01
 -3.73926E+01  5.85556E-01  1.32986E-01
 -3.71450E+01  5.77325E-01  1.30292E-01
 -3.68974E+01  6.32534E-01  1.42999E-01
 -3.66497E+01  6.54202E-01  1.36286E-01
 -3.64021E+01  6.03197E-01  1.37197E-01
 -3.61545E+01  4.82151E-01  1.18838E-01
 -3.59068E+01  3.92049E-01  1.09765E-01
 -3.56592E+01  5.31962E-01  1.38972E-01
 -3.54116E+01  5.71090E-01  1.22684E-01
 -3.51639E+01  5.25850E-01  1.35164E-01
 -3.49163E+01  6.07107E-01  1.29717E-01
 -3.46687E+01  4.16625E-01  1.20867E-01
 -3.44210E+01  5.41477E-01  1.33807E-01
 -3.41734E+01  6.28845E-01  1.40409E-01
 -3.39258E+01  5.47764E-01  1.16821E-01
 -3.36781E+01  6.07665E-01  1.53967E-01
 -3.34305E+01  6.96084E-01  1.28249E-01
 -3.31829E+01  5.36032E-01  1.30568E-01
 -3.29352E+01  5.42752E-01  1.46108E-01
 -3.26876E+01  7.33600E-01  1.47819E-01
 -3.24400E+01  6.40837E-01  1.17871E-01
 -3.21923E+01  5.11916E-01  1.43228E-01
 -3.19447E+01  6.60933E-01  1.35081E-01
 -3.16971E+01  5.72964E-01  1.38058E-01
 -3.14494E+01  6.40839E-01  1.50552E-01
 -3.12018E+01  9.35936E-01  1.66892E-01
 -3.09542E+01  1.02618E+00  1.73763E-01
 -3.07065E+01  8.12064E-01  1.47690E-01
 -3.04589E+01  8.30732E-01  1.63877E-01
 -3.02113E+01  9.40242E-01  1.61842E-01
 -2.99636E+01  8.74425E-01  1.71284E-01
 -2.97160E+01  1.09478E+00  1.70828E-01
 -2.94684E+01  1.04527E+00  1.81645E-01
 -2.92207E+01  1.02065E+00  1.77605E-01
 -2.89731E+01  1.08237E+00  1.79745E-01
 -2.87255E+01  1.16747E+00  1.84210E-01
 -2.84778E+01  1.18985E+00  1.74546E-01
 -2.82302E+01  1.09656E+00  1.82921E-01
 -2.79826E+01  1.15425E+00  1.81726E-01
 -2.77349E+01  1.00280E+00  1.70864E-01
 -2.74873E+01  1.08881E+00  1.88649E-01
 -2.72397E+01  1.19115E+00  1.74666E-01
 -2.69920E+01  1.10904E+00  1.80360E-01
 -2.67444E+01  9.31573E-01  1.63616E-01
 -2.64968E+01  8.36643E-01  1.58382E-01
 -2.62491E+01  9.50963E-01  1.64885E-01
 -2.60015E+01  1.00724E+00  1.81359E-01
 -2.57539E+01  9.15902E-01  1.43778E-01
 -2.55062E+01  7.69950E-01  1.68357E-01
 -2.52586E+01  9.19227E-01  1.65475E-01
 -2.50110E+01  8.51071E-01  1.56173E-01
 -2.47633E+01  9.14885E-01  1.65752E-01
 -2.45157E+01  8.68838E-01  1.52879E-01
 -2.42681E+01  8.06876E-01  1.65445E-01
 -2.40204E+01  9.40378E-01  1.50708E-01
 -2.37728E+01  6.07361E-01  1.38473E-01
 -2.35252E+01  7.59526E-01  1.63091E-01
 -2.32775E+01  8.74102E-01  1.42569E-01
 -2.30299E+01  5.72626E-01  1.36347E-01
 -2.27823E+01  5.88264E-01  1.33438E-01
 -2.25346E+01  6.12701E-01  1.51568E-01
 -2.22870E+01  6.03663E-01  1.11956E-01
 -2.20394E+01  3.90390E-01  1.23143E-01
 -2.17917E+01  4.37225E-01  1.15889E-01
 -2.15441E+01  5.58940E-01  1.51765E-01
 -2.12965E+01  8.26381E-01  1.41866E-01
 -2.10488E+01  5.30980E-01  1.20034E-01
 -2.08012E+01  5.67854E-01  1.39078E-01
 -2.05536E+01  5.12853E-01  1.24187E-01
 -2.03059E+01  5.27314E-01  1.40229E-01
 -2.00583E+01  6.57938E-01  1.40607E-01
 -1.98107E+01  7.05996E-01  1.53341E-01
 -1.95630E+01  5.76006E-01  1.13176E-01
 -1.93154E+01  4.94163E-01  1.36720E-01
 -1.90678E+01  6.64555E-01  1.45355E-01
 -1.88201E+01  6.65364E-01  1.29825E-01
 -1.85725E+01  5.69813E-01  1.45891E-01
 -1.83249E+01  5.59232E-01  1.06415E-01
 -1.80772E+01  3.88070E-01  1.34570E-01
 -1.78296E+01  6.27489E-01  1.37341E-01
 -1.75820E+01  4.98199E-01  1.08773E-01
 -1.73343E+01  4.07667E-01  1.24476E-01
 -1.70867E+01  5.41986E-01  1.28482E-01
 -1.68391E+01  4.58548E-01  1.25079E-01
 -1.65914E+01  6.08605E-01  1.54055E-01
 -1.63438E+01  7.67315E-01  1.21422E-01
 -1.60962E+01  4.32061E-01  1.28403E-01
 -1.58485E+01  5.20101E-01  1.42347E-01
 -1.56009E+01  6.45713E-01  1.31321E-01
 -1.53533E+01  5.22264E-01  1.14840E-01
 -1.51056E+01  5.30511E-01  1.37598E-01
 -1.48580E+01  5.65336E-01  1.30729E-01
 -1.46104E+01  3.98256E-01  1.08904E-01
 -1.43627E+01  3.28495E-01  1.07080E-01
 -1.41151E+01  4.70836E-01  1.37659E-01
 -1.38675E+01  5.79239E-01  1.19829E-01
 -1.36198E+01  4.27234E-01  1.15576E-01
 -1.33722E+01  4.05987E-01  1.21181E-01
 -1.31246E+01  3.39047E-01  1.07469E-01
 -1.28769E+01  3.35084E-01  1.04146E-01
 -1.26293E+01  4.46806E-01  1.20705E-01
 -1.23817E+01  6.49917E-01  1.46377E-01
 -1.21340E+01  7.51757E-01  1.44861E-01
 -1.18864E+01  3.68025E-01  1.02808E-01
 -1.16388E+01  2.87145E-01  1.15101E-01
 -1.13911E+01  4.47148E-01  1.20048E-01
 -1.11435E+01  6.12173E-01  1.41239E-01
 -1.08959E+01  5.88942E-01  1.40466E-01
 -1.06482E+01  7.24855E-01  1.63608E-01
 -1.04006E+01  8.28960E-01  1.35657E-01
 -1.01530E+01  5.40496E-01  1.30698E-01
 -9.90533E+00  5.26458E-01  1.11924E-01
 -9.65770E+00  3.73816E-01  1.37056E-01
 -9.41007E+00  7.60477E-01  1.50992E-01
 -9.16243E+00  7.53038E-01  1.36004E-01
 -8.91480E+00  6.34133E-01  1.52545E-01
 -8.66717E+00  7.50289E-01  1.43218E-01
 -8.41953E+00  5.46016E-01  1.23727E-01
 -8.17190E+00  4.82194E-01  1.35420E-01
 -7.92427E+00  5.56432E-01  1.37846E-01
 -7.67663E+00  7.47848E-01  1.50794E-01
 -7.42900E+00  7.58994E-01  1.42604E-01
 -7.18137E+00  5.12318E-01  1.32806E-01
 -6.93373E+00  5.32799E-01  1.24798E-01
 -6.68610E+00  6.06894E-01  1.60714E-01
 -6.43847E+00  7.87588E-01  1.32966E-01
 -6.19083E+00  4.46797E-01  1.11975E-01
 -5.94320E+00  4.65170E-01  1.30970E-01
 -5.69557E+00  5.43532E-01  1.28768E-01
 -5.44793E+00  4.57187E-01  1.35274E-01
 -5.20030E+00  6.15490E-01  1.28069E-01
 -4.95267E+00  5.22508E-01  1.45152E-01
 -4.70503E+00  5.99019E-01  1.40614E-01
 -4.45740E+00  5.97447E-01  1.42206E-01
 -4.20977E+00  5.54643E-01  1.26606E-01
 -3.96213E+00  5.34418E-01  1.57268E-01
 -3.71450E+00  7.50146E-01  1.49014E-01
 -3.46687E+00  7.13525E-01  1.64162E-01
 -3.21923E+00  5.54151E-01  1.51534E-01
 -2.97160E+00  7.40869E-01  1.71820E-01
 -2.72397E+00  7.63055E-01  1.98275E-01
 -2.47633E+00  7.66490E-01  2.09397E-01
 -2.22870E+00  7.44893E-01  2.19105E-01
 -1.98107E+00  7.14782E-01  2.50883E-01
 -1.73343E+00  6.88018E-01  3.16470E-01
 -1.48580E+00  6.68221E-01  4.49807E-01
 -1.23817E+00  6.61051E-01  6.35270E-01
 -9.90533E-01  6.85857E-01  9.41212E-01
 -7.42900E-01  7.40779E-01  1.28640E+00
 -4.95267E-01  7.92913E-01  1.59136E+00
 -2.47633E-01  7.97844E-01  1.82280E+00
  0.00000E+00  7.52920E-01  1.83712E+00
  2.47633E-01  7.00350E-01  1.67025E+00
  4.95267E-01  6.84124E-01  1.39804E+00
  7.42900E-01  7.13419E-01  1.03522E+00
  9.90533E-01  7.34260E-01  7.40066E-01
  1.23817E+00  7.05214E-01  5.14650E-01
  1.48580E+00  6.49796E-01  3.87110E-01
  1.73343E+00  6.09200E-01  3.16168E-01
  1.98107E+00  6.10850E-01  2.52036E-01
  2.22870E+00  6.48091E-01  2.30205E-01
  2.47633E+00  6.92295E-01  1.81621E-01
  2.72397E+00  7.29056E-01  1.75768E-01
  2.97160E+00  7.32006E-01  1.71289E-01
  3.21923E+00  6.58778E-01  1.44517E-01
  3.46687E+00  8.75634E-01  1.75542E-01
  3.71450E+00  7.40418E-01  1.48647E-01
  3.96213E+00  7.46648E-01  1.50524E-01
  4.20977E+00  6.71657E-01  1.45735E-01
  4.45740E+00  7.27664E-01  1.56910E-01
  4.70503E+00  8.40248E-01  1.53764E-01
  4.95267E+00  8.44755E-01  1.71634E-01
  5.20030E+00  9.36618E-01  1.68051E-01
  5.44793E+00  8.14668E-01  1.50999E-01
  5.69557E+00  9.06975E-01  1.62328E-01
  5.94320E+00  6.76894E-01  1.48166E-01
  6.19083E+00  8.69822E-01  1.59280E-01
  6.43847E+00  9.32314E-01  1.77405E-01
  6.68610E+00  9.88923E-01  1.68446E-01
  6.93373E+00  8.76597E-01  1.64996E-01
  7.18137E+00  7.59688E-01  1.57908E-01
  7.42900E+00  8.34005E-01  1.44472E-01
  7.67663E+00  7.91829E-01  1.59806E-01
  7.92427E+00  7.62034E-01  1.53375E-01
  8.17190E+00  8.28252E-01  1.57783E-01
  8.41953E+00  7.61983E-01  1.54764E-01
  8.66717E+00  8.61201E-01  1.61086E-01
  8.91480E+00  8.12625E-01  1.54577E-01
  9.16243E+00  7.52741E-01  1.48166E-01
  9.41007E+00  8.48297E-01  1.70494E-01
  9.65770E+00  8.25118E-01  1.45028E-01
  9.90533E+00  8.59832E-01  1.66055E-01
  1.01530E+01  8.71436E-01  1.59158E-01
  1.04006E+01  8.15280E-01  1.61200E-01
  1.06482E+01  7.50700E-01  1.50426E-01
  1.08959E+01  8.50275E-01  1.58307E-01
  1.11435E+01  8.01884E-01  1.57785E-01
  1.13911E+01  6.84415E-01  1.50480E-01
  1.16388E+01  7.36229E-01  1.46866E-01
  1.18864E+01  8.30105E-01  1.61097E-01
  1.21340E+01  1.04150E+00  1.81587E-01
  1.23817E+01  9.45791E-01  1.63928E-01
  1.26293E+01  8.65666E-01  1.65695E-01
  1.28769E+01  7.94022E-01  1.57690E-01
  1.31246E+01  1.05139E+00  1.80482E-01
  1.33722E+01  7.55093E-01  1.39142E-01
  1.36198E+01  6.94174E-01  1.53428E-01
  1.38675E+01  9.22090E-01  1.71060E-01
  1.41151E+01  9.85543E-01  1.78019E-01
  1.43627E+01  1.20986E+00  1.84827E-01
  1.46104E+01  9.54251E-01  1.61351E-01
  1.48580E+01  7.88196E-01  1.53871E-01
  1.51056E+01  1.03021E+00  1.77052E-01
  1.53533E+01  7.45321E-01  1.51842E-01
  1.56009E+01  8.81196E-01  1.68249E-01
  1.58485E+01  8.26864E-01  1.63673E-01
  1.60962E+01  1.05208E+00  1.76473E-01
  1.63438E+01  1.22880E+00  2.00774E-01
  1.65914E+01  1.32808E+00  1.84545E-01
  1.68391E+01  1.04082E+00  1.82114E-01
  1.70867E+01  1.05190E+00  1.80462E-01
  1.73343E+01  1.01251E+00  1.60794E-01
  1.75820E+01  9.31222E-01  1.79813E-01
  1.78296E+01  1.05043E+00  1.81860E-01
  1.80772E+01  1.20192E+00  1.79173E-01
  1.83249E+01  1.14645E+00  1.86388E-01
  1.85725E+01  1.17543E+00  1.99613E-01
  1.88201E+01  1.22032E+00  1.83206E-01
  1.90678E+01  1.18104E+00  1.82763E-01
  1.93154E+01  1.14923E+00  1.85884E-01
  1.95630E+01  1.09311E+00  1.81094E-01
  1.98107E+01  1.17777E+00  1.89460E-01
  2.00583E+01  1.15764E+00  1.90328E-01
  2.03059E+01  1.15566E+00  1.85648E-01
  2.05536E+01  1.15747E+00  1.77204E-01
  2.08012E+01  1.22228E+00  2.03473E-01
  2.10488E+01  1.39112E+00  2.01587E-01
  2.12965E+01  1.34728E+00  1.98453E-01
  2.15441E+01  1.40638E+00  2.10128E-01
  2.17917E+01  1.58450E+00  2.14942E-01
  2.20394E+01  1.44606E+00  1.96445E-01
  2.22870E+01  1.19560E+00  1.96909E-01
  2.25346E+01  1.53453E+00  2.20197E-01
  2.27823E+01  1.92534E+00  2.36309E-01
  2.30299E+01  1.66372E+00  2.21666E-01
  2.32775E+01  1.73778E+00  2.27176E-01
  2.35252E+01  1.71368E+00  2.23786E-01
  2.37728E+01  1.77063E+00  2.32848E-01
  2.40204E+01  1.76706E+00  2.19444E-01
  2.42681E+01  1.90992E+00  2.46254E-01
  2.45157E+01  1.92501E+00  2.23010E-01
  2.47633E+01  1.83430E+00  2.46235E-01
  2.50110E+01  2.34260E+00  2.59887E-01
  2.52586E+01  2.53627E+00  2.76464E-01
  2.55062E+01  2.50956E+00  2.69962E-01
  2.57539E+01  2.76080E+00  2.91700E-01
  2.60015E+01  2.57347E+00  2.65309E-01
  2.62491E+01  2.49625E+00  2.77318E-01
  2.64968E+01  2.90168E+00  2.88177E-01
  2.67444E+01  2.66584E+00  2.73439E-01
  2.69920E+01  2.65620E+00  2.86321E-01
  2.72397E+01  3.14748E+00  2.95993E-01
  2.74873E+01  3.04411E+00  3.01102E-01
  2.77349E+01  3.14988E+00  2.99131E-01
  2.79826E+01  2.81568E+00  2.78659E-01
  2.82302E+01  2.78349E+00  2.95902E-01
  2.84778E+01  2.75406E+00  2.80819E-01
  2.87255E+01  2.95713E+00  2.97596E-01
  2.89731E+01  3.26115E+00  3.15988E-01
  2.92207E+01  3.25825E+00  2.92043E-01
  2.94684E+01  3.42933E+00  3.21106E-01
  2.97160E+01  3.29599E+00  2.99223E-01
  2.99636E+01  2.82295E+00  2.86462E-01
  3.02113E+01  2.97201E+00  2.88654E-01
  3.04589E+01  2.79603E+00  2.87360E-01
  3.07065E+01  2.50620E+00  2.66323E-01
  3.09542E+01  2.63679E+00  2.82051E-01
  3.12018E+01  2.66501E+00  2.74651E-01
  3.14494E+01  2.70857E+00  2.84662E-01
  3.16971E+01  2.80286E+00  2.71163E-01
  3.19447E+01  2.24433E+00  2.57078E-01
  3.21923E+01  2.30367E+00  2.70013E-01
  3.24400E+01  2.56535E+00  2.73419E-01
  3.26876E+01  2.56355E+00  2.60749E-01
  3.29352E+01  2.43342E+00  2.70656E-01
  3.31829E+01  2.41383E+00  2.59797E-01
  3.34305E+01  2.25655E+00  2.55983E-01
  3.36781E+01  2.05396E+00  2.34674E-01
  3.39258E+01  2.03141E+00  2.51936E-01
  3.41734E+01  2.09028E+00  2.37569E-01
  3.44210E+01  1.78773E+00  2.28778E-01
  3.46687E+01  1.73663E+00  2.29594E-01
  3.49163E+01  1.77255E+00  2.32137E-01
  3.51639E+01  2.14204E+00  2.63911E-01
  3.54116E+01  2.22092E+00  2.60398E-01
  3.56592E+01  2.20103E+00  2.33302E-01
  3.59068E+01  1.97032E+00  2.54993E-01
  3.61545E+01  2.11552E+00  2.34936E-01
  3.64021E+01  1.60524E+00  2.14867E-01
  3.66497E+01  1.74764E+00  2.28738E-01
  3.68974E+01  1.83669E+00  2.39286E-01
  3.71450E+01  2.13705E+00  2.63764E-01
  3.73926E+01  2.43507E+00  2.61387E-01
  3.76403E+01  2.09713E+00  2.33395E-01
  3.78879E+01  1.91036E+00  2.41902E-01
  3.81355E+01  2.12060E+00  2.58259E-01
  3.83832E+01  2.03539E+00  2.32142E-01
  3.86308E+01  1.98043E+00  2.51971E-01
  3.88784E+01  1.97566E+00  2.20621E-01
  3.91261E+01  1.72931E+00  2.35577E-01
  3.93737E+01  2.02030E+00  2.42054E-01
  3.96213E+01  1.87732E+00  2.34141E-01
  3.98690E+01  1.97134E+00  2.35591E-01
  4.01166E+01  1.73594E+00  2.22006E-01
  4.03642E+01  1.55417E+00  2.17202E-01
  4.06119E+01  1.43056E+00  2.05600E-01
  4.08595E+01  1.35926E+00  2.09236E-01
  4.11071E+01  1.66411E+00  2.33643E-01
  4.13548E+01  2.08383E+00  2.45974E-01
  4.16024E+01  1.80065E+00  2.08446E-01
  4.18500E+01  1.39669E+00  2.15716E-01
  4.20977E+01  1.53387E+00  2.08375E-01
  4.23453E+01  1.45117E+00  2.02568E-01
  4.25929E+01  1.28818E+00  1.92740E-01
  4.28406E+01  1.24036E+00  2.09312E-01
  4.30882E+01  1.57346E+00  2.09673E-01
  4.33358E+01  1.29484E+00  1.77541E-01
  4.35835E+01  9.91071E-01  1.74378E-01
  4.38311E+01  9.65432E-01  1.87449E-01
  4.40787E+01  1.26651E+00  1.88717E-01
  4.43264E+01  1.18451E+00  1.95869E-01
  4.45740E+01  1.33551E+00  2.03308E-01
  4.48216E+01  1.36264E+00  1.93482E-01
  4.50693E+01  1.33263E+00  2.06689E-01
  4.53169E+01  1.37247E+00  1.93565E-01
  4.55645E+01  1.17767E+00  1.93674E-01
  4.58122E+01  1.09743E+00  1.70552E-01
  4.60598E+01  1.06215E+00  1.85347E-01
  4.63074E+01  1.04977E+00  1.88951E-01
  4.65551E+01  1.23137E+00  2.06267E-01
  4.68027E+01  1.46698E+00  1.94219E-01
  4.70503E+01  1.11851E+00  1.77969E-01
  4.72980E+01  1.07557E+00  1.81941E-01
  4.75456E+01  1.15564E+00  1.85017E-01
  4.77932E+01  1.24512E+00  2.02185E-01
  4.80409E+01  1.33361E+00  1.98777E-01
  4.82885E+01  1.29977E+00  1.97311E-01
  4.85361E+01  1.33298E+00  2.07827E-01
  4.87838E+01  1.37861E+00  1.98649E-01
  4.90314E+01  1.13072E+00  1.79580E-01
  4.92790E+01  1.41684E+00  2.14233E-01
  4.95267E+01  1.46506E+00  2.18492E-01
  4.97743E+01  1.49223E+00  2.03245E-01
  5.00219E+01  1.56152E+00  2.26848E-01
  5.02696E+01  1.56060E+00  2.06615E-01
  5.05172E+01  1.44507E+00  2.10324E-01
  5.07648E+01  1.61234E+00  2.22554E-01
  5.10125E+01  1.70282E+00  2.35252E-01
  5.12601E+01  1.85435E+00  2.23553E-01
  5.15077E+01  1.69046E+00  2.13408E-01
  5.17554E+01  1.24112E+00  1.96306E-01
  5.20030E+01  1.26409E+00  1.98660E-01
  5.22506E+01  1.35362E+00  1.93240E-01
  5.24983E+01  9.56539E-01  1.80952E-01
  5.27459E+01  1.20631E+00  1.90010E-01
  5.29935E+01  1.42083E+00  2.07301E-01
  5.32412E+01  1.14393E+00  1.67287E-01
  5.34888E+01  7.37285E-01  1.50482E-01
  5.37364E+01  7.49275E-01  1.59506E-01
  5.39841E+01  8.87704E-01  1.58452E-01
  5.42317E+01  7.21220E-01  1.50748E-01
  5.44793E+01  6.03730E-01  1.36504E-01
  5.47270E+01  6.27550E-01  1.37678E-01
  5.49746E+01  6.34548E-01  1.51938E-01
  5.52222E+01  6.16750E-01  1.02793E-01
  5.54699E+01  1.24909E-01  9.45380E-02
  5.57175E+01  4.18556E-01  1.18243E-01
  5.59651E+01  3.94730E-01  1.13937E-01
  5.62128E+01  2.35181E-01  9.45510E-02
  5.64604E+01  2.67131E-01  8.90005E-02
  5.67080E+01  2.53146E-01  9.40619E-02
  5.69557E+01  1.22918E-01  6.37671E-02
  5.72033E+01  6.79746E-02  7.52694E-02
  5.74509E+01  1.34170E-01  8.60448E-02
  5.76986E+01  1.94487E-01  7.23261E-02
  5.79462E+01  1.55607E-01  9.45498E-02
  5.81938E+01  2.28851E-01  8.85668E-02
  5.84415E+01  1.43086E-01  6.28978E-02
  5.86891E+01  5.24932E-02  5.79688E-02
  5.89367E+01  7.34496E-02  7.28073E-02
  5.91844E+01  1.19742E-01  6.74967E-02
  5.94320E+01  9.66356E-02  8.27614E-02
  5.96796E+01  1.05910E-01  5.59014E-02
  5.99273E+01  6.50729E-02  8.34864E-02
  6.01749E+01  1.50024E-01  6.93841E-02
  6.04225E+01  6.73218E-02  5.52483E-02
  6.06702E+01  5.52668E-02  6.43058E-02
  6.09178E+01  1.37876E-01  8.34660E-02
  6.11654E+01  8.32394E-02  5.77825E-02
  6.14131E+01  8.93293E-02  6.96005E-02
  6.16607E+01  5.36757E-02  5.00940E-02
  6.19083E+01  5.79760E-02  6.14309E-02
  6.21560E+01  7.34888E-03  5.60693E-02
  6.24036E+01  8.49443E-02  7.61032E-02
  6.26512E+01  1.07122E-01  6.41829E-02
  6.28989E+01  1.22510E-01  8.55069E-02
  6.31465E+01  1.67030E-01  7.45204E-02
  6.33941E+01  8.53698E-02  6.25140E-02
  6.36418E+01  8.96094E-02  6.96125E-02
  6.38894E+01  2.42739E-02  5.55818E-02
  6.41370E+01  6.46785E-02  5.59177E-02
  6.43847E+01  7.82963E-02  6.84021E-02
  6.46323E+01  1.42260E-01  8.54593E-02
  6.48799E+01  9.13222E-02  5.27514E-02
  6.51276E+01  5.27890E-02  6.47537E-02
  6.53752E+01  5.69538E-02  5.66532E-02
  6.56228E+01  7.70783E-02  7.31417E-02
  6.58705E+01  8.52314E-02  6.73618E-02
  6.61181E+01  6.25205E-02  5.57514E-02
  6.63657E+01  1.77559E-02  5.16727E-02
  6.66134E+01  7.01423E-02  7.10934E-02
  6.68610E+01  6.78420E-02  6.25932E-02
  6.71086E+01  1.42409E-01  8.01792E-02
  6.73563E+01  7.12352E-02  5.57715E-02
  6.76039E+01  6.07198E-02  6.71003E-02
  6.78515E+01  5.89903E-02  7.23879E-02
  6.80992E+01  1.51910E-01  8.15231E-02
  6.83468E+01  1.29295E-01  6.21414E-02
  6.85944E+01  3.21667E-02  4.19075E-02
  6.88421E+01  9.32911E-03  4.92105E-02
