@page size 600,600
@view 0.12,0.1,0.97,0.93
@subtitle "PHOENIX module phox, 04/18/18 at 11:01:53 -07:00"
@xaxes scale Normal
@yaxes scale Normal
@xaxis label "energy (meV)"
@yaxis label "partial phonon DOS (1/eV)"
@s0 errorbar size 0.0
@type xydy
  0.00000E+00  0.00000E+00  0.00000E+00
  2.49183E-01  2.61933E-03  3.71326E-03
  4.98367E-01  9.59554E-03  1.20365E-02
  7.47550E-01  1.98028E-02  2.03144E-02
  9.96734E-01  3.48353E-02  2.52515E-02
  1.24592E+00  5.79296E-02  2.74631E-02
  1.49510E+00  8.94153E-02  2.92841E-02
  1.74428E+00  1.26327E-01  3.03668E-02
  1.99347E+00  1.67181E-01  3.08770E-02
  2.24265E+00  2.11262E-01  3.37619E-02
  2.49183E+00  2.57220E-01  3.80475E-02
  2.74102E+00  3.05416E-01  3.92222E-02
  2.99020E+00  3.58324E-01  4.99463E-02
  3.23938E+00  4.25238E-01  6.16938E-02
  3.48857E+00  5.11445E-01  6.95373E-02
  3.73775E+00  6.03375E-01  7.28346E-02
  3.98693E+00  6.81433E-01  8.35899E-02
  4.23612E+00  7.33628E-01  9.49764E-02
  4.48530E+00  7.62945E-01  1.02071E-01
  4.73448E+00  8.13536E-01  1.14094E-01
  4.98367E+00  9.26209E-01  1.31383E-01
  5.23285E+00  1.04690E+00  1.36798E-01
  5.48204E+00  1.12829E+00  1.55212E-01
  5.73122E+00  1.20099E+00  1.73122E-01
  5.98040E+00  1.28501E+00  1.77729E-01
  6.22959E+00  1.42539E+00  2.06454E-01
  6.47877E+00  1.60045E+00  2.17329E-01
  6.72795E+00  1.71705E+00  2.32438E-01
  6.97714E+00  1.84461E+00  2.56663E-01
  7.22632E+00  2.01907E+00  2.61624E-01
  7.47550E+00  2.16708E+00  2.93026E-01
  7.72469E+00  2.28714E+00  3.08590E-01
  7.97387E+00  2.41626E+00  3.35323E-01
  8.22305E+00  2.57381E+00  3.37925E-01
  8.47224E+00  2.76317E+00  3.61017E-01
