@page size 600,600
 -4.36071E+01  2.18014E-01  6.06157E-02
 -4.33579E+01  2.90498E-01  6.36579E-02
 -4.31087E+01  2.47682E-01  6.40807E-02
 -4.28595E+01  2.63090E-01  6.62124E-02
 -4.26104E+01  3.34531E-01  6.70654E-02
 -4.23612E+01  3.72457E-01  7.03804E-02
 -4.21120E+01  2.77957E-01  6.38099E-02
 -4.18628E+01  2.53521E-01  6.49542E-02
 -4.16136E+01  2.75566E-01  6.34122E-02
 -4.13644E+01  2.92845E-01  6.71464E-02
 -4.11153E+01  3.23941E-01  6.61907E-02
 -4.08661E+01  2.47646E-01  6.37287E-02
 -4.06169E+01  2.82337E-01  6.65890E-02
 -4.03677E+01  3.64416E-01  7.04057E-02
 -4.01185E+01  3.37557E-01  6.99055E-02
 -3.98693E+01  2.95767E-01  6.63701E-02
 -3.96202E+01  2.83233E-01  6.52564E-02
 -3.93710E+01  4.05065E-01  7.66595E-02
 -3.91218E+01  4.62228E-01  7.95097E-02
 -3.88726E+01  3.17102E-01  6.79070E-02
 -3.86234E+01  2.20904E-01  5.71072E-02
 -3.83742E+01  2.37920E-01  6.15066E-02
 -3.81251E+01  3.75034E-01  7.57548E-02
 -3.78759E+01  3.59035E-01  7.00984E-02
 -3.76267E+01  3.68367E-01  7.43381E-02
 -3.73775E+01  4.11166E-01  7.81135E-02
 -3.71283E+01  4.06654E-01  7.49488E-02
 -3.68791E+01  4.06529E-01  7.80045E-02
 -3.66300E+01  3.75867E-01  7.21847E-02
 -3.63808E+01  3.55845E-01  7.30627E-02
 -3.61316E+01  3.61662E-01  7.36173E-02
 -3.58824E+01  3.89453E-01  7.96762E-02
 -3.56332E+01  5.03025E-01  8.59360E-02
 -3.53840E+01  6.30942E-01  9.36893E-02
 -3.51349E+01  5.94724E-01  9.00733E-02
 -3.48857E+01  5.60000E-01  9.15872E-02
 -3.46365E+01  6.33361E-01  8.77253E-02
 -3.43873E+01  5.27614E-01  8.70435E-02
 -3.41381E+01  5.60201E-01  9.33594E-02
 -3.38889E+01  7.05533E-01  9.65790E-02
 -3.36398E+01  7.60473E-01  1.01480E-01
 -3.33906E+01  6.70897E-01  9.73797E-02
 -3.31414E+01  7.22898E-01  1.01573E-01
 -3.28922E+01  6.83774E-01  9.69438E-02
 -3.26430E+01  7.49093E-01  1.04238E-01
 -3.23938E+01  7.38793E-01  9.91138E-02
 -3.21447E+01  7.69740E-01  1.01622E-01
 -3.18955E+01  8.27620E-01  1.07298E-01
 -3.16463E+01  8.34953E-01  1.08440E-01
 -3.13971E+01  8.93378E-01  1.12319E-01
 -3.11479E+01  9.29168E-01  1.09898E-01
 -3.08987E+01  9.06441E-01  1.11904E-01
 -3.06496E+01  9.67761E-01  1.18646E-01
 -3.04004E+01  1.10494E+00  1.21518E-01
 -3.01512E+01  1.11845E+00  1.21973E-01
 -2.99020E+01  1.04421E+00  1.21849E-01
 -2.96528E+01  1.10856E+00  1.20305E-01
 -2.94036E+01  1.05748E+00  1.19799E-01
 -2.91545E+01  1.12778E+00  1.23911E-01
 -2.89053E+01  1.15765E+00  1.23611E-01
 -2.86561E+01  1.01536E+00  1.19641E-01
 -2.84069E+01  1.03248E+00  1.17220E-01
 -2.81577E+01  1.06303E+00  1.20091E-01
 -2.79085E+01  1.05617E+00  1.15466E-01
 -2.76594E+01  8.73556E-01  1.08442E-01
 -2.74102E+01  8.19972E-01  1.06671E-01
 -2.71610E+01  7.87739E-01  1.04746E-01
 -2.69118E+01  8.29095E-01  1.04314E-01
 -2.66626E+01  8.35569E-01  1.07461E-01
 -2.64134E+01  7.88786E-01  1.07793E-01
 -2.61643E+01  8.44657E-01  1.07265E-01
 -2.59151E+01  7.32474E-01  9.52109E-02
 -2.56659E+01  6.01018E-01  9.22698E-02
 -2.54167E+01  6.87814E-01  9.97374E-02
 -2.51675E+01  7.34564E-01  9.70700E-02
 -2.49183E+01  6.59556E-01  9.54402E-02
 -2.46692E+01  6.40849E-01  9.69520E-02
 -2.44200E+01  6.39504E-01  9.38690E-02
 -2.41708E+01  6.30615E-01  9.46945E-02
 -2.39216E+01  6.76377E-01  9.74932E-02
 -2.36724E+01  6.70414E-01  9.63366E-02
 -2.34232E+01  6.59616E-01  9.35837E-02
 -2.31741E+01  6.19192E-01  9.01964E-02
 -2.29249E+01  5.30144E-01  8.74886E-02
 -2.26757E+01  5.31434E-01  8.87775E-02
 -2.24265E+01  6.23594E-01  9.46222E-02
 -2.21773E+01  6.07863E-01  8.86747E-02
 -2.19281E+01  5.03187E-01  8.44969E-02
 -2.16790E+01  5.22790E-01  8.42489E-02
 -2.14298E+01  5.35377E-01  8.67821E-02
 -2.11806E+01  4.93979E-01  8.40979E-02
 -2.09314E+01  3.75095E-01  7.44381E-02
 -2.06822E+01  4.38351E-01  8.46278E-02
 -2.04330E+01  6.35210E-01  9.32490E-02
 -2.01839E+01  6.13810E-01  9.19035E-02
 -1.99347E+01  5.26575E-01  8.48102E-02
 -1.96855E+01  4.98982E-01  8.44392E-02
 -1.94363E+01  5.02742E-01  8.44117E-02
 -1.91871E+01  5.76553E-01  9.08901E-02
 -1.89379E+01  5.42718E-01  8.53092E-02
 -1.86888E+01  4.38954E-01  7.70568E-02
 -1.84396E+01  4.59988E-01  8.68268E-02
 -1.81904E+01  5.67576E-01  8.97252E-02
 -1.79412E+01  4.76271E-01  7.53306E-02
 -1.76920E+01  3.94586E-01  7.84991E-02
 -1.74428E+01  4.76593E-01  8.80339E-02
 -1.71937E+01  6.05455E-01  9.27145E-02
 -1.69445E+01  5.68719E-01  8.68030E-02
 -1.66953E+01  4.77787E-01  8.58576E-02
 -1.64461E+01  5.26889E-01  8.87261E-02
 -1.61969E+01  5.81197E-01  8.80596E-02
 -1.59477E+01  4.73741E-01  7.61800E-02
 -1.56986E+01  4.27538E-01  8.07767E-02
 -1.54494E+01  5.27504E-01  9.01916E-02
 -1.52002E+01  5.55929E-01  8.81333E-02
 -1.49510E+01  5.10552E-01  8.35582E-02
 -1.47018E+01  4.67005E-01  8.32325E-02
 -1.44526E+01  5.00239E-01  8.57095E-02
 -1.42035E+01  5.17901E-01  8.36884E-02
 -1.39543E+01  4.83718E-01  8.05847E-02
 -1.37051E+01  4.80834E-01  8.62579E-02
 -1.34559E+01  5.82383E-01  8.88968E-02
 -1.32067E+01  4.97208E-01  8.64559E-02
 -1.29575E+01  4.91532E-01  8.23681E-02
 -1.27084E+01  4.82521E-01  8.27435E-02
 -1.24592E+01  4.33730E-01  8.25518E-02
 -1.22100E+01  4.73330E-01  8.09527E-02
 -1.19608E+01  4.92470E-01  8.24142E-02
 -1.17116E+01  5.09599E-01  8.22450E-02
 -1.14624E+01  4.20811E-01  7.78998E-02
 -1.12133E+01  4.15784E-01  8.23642E-02
 -1.09641E+01  5.65708E-01  9.34020E-02
 -1.07149E+01  6.27665E-01  9.12691E-02
 -1.04657E+01  5.72330E-01  8.86987E-02
 -1.02165E+01  5.05453E-01  8.37955E-02
 -9.96734E+00  4.81701E-01  8.54874E-02
 -9.71815E+00  5.49371E-01  8.92425E-02
 -9.46897E+00  5.86760E-01  9.08523E-02
 -9.21979E+00  5.17647E-01  8.55103E-02
 -8.97060E+00  5.58494E-01  9.05613E-02
 -8.72142E+00  5.88661E-01  9.00312E-02
 -8.47224E+00  4.89608E-01  8.34542E-02
 -8.22305E+00  5.33658E-01  8.95470E-02
 -7.97387E+00  5.51130E-01  8.42103E-02
 -7.72469E+00  4.80670E-01  8.59597E-02
 -7.47550E+00  5.67031E-01  9.17823E-02
 -7.22632E+00  5.93000E-01  9.19924E-02
 -6.97714E+00  5.02186E-01  8.27915E-02
 -6.72795E+00  5.06428E-01  8.77990E-02
 -6.47877E+00  5.87038E-01  8.95510E-02
 -6.22959E+00  5.36271E-01  8.69361E-02
 -5.98040E+00  5.04977E-01  8.35800E-02
 -5.73122E+00  4.72942E-01  8.36542E-02
 -5.48204E+00  5.55412E-01  9.46097E-02
 -5.23285E+00  6.94731E-01  9.71258E-02
 -4.98367E+00  6.00742E-01  8.40913E-02
 -4.73448E+00  4.54394E-01  8.70794E-02
 -4.48530E+00  6.36421E-01  1.00159E-01
 -4.23612E+00  7.11648E-01  9.99734E-02
 -3.98693E+00  7.59149E-01  1.04493E-01
 -3.73775E+00  7.16847E-01  1.04355E-01
 -3.48857E+00  5.71862E-01  1.04781E-01
 -3.23938E+00  6.33177E-01  1.09340E-01
 -2.99020E+00  6.60138E-01  1.08942E-01
 -2.74102E+00  6.83465E-01  1.19032E-01
 -2.49183E+00  7.10402E-01  1.34838E-01
 -2.24265E+00  7.28065E-01  1.53058E-01
 -1.99347E+00  7.23974E-01  1.81463E-01
 -1.74428E+00  6.90086E-01  2.22366E-01
 -1.49510E+00  6.27726E-01  2.99252E-01
 -1.24592E+00  5.52879E-01  4.29563E-01
 -9.96734E-01  5.04651E-01  6.11598E-01
 -7.47550E-01  5.24111E-01  8.25030E-01
 -4.98367E-01  6.08655E-01  1.01734E+00
 -2.49183E-01  7.00718E-01  1.14090E+00
  0.00000E+00  7.33788E-01  1.13697E+00
  2.49183E-01  6.92512E-01  1.01671E+00
  4.98367E-01  6.28473E-01  8.27891E-01
  7.47550E-01  6.02135E-01  6.23988E-01
  9.96734E-01  6.24135E-01  4.38393E-01
  1.24592E+00  6.62002E-01  3.06608E-01
  1.49510E+00  6.80704E-01  2.28127E-01
  1.74428E+00  6.70994E-01  1.74630E-01
  1.99347E+00  6.48962E-01  1.36595E-01
  2.24265E+00  6.33972E-01  1.18573E-01
  2.49183E+00  6.31529E-01  1.08750E-01
  2.74102E+00  6.41371E-01  9.30898E-02
  2.99020E+00  6.21050E-01  1.00081E-01
  3.23938E+00  6.62059E-01  1.05833E-01
  3.48857E+00  7.97110E-01  1.03341E-01
  3.73775E+00  7.06744E-01  9.47346E-02
  3.98693E+00  6.17136E-01  9.60084E-02
  4.23612E+00  6.39853E-01  9.70848E-02
  4.48530E+00  6.21912E-01  9.35031E-02
  4.73448E+00  6.28518E-01  9.42439E-02
  4.98367E+00  6.18948E-01  9.84026E-02
  5.23285E+00  6.35987E-01  9.33667E-02
  5.48204E+00  6.19830E-01  9.69733E-02
  5.73122E+00  7.19205E-01  9.94229E-02
  5.98040E+00  6.59356E-01  9.41751E-02
  6.22959E+00  6.26821E-01  1.01288E-01
  6.47877E+00  7.42812E-01  9.90357E-02
  6.72795E+00  6.40954E-01  9.86744E-02
  6.97714E+00  7.41114E-01  1.01783E-01
  7.22632E+00  7.29074E-01  9.71636E-02
  7.47550E+00  6.44204E-01  1.02160E-01
  7.72469E+00  7.47734E-01  1.01220E-01
  7.97387E+00  7.17159E-01  1.03696E-01
  8.22305E+00  7.24253E-01  9.87122E-02
  8.47224E+00  6.99304E-01  9.97998E-02
  8.72142E+00  6.87476E-01  1.04091E-01
  8.97060E+00  7.83435E-01  1.07416E-01
  9.21979E+00  7.90452E-01  1.01733E-01
  9.46897E+00  6.97165E-01  1.00859E-01
  9.71815E+00  8.04582E-01  1.12804E-01
  9.96734E+00  9.44828E-01  1.12668E-01
  1.02165E+01  8.34121E-01  1.00101E-01
  1.04657E+01  6.36833E-01  9.93248E-02
  1.07149E+01  7.67887E-01  1.06541E-01
  1.09641E+01  8.22901E-01  9.97527E-02
  1.12133E+01  6.37747E-01  9.73650E-02
  1.14624E+01  6.24526E-01  1.01449E-01
  1.17116E+01  8.12920E-01  1.07919E-01
  1.19608E+01  8.37068E-01  1.07982E-01
  1.22100E+01  8.37629E-01  1.10466E-01
  1.24592E+01  8.85104E-01  1.07442E-01
  1.27084E+01  6.97475E-01  1.02096E-01
  1.29575E+01  7.40589E-01  1.09435E-01
  1.32067E+01  9.02876E-01  1.07620E-01
  1.34559E+01  8.54514E-01  1.11692E-01
  1.37051E+01  9.42259E-01  1.17982E-01
  1.39543E+01  9.49995E-01  1.19831E-01
  1.42035E+01  9.46609E-01  1.15757E-01
  1.44526E+01  9.35380E-01  1.06610E-01
  1.47018E+01  8.04176E-01  1.05129E-01
  1.49510E+01  8.12094E-01  1.14113E-01
  1.52002E+01  8.93719E-01  1.12160E-01
  1.54494E+01  9.55238E-01  1.13637E-01
  1.56986E+01  8.27077E-01  1.09573E-01
  1.59477E+01  8.31865E-01  1.12633E-01
  1.61969E+01  1.01403E+00  1.18659E-01
  1.64461E+01  9.36892E-01  1.12425E-01
  1.66953E+01  9.03247E-01  1.15485E-01
  1.69445E+01  8.96710E-01  1.13451E-01
  1.71937E+01  8.82397E-01  1.11548E-01
  1.74428E+01  8.79173E-01  1.13870E-01
  1.76920E+01  8.94753E-01  1.10410E-01
  1.79412E+01  8.95814E-01  1.10623E-01
  1.81904E+01  8.55328E-01  1.11820E-01
  1.84396E+01  8.85181E-01  1.17253E-01
  1.86888E+01  1.02229E+00  1.20529E-01
  1.89379E+01  1.06799E+00  1.22159E-01
  1.91871E+01  1.13276E+00  1.28330E-01
  1.94363E+01  1.24265E+00  1.30327E-01
  1.96855E+01  1.13903E+00  1.25524E-01
  1.99347E+01  9.59308E-01  1.14106E-01
  2.01839E+01  9.95712E-01  1.23690E-01
  2.04330E+01  1.16353E+00  1.31100E-01
  2.06822E+01  1.31417E+00  1.38092E-01
  2.09314E+01  1.32971E+00  1.39312E-01
  2.11806E+01  1.30946E+00  1.35121E-01
  2.14298E+01  1.32523E+00  1.35019E-01
  2.16790E+01  1.38314E+00  1.36840E-01
  2.19281E+01  1.28945E+00  1.32414E-01
  2.21773E+01  1.25412E+00  1.34685E-01
  2.24265E+01  1.31507E+00  1.36158E-01
  2.26757E+01  1.32407E+00  1.36192E-01
  2.29249E+01  1.34529E+00  1.36420E-01
  2.31741E+01  1.29610E+00  1.36000E-01
  2.34232E+01  1.30016E+00  1.41074E-01
  2.36724E+01  1.44613E+00  1.49219E-01
  2.39216E+01  1.70927E+00  1.56755E-01
  2.41708E+01  1.82829E+00  1.55272E-01
  2.44200E+01  1.66983E+00  1.54572E-01
  2.46692E+01  1.68851E+00  1.60363E-01
  2.49183E+01  1.96343E+00  1.65226E-01
  2.51675E+01  2.11028E+00  1.69619E-01
  2.54167E+01  1.99502E+00  1.69082E-01
  2.56659E+01  2.04618E+00  1.74444E-01
  2.59151E+01  2.13002E+00  1.75117E-01
  2.61643E+01  2.17043E+00  1.70543E-01
  2.64134E+01  2.20528E+00  1.84569E-01
  2.66626E+01  2.54252E+00  1.93452E-01
  2.69118E+01  2.75782E+00  1.96505E-01
  2.71610E+01  2.71282E+00  1.93809E-01
  2.74102E+01  2.79592E+00  1.97388E-01
  2.76594E+01  2.89387E+00  2.02789E-01
  2.79085E+01  3.07830E+00  2.09364E-01
  2.81577E+01  3.17671E+00  2.08502E-01
  2.84069E+01  3.12313E+00  2.07356E-01
  2.86561E+01  3.10053E+00  2.10130E-01
  2.89053E+01  3.22679E+00  2.14459E-01
  2.91545E+01  3.19500E+00  2.08881E-01
  2.94036E+01  3.20982E+00  2.09476E-01
  2.96528E+01  3.05194E+00  2.09166E-01
  2.99020E+01  3.24833E+00  2.13540E-01
  3.01512E+01  3.32092E+00  2.11939E-01
  3.04004E+01  3.11527E+00  2.08437E-01
  3.06496E+01  3.19567E+00  2.08642E-01
  3.08987E+01  3.03235E+00  2.03525E-01
  3.11479E+01  2.79336E+00  2.00734E-01
  3.13971E+01  2.97987E+00  2.03923E-01
  3.16463E+01  2.90169E+00  1.98056E-01
  3.18955E+01  2.56842E+00  1.87510E-01
  3.21447E+01  2.54914E+00  1.88628E-01
  3.23938E+01  2.56218E+00  1.89052E-01
  3.26430E+01  2.41593E+00  1.82200E-01
  3.28922E+01  2.29462E+00  1.79468E-01
  3.31414E+01  2.39244E+00  1.83581E-01
  3.33906E+01  2.42409E+00  1.85494E-01
  3.36398E+01  2.22723E+00  1.73582E-01
  3.38889E+01  2.11797E+00  1.72439E-01
  3.41381E+01  2.12350E+00  1.71038E-01
  3.43873E+01  2.14190E+00  1.73916E-01
  3.46365E+01  2.16582E+00  1.74610E-01
  3.48857E+01  2.09884E+00  1.71140E-01
  3.51349E+01  2.00433E+00  1.68178E-01
  3.53840E+01  1.89623E+00  1.65144E-01
  3.56332E+01  1.84534E+00  1.60394E-01
  3.58824E+01  1.84521E+00  1.59184E-01
  3.61316E+01  1.81151E+00  1.60012E-01
  3.63808E+01  1.80420E+00  1.60179E-01
  3.66300E+01  1.86578E+00  1.59931E-01
  3.68791E+01  1.71035E+00  1.54873E-01
  3.71283E+01  1.62683E+00  1.48296E-01
  3.73775E+01  1.55427E+00  1.50801E-01
  3.76267E+01  1.58798E+00  1.51397E-01
  3.78759E+01  1.60275E+00  1.48751E-01
  3.81251E+01  1.49105E+00  1.46682E-01
  3.83742E+01  1.58843E+00  1.49876E-01
  3.86234E+01  1.54405E+00  1.46796E-01
  3.88726E+01  1.56693E+00  1.55098E-01
  3.91218E+01  1.88594E+00  1.65495E-01
  3.93710E+01  1.87433E+00  1.57175E-01
  3.96202E+01  1.55727E+00  1.49397E-01
  3.98693E+01  1.62342E+00  1.53691E-01
  4.01185E+01  1.66314E+00  1.51931E-01
  4.03677E+01  1.68171E+00  1.54473E-01
  4.06169E+01  1.63181E+00  1.55336E-01
  4.08661E+01  1.59787E+00  1.49421E-01
  4.11153E+01  1.50584E+00  1.46110E-01
  4.13644E+01  1.47622E+00  1.46826E-01
  4.16136E+01  1.45779E+00  1.47182E-01
  4.18628E+01  1.60181E+00  1.48416E-01
  4.21120E+01  1.54921E+00  1.45408E-01
  4.23612E+01  1.40149E+00  1.39418E-01
  4.26104E+01  1.29378E+00  1.35898E-01
  4.28595E+01  1.26076E+00  1.38082E-01
  4.31087E+01  1.44929E+00  1.45761E-01
  4.33579E+01  1.36544E+00  1.37861E-01
  4.36071E+01  1.28982E+00  1.35292E-01
  4.38563E+01  1.36067E+00  1.40754E-01
  4.41055E+01  1.33079E+00  1.36184E-01
  4.43546E+01  1.29460E+00  1.38446E-01
  4.46038E+01  1.32785E+00  1.40702E-01
  4.48530E+01  1.40609E+00  1.38238E-01
  4.51022E+01  1.21077E+00  1.27734E-01
  4.53514E+01  1.05726E+00  1.20942E-01
  4.56006E+01  1.07723E+00  1.29525E-01
  4.58497E+01  1.13814E+00  1.31176E-01
  4.60989E+01  1.19575E+00  1.26933E-01
  4.63481E+01  1.07407E+00  1.23955E-01
  4.65973E+01  9.47281E-01  1.16255E-01
  4.68465E+01  9.30204E-01  1.18512E-01
  4.70957E+01  9.87694E-01  1.22633E-01
  4.73448E+01  1.11294E+00  1.26223E-01
  4.75940E+01  9.55036E-01  1.14816E-01
  4.78432E+01  9.70540E-01  1.21930E-01
  4.80924E+01  1.04187E+00  1.25499E-01
  4.83416E+01  1.09649E+00  1.23969E-01
  4.85908E+01  1.01791E+00  1.18294E-01
  4.88399E+01  9.85867E-01  1.25593E-01
  4.90891E+01  1.06579E+00  1.25804E-01
  4.93383E+01  1.06378E+00  1.22091E-01
  4.95875E+01  1.05793E+00  1.29029E-01
  4.98367E+01  1.19162E+00  1.34991E-01
  5.00859E+01  1.30301E+00  1.33390E-01
  5.03351E+01  1.30668E+00  1.39821E-01
  5.05842E+01  1.25006E+00  1.37160E-01
  5.08334E+01  1.35029E+00  1.40260E-01
  5.10826E+01  1.49675E+00  1.50581E-01
  5.13318E+01  1.60816E+00  1.51455E-01
  5.15810E+01  1.50436E+00  1.46427E-01
  5.18302E+01  1.50757E+00  1.49019E-01
  5.20793E+01  1.58253E+00  1.53689E-01
  5.23285E+01  1.75192E+00  1.59681E-01
  5.25777E+01  1.72632E+00  1.53743E-01
  5.28269E+01  1.48475E+00  1.45046E-01
  5.30761E+01  1.43575E+00  1.45950E-01
  5.33253E+01  1.37964E+00  1.38102E-01
  5.35744E+01  1.37415E+00  1.40478E-01
  5.38236E+01  1.35611E+00  1.37100E-01
  5.40728E+01  1.28864E+00  1.38541E-01
  5.43220E+01  1.16671E+00  1.27041E-01
  5.45712E+01  1.06564E+00  1.22044E-01
  5.48204E+01  9.75167E-01  1.18874E-01
  5.50695E+01  8.95859E-01  1.09015E-01
  5.53187E+01  7.50944E-01  1.02413E-01
  5.55679E+01  7.82141E-01  1.08373E-01
  5.58171E+01  7.46622E-01  9.98053E-02
  5.60663E+01  6.09405E-01  9.15264E-02
  5.63155E+01  4.50468E-01  8.40378E-02
  5.65646E+01  4.51761E-01  8.49841E-02
  5.68138E+01  4.08973E-01  7.52943E-02
  5.70630E+01  3.12074E-01  7.27173E-02
  5.73122E+01  3.85509E-01  7.56435E-02
  5.75614E+01  3.31664E-01  6.96446E-02
  5.78106E+01  1.81590E-01  5.32909E-02
  5.80597E+01  1.38871E-01  4.99854E-02
  5.83089E+01  1.91966E-01  5.88170E-02
  5.85581E+01  1.95732E-01  5.56734E-02
  5.88073E+01  1.27461E-01  4.33807E-02
  5.90565E+01  7.54894E-02  4.26958E-02
  5.93057E+01  1.22055E-01  5.12227E-02
  5.95548E+01  1.41157E-01  5.04709E-02
  5.98040E+01  1.05272E-01  4.30997E-02
  6.00532E+01  1.37930E-01  5.22423E-02
  6.03024E+01  1.57388E-01  4.73626E-02
  6.05516E+01  9.25035E-02  4.61244E-02
  6.08008E+01  1.27956E-01  4.80466E-02
  6.10499E+01  1.13712E-01  4.74136E-02
  6.12991E+01  1.14811E-01  4.41174E-02
  6.15483E+01  1.01156E-01  4.51912E-02
  6.17975E+01  1.06371E-01  4.50986E-02
  6.20467E+01  8.51249E-02  4.40514E-02
  6.22959E+01  1.01560E-01  4.86482E-02
  6.25450E+01  1.74013E-01  5.08229E-02
  6.27942E+01  1.18521E-01  4.51729E-02
  6.30434E+01  4.20380E-02  3.33047E-02
  6.32926E+01  5.46393E-02  3.64109E-02
  6.35418E+01  4.61553E-02  3.16551E-02
  6.37910E+01  4.76118E-02  3.61827E-02
  6.40401E+01  5.19404E-02  3.65221E-02
  6.42893E+01  3.90260E-02  3.68414E-02
  6.45385E+01  9.66006E-02  4.68872E-02
  6.47877E+01  1.34567E-01  4.79440E-02
  6.50369E+01  1.11275E-01  4.59707E-02
  6.52861E+01  1.01948E-01  4.20597E-02
  6.55352E+01  8.41577E-02  3.98558E-02
  6.57844E+01  6.85513E-02  4.06673E-02
  6.60336E+01  7.20201E-02  3.81422E-02
  6.62828E+01  5.77051E-02  3.68722E-02
  6.65320E+01  4.71436E-02  3.45404E-02
  6.67812E+01  2.43407E-02  2.75720E-02
  6.70303E+01  2.89615E-02  3.34343E-02
  6.72795E+01  5.59152E-02  3.64570E-02
  6.75287E+01  7.28490E-02  4.37663E-02
  6.77779E+01  7.06485E-02  3.44619E-02
  6.80271E+01  3.11553E-02  2.86155E-02
  6.82763E+01  3.71528E-02  3.83553E-02
  6.85254E+01  9.46374E-02  4.52407E-02
  6.87746E+01  1.16621E-01  4.64965E-02
  6.90238E+01  9.41629E-02  4.26245E-02
  6.92730E+01  8.23338E-02  4.08960E-02
  6.95222E+01  8.23849E-02  4.19096E-02
  6.97714E+01  9.86122E-02  4.55698E-02
  7.00205E+01  7.82704E-02  3.70609E-02
  7.02697E+01  6.78304E-02  3.89871E-02
  7.05189E+01  6.57610E-02  3.71193E-02
