@page size 600,600
@view 0.12,0.1,0.97,0.93
 -5.20793E+01  1.67912E-01
 -5.18302E+01  1.97417E-01
 -5.15810E+01  2.15846E-01
 -5.13318E+01  2.07861E-01
 -5.10826E+01  1.92679E-01
 -5.08334E+01  1.79191E-01
 -5.05842E+01  1.59825E-01
 -5.03351E+01  1.42036E-01
 -5.00859E+01  1.38171E-01
 -4.98367E+01  1.39001E-01
 -4.95875E+01  1.41909E-01
 -4.93383E+01  1.53854E-01
 -4.90891E+01  1.67003E-01
 -4.88399E+01  1.64553E-01
 -4.85908E+01  1.48663E-01
 -4.83416E+01  1.30520E-01
 -4.80924E+01  1.20552E-01
 -4.78432E+01  1.27985E-01
 -4.75940E+01  1.59959E-01
 -4.73448E+01  2.04852E-01
 -4.70957E+01  2.31523E-01
 -4.68465E+01  2.22104E-01
 -4.65973E+01  1.96210E-01
 -4.63481E+01  1.82176E-01
 -4.60989E+01  1.84989E-01
 -4.58497E+01  1.86729E-01
 -4.56006E+01  1.82247E-01
 -4.53514E+01  1.83638E-01
 -4.51022E+01  2.03916E-01
 -4.48530E+01  2.35965E-01
 -4.46038E+01  2.51055E-01
 -4.43546E+01  2.54306E-01
 -4.41055E+01  2.64018E-01
 -4.38563E+01  2.59882E-01
 -4.36071E+01  2.47034E-01
 -4.33579E+01  2.46811E-01
 -4.31087E+01  2.50537E-01
 -4.28595E+01  2.75654E-01
 -4.26104E+01  3.17318E-01
 -4.23612E+01  3.18897E-01
 -4.21120E+01  2.81941E-01
 -4.18628E+01  2.65699E-01
 -4.16136E+01  2.70822E-01
 -4.13644E+01  2.77482E-01
 -4.11153E+01  2.80762E-01
 -4.08661E+01  2.76992E-01
 -4.06169E+01  2.89395E-01
 -4.03677E+01  3.15596E-01
 -4.01185E+01  3.19061E-01
 -3.98693E+01  3.03109E-01
 -3.96202E+01  3.14630E-01
 -3.93710E+01  3.67522E-01
 -3.91218E+01  3.88577E-01
 -3.88726E+01  3.23999E-01
 -3.86234E+01  2.50576E-01
 -3.83742E+01  2.58450E-01
 -3.81251E+01  3.19676E-01
 -3.78759E+01  3.57333E-01
 -3.76267E+01  3.69399E-01
 -3.73775E+01  3.81540E-01
 -3.71283E+01  3.92820E-01
 -3.68791E+01  3.91665E-01
 -3.66300E+01  3.69366E-01
 -3.63808E+01  3.47714E-01
 -3.61316E+01  3.59729E-01
 -3.58824E+01  4.10991E-01
 -3.56332E+01  4.92493E-01
 -3.53840E+01  5.63587E-01
 -3.51349E+01  5.85638E-01
 -3.48857E+01  5.80534E-01
 -3.46365E+01  5.68325E-01
 -3.43873E+01  5.55002E-01
 -3.41381E+01  5.87637E-01
 -3.38889E+01  6.62392E-01
 -3.36398E+01  7.05884E-01
 -3.33906E+01  6.96130E-01
 -3.31414E+01  6.87648E-01
 -3.28922E+01  6.98584E-01
 -3.26430E+01  7.17666E-01
 -3.23938E+01  7.37506E-01
 -3.21447E+01  7.64203E-01
 -3.18955E+01  7.99588E-01
 -3.16463E+01  8.36991E-01
 -3.13971E+01  8.73313E-01
 -3.11479E+01  8.98305E-01
 -3.08987E+01  9.19247E-01
 -3.06496E+01  9.75894E-01
 -3.04004E+01  1.05207E+00
 -3.01512E+01  1.08021E+00
 -2.99020E+01  1.06636E+00
 -2.96528E+01  1.06203E+00
 -2.94036E+01  1.07925E+00
 -2.91545E+01  1.10232E+00
 -2.89053E+01  1.08775E+00
 -2.86561E+01  1.04441E+00
 -2.84069E+01  1.03079E+00
 -2.81577E+01  1.02951E+00
 -2.79085E+01  9.85020E-01
 -2.76594E+01  8.96028E-01
 -2.74102E+01  8.19837E-01
 -2.71610E+01  7.90285E-01
 -2.69118E+01  7.99753E-01
 -2.66626E+01  8.08167E-01
 -2.64134E+01  8.00349E-01
 -2.61643E+01  7.74454E-01
 -2.59151E+01  7.09292E-01
 -2.56659E+01  6.53905E-01
 -2.54167E+01  6.60343E-01
 -2.51675E+01  6.75292E-01
 -2.49183E+01  6.57537E-01
 -2.46692E+01  6.34973E-01
 -2.44200E+01  6.18829E-01
 -2.41708E+01  6.21131E-01
 -2.39216E+01  6.46481E-01
 -2.36724E+01  6.54646E-01
 -2.34232E+01  6.26337E-01
 -2.31741E+01  5.80097E-01
 -2.29249E+01  5.43938E-01
 -2.26757E+01  5.45979E-01
 -2.24265E+01  5.66006E-01
 -2.21773E+01  5.54944E-01
 -2.19281E+01  5.23955E-01
 -2.16790E+01  5.08607E-01
 -2.14298E+01  4.90889E-01
 -2.11806E+01  4.46813E-01
 -2.09314E+01  4.17239E-01
 -2.06822E+01  4.63281E-01
 -2.04330E+01  5.43331E-01
 -2.01839E+01  5.63657E-01
 -1.99347E+01  5.26816E-01
 -1.96855E+01  4.94331E-01
 -1.94363E+01  4.98327E-01
 -1.91871E+01  5.16348E-01
 -1.89379E+01  4.99451E-01
 -1.86888E+01  4.63199E-01
 -1.84396E+01  4.61918E-01
 -1.81904E+01  4.76856E-01
 -1.79412E+01  4.55495E-01
 -1.76920E+01  4.33269E-01
 -1.74428E+01  4.66644E-01
 -1.71937E+01  5.21027E-01
 -1.69445E+01  5.28172E-01
 -1.66953E+01  5.05099E-01
 -1.64461E+01  5.02359E-01
 -1.61969E+01  4.99694E-01
 -1.59477E+01  4.68913E-01
 -1.56986E+01  4.54361E-01
 -1.54494E+01  4.80456E-01
 -1.52002E+01  5.00129E-01
 -1.49510E+01  4.86589E-01
 -1.47018E+01  4.69212E-01
 -1.44526E+01  4.68457E-01
 -1.42035E+01  4.71176E-01
 -1.39543E+01  4.70706E-01
 -1.37051E+01  4.83311E-01
 -1.34559E+01  5.00232E-01
 -1.32067E+01  4.89286E-01
 -1.29575E+01  4.65660E-01
 -1.27084E+01  4.43516E-01
 -1.24592E+01  4.28851E-01
 -1.22100E+01  4.41156E-01
 -1.19608E+01  4.63493E-01
 -1.17116E+01  4.48133E-01
 -1.14624E+01  4.14104E-01
 -1.12133E+01  4.38269E-01
 -1.09641E+01  5.11768E-01
 -1.07149E+01  5.52559E-01
 -1.04657E+01  5.37248E-01
 -1.02165E+01  4.95952E-01
 -9.96734E+00  4.75450E-01
 -9.71815E+00  5.03173E-01
 -9.46897E+00  5.28497E-01
 -9.21979E+00  5.19974E-01
 -8.97060E+00  5.16760E-01
 -8.72142E+00  5.17318E-01
 -8.47224E+00  5.03357E-01
 -8.22305E+00  4.91866E-01
 -7.97387E+00  4.86311E-01
 -7.72469E+00  4.96198E-01
 -7.47550E+00  5.19396E-01
 -7.22632E+00  5.15366E-01
 -6.97714E+00  4.92771E-01
 -6.72795E+00  4.99617E-01
 -6.47877E+00  5.14303E-01
 -6.22959E+00  4.95093E-01
 -5.98040E+00  4.69964E-01
 -5.73122E+00  4.78624E-01
 -5.48204E+00  5.32242E-01
 -5.23285E+00  5.76540E-01
 -4.98367E+00  5.50043E-01
 -4.73448E+00  5.18037E-01
 -4.48530E+00  5.67496E-01
 -4.23612E+00  6.53274E-01
 -3.98693E+00  6.90316E-01
 -3.73775E+00  6.48709E-01
 -3.48857E+00  5.89377E-01
 -3.23938E+00  5.83308E-01
 -2.99020E+00  6.12953E-01
 -2.74102E+00  6.44422E-01
 -2.49183E+00  6.65501E-01
 -2.24265E+00  6.72861E-01
 -1.99347E+00  6.65718E-01
 -1.74428E+00  6.38180E-01
 -1.49510E+00  5.82787E-01
 -1.24592E+00  5.13921E-01
 -9.96734E-01  4.77354E-01
 -7.47550E-01  5.02125E-01
 -4.98367E-01  5.69011E-01
 -2.49183E-01  6.31838E-01
  0.00000E+00  6.57560E-01
  2.49183E-01  6.40863E-01
  4.98367E-01  5.96604E-01
  7.47550E-01  5.67045E-01
  9.96734E-01  5.80645E-01
  1.24592E+00  6.12178E-01
  1.49510E+00  6.24367E-01
  1.74428E+00  6.14950E-01
  1.99347E+00  6.04136E-01
  2.24265E+00  5.95204E-01
  2.49183E+00  5.85257E-01
  2.74102E+00  5.83145E-01
  2.99020E+00  5.97450E-01
  3.23938E+00  6.40872E-01
  3.48857E+00  6.80420E-01
  3.73775E+00  6.56538E-01
  3.98693E+00  6.05595E-01
  4.23612E+00  5.82902E-01
  4.48530E+00  5.79517E-01
  4.73448E+00  5.79991E-01
  4.98367E+00  5.78514E-01
  5.23285E+00  5.80842E-01
  5.48204E+00  6.04684E-01
  5.73122E+00  6.28992E-01
  5.98040E+00  6.18834E-01
  6.22959E+00  6.18381E-01
  6.47877E+00  6.42053E-01
  6.72795E+00  6.51261E-01
  6.97714E+00  6.57359E-01
  7.22632E+00  6.58729E-01
  7.47550E+00  6.58690E-01
  7.72469E+00  6.68778E-01
  7.97387E+00  6.69269E-01
  8.22305E+00  6.66168E-01
  8.47224E+00  6.68418E-01
  8.72142E+00  6.77186E-01
  8.97060E+00  6.97364E-01
  9.21979E+00  7.12704E-01
  9.46897E+00  7.25310E-01
  9.71815E+00  7.68547E-01
  9.96734E+00  8.05461E-01
  1.02165E+01  7.63637E-01
  1.04657E+01  7.00314E-01
  1.07149E+01  6.98946E-01
  1.09641E+01  6.93335E-01
  1.12133E+01  6.47747E-01
  1.14624E+01  6.48586E-01
  1.17116E+01  7.15023E-01
  1.19608E+01  7.77610E-01
  1.22100E+01  8.03804E-01
  1.24592E+01  7.73297E-01
  1.27084E+01  7.17571E-01
  1.29575E+01  7.34758E-01
  1.32067E+01  7.98042E-01
  1.34559E+01  8.37753E-01
  1.37051E+01  8.78703E-01
  1.39543E+01  9.03807E-01
  1.42035E+01  8.89093E-01
  1.44526E+01  8.52184E-01
  1.47018E+01  8.05660E-01
  1.49510E+01  7.94524E-01
  1.52002E+01  8.33606E-01
  1.54494E+01  8.52739E-01
  1.56986E+01  8.25614E-01
  1.59477E+01  8.37806E-01
  1.61969E+01  8.91889E-01
  1.64461E+01  8.97541E-01
  1.66953E+01  8.68767E-01
  1.69445E+01  8.48755E-01
  1.71937E+01  8.39335E-01
  1.74428E+01  8.39476E-01
  1.76920E+01  8.42875E-01
  1.79412E+01  8.37600E-01
  1.81904E+01  8.34777E-01
  1.84396E+01  8.71910E-01
  1.86888E+01  9.48008E-01
  1.89379E+01  1.02499E+00
  1.91871E+01  1.09877E+00
  1.94363E+01  1.13095E+00
  1.96855E+01  1.06577E+00
  1.99347E+01  9.79221E-01
  2.01839E+01  9.96178E-01
  2.04330E+01  1.11270E+00
  2.06822E+01  1.22291E+00
  2.09314E+01  1.26736E+00
  2.11806E+01  1.27583E+00
  2.14298E+01  1.28688E+00
  2.16790E+01  1.29188E+00
  2.19281E+01  1.26078E+00
  2.21773E+01  1.23225E+00
  2.24265E+01  1.25320E+00
  2.26757E+01  1.28445E+00
  2.29249E+01  1.27746E+00
  2.31741E+01  1.25750E+00
  2.34232E+01  1.30286E+00
  2.36724E+01  1.44590E+00
  2.39216E+01  1.60869E+00
  2.41708E+01  1.68419E+00
  2.44200E+01  1.68505E+00
  2.46692E+01  1.73261E+00
  2.49183E+01  1.86510E+00
  2.51675E+01  1.97452E+00
  2.54167E+01  2.00485E+00
  2.56659E+01  2.02211E+00
  2.59151E+01  2.05834E+00
  2.61643E+01  2.12131E+00
  2.64134E+01  2.25898E+00
  2.66626E+01  2.46598E+00
  2.69118E+01  2.62387E+00
  2.71610E+01  2.69464E+00
  2.74102E+01  2.76622E+00
  2.76594E+01  2.87734E+00
  2.79085E+01  2.99893E+00
  2.81577E+01  3.07831E+00
  2.84069E+01  3.09406E+00
  2.86561E+01  3.09818E+00
  2.89053E+01  3.13369E+00
  2.91545E+01  3.15498E+00
  2.94036E+01  3.12554E+00
  2.96528E+01  3.10761E+00
  2.99020E+01  3.16395E+00
  3.01512E+01  3.19552E+00
  3.04004E+01  3.14918E+00
  3.06496E+01  3.07635E+00
  3.08987E+01  2.96704E+00
  3.11479E+01  2.87833E+00
  3.13971E+01  2.85322E+00
  3.16463E+01  2.77378E+00
  3.18955E+01  2.62277E+00
  3.21447E+01  2.52138E+00
  3.23938E+01  2.46071E+00
  3.26430E+01  2.37924E+00
  3.28922E+01  2.32536E+00
  3.31414E+01  2.32612E+00
  3.33906E+01  2.30037E+00
  3.36398E+01  2.21040E+00
  3.38889E+01  2.11857E+00
  3.41381E+01  2.07877E+00
  3.43873E+01  2.09150E+00
  3.46365E+01  2.09937E+00
  3.48857E+01  2.04480E+00
  3.51349E+01  1.94958E+00
  3.53840E+01  1.86922E+00
  3.56332E+01  1.81979E+00
  3.58824E+01  1.78968E+00
  3.61316E+01  1.77568E+00
  3.63808E+01  1.77398E+00
  3.66300E+01  1.75503E+00
  3.68791E+01  1.68430E+00
  3.71283E+01  1.59085E+00
  3.73775E+01  1.53541E+00
  3.76267E+01  1.53367E+00
  3.78759E+01  1.52967E+00
  3.81251E+01  1.50329E+00
  3.83742E+01  1.49640E+00
  3.86234E+01  1.52274E+00
  3.88726E+01  1.61505E+00
  3.91218E+01  1.73198E+00
  3.93710E+01  1.72724E+00
  3.96202E+01  1.62576E+00
  3.98693E+01  1.58410E+00
  4.01185E+01  1.59848E+00
  4.03677E+01  1.60835E+00
  4.06169E+01  1.59388E+00
  4.08661E+01  1.53914E+00
  4.11153E+01  1.46611E+00
  4.13644E+01  1.43514E+00
  4.16136E+01  1.46292E+00
  4.18628E+01  1.49684E+00
  4.21120E+01  1.45999E+00
  4.23612E+01  1.36275E+00
  4.26104E+01  1.28259E+00
  4.28595E+01  1.27614E+00
  4.31087E+01  1.31312E+00
  4.33579E+01  1.31637E+00
  4.36071E+01  1.29307E+00
  4.38563E+01  1.27949E+00
  4.41055E+01  1.27057E+00
  4.43546E+01  1.27301E+00
  4.46038E+01  1.29026E+00
  4.48530E+01  1.26947E+00
  4.51022E+01  1.16821E+00
  4.53514E+01  1.06603E+00
  4.56006E+01  1.04427E+00
  4.58497E+01  1.07912E+00
  4.60989E+01  1.08942E+00
  4.63481E+01  1.02219E+00
  4.65973E+01  9.29391E-01
  4.68465E+01  9.04869E-01
  4.70957E+01  9.51799E-01
  4.73448E+01  9.79472E-01
  4.75940E+01  9.48006E-01
  4.78432E+01  9.42636E-01
  4.80924E+01  9.80089E-01
  4.83416E+01  9.97620E-01
  4.85908E+01  9.80317E-01
  4.88399E+01  9.70726E-01
  4.90891E+01  9.83344E-01
  4.93383E+01  1.00481E+00
  4.95875E+01  1.05025E+00
  4.98367E+01  1.13213E+00
  5.00859E+01  1.20672E+00
  5.03351E+01  1.23200E+00
  5.05842E+01  1.24451E+00
  5.08334E+01  1.31140E+00
  5.10826E+01  1.42068E+00
  5.13318E+01  1.48536E+00
  5.15810E+01  1.47657E+00
  5.18302E+01  1.47918E+00
  5.20793E+01  1.54575E+00
  5.23285E+01  1.62440E+00
  5.25777E+01  1.60464E+00
  5.28269E+01  1.48192E+00
  5.30761E+01  1.37321E+00
  5.33253E+01  1.32877E+00
  5.35744E+01  1.31397E+00
  5.38236E+01  1.27890E+00
  5.40728E+01  1.20366E+00
  5.43220E+01  1.10726E+00
  5.45712E+01  1.00851E+00
  5.48204E+01  9.11571E-01
  5.50695E+01  8.15013E-01
  5.53187E+01  7.37256E-01
  5.55679E+01  6.96202E-01
  5.58171E+01  6.43316E-01
  5.60663E+01  5.41751E-01
  5.63155E+01  4.32123E-01
  5.65646E+01  3.66217E-01
  5.68138E+01  3.27551E-01
  5.70630E+01  2.98898E-01
  5.73122E+01  2.76074E-01
  5.75614E+01  2.24271E-01
  5.78106E+01  1.51253E-01
  5.80597E+01  1.04870E-01
  5.83089E+01  9.91486E-02
  5.85581E+01  1.00601E-01
  5.88073E+01  6.86644E-02
  5.90565E+01  3.44552E-02
  5.93057E+01  3.93795E-02
  5.95548E+01  5.55996E-02
  5.98040E+01  5.69720E-02
  6.00532E+01  5.90856E-02
  6.03024E+01  6.20319E-02
  6.05516E+01  5.17402E-02
  6.08008E+01  4.31494E-02
  6.10499E+01  4.46154E-02
  6.12991E+01  4.25249E-02
  6.15483E+01  3.48549E-02
  6.17975E+01  2.84883E-02
  6.20467E+01  2.75911E-02
  6.22959E+01  4.63835E-02
  6.25450E+01  6.60055E-02
  6.27942E+01  4.18831E-02
  6.30434E+01 -1.37073E-03
  6.32926E+01 -1.85564E-02
  6.35418E+01 -2.01046E-02
  6.37910E+01 -2.04471E-02
  6.40401E+01 -1.90818E-02
  6.42893E+01 -8.29213E-03
  6.45385E+01  2.15222E-02
  6.47877E+01  4.85204E-02
  6.50369E+01  4.74857E-02
  6.52861E+01  3.17727E-02
  6.55352E+01  1.78410E-02
  6.57844E+01  8.15884E-03
  6.60336E+01  7.96549E-04
  6.62828E+01 -8.15698E-03
  6.65320E+01 -2.27279E-02
  6.67812E+01 -3.16177E-02
  6.70303E+01 -2.73894E-02
  6.72795E+01 -1.46586E-02
  6.75287E+01  1.55753E-04
  6.77779E+01 -1.92379E-03
  6.80271E+01 -1.90416E-02
  6.82763E+01 -1.30918E-02
  6.85254E+01  2.04623E-02
  6.87746E+01  4.08149E-02
  6.90238E+01  3.18159E-02
  6.92730E+01  2.32584E-02
  6.95222E+01  2.45382E-02
  6.97714E+01  2.42378E-02
  7.00205E+01  1.98476E-02
  7.02697E+01  8.36295E-03
  7.05189E+01 -7.16608E-03
  7.07681E+01 -1.49289E-02
  7.10173E+01 -8.79641E-03
  7.12665E+01  3.82676E-03
  7.15156E+01  1.29597E-03
  7.17648E+01 -1.42857E-02
  7.20140E+01 -2.32672E-02
  7.22632E+01 -2.40536E-02
  7.25124E+01 -1.74309E-02
  7.27616E+01 -4.37431E-03
  7.30107E+01 -8.33371E-04
  7.32599E+01 -6.17755E-03
  7.35091E+01 -6.55396E-03
  7.37583E+01 -3.07843E-03
  7.40075E+01 -1.10717E-02
  7.42567E+01 -2.55918E-02
  7.45058E+01 -2.47376E-02
  7.47550E+01 -1.54715E-02
  7.50042E+01 -1.49113E-02
  7.52534E+01 -2.13399E-02
  7.55026E+01 -2.49023E-02
  7.57518E+01 -1.82355E-02
  7.60009E+01 -6.68617E-03
  7.62501E+01  1.33149E-03
  7.64993E+01  5.01540E-04
  7.67485E+01 -7.81327E-03
  7.69977E+01 -1.54935E-02
  7.72469E+01 -2.24323E-02
  7.74960E+01 -2.39952E-02
  7.77452E+01 -1.85555E-02
  7.79944E+01 -9.49567E-03
  7.82436E+01 -1.28234E-03
  7.84928E+01 -6.90552E-03
  7.87420E+01 -2.24395E-02
  7.89911E+01 -3.22002E-02
  7.92403E+01 -2.96869E-02
  7.94895E+01 -1.18435E-02
  7.97387E+01  1.34150E-02
  7.99879E+01  2.69420E-02
  8.02371E+01  1.80046E-02
  8.04862E+01 -1.87486E-03
  8.07354E+01 -1.90404E-02
  8.09846E+01 -2.57870E-02
  8.12338E+01 -2.09121E-02
  8.14830E+01 -4.53519E-03
  8.17322E+01  2.23765E-02
  8.19813E+01  4.16383E-02
  8.22305E+01  3.48909E-02
  8.24797E+01  1.17446E-02
  8.27289E+01 -1.10900E-03
