@page size 600,600
 -4.55025E+01  5.25581E+00  2.88644E+00
 -4.52536E+01  6.17140E+00  2.83678E+00
 -4.50046E+01  7.74061E+00  3.30347E+00
 -4.47557E+01  9.36539E+00  3.04509E+00
 -4.45067E+01  6.20801E+00  2.60086E+00
 -4.42578E+01  4.34058E+00  2.97060E+00
 -4.40088E+01  8.69576E+00  3.52425E+00
 -4.37599E+01  1.04043E+01  2.95992E+00
 -4.35109E+01  8.11310E+00  3.20038E+00
 -4.32620E+01  5.91277E+00  2.47926E+00
 -4.30130E+01  3.20002E+00  2.48381E+00
 -4.27641E+01  5.29325E+00  2.53448E+00
 -4.25151E+01  5.95273E+00  2.64868E+00
 -4.22662E+01  3.50358E+00  2.09439E+00
 -4.20172E+01  3.90437E+00  2.74576E+00
 -4.17683E+01  5.58241E+00  3.01596E+00
 -4.15193E+01  1.02336E+01  3.46105E+00
 -4.12704E+01  8.78972E+00  3.16369E+00
 -4.10214E+01  6.94469E+00  2.60436E+00
 -4.07725E+01  7.20392E+00  3.26976E+00
 -4.05235E+01  5.35532E+00  2.06783E+00
 -4.02746E+01  4.21042E+00  2.93350E+00
 -4.00256E+01  9.61641E+00  3.50865E+00
 -3.97767E+01  9.78888E+00  3.79519E+00
 -3.95277E+01  1.27276E+01  2.84543E+00
 -3.92788E+01  8.13787E+00  3.75027E+00
 -3.90298E+01  9.49849E+00  2.89847E+00
 -3.87809E+01  7.69287E+00  3.75353E+00
 -3.85319E+01  1.32913E+01  3.31429E+00
 -3.82830E+01  1.06382E+01  3.69148E+00
 -3.80340E+01  1.27385E+01  3.88311E+00
 -3.77851E+01  9.78049E+00  2.98183E+00
 -3.75361E+01  6.16938E+00  2.69984E+00
 -3.72872E+01  1.03251E+01  3.81350E+00
 -3.70382E+01  1.17444E+01  3.93385E+00
 -3.67893E+01  1.59735E+01  4.28656E+00
 -3.65403E+01  1.76405E+01  4.08248E+00
 -3.62914E+01  1.35194E+01  3.56532E+00
 -3.60424E+01  9.25373E+00  3.40683E+00
 -3.57935E+01  1.11229E+01  3.72509E+00
 -3.55445E+01  1.47792E+01  3.98766E+00
 -3.52956E+01  1.27187E+01  4.16859E+00
 -3.50466E+01  1.38418E+01  3.95887E+00
 -3.47977E+01  1.53969E+01  3.58102E+00
 -3.45487E+01  1.08792E+01  3.65029E+00
 -3.42998E+01  1.42233E+01  4.34296E+00
 -3.40508E+01  1.91785E+01  4.24393E+00
 -3.38019E+01  1.23832E+01  3.52549E+00
 -3.35529E+01  9.58850E+00  3.47978E+00
 -3.33040E+01  1.48506E+01  4.18514E+00
 -3.30550E+01  1.45801E+01  4.00426E+00
 -3.28061E+01  1.79566E+01  4.18382E+00
 -3.25571E+01  1.26488E+01  3.54859E+00
 -3.23082E+01  1.17564E+01  4.25594E+00
 -3.20592E+01  1.56399E+01  4.12645E+00
 -3.18103E+01  1.66595E+01  4.16245E+00
 -3.15613E+01  2.20983E+01  4.80772E+00
 -3.13124E+01  1.88509E+01  4.37385E+00
 -3.10634E+01  1.66585E+01  4.57576E+00
 -3.08145E+01  2.19858E+01  5.22299E+00
 -3.05655E+01  3.12965E+01  5.67463E+00
 -3.03166E+01  2.96624E+01  5.07814E+00
 -3.00676E+01  2.25730E+01  4.53041E+00
 -2.98187E+01  2.25311E+01  5.21285E+00
 -2.95697E+01  2.25897E+01  5.03713E+00
 -2.93208E+01  2.82609E+01  5.79550E+00
 -2.90718E+01  3.61631E+01  6.05942E+00
 -2.88229E+01  3.13346E+01  5.16727E+00
 -2.85739E+01  2.45107E+01  4.86892E+00
 -2.83250E+01  2.67238E+01  5.60445E+00
 -2.80760E+01  3.15344E+01  5.70216E+00
 -2.78271E+01  2.83126E+01  5.21871E+00
 -2.75781E+01  2.49299E+01  4.77255E+00
 -2.73292E+01  2.17977E+01  5.30776E+00
 -2.70802E+01  3.40463E+01  5.62139E+00
 -2.68313E+01  2.93470E+01  5.50000E+00
 -2.65823E+01  2.31453E+01  4.66384E+00
 -2.63334E+01  2.78764E+01  5.75245E+00
 -2.60844E+01  3.07907E+01  5.89615E+00
 -2.58355E+01  3.31629E+01  5.33565E+00
 -2.55865E+01  2.86719E+01  5.66932E+00
 -2.53376E+01  2.56668E+01  4.97178E+00
 -2.50886E+01  2.01684E+01  4.44165E+00
 -2.48397E+01  2.48061E+01  5.55904E+00
 -2.45907E+01  3.24971E+01  5.61434E+00
 -2.43418E+01  2.15414E+01  3.91808E+00
 -2.40928E+01  1.95166E+01  5.27517E+00
 -2.38439E+01  2.65750E+01  5.02436E+00
 -2.35949E+01  2.41520E+01  5.21036E+00
 -2.33460E+01  2.52823E+01  5.24896E+00
 -2.30970E+01  2.29928E+01  4.40305E+00
 -2.28481E+01  2.14172E+01  4.95690E+00
 -2.25991E+01  1.55238E+01  3.68543E+00
 -2.23502E+01  1.76115E+01  4.94395E+00
 -2.21012E+01  2.23527E+01  4.02303E+00
 -2.18523E+01  1.04711E+01  3.25853E+00
 -2.16033E+01  9.61386E+00  3.94026E+00
 -2.13544E+01  1.52477E+01  4.07571E+00
 -2.11054E+01  1.40410E+01  4.25066E+00
 -2.08565E+01  1.65817E+01  3.90581E+00
 -2.06075E+01  1.37161E+01  4.13165E+00
 -2.03586E+01  1.92935E+01  4.57537E+00
 -2.01096E+01  1.38152E+01  3.70686E+00
 -1.98607E+01  1.42732E+01  4.23656E+00
 -1.96117E+01  1.75224E+01  4.22561E+00
 -1.93628E+01  1.29918E+01  3.74838E+00
 -1.91138E+01  1.20094E+01  4.15000E+00
 -1.88649E+01  2.06264E+01  4.60456E+00
 -1.86159E+01  1.51232E+01  3.41130E+00
 -1.83670E+01  1.06259E+01  4.06485E+00
 -1.81180E+01  1.77251E+01  4.73448E+00
 -1.78691E+01  1.76435E+01  4.10398E+00
 -1.76201E+01  1.61088E+01  4.25011E+00
 -1.73712E+01  1.74800E+01  4.21866E+00
 -1.71222E+01  1.54033E+01  4.04713E+00
 -1.68733E+01  1.53487E+01  4.13353E+00
 -1.66243E+01  1.32084E+01  3.72274E+00
 -1.63754E+01  7.81289E+00  3.38696E+00
 -1.61264E+01  1.25840E+01  3.92541E+00
 -1.58775E+01  1.11281E+01  3.18842E+00
 -1.56285E+01  7.56148E+00  3.70233E+00
 -1.53796E+01  1.92253E+01  5.09375E+00
 -1.51306E+01  2.31227E+01  4.30964E+00
 -1.48817E+01  1.97793E+01  4.95707E+00
 -1.46327E+01  1.63837E+01  3.78545E+00
 -1.43838E+01  1.10026E+01  3.55534E+00
 -1.41348E+01  1.52060E+01  4.35023E+00
 -1.38859E+01  1.02216E+01  2.76591E+00
 -1.36369E+01  1.01892E+01  4.13347E+00
 -1.33880E+01  1.73260E+01  4.09305E+00
 -1.31390E+01  1.34540E+01  3.65259E+00
 -1.28901E+01  5.45278E+00  2.86324E+00
 -1.26411E+01  9.88624E+00  4.17008E+00
 -1.23922E+01  1.76868E+01  4.28111E+00
 -1.21432E+01  1.43508E+01  3.71724E+00
 -1.18943E+01  1.10992E+01  3.54170E+00
 -1.16453E+01  1.52165E+01  4.86769E+00
 -1.13964E+01  2.27261E+01  4.34124E+00
 -1.11474E+01  1.64047E+01  3.99539E+00
 -1.08985E+01  8.60658E+00  3.27932E+00
 -1.06495E+01  8.51685E+00  3.67441E+00
 -1.04006E+01  1.54847E+01  4.63510E+00
 -1.01516E+01  1.91020E+01  4.38202E+00
 -9.90268E+00  2.15686E+01  5.10267E+00
 -9.65373E+00  2.06786E+01  4.44400E+00
 -9.40478E+00  1.60755E+01  4.20684E+00
 -9.15583E+00  1.65272E+01  4.37616E+00
 -8.90688E+00  1.65164E+01  4.21875E+00
 -8.65793E+00  1.79264E+01  5.17048E+00
 -8.40898E+00  2.38742E+01  3.94190E+00
 -8.16003E+00  1.09828E+01  3.99959E+00
 -7.91108E+00  1.82277E+01  4.98629E+00
 -7.66213E+00  1.94807E+01  3.79750E+00
 -7.41318E+00  1.27128E+01  4.09650E+00
 -7.16423E+00  1.30775E+01  3.58517E+00
 -6.91528E+00  1.35678E+01  4.37058E+00
 -6.66633E+00  1.76232E+01  4.58479E+00
 -6.41738E+00  1.77957E+01  4.39975E+00
 -6.16843E+00  1.71653E+01  4.55557E+00
 -5.91948E+00  2.14932E+01  5.15691E+00
 -5.67053E+00  2.01676E+01  3.95522E+00
 -5.42158E+00  1.18593E+01  3.90673E+00
 -5.17263E+00  1.46730E+01  4.79349E+00
 -4.92368E+00  1.86289E+01  4.33157E+00
 -4.67473E+00  1.42659E+01  4.58915E+00
 -4.42578E+00  1.38701E+01  3.74187E+00
 -4.17683E+00  7.77559E+00  4.38112E+00
 -3.92788E+00  1.79141E+01  5.04601E+00
 -3.67893E+00  2.22593E+01  5.42456E+00
 -3.42998E+00  1.80209E+01  4.65427E+00
 -3.18103E+00  1.45502E+01  6.16558E+00
 -2.93208E+00  1.92744E+01  6.45819E+00
 -2.68313E+00  2.07683E+01  7.17228E+00
 -2.43418E+00  2.26677E+01  8.59532E+00
 -2.18523E+00  2.42935E+01  1.02601E+01
 -1.93628E+00  2.49118E+01  1.14664E+01
 -1.68733E+00  2.38775E+01  1.33265E+01
 -1.43838E+00  2.09021E+01  1.76469E+01
 -1.18942E+00  1.70884E+01  2.39676E+01
 -9.40475E-01  1.50396E+01  3.28381E+01
 -6.91525E-01  1.61601E+01  4.29930E+01
 -4.42575E-01  1.88624E+01  5.11830E+01
 -1.93625E-01  2.05037E+01  5.43892E+01
  5.53255E-02  2.02676E+01  5.21399E+01
  3.04276E-01  1.87851E+01  4.48884E+01
  5.53226E-01  1.72399E+01  3.49021E+01
  8.02176E-01  1.67339E+01  2.32684E+01
  1.05113E+00  1.73914E+01  1.56511E+01
  1.30008E+00  1.81829E+01  9.08566E+00
  1.54903E+00  1.83527E+01  6.32334E+00
  1.79798E+00  1.80231E+01  5.79414E+00
  2.04693E+00  1.78860E+01  5.61635E+00
  2.29588E+00  1.83452E+01  4.20714E+00
  2.54483E+00  1.92919E+01  4.81536E+00
  2.79378E+00  2.02607E+01  5.47213E+00
  3.04273E+00  2.09567E+01  5.59098E+00
  3.29168E+00  2.18964E+01  4.66018E+00
  3.54063E+00  1.94508E+01  4.92901E+00
  3.78958E+00  2.00017E+01  5.26554E+00
  4.03853E+00  2.50775E+01  4.55289E+00
  4.28748E+00  1.87407E+01  4.92876E+00
  4.53643E+00  2.35908E+01  4.96295E+00
  4.78538E+00  2.63041E+01  5.11574E+00
  5.03433E+00  2.18961E+01  4.98274E+00
  5.28328E+00  2.56348E+01  5.33418E+00
  5.53223E+00  1.89129E+01  4.37487E+00
  5.78118E+00  1.35446E+01  3.94355E+00
  6.03013E+00  2.01755E+01  5.03744E+00
  6.27908E+00  2.14772E+01  5.07458E+00
  6.52803E+00  2.67944E+01  5.53687E+00
  6.77698E+00  2.29751E+01  4.35931E+00
  7.02593E+00  1.68172E+01  4.45404E+00
  7.27488E+00  2.37219E+01  5.96212E+00
  7.52383E+00  2.91192E+01  5.65915E+00
  7.77278E+00  2.75661E+01  4.80317E+00
  8.02173E+00  1.81604E+01  4.09971E+00
  8.27068E+00  1.59564E+01  4.84820E+00
  8.51963E+00  2.06086E+01  4.81919E+00
  8.76858E+00  2.01123E+01  5.03453E+00
  9.01753E+00  1.99477E+01  4.27353E+00
  9.26648E+00  1.81635E+01  4.82113E+00
  9.51543E+00  2.34231E+01  5.23143E+00
  9.76438E+00  2.56378E+01  4.86616E+00
  1.00133E+01  1.46051E+01  3.58283E+00
  1.02623E+01  1.52233E+01  5.24686E+00
  1.05112E+01  2.34716E+01  4.97903E+00
  1.07602E+01  2.39899E+01  5.56285E+00
  1.10091E+01  3.02529E+01  5.60951E+00
  1.12581E+01  2.47486E+01  5.01794E+00
  1.15070E+01  2.06504E+01  5.29606E+00
  1.17560E+01  3.14971E+01  5.77533E+00
  1.20049E+01  3.06723E+01  5.63176E+00
  1.22539E+01  3.12872E+01  5.76111E+00
  1.25028E+01  2.37654E+01  4.88445E+00
  1.27518E+01  1.95319E+01  4.93422E+00
  1.30007E+01  2.67603E+01  5.66155E+00
  1.32497E+01  2.84395E+01  5.43229E+00
  1.34986E+01  2.71350E+01  6.16718E+00
  1.37476E+01  3.64755E+01  6.17725E+00
  1.39965E+01  3.08009E+01  5.13745E+00
  1.42455E+01  2.12244E+01  4.10585E+00
  1.44944E+01  1.94718E+01  5.24255E+00
  1.47434E+01  2.17985E+01  4.89339E+00
  1.49923E+01  1.68139E+01  3.78367E+00
  1.52413E+01  1.76812E+01  5.36099E+00
  1.54902E+01  2.32277E+01  5.13974E+00
  1.57392E+01  2.57833E+01  5.28935E+00
  1.59881E+01  2.83246E+01  5.52879E+00
  1.62371E+01  3.44539E+01  6.24972E+00
  1.64860E+01  2.84910E+01  5.85722E+00
  1.67350E+01  2.83920E+01  5.40405E+00
  1.69839E+01  2.83194E+01  5.44667E+00
  1.72329E+01  2.38430E+01  4.96726E+00
  1.74818E+01  2.07018E+01  5.26742E+00
  1.77308E+01  2.76075E+01  5.92620E+00
  1.79797E+01  3.01244E+01  5.19600E+00
  1.82287E+01  2.67463E+01  6.17253E+00
  1.84776E+01  3.37934E+01  5.94157E+00
  1.87266E+01  3.78437E+01  6.46991E+00
  1.89755E+01  3.72627E+01  6.02640E+00
  1.92245E+01  3.15219E+01  5.96814E+00
  1.94734E+01  2.97084E+01  5.77769E+00
  1.97224E+01  3.56224E+01  6.83572E+00
  1.99713E+01  4.18791E+01  6.59371E+00
  2.02203E+01  3.94108E+01  6.62023E+00
  2.04692E+01  3.99683E+01  6.61163E+00
  2.07182E+01  3.67655E+01  6.45922E+00
  2.09671E+01  4.05887E+01  6.66824E+00
  2.12161E+01  5.20506E+01  7.69106E+00
  2.14650E+01  4.69162E+01  6.99580E+00
  2.17140E+01  3.87320E+01  6.60358E+00
  2.19629E+01  4.02714E+01  6.43310E+00
  2.22119E+01  3.61595E+01  6.16429E+00
  2.24608E+01  4.14729E+01  6.98005E+00
  2.27098E+01  4.45462E+01  7.44457E+00
  2.29587E+01  5.14040E+01  7.23014E+00
  2.32077E+01  5.73959E+01  8.18478E+00
  2.34566E+01  5.96624E+01  7.74017E+00
  2.37056E+01  5.10997E+01  7.23695E+00
  2.39545E+01  4.24269E+01  7.19117E+00
  2.42035E+01  6.11951E+01  8.29333E+00
  2.44524E+01  5.63962E+01  7.41339E+00
  2.47014E+01  5.79140E+01  8.22982E+00
  2.49503E+01  6.07687E+01  8.51891E+00
  2.51993E+01  7.19041E+01  8.59702E+00
  2.54482E+01  7.01269E+01  8.49948E+00
  2.56972E+01  6.79266E+01  8.74498E+00
  2.59461E+01  6.72117E+01  8.91831E+00
  2.61951E+01  8.58194E+01  9.68971E+00
  2.64440E+01  7.32328E+01  8.23323E+00
  2.66930E+01  7.39595E+01  9.23680E+00
  2.69419E+01  7.68126E+01  9.54194E+00
  2.71909E+01  8.60057E+01  9.47135E+00
  2.74398E+01  8.87500E+01  9.98916E+00
  2.76888E+01  8.32626E+01  9.29465E+00
  2.79377E+01  8.21274E+01  9.40004E+00
  2.81867E+01  7.86494E+01  8.82895E+00
  2.84356E+01  6.93282E+01  8.77827E+00
  2.86846E+01  7.53045E+01  9.28336E+00
  2.89335E+01  7.96119E+01  9.75763E+00
  2.91825E+01  8.23772E+01  9.11998E+00
  2.94314E+01  7.88227E+01  9.30438E+00
  2.96804E+01  8.46218E+01  9.27676E+00
  2.99293E+01  7.13694E+01  8.54258E+00
  3.01783E+01  6.69191E+01  9.01174E+00
  3.04272E+01  7.32999E+01  8.57802E+00
  3.06762E+01  6.75932E+01  8.61271E+00
  3.09251E+01  7.00637E+01  8.83447E+00
  3.11741E+01  6.59278E+01  8.14921E+00
  3.14230E+01  5.69534E+01  7.77602E+00
  3.16720E+01  5.71242E+01  8.13921E+00
  3.19209E+01  5.45534E+01  7.47305E+00
  3.21699E+01  4.98531E+01  7.54723E+00
  3.24188E+01  5.43352E+01  7.55821E+00
  3.26678E+01  4.98318E+01  7.99627E+00
  3.29167E+01  5.79211E+01  7.77376E+00
  3.31657E+01  5.74720E+01  7.86122E+00
  3.34146E+01  5.03476E+01  7.53258E+00
  3.36636E+01  4.88530E+01  7.08180E+00
  3.39125E+01  4.51507E+01  7.35798E+00
  3.41615E+01  4.48491E+01  7.20224E+00
  3.44104E+01  5.33178E+01  8.17278E+00
  3.46594E+01  5.30455E+01  7.58677E+00
  3.49083E+01  6.09997E+01  7.31003E+00
  3.51573E+01  4.57421E+01  7.66641E+00
  3.54062E+01  4.58644E+01  7.49259E+00
  3.56552E+01  4.82154E+01  6.86173E+00
  3.59041E+01  4.39241E+01  6.85447E+00
  3.61531E+01  5.11288E+01  7.72380E+00
  3.64020E+01  4.60728E+01  7.37892E+00
  3.66510E+01  4.78998E+01  6.87009E+00
  3.68999E+01  3.82020E+01  6.33398E+00
  3.71489E+01  3.74417E+01  7.08529E+00
  3.73978E+01  5.14394E+01  7.79437E+00
  3.76468E+01  4.94305E+01  6.95422E+00
  3.78957E+01  4.92040E+01  7.21065E+00
  3.81447E+01  3.96138E+01  6.87037E+00
  3.83936E+01  4.16113E+01  6.97319E+00
  3.86426E+01  4.00241E+01  6.69758E+00
  3.88915E+01  3.96456E+01  7.43717E+00
  3.91405E+01  5.32966E+01  7.46776E+00
  3.93894E+01  5.31606E+01  6.95926E+00
  3.96384E+01  3.60292E+01  6.69819E+00
  3.98873E+01  4.64279E+01  7.55951E+00
  4.01363E+01  4.55899E+01  7.00478E+00
  4.03852E+01  3.72045E+01  6.34863E+00
  4.06342E+01  4.25214E+01  7.19838E+00
  4.08831E+01  4.30612E+01  6.82662E+00
  4.11321E+01  3.57438E+01  5.38514E+00
  4.13810E+01  2.70860E+01  6.01382E+00
  4.16300E+01  2.77127E+01  5.63727E+00
  4.18789E+01  2.60643E+01  5.86731E+00
  4.21279E+01  3.19672E+01  6.01393E+00
  4.23768E+01  3.03864E+01  5.81290E+00
  4.26258E+01  3.01836E+01  6.01649E+00
  4.28747E+01  2.62438E+01  5.70972E+00
  4.31237E+01  3.98693E+01  7.19054E+00
  4.33726E+01  4.07140E+01  6.42266E+00
  4.36216E+01  2.98684E+01  5.53217E+00
  4.38705E+01  3.01485E+01  6.30052E+00
  4.41195E+01  3.42584E+01  6.23540E+00
  4.43684E+01  2.70439E+01  5.75166E+00
  4.46174E+01  3.53272E+01  6.28797E+00
  4.48663E+01  3.18411E+01  6.11263E+00
  4.51153E+01  3.23102E+01  6.13376E+00
  4.53642E+01  2.74795E+01  5.68230E+00
  4.56132E+01  2.88076E+01  6.08349E+00
  4.58621E+01  4.13437E+01  6.91281E+00
  4.61111E+01  3.66091E+01  6.04616E+00
  4.63600E+01  3.24741E+01  6.50153E+00
  4.66090E+01  3.13176E+01  6.05754E+00
  4.68579E+01  3.62590E+01  6.34032E+00
  4.71069E+01  3.82291E+01  6.88890E+00
  4.73558E+01  3.95928E+01  6.86709E+00
  4.76048E+01  4.14566E+01  6.61276E+00
  4.78537E+01  4.34288E+01  7.04250E+00
  4.81027E+01  3.94106E+01  6.99419E+00
  4.83516E+01  3.64430E+01  6.41519E+00
  4.86006E+01  4.47899E+01  7.58728E+00
  4.88495E+01  4.85908E+01  7.23090E+00
  4.90985E+01  3.38166E+01  6.20161E+00
  4.93474E+01  4.25138E+01  7.59735E+00
  4.95964E+01  4.35848E+01  6.43956E+00
  4.98453E+01  3.25717E+01  5.82104E+00
  5.00943E+01  2.97346E+01  5.84040E+00
  5.03432E+01  2.56822E+01  5.25498E+00
  5.05922E+01  2.56787E+01  5.83783E+00
  5.08411E+01  2.31031E+01  5.38426E+00
  5.10901E+01  2.60355E+01  5.43720E+00
  5.13390E+01  2.37642E+01  5.52410E+00
  5.15880E+01  2.60320E+01  5.16310E+00
  5.18369E+01  1.74544E+01  4.31441E+00
  5.20859E+01  1.71037E+01  5.02562E+00
  5.23348E+01  1.85086E+01  4.61402E+00
  5.25838E+01  1.47898E+01  4.13519E+00
  5.28327E+01  8.53772E+00  2.73182E+00
  5.30817E+01  6.69276E+00  3.22952E+00
  5.33306E+01  5.15417E+00  2.58075E+00
  5.35796E+01  5.65627E+00  3.05860E+00
  5.38285E+01  4.89402E+00  3.13681E+00
  5.40775E+01  7.81594E+00  3.11061E+00
  5.43264E+01  4.37994E+00  2.28377E+00
  5.45754E+01  5.49254E+00  3.24127E+00
  5.48243E+01  7.42670E+00  3.41865E+00
  5.50733E+01  7.88906E+00  2.78677E+00
  5.53222E+01  3.34432E+00  2.45208E+00
  5.55712E+01  3.88445E+00  2.23928E+00
  5.58201E+01  1.81692E+00  2.59176E+00
  5.60691E+01  3.52781E+00  2.73507E+00
  5.63180E+01  5.12374E+00  2.44960E+00
  5.65670E+01  4.70333E+00  2.76881E+00
  5.68159E+01  3.32757E+00  2.46720E+00
  5.70649E+01  4.41855E+00  2.77594E+00
  5.73138E+01  1.83580E+00  1.81457E+00
  5.75628E+01  1.25012E+00  1.79849E+00
  5.78117E+01  1.33245E+00  1.80330E+00
  5.80607E+01  1.79911E+00  2.47604E+00
  5.83096E+01  2.85324E+00  2.23653E+00
  5.85586E+01  2.44838E+00  2.40461E+00
  5.88075E+01  5.59582E+00  3.06390E+00
  5.90565E+01  3.32761E+00  1.98971E+00
  5.93054E+01  2.24411E+00  2.10348E+00
  5.95544E+01  3.46264E+00  2.50952E+00
  5.98033E+01  2.47070E+00  2.13774E+00
  6.00523E+01  9.28439E-01  1.91536E+00
  6.03012E+01  2.39373E+00  2.16587E+00
  6.05502E+01  4.37942E+00  2.90717E+00
  6.07991E+01  3.45648E+00  2.31328E+00
  6.10481E+01  3.12152E-01  1.20285E+00
  6.12970E+01 -2.87302E-01  1.64732E+00
  6.15460E+01 -5.16015E-01  9.03176E-01
  6.17949E+01  1.26044E+00  2.36927E+00
  6.20439E+01  2.36905E+00  1.99152E+00
  6.22928E+01  1.15224E+00  1.84902E+00
  6.25418E+01  4.56564E+00  3.08355E+00
  6.27907E+01  3.72929E+00  2.24017E+00
  6.30397E+01  1.95168E+00  2.13461E+00
  6.32886E+01  1.85968E+00  1.67240E+00
  6.35376E+01  2.41320E-01  1.52628E+00
  6.37865E+01  2.50312E+00  2.53625E+00
  6.40355E+01  2.13208E+00  2.19063E+00
  6.42844E+01  1.64003E+00  1.81348E+00
  6.45334E+01  1.49288E+00  2.07382E+00
  6.47823E+01  1.07463E+00  1.71728E+00
  6.50313E+01 -4.08741E-02  1.76016E+00
  6.52802E+01  3.57597E+00  2.69328E+00
  6.55292E+01  5.75555E+00  2.72455E+00
  6.57781E+01  3.18601E+00  2.59046E+00
  6.60271E+01  3.12317E+00  2.32884E+00
  6.62760E+01  3.08041E+00  2.35709E+00
  6.65250E+01  2.42991E+00  1.97814E+00
  6.67739E+01  4.12606E-01  1.95537E+00
  6.70229E+01  1.58316E+00  2.03910E+00
  6.72718E+01  3.57102E+00  2.49902E+00
  6.75208E+01  2.16800E+00  2.07009E+00
  6.77697E+01  1.13111E+00  2.05474E+00
  6.80187E+01  2.29753E+00  2.42407E+00
  6.82676E+01  1.61227E+00  1.51931E+00
  6.85166E+01  1.40976E+00  1.95533E+00
  6.87655E+01  9.01427E-01  1.51105E+00
  6.90145E+01 -2.40467E-01  1.67219E+00
  6.92634E+01  4.84350E-01  1.96331E+00
  6.95124E+01  1.72953E+00  1.80838E+00
  6.97613E+01  2.74695E+00  2.31681E+00
